tradingTime,volume,price,side
2021-06-10T14:25:08,100.0,63.0,B
2021-06-10T14:24:09,100.0,63.0,B
2021-06-10T14:23:13,100.0,63.0,B
2021-06-10T14:22:10,100.0,63.0,B
2021-06-10T14:21:15,100.0,63.0,B
2021-06-10T14:20:52,200.0,62.9,B
2021-06-10T14:20:18,200.0,62.9,B
2021-06-10T14:20:18,1400.0,62.9,B
2021-06-10T14:20:13,100.0,62.9,B
2021-06-10T14:20:05,100.0,62.9,B
2021-06-10T14:19:17,100.0,62.9,B
2021-06-10T14:18:47,100.0,62.9,B
2021-06-10T14:18:16,100.0,62.9,B
2021-06-10T14:17:58,100.0,62.9,B
2021-06-10T14:17:18,100.0,62.9,B
2021-06-10T14:16:21,100.0,62.9,B
2021-06-10T14:16:12,100.0,62.9,B
2021-06-10T14:15:32,100.0,62.9,B
2021-06-10T14:15:21,100.0,62.9,B
2021-06-10T14:14:16,100.0,62.9,B
2021-06-10T14:13:22,100.0,62.9,B
2021-06-10T14:12:27,100.0,62.9,B
2021-06-10T14:11:45,3300.0,62.9,B
2021-06-10T14:11:27,100.0,62.9,B
2021-06-10T14:10:28,100.0,62.9,B
2021-06-10T14:09:30,100.0,62.9,B
2021-06-10T14:08:32,100.0,62.9,B
2021-06-10T14:08:10,1500.0,62.9,B
2021-06-10T14:08:02,100.0,62.9,B
2021-06-10T14:07:22,500.0,62.9,B
2021-06-10T14:07:12,5000.0,62.9,B
2021-06-10T14:06:34,100.0,62.9,B
2021-06-10T14:05:37,100.0,62.9,B
2021-06-10T14:04:41,100.0,62.9,B
2021-06-10T14:03:39,100.0,62.9,B
2021-06-10T14:02:47,100.0,62.9,B
2021-06-10T14:01:42,100.0,62.9,B
2021-06-10T14:01:24,1500.0,62.9,B
2021-06-10T14:00:42,100.0,62.9,B
2021-06-10T13:59:44,100.0,62.9,B
2021-06-10T13:59:25,1100.0,62.9,B
2021-06-10T13:59:25,1900.0,62.9,B
2021-06-10T13:58:47,100.0,62.9,B
2021-06-10T13:57:47,100.0,62.9,B
2021-06-10T13:56:46,100.0,62.9,B
2021-06-10T13:56:46,200.0,62.8,S
2021-06-10T13:55:57,1800.0,62.9,B
2021-06-10T13:55:55,700.0,62.9,B
2021-06-10T13:55:55,100.0,62.9,B
2021-06-10T13:55:50,100.0,62.9,B
2021-06-10T13:54:52,100.0,62.9,B
2021-06-10T13:53:57,100.0,62.9,B
2021-06-10T13:53:36,3000.0,62.9,B
2021-06-10T13:53:33,3500.0,62.9,B
2021-06-10T13:53:33,1100.0,62.9,B
2021-06-10T13:53:05,100.0,62.9,B
2021-06-10T13:51:54,100.0,62.9,B
2021-06-10T13:50:57,100.0,62.9,B
2021-06-10T13:50:00,100.0,62.9,B
2021-06-10T13:49:06,500.0,62.9,S
2021-06-10T13:48:59,100.0,63.0,B
2021-06-10T13:48:24,500.0,62.9,B
2021-06-10T13:48:00,100.0,62.9,B
2021-06-10T13:47:03,100.0,62.9,B
2021-06-10T13:46:38,1200.0,62.9,B
2021-06-10T13:46:08,100.0,62.9,B
2021-06-10T13:45:05,100.0,62.9,B
2021-06-10T13:44:46,200.0,62.9,B
2021-06-10T13:44:04,100.0,62.9,B
2021-06-10T13:43:57,2200.0,62.9,B
2021-06-10T13:43:13,1000.0,62.9,B
2021-06-10T13:43:05,100.0,62.9,B
2021-06-10T13:42:02,100.0,62.9,B
2021-06-10T13:41:47,5500.0,62.9,B
2021-06-10T13:41:04,100.0,62.9,B
2021-06-10T13:40:46,1600.0,62.9,B
2021-06-10T13:40:07,100.0,62.9,B
2021-06-10T13:39:56,2600.0,62.9,S
2021-06-10T13:39:49,1200.0,62.9,S
2021-06-10T13:39:15,100.0,63.0,B
2021-06-10T13:38:25,1200.0,62.9,B
2021-06-10T13:38:12,100.0,62.9,B
2021-06-10T13:37:41,1000.0,62.9,B
2021-06-10T13:37:23,1700.0,62.9,S
2021-06-10T13:37:18,2900.0,62.9,S
2021-06-10T13:37:17,100.0,63.0,B
2021-06-10T13:36:17,100.0,63.0,B
2021-06-10T13:35:20,100.0,63.0,B
2021-06-10T13:34:17,100.0,63.0,B
2021-06-10T13:33:20,100.0,63.0,B
2021-06-10T13:32:49,7000.0,62.9,B
2021-06-10T13:32:49,2100.0,62.9,B
2021-06-10T13:32:20,100.0,62.9,B
2021-06-10T13:31:24,100.0,62.9,B
2021-06-10T13:31:19,1700.0,62.9,S
2021-06-10T13:30:24,100.0,63.0,B
2021-06-10T13:30:06,3000.0,63.0,B
2021-06-10T13:30:06,200.0,62.9,S
2021-06-10T13:29:24,100.0,63.0,B
2021-06-10T13:29:16,6400.0,62.9,B
2021-06-10T13:29:08,5000.0,62.9,S
2021-06-10T13:29:07,1200.0,62.9,S
2021-06-10T13:29:01,2700.0,62.9,S
2021-06-10T13:28:58,2300.0,62.9,S
2021-06-10T13:28:55,1700.0,62.9,B
2021-06-10T13:28:26,100.0,62.9,B
2021-06-10T13:27:29,100.0,62.9,B
2021-06-10T13:26:26,100.0,62.9,B
2021-06-10T13:25:31,100.0,62.9,B
2021-06-10T13:24:32,100.0,62.9,B
2021-06-10T13:23:36,100.0,62.9,B
2021-06-10T13:22:53,200.0,62.8,S
2021-06-10T13:22:48,20000.0,62.8,S
2021-06-10T13:22:42,1800.0,62.8,S
2021-06-10T13:22:36,100.0,62.9,B
2021-06-10T13:21:39,100.0,62.9,B
2021-06-10T13:20:52,100.0,62.9,B
2021-06-10T13:20:40,5900.0,62.8,S
2021-06-10T13:20:31,2600.0,62.8,S
2021-06-10T13:20:29,11500.0,62.8,S
2021-06-10T13:20:28,3500.0,62.8,S
2021-06-10T13:19:41,1100.0,62.8,S
2021-06-10T13:19:39,100.0,62.9,B
2021-06-10T13:18:59,300.0,62.8,S
2021-06-10T13:18:54,2600.0,62.8,S
2021-06-10T13:18:50,500.0,62.8,S
2021-06-10T13:18:43,2300.0,62.8,S
2021-06-10T13:18:41,100.0,62.8,S
2021-06-10T13:18:41,14500.0,62.8,S
2021-06-10T13:18:41,4500.0,62.8,S
2021-06-10T13:18:34,600.0,62.8,S
2021-06-10T13:18:27,3800.0,62.8,B
2021-06-10T13:18:23,1600.0,62.8,B
2021-06-10T13:18:21,3500.0,62.8,B
2021-06-10T13:18:20,1500.0,62.8,B
2021-06-10T13:18:16,2500.0,62.8,B
2021-06-10T13:18:15,10000.0,62.8,B
2021-06-10T13:18:01,100.0,62.8,B
2021-06-10T13:17:56,3000.0,62.8,B
2021-06-10T13:17:52,14500.0,62.8,B
2021-06-10T13:17:46,100.0,62.8,B
2021-06-10T13:16:49,100.0,62.8,S
2021-06-10T13:16:22,300.0,62.8,S
2021-06-10T13:15:48,100.0,62.9,B
2021-06-10T13:15:15,1100.0,62.8,S
2021-06-10T13:15:14,25000.0,62.8,S
2021-06-10T13:15:05,100.0,62.8,S
2021-06-10T13:14:49,3800.0,62.8,S
2021-06-10T13:14:24,100.0,62.9,S
2021-06-10T13:13:40,1000.0,62.8,S
2021-06-10T13:13:36,100.0,62.9,S
2021-06-10T13:12:15,100.0,62.9,S
2021-06-10T13:11:27,1900.0,62.9,S
2021-06-10T13:11:05,100.0,63.0,B
2021-06-10T13:10:34,100.0,62.9,S
2021-06-10T13:10:32,2900.0,62.9,S
2021-06-10T13:10:15,3300.0,62.9,S
2021-06-10T13:10:13,8700.0,62.9,S
2021-06-10T13:10:10,1300.0,62.9,S
2021-06-10T13:10:01,100.0,62.9,S
2021-06-10T13:10:01,3000.0,62.9,S
2021-06-10T13:09:47,200.0,62.9,S
2021-06-10T13:09:38,2300.0,62.9,S
2021-06-10T13:09:33,17700.0,62.9,S
2021-06-10T13:09:06,4500.0,62.9,S
2021-06-10T13:09:02,100.0,62.9,S
2021-06-10T13:08:36,400.0,62.9,S
2021-06-10T13:07:59,100.0,63.0,B
2021-06-10T13:06:59,100.0,63.0,B
2021-06-10T13:06:04,100.0,63.0,B
2021-06-10T13:05:05,100.0,62.9,B
2021-06-10T13:05:01,100.0,62.9,B
2021-06-10T13:05:00,900.0,62.9,B
2021-06-10T13:04:56,1000.0,62.9,B
2021-06-10T13:04:28,900.0,62.9,S
2021-06-10T13:04:28,1600.0,62.9,B
2021-06-10T13:04:12,100.0,63.0,B
2021-06-10T13:04:12,400.0,62.9,B
2021-06-10T13:04:00,5700.0,62.9,S
2021-06-10T13:03:58,3500.0,62.9,S
2021-06-10T13:03:56,10000.0,62.9,S
2021-06-10T13:03:55,400.0,62.9,S
2021-06-10T13:03:18,3000.0,62.9,S
2021-06-10T13:03:16,1800.0,62.9,S
2021-06-10T13:03:12,5000.0,62.9,S
2021-06-10T13:03:07,2000.0,62.9,S
2021-06-10T13:03:06,100.0,62.9,S
2021-06-10T13:03:03,3000.0,62.9,S
