tradingTime,volume,price,side
2021-06-10T14:51:01,5300.0,9.6,S
2021-06-10T14:33:01,1000.0,9.6,S
2021-06-10T14:32:16,300.0,9.7,B
2021-06-10T14:25:23,100.0,9.7,B
2021-06-10T14:18:57,200.0,9.7,B
2021-06-10T14:18:45,800.0,9.7,B
2021-06-10T14:17:10,500.0,9.7,S
2021-06-10T14:08:42,500.0,9.7,B
2021-06-10T14:06:19,1300.0,9.7,S
2021-06-10T14:01:13,200.0,9.7,S
2021-06-10T13:58:32,100.0,9.8,B
2021-06-10T13:46:10,100.0,9.8,B
2021-06-10T13:45:24,300.0,9.7,S
2021-06-10T13:35:40,400.0,9.6,S
2021-06-10T13:35:05,400.0,9.6,S
2021-06-10T13:28:20,2000.0,9.6,S
2021-06-10T13:24:37,1800.0,9.6,S
2021-06-10T13:24:04,1000.0,9.6,S
2021-06-10T13:16:11,500.0,9.6,S
2021-06-10T13:12:39,400.0,9.6,S
2021-06-10T13:10:45,1800.0,9.6,S
2021-06-10T13:10:30,6000.0,9.6,S
2021-06-10T11:22:32,100.0,9.7,S
2021-06-10T11:21:33,3500.0,9.7,B
2021-06-10T11:11:24,2400.0,9.6,S
2021-06-10T11:10:19,100.0,9.6,B
2021-06-10T11:05:40,500.0,9.6,S
2021-06-10T10:38:47,1600.0,9.6,B
2021-06-10T10:37:58,5000.0,9.6,B
2021-06-10T10:37:11,600.0,9.5,S
2021-06-10T10:35:02,100.0,9.5,S
2021-06-10T10:34:33,100.0,9.5,S
2021-06-10T10:34:07,500.0,9.6,B
2021-06-10T10:31:06,100.0,9.6,B
2021-06-10T10:30:49,700.0,9.6,B
2021-06-10T10:26:57,600.0,9.6,S
2021-06-10T10:15:46,500.0,9.6,S
2021-06-10T10:05:26,4500.0,9.6,B
2021-06-10T10:04:36,5000.0,9.6,B
2021-06-10T10:04:18,100.0,9.6,B
2021-06-10T09:56:31,200.0,9.6,B
2021-06-10T09:53:00,500.0,9.6,B
2021-06-10T09:48:10,100.0,9.6,B
2021-06-10T09:47:05,100.0,9.6,B
2021-06-10T09:44:25,3700.0,9.6,S
2021-06-10T09:41:16,300.0,9.6,S
2021-06-10T09:36:28,300.0,9.6,S
2021-06-10T09:29:10,200.0,9.6,B
2021-06-10T09:28:18,10000.0,9.6,B
2021-06-10T09:24:31,400.0,9.5,S
2021-06-10T09:22:14,100.0,9.6,B
2021-06-10T09:20:47,100.0,9.6,B
2021-06-10T09:16:58,600.0,9.6,B
2021-06-10T09:15:39,200.0,9.6,B
2021-06-10T09:14:54,1900.0,9.6,S
2021-06-10T09:00:46,3000.0,10.1,B
