tradingTime,volume,price,side
2021-06-10T14:22:39,100.0,11.45,B
2021-06-10T14:21:39,700.0,11.4,B
2021-06-10T14:21:26,1500.0,11.4,B
2021-06-10T14:21:02,100.0,11.4,B
2021-06-10T14:19:02,100.0,11.4,B
2021-06-10T14:18:48,200.0,11.35,S
2021-06-10T14:17:43,500.0,11.35,S
2021-06-10T14:14:47,300.0,11.4,B
2021-06-10T14:11:43,1000.0,11.4,B
2021-06-10T14:09:55,5000.0,11.35,B
2021-06-10T13:57:47,100.0,11.35,B
2021-06-10T13:56:37,100.0,11.35,B
2021-06-10T13:51:57,100.0,11.35,B
2021-06-10T13:39:13,200.0,11.3,S
2021-06-10T13:39:13,100.0,11.3,S
2021-06-10T13:39:11,3000.0,11.3,S
2021-06-10T13:39:11,2200.0,11.3,S
2021-06-10T13:28:51,1000.0,11.35,B
2021-06-10T13:22:48,500.0,11.3,S
2021-06-10T13:05:12,100.0,11.35,S
2021-06-10T13:02:21,100.0,11.35,S
2021-06-10T13:00:30,1300.0,11.3,S
2021-06-10T13:00:29,400.0,11.35,S
2021-06-10T11:28:54,600.0,11.35,S
2021-06-10T11:25:19,100.0,11.4,B
2021-06-10T11:18:00,100.0,11.4,B
2021-06-10T11:15:12,800.0,11.4,B
2021-06-10T11:13:23,1200.0,11.35,B
2021-06-10T11:12:34,1000.0,11.35,B
2021-06-10T11:11:59,1000.0,11.35,B
2021-06-10T11:11:21,1000.0,11.35,B
2021-06-10T11:08:32,200.0,11.35,B
2021-06-10T11:08:17,100.0,11.35,B
2021-06-10T11:07:22,100.0,11.35,B
2021-06-10T11:07:16,100.0,11.35,B
2021-06-10T11:06:07,200.0,11.35,B
2021-06-10T11:05:59,200.0,11.35,B
2021-06-10T11:05:52,100.0,11.35,B
2021-06-10T10:46:39,1400.0,11.35,S
2021-06-10T10:44:04,3000.0,11.35,S
2021-06-10T10:42:36,5000.0,11.35,S
2021-06-10T10:40:56,500.0,11.35,S
2021-06-10T10:35:45,100.0,11.35,S
2021-06-10T10:35:45,600.0,11.35,S
2021-06-10T10:35:45,300.0,11.35,S
2021-06-10T10:35:02,500.0,11.35,S
2021-06-10T10:34:07,200.0,11.35,S
2021-06-10T10:34:00,2000.0,11.4,B
2021-06-10T10:30:03,5000.0,11.35,S
2021-06-10T10:24:39,3000.0,11.35,S
2021-06-10T10:13:15,1000.0,11.35,S
2021-06-10T10:02:37,100.0,11.35,S
2021-06-10T10:02:17,300.0,11.35,S
2021-06-10T10:01:23,1200.0,11.35,S
2021-06-10T10:00:50,700.0,11.35,B
2021-06-10T10:00:18,500.0,11.3,S
2021-06-10T09:56:38,1000.0,11.3,S
2021-06-10T09:55:59,1800.0,11.3,S
2021-06-10T09:54:37,10000.0,11.3,S
2021-06-10T09:44:52,300.0,11.35,S
2021-06-10T09:41:40,100.0,11.4,S
2021-06-10T09:41:19,100.0,11.4,S
2021-06-10T09:39:59,200.0,11.4,S
2021-06-10T09:33:38,6300.0,11.4,B
2021-06-10T09:31:05,1000.0,11.4,B
2021-06-10T09:23:40,100.0,11.4,B
2021-06-10T09:19:25,100.0,11.35,B
2021-06-10T09:17:44,100.0,11.35,B
