tradingTime,volume,price,side
2021-06-10T14:29:19,3000.0,7.16,S
2021-06-10T14:28:55,400.0,7.16,S
2021-06-10T14:28:42,2800.0,7.18,B
2021-06-10T14:28:31,500.0,7.16,S
2021-06-10T14:23:43,1500.0,7.16,S
2021-06-10T14:21:41,200.0,7.16,S
2021-06-10T14:21:28,1300.0,7.16,S
2021-06-10T14:19:43,1200.0,7.17,S
2021-06-10T14:17:09,1100.0,7.18,S
2021-06-10T14:13:46,800.0,7.2,S
2021-06-10T14:11:40,1200.0,7.2,B
2021-06-10T13:47:49,2000.0,7.21,B
2021-06-10T13:43:57,10000.0,7.15,S
2021-06-10T13:40:07,100.0,7.21,B
2021-06-10T13:39:43,100.0,7.17,S
2021-06-10T13:37:23,100.0,7.16,S
2021-06-10T13:37:15,1000.0,7.16,S
2021-06-10T13:33:29,2300.0,7.16,S
2021-06-10T13:24:12,100.0,7.21,B
2021-06-10T13:23:22,100.0,7.15,S
2021-06-10T13:22:17,5000.0,7.15,S
2021-06-10T13:18:43,2000.0,7.15,S
2021-06-10T13:15:48,3200.0,7.15,S
2021-06-10T13:15:48,2800.0,7.16,S
2021-06-10T13:00:33,700.0,7.21,B
2021-06-10T11:28:16,100.0,7.21,B
2021-06-10T11:23:03,1000.0,7.2,B
2021-06-10T11:20:44,100.0,7.2,B
2021-06-10T11:20:09,100.0,7.2,B
2021-06-10T11:17:57,300.0,7.2,B
2021-06-10T11:16:37,1500.0,7.2,B
2021-06-10T11:07:14,14000.0,7.15,S
2021-06-10T11:03:20,1000.0,7.19,S
2021-06-10T11:01:39,500.0,7.19,S
2021-06-10T10:54:46,100.0,7.19,S
2021-06-10T10:49:04,1400.0,7.19,S
2021-06-10T10:48:16,3600.0,7.2,S
2021-06-10T10:37:32,1800.0,7.21,S
2021-06-10T10:29:50,400.0,7.21,S
2021-06-10T10:28:49,100.0,7.22,B
2021-06-10T10:28:49,700.0,7.22,B
2021-06-10T10:27:04,300.0,7.22,S
2021-06-10T10:26:42,200.0,7.22,S
2021-06-10T10:26:23,700.0,7.22,S
2021-06-10T10:26:01,500.0,7.22,S
2021-06-10T10:25:31,500.0,7.22,S
2021-06-10T10:22:38,200.0,7.22,S
2021-06-10T10:16:05,2400.0,7.3,B
2021-06-10T10:12:48,300.0,7.3,B
2021-06-10T10:12:29,700.0,7.26,B
2021-06-10T10:12:00,1300.0,7.26,B
2021-06-10T10:10:29,200.0,7.25,B
2021-06-10T10:10:29,800.0,7.25,B
2021-06-10T10:07:10,100.0,7.2,S
2021-06-10T10:02:00,600.0,7.2,B
2021-06-10T10:01:38,600.0,7.16,S
2021-06-10T10:00:58,1100.0,7.2,S
2021-06-10T09:57:46,900.0,7.2,S
2021-06-10T09:55:19,400.0,7.2,S
2021-06-10T09:55:01,100.0,7.25,B
2021-06-10T09:54:55,100.0,7.2,S
2021-06-10T09:53:23,200.0,7.21,S
2021-06-10T09:53:21,300.0,7.21,S
2021-06-10T09:52:49,1500.0,7.2,S
2021-06-10T09:50:52,200.0,7.2,S
2021-06-10T09:50:48,100.0,7.24,S
2021-06-10T09:50:40,1400.0,7.2,S
2021-06-10T09:49:45,200.0,7.2,S
2021-06-10T09:49:40,100.0,7.2,S
2021-06-10T09:49:29,100.0,7.25,S
2021-06-10T09:49:05,500.0,7.2,S
2021-06-10T09:48:38,7000.0,7.21,S
2021-06-10T09:48:32,300.0,7.21,S
2021-06-10T09:48:31,100.0,7.21,S
2021-06-10T09:48:26,100.0,7.25,S
2021-06-10T09:47:05,500.0,7.21,S
2021-06-10T09:46:37,200.0,7.22,S
2021-06-10T09:46:30,100.0,7.25,S
2021-06-10T09:45:45,3000.0,7.22,S
2021-06-10T09:45:27,700.0,7.25,S
2021-06-10T09:44:50,300.0,7.25,S
2021-06-10T09:42:01,2300.0,7.25,S
2021-06-10T09:41:53,3000.0,7.3,B
2021-06-10T09:41:28,5000.0,7.26,S
2021-06-10T09:36:28,700.0,7.26,S
2021-06-10T09:34:09,4000.0,7.26,S
2021-06-10T09:32:26,300.0,7.26,S
2021-06-10T09:30:03,100.0,7.25,S
2021-06-10T09:27:55,4600.0,7.22,S
2021-06-10T09:27:24,700.0,7.25,S
2021-06-10T09:27:07,1300.0,7.25,S
2021-06-10T09:22:48,600.0,7.22,S
2021-06-10T09:18:40,700.0,7.22,S
2021-06-10T09:18:27,200.0,7.22,S
2021-06-10T09:18:23,100.0,7.22,S
2021-06-10T09:16:56,200.0,7.21,S
2021-06-10T09:16:51,100.0,7.21,S
