tradingTime,volume,price,side
2021-06-10T14:27:18,100.0,76.3,S
2021-06-10T14:27:02,400.0,76.3,S
2021-06-10T14:18:46,300.0,76.2,S
2021-06-10T14:00:29,100.0,76.3,S
2021-06-10T13:58:36,100.0,76.3,B
2021-06-10T13:58:06,300.0,76.3,B
2021-06-10T13:54:12,1600.0,76.2,S
2021-06-10T13:50:46,100.0,76.1,B
2021-06-10T13:46:05,1600.0,76.1,S
2021-06-10T13:42:09,100.0,76.0,S
2021-06-10T13:27:29,100.0,75.6,S
2021-06-10T13:17:14,1000.0,75.5,S
2021-06-10T13:16:25,100.0,76.3,S
2021-06-10T13:15:10,400.0,77.0,B
2021-06-10T13:13:51,900.0,77.0,B
2021-06-10T13:13:34,100.0,76.9,B
2021-06-10T13:12:16,900.0,76.9,B
2021-06-10T13:12:02,100.0,76.8,S
2021-06-10T13:10:10,500.0,76.2,S
2021-06-10T13:09:19,1500.0,76.3,S
2021-06-10T13:00:04,100.0,76.3,S
2021-06-10T11:28:32,100.0,76.3,S
2021-06-10T11:28:12,100.0,76.4,S
2021-06-10T11:27:00,300.0,76.5,S
2021-06-10T11:24:19,100.0,76.5,B
2021-06-10T11:23:47,100.0,76.5,B
2021-06-10T11:21:05,100.0,76.5,B
2021-06-10T11:18:33,400.0,76.5,B
2021-06-10T11:14:52,100.0,76.2,S
2021-06-10T11:09:00,200.0,76.3,B
2021-06-10T11:07:39,300.0,76.3,B
2021-06-10T10:57:17,500.0,76.2,S
2021-06-10T10:53:32,3000.0,76.5,S
2021-06-10T10:52:48,300.0,77.0,S
2021-06-10T10:39:12,100.0,77.0,S
2021-06-10T10:37:54,500.0,77.0,S
2021-06-10T10:35:20,1000.0,77.0,S
2021-06-10T10:34:49,2000.0,77.2,S
2021-06-10T10:22:34,2000.0,77.3,S
2021-06-10T10:17:50,1200.0,77.3,S
2021-06-10T10:12:07,500.0,77.2,S
2021-06-10T10:08:24,200.0,77.6,B
2021-06-10T09:52:54,500.0,77.1,S
2021-06-10T09:52:52,500.0,77.6,B
2021-06-10T09:40:58,100.0,77.1,S
2021-06-10T09:40:32,100.0,77.2,B
2021-06-10T09:39:21,200.0,77.5,B
2021-06-10T09:36:12,300.0,77.7,B
2021-06-10T09:33:28,100.0,77.7,B
2021-06-10T09:29:03,300.0,77.0,S
2021-06-10T09:26:34,500.0,77.0,S
2021-06-10T09:15:35,400.0,77.0,S
2021-06-10T09:15:14,100.0,77.0,S
2021-06-10T09:10:12,100.0,77.0,S
2021-06-10T09:03:11,100.0,77.0,S
