tradingTime,volume,price,side
2021-06-10T14:16:00,100.0,6.72,B
2021-06-10T13:27:17,1000.0,6.68,B
2021-06-10T13:26:54,1000.0,6.68,B
2021-06-10T13:14:57,2900.0,6.67,S
2021-06-10T13:12:06,2000.0,6.67,S
2021-06-10T13:01:04,1000.0,6.67,S
2021-06-10T10:50:34,700.0,6.66,S
2021-06-10T10:49:31,100.0,6.67,S
2021-06-10T10:47:57,2000.0,6.67,S
2021-06-10T10:31:00,100.0,6.72,B
2021-06-10T10:30:14,200.0,6.7,B
2021-06-10T10:26:43,5000.0,6.67,S
2021-06-10T10:25:49,300.0,6.7,S
2021-06-10T10:22:06,100.0,6.72,S
2021-06-10T10:07:36,100.0,6.73,B
2021-06-10T10:06:55,100.0,6.72,B
2021-06-10T09:45:07,100.0,6.72,B
