tradingTime,volume,price,side
2021-06-07T13:54:34,800.0,14.75,B
2021-06-07T13:53:16,200.0,14.75,B
2021-06-07T13:52:49,100.0,14.75,B
2021-06-07T13:52:41,200.0,14.75,B
2021-06-07T13:52:34,600.0,14.75,B
2021-06-07T13:52:18,500.0,14.75,B
2021-06-07T13:51:41,200.0,14.75,B
2021-06-07T13:49:40,300.0,14.75,B
2021-06-07T13:48:54,1000.0,14.75,B
2021-06-07T13:47:54,2000.0,14.75,B
2021-06-07T13:42:32,100.0,14.75,B
2021-06-07T13:41:15,5800.0,14.75,B
2021-06-07T13:41:15,1200.0,14.7,B
2021-06-07T13:40:19,10000.0,14.7,B
2021-06-07T13:38:41,1000.0,14.7,B
2021-06-07T13:38:14,400.0,14.7,B
2021-06-07T13:37:36,100.0,14.7,B
2021-06-07T13:36:20,2000.0,14.7,B
2021-06-07T13:29:34,1000.0,14.7,B
2021-06-07T13:27:24,4200.0,14.7,B
2021-06-07T13:27:24,5400.0,14.7,B
2021-06-07T13:27:24,400.0,14.65,B
2021-06-07T13:27:22,200.0,14.65,B
2021-06-07T13:26:20,200.0,14.65,B
2021-06-07T13:22:10,5000.0,14.65,B
2021-06-07T13:20:46,1800.0,14.6,S
2021-06-07T13:18:42,500.0,14.6,S
2021-06-07T13:18:04,100.0,14.65,B
2021-06-07T13:15:41,100.0,14.65,B
2021-06-07T13:14:24,1000.0,14.65,S
2021-06-07T13:11:03,300.0,14.65,S
2021-06-07T13:10:51,200.0,14.65,S
2021-06-07T13:10:25,600.0,14.65,S
2021-06-07T13:10:25,100.0,14.65,S
2021-06-07T13:08:28,100.0,14.65,S
2021-06-07T13:06:37,500.0,14.65,S
2021-06-07T13:04:33,2000.0,14.65,S
2021-06-07T13:02:11,300.0,14.65,S
2021-06-07T13:02:10,200.0,14.65,S
2021-06-07T13:02:01,200.0,14.65,S
2021-06-07T13:01:36,3000.0,14.7,B
2021-06-07T13:01:28,500.0,14.7,B
2021-06-07T11:33:49,1000.0,14.65,S
2021-06-07T11:32:29,1000.0,14.7,B
2021-06-07T11:31:09,1000.0,14.65,S
2021-06-07T11:30:09,1000.0,14.65,S
2021-06-07T11:30:04,500.0,14.65,S
2021-06-07T11:26:32,6000.0,14.65,S
2021-06-07T11:22:25,100.0,14.65,S
2021-06-07T11:21:43,1800.0,14.65,S
2021-06-07T11:18:11,500.0,14.7,S
2021-06-07T11:14:44,5500.0,14.7,S
2021-06-07T11:11:51,3000.0,14.7,S
2021-06-07T11:10:38,200.0,14.75,B
2021-06-07T11:01:24,800.0,14.7,S
2021-06-07T11:00:10,500.0,14.75,S
2021-06-07T10:57:35,300.0,14.75,S
2021-06-07T10:56:53,100.0,14.75,S
2021-06-07T10:56:30,400.0,14.7,S
2021-06-07T10:56:06,300.0,14.75,S
2021-06-07T10:55:51,5100.0,14.75,S
2021-06-07T10:52:33,2700.0,14.75,S
2021-06-07T10:52:32,1500.0,14.8,S
2021-06-07T10:52:28,100.0,14.8,S
2021-06-07T10:50:21,100.0,14.8,S
2021-06-07T10:50:17,25000.0,14.8,S
2021-06-07T10:50:09,500.0,14.85,B
2021-06-07T10:49:28,500.0,14.8,S
2021-06-07T10:49:03,500.0,14.8,S
2021-06-07T10:48:43,100.0,14.8,S
2021-06-07T10:47:55,100.0,14.85,B
2021-06-07T10:47:54,1300.0,14.85,B
2021-06-07T10:47:33,300.0,14.8,S
2021-06-07T10:46:26,1000.0,14.8,S
2021-06-07T10:45:53,600.0,14.85,B
2021-06-07T10:42:34,100.0,14.8,S
2021-06-07T10:42:26,500.0,14.8,S
2021-06-07T10:40:52,500.0,14.8,S
2021-06-07T10:36:22,200.0,14.8,S
2021-06-07T10:35:32,500.0,14.8,S
2021-06-07T10:34:58,1000.0,14.85,B
2021-06-07T10:34:49,1000.0,14.85,B
2021-06-07T10:34:43,2000.0,14.85,B
2021-06-07T10:34:35,1000.0,14.8,S
2021-06-07T10:33:58,700.0,14.8,S
2021-06-07T10:33:54,100.0,14.8,S
2021-06-07T10:30:12,1500.0,14.85,B
2021-06-07T10:29:31,2000.0,14.85,B
2021-06-07T10:28:08,10000.0,14.8,S
2021-06-07T10:27:44,800.0,14.85,S
2021-06-07T10:26:44,100.0,14.85,S
2021-06-07T10:26:32,1000.0,14.85,S
2021-06-07T10:26:09,100.0,14.85,S
2021-06-07T10:26:04,1000.0,14.85,S
2021-06-07T10:26:04,3500.0,14.85,S
2021-06-07T10:24:25,300.0,14.9,B
2021-06-07T10:20:32,500.0,14.85,S
2021-06-07T10:19:36,2000.0,14.9,S
2021-06-07T10:19:27,100.0,14.85,S
2021-06-07T10:19:20,100.0,14.9,S
2021-06-07T10:18:29,1000.0,14.9,S
2021-06-07T10:15:48,100.0,14.85,S
2021-06-07T10:15:10,100.0,14.9,S
2021-06-07T10:14:21,500.0,14.9,S
2021-06-07T10:14:15,400.0,14.9,S
2021-06-07T10:14:15,600.0,14.9,S
2021-06-07T10:13:32,3000.0,14.9,S
2021-06-07T10:13:05,100.0,14.9,S
2021-06-07T10:12:34,2000.0,14.9,S
2021-06-07T10:10:43,400.0,14.9,S
2021-06-07T10:10:21,2100.0,14.9,S
2021-06-07T10:07:41,1000.0,14.9,S
2021-06-07T10:07:39,800.0,14.9,S
2021-06-07T10:07:31,1200.0,14.9,S
2021-06-07T10:07:05,900.0,14.95,B
2021-06-07T10:06:40,2000.0,14.95,B
2021-06-07T10:06:26,2000.0,14.95,B
2021-06-07T10:04:32,1900.0,14.9,S
2021-06-07T10:02:35,100.0,14.95,B
2021-06-07T10:02:07,100.0,14.95,B
2021-06-07T10:01:50,200.0,14.95,B
2021-06-07T10:00:13,300.0,14.95,B
2021-06-07T09:59:43,500.0,14.95,B
2021-06-07T09:59:32,5000.0,14.95,B
2021-06-07T09:59:19,100.0,14.9,S
2021-06-07T09:59:17,500.0,14.9,S
2021-06-07T09:58:03,400.0,14.9,S
2021-06-07T09:57:42,600.0,14.9,S
2021-06-07T09:57:42,2200.0,14.9,S
2021-06-07T09:57:42,300.0,14.9,S
2021-06-07T09:57:41,6900.0,14.9,S
2021-06-07T09:57:13,200.0,14.95,B
2021-06-07T09:56:20,100.0,14.95,B
2021-06-07T09:55:03,300.0,14.95,B
2021-06-07T09:54:12,1000.0,14.95,B
2021-06-07T09:53:34,300.0,14.95,B
2021-06-07T09:52:53,3000.0,14.9,S
2021-06-07T09:52:34,500.0,14.95,B
2021-06-07T09:52:00,1000.0,14.95,B
2021-06-07T09:51:40,100.0,15.0,B
2021-06-07T09:50:58,2400.0,14.9,S
2021-06-07T09:50:54,1000.0,14.95,B
2021-06-07T09:50:28,500.0,14.95,B
2021-06-07T09:50:21,100.0,14.95,B
2021-06-07T09:49:10,3000.0,15.0,B
2021-06-07T09:49:04,400.0,14.9,S
2021-06-07T09:49:04,600.0,14.9,S
2021-06-07T09:49:00,2000.0,14.9,S
2021-06-07T09:48:43,5000.0,14.9,S
2021-06-07T09:46:13,800.0,14.9,S
2021-06-07T09:46:04,200.0,14.95,B
2021-06-07T09:44:45,1800.0,14.9,S
2021-06-07T09:44:44,200.0,14.9,S
2021-06-07T09:44:42,2200.0,14.9,S
2021-06-07T09:43:58,1000.0,14.9,S
2021-06-07T09:43:54,5600.0,14.9,S
2021-06-07T09:42:56,1500.0,14.9,S
2021-06-07T09:42:30,400.0,14.95,S
2021-06-07T09:40:30,1000.0,14.9,S
2021-06-07T09:40:07,600.0,14.9,S
2021-06-07T09:37:45,500.0,14.9,S
2021-06-07T09:37:35,200.0,14.9,S
2021-06-07T09:37:05,100.0,14.9,B
2021-06-07T09:37:04,300.0,14.85,S
2021-06-07T09:36:10,1000.0,14.85,S
2021-06-07T09:35:51,1000.0,14.9,B
2021-06-07T09:35:39,2000.0,14.9,B
2021-06-07T09:35:26,2900.0,14.9,B
2021-06-07T09:35:02,2100.0,14.9,B
2021-06-07T09:34:47,2000.0,14.9,B
2021-06-07T09:34:21,200.0,15.0,B
2021-06-07T09:33:51,10000.0,15.0,B
2021-06-07T09:33:16,1000.0,14.9,B
2021-06-07T09:33:14,300.0,14.9,B
2021-06-07T09:32:08,1900.0,14.9,B
2021-06-07T09:32:08,100.0,14.9,B
2021-06-07T09:31:59,600.0,15.0,B
2021-06-07T09:31:38,700.0,15.0,B
2021-06-07T09:30:42,300.0,14.9,B
2021-06-07T09:29:43,3600.0,14.9,B
2021-06-07T09:28:20,400.0,14.8,B
2021-06-07T09:28:15,3400.0,14.9,B
2021-06-07T09:28:01,400.0,14.85,B
2021-06-07T09:27:34,500.0,14.8,B
2021-06-07T09:26:08,1000.0,14.8,B
2021-06-07T09:25:47,100.0,14.85,B
2021-06-07T09:24:41,1000.0,14.8,B
2021-06-07T09:23:41,500.0,14.85,B
2021-06-07T09:23:32,400.0,14.8,B
2021-06-07T09:23:20,500.0,14.8,B
2021-06-07T09:23:09,500.0,14.8,B
2021-06-07T09:23:05,100.0,14.8,B
2021-06-07T09:23:03,3100.0,14.8,B
2021-06-07T09:22:59,400.0,14.8,B
2021-06-07T09:22:58,300.0,14.8,B
2021-06-07T09:22:31,200.0,14.7,S
2021-06-07T09:22:19,500.0,14.7,S
2021-06-07T09:20:55,500.0,14.7,S
2021-06-07T09:20:40,900.0,14.7,S
2021-06-07T09:20:29,400.0,14.7,S
2021-06-07T09:20:21,200.0,14.7,S
2021-06-07T09:20:05,4800.0,14.7,S
2021-06-07T09:19:17,100.0,14.7,B
2021-06-07T09:17:52,2000.0,14.7,B
2021-06-07T09:17:16,100.0,14.7,B
2021-06-07T09:16:05,900.0,14.7,S
2021-06-07T09:15:53,100.0,14.7,B
