tradingTime,volume,price,side
2021-06-07T13:53:58,1400.0,15.7,B
2021-06-07T13:53:24,5000.0,15.7,B
2021-06-07T13:52:26,5000.0,15.7,B
2021-06-07T13:52:14,3000.0,15.6,B
2021-06-07T13:51:47,1000.0,15.6,B
2021-06-07T13:47:01,1000.0,15.6,B
2021-06-07T13:44:51,1000.0,15.6,B
2021-06-07T13:41:57,5000.0,15.6,B
2021-06-07T13:33:53,700.0,15.5,B
2021-06-07T13:33:09,600.0,15.5,B
2021-06-07T13:22:39,100.0,15.5,B
2021-06-07T13:20:01,2800.0,15.5,B
2021-06-07T13:20:00,5200.0,15.4,B
2021-06-07T13:15:59,500.0,15.4,B
2021-06-07T13:13:05,500.0,15.4,B
2021-06-07T13:08:27,1500.0,15.3,S
2021-06-07T13:03:11,500.0,15.4,B
2021-06-07T13:00:21,5000.0,15.4,B
2021-06-07T11:31:59,3000.0,15.4,B
2021-06-07T11:31:44,100.0,15.3,S
2021-06-07T11:30:29,200.0,15.3,S
2021-06-07T11:30:06,100.0,15.3,S
2021-06-07T11:28:33,800.0,15.3,S
2021-06-07T11:21:17,1000.0,15.3,S
2021-06-07T11:16:25,1000.0,15.3,S
2021-06-07T11:14:04,100.0,15.3,S
2021-06-07T11:02:13,2700.0,15.4,S
2021-06-07T10:59:49,500.0,15.5,B
2021-06-07T10:56:07,600.0,15.4,S
2021-06-07T10:55:01,100.0,15.5,B
2021-06-07T10:49:25,200.0,15.5,B
2021-06-07T10:39:04,500.0,15.5,S
2021-06-07T10:34:55,300.0,15.5,S
2021-06-07T10:34:21,800.0,15.5,S
2021-06-07T10:30:15,2000.0,15.5,S
2021-06-07T10:28:25,900.0,15.5,S
2021-06-07T10:28:25,1000.0,15.5,S
2021-06-07T10:27:31,200.0,15.7,B
2021-06-07T10:26:49,2000.0,15.7,B
2021-06-07T10:24:26,300.0,15.7,B
2021-06-07T10:23:11,3000.0,15.7,B
2021-06-07T10:22:51,100.0,15.7,B
2021-06-07T10:21:16,1000.0,15.7,B
2021-06-07T10:20:08,100.0,15.7,B
2021-06-07T10:19:43,800.0,15.7,B
2021-06-07T10:09:58,3000.0,15.7,B
2021-06-07T10:09:11,100.0,15.4,S
2021-06-07T10:08:06,2000.0,15.6,B
2021-06-07T10:03:56,500.0,15.5,B
2021-06-07T10:03:04,600.0,15.5,B
2021-06-07T10:00:48,800.0,15.4,S
2021-06-07T09:56:11,200.0,15.5,B
2021-06-07T09:50:32,500.0,15.4,B
2021-06-07T09:49:26,5500.0,15.4,B
2021-06-07T09:49:10,2000.0,15.4,B
2021-06-07T09:48:01,500.0,15.3,S
2021-06-07T09:45:24,3000.0,15.4,B
2021-06-07T09:38:16,100.0,15.3,B
2021-06-07T09:36:23,600.0,15.4,B
2021-06-07T09:36:23,900.0,15.3,B
2021-06-07T09:36:23,2500.0,15.3,B
2021-06-07T09:35:46,400.0,15.2,B
2021-06-07T09:31:49,800.0,15.3,B
2021-06-07T09:30:23,300.0,15.2,S
2021-06-07T09:29:51,200.0,15.2,S
2021-06-07T09:27:16,500.0,15.2,S
2021-06-07T09:27:11,1000.0,15.2,S
2021-06-07T09:24:26,500.0,15.2,B
2021-06-07T09:24:25,1000.0,15.2,B
2021-06-07T09:22:18,2000.0,15.1,B
