tradingTime,volume,price,side
2021-06-07T13:14:24,100.0,19.5,S
2021-06-07T13:06:37,1200.0,19.5,S
2021-06-07T11:30:02,100.0,20.0,S
2021-06-07T11:24:21,100.0,20.0,S
2021-06-07T10:59:53,300.0,20.1,S
2021-06-07T10:56:12,2900.0,20.1,S
2021-06-07T10:48:18,100.0,20.3,S
2021-06-07T09:57:22,300.0,20.3,S
2021-06-07T09:44:36,100.0,20.3,S
2021-06-07T09:29:59,200.0,20.5,S
2021-06-07T09:27:10,200.0,20.6,S
2021-06-07T09:21:55,400.0,20.8,S
2021-06-07T09:14:54,2000.0,20.8,S
2021-06-07T09:07:28,200.0,21.0,S
2021-06-07T09:01:54,1100.0,20.8,S
2021-06-07T09:00:44,300.0,20.4,B
2021-06-07T09:00:40,600.0,20.4,B
