tradingTime,volume,price,side
2021-06-07T14:06:21,900.0,24.9,B
2021-06-07T13:55:39,1000.0,24.9,S
2021-06-07T13:50:02,5500.0,24.9,S
2021-06-07T13:47:46,100.0,25.0,B
2021-06-07T13:44:23,100.0,24.9,S
2021-06-07T13:42:51,15200.0,24.9,B
2021-06-07T13:00:19,900.0,24.1,B
2021-06-07T13:00:15,100.0,24.1,B
2021-06-07T10:20:53,400.0,24.1,B
2021-06-07T10:17:20,500.0,24.1,B
2021-06-07T10:12:00,3000.0,24.0,S
2021-06-07T10:01:55,600.0,24.1,S
2021-06-07T09:44:35,300.0,24.1,S
2021-06-07T09:22:08,100.0,24.1,S
2021-06-07T09:22:07,100.0,24.1,S
