tradingTime,volume,price,side
2021-06-07T14:29:14,2000.0,4.2,S
2021-06-07T14:28:38,19000.0,4.2,S
2021-06-07T14:24:49,1000.0,4.2,S
2021-06-07T14:18:46,1200.0,4.2,S
2021-06-07T14:16:10,10000.0,4.2,S
2021-06-07T14:15:31,2000.0,4.2,S
2021-06-07T14:13:23,400.0,4.2,B
2021-06-07T14:10:43,1000.0,4.2,S
2021-06-07T14:09:06,30000.0,4.2,S
2021-06-07T14:07:39,900.0,4.2,B
2021-06-07T14:07:06,400.0,4.2,B
2021-06-07T14:05:52,500.0,4.2,B
2021-06-07T14:05:00,3000.0,4.2,B
2021-06-07T14:04:37,300.0,4.2,B
2021-06-07T14:04:11,300.0,4.2,B
2021-06-07T14:04:10,6000.0,4.2,B
2021-06-07T14:03:31,4000.0,4.2,B
2021-06-07T14:03:05,100.0,4.2,B
2021-06-07T14:02:38,15200.0,4.2,S
2021-06-07T13:59:55,1000.0,4.2,S
2021-06-07T13:59:04,400.0,4.2,S
2021-06-07T13:56:32,3000.0,4.2,S
2021-06-07T13:54:55,500.0,4.2,S
2021-06-07T13:53:42,20000.0,4.2,S
2021-06-07T13:53:29,100.0,4.2,S
2021-06-07T13:52:59,100.0,4.2,S
2021-06-07T13:48:40,100.0,4.2,S
2021-06-07T13:47:19,100.0,4.3,B
2021-06-07T13:44:35,200.0,4.2,S
2021-06-07T13:42:03,7000.0,4.2,S
2021-06-07T13:41:58,100.0,4.3,B
2021-06-07T13:40:43,200.0,4.2,S
2021-06-07T13:38:29,500.0,4.2,S
2021-06-07T13:38:18,2200.0,4.2,B
2021-06-07T13:37:23,7800.0,4.2,S
2021-06-07T13:34:43,7000.0,4.2,S
2021-06-07T13:33:44,200.0,4.2,S
2021-06-07T13:33:02,200.0,4.2,S
2021-06-07T13:31:10,1400.0,4.2,S
2021-06-07T13:30:48,2200.0,4.2,B
2021-06-07T13:30:37,17800.0,4.2,S
2021-06-07T13:30:16,4900.0,4.2,S
2021-06-07T13:27:18,2000.0,4.2,S
2021-06-07T13:25:54,1000.0,4.2,S
2021-06-07T13:24:34,15000.0,4.2,B
2021-06-07T13:24:18,400.0,4.2,B
2021-06-07T13:23:47,3000.0,4.2,B
2021-06-07T13:23:23,300.0,4.2,B
2021-06-07T13:23:22,5000.0,4.2,B
2021-06-07T13:22:51,2000.0,4.2,B
2021-06-07T13:22:42,1000.0,4.2,B
2021-06-07T13:22:37,11800.0,4.2,B
2021-06-07T13:20:04,4100.0,4.2,B
2021-06-07T13:18:13,200.0,4.2,B
2021-06-07T13:17:53,200.0,4.2,B
2021-06-07T13:15:54,10000.0,4.2,B
2021-06-07T13:11:01,10000.0,4.2,B
2021-06-07T13:07:57,5000.0,4.2,B
2021-06-07T13:05:30,200.0,4.2,B
2021-06-07T13:03:39,2000.0,4.2,B
2021-06-07T13:00:17,5000.0,4.2,B
2021-06-07T11:29:21,200.0,4.2,B
2021-06-07T11:27:51,300.0,4.2,B
2021-06-07T11:27:28,300.0,4.2,B
2021-06-07T11:27:12,10000.0,4.2,B
2021-06-07T11:26:30,200.0,4.2,B
2021-06-07T11:25:23,200.0,4.2,B
2021-06-07T11:23:45,100.0,4.1,S
2021-06-07T11:23:40,200.0,4.2,B
2021-06-07T11:23:19,36200.0,4.1,S
2021-06-07T11:20:11,22800.0,4.2,S
2021-06-07T11:19:37,500.0,4.2,S
2021-06-07T11:18:37,5000.0,4.2,S
2021-06-07T11:18:29,1000.0,4.2,S
2021-06-07T11:17:29,100.0,4.2,S
2021-06-07T11:15:54,3000.0,4.2,S
2021-06-07T11:15:28,1500.0,4.2,S
