tradingTime,volume,price,side
2021-06-07T13:50:46,700.0,19.8,B
2021-06-07T13:48:04,2400.0,19.8,B
2021-06-07T11:28:23,1000.0,19.8,B
2021-06-07T11:28:15,1000.0,19.7,B
2021-06-07T11:28:03,300.0,19.4,B
2021-06-07T11:24:57,100.0,19.4,B
2021-06-07T11:14:09,1600.0,19.4,S
2021-06-07T11:00:25,2000.0,19.8,B
2021-06-07T10:57:54,5200.0,19.6,S
2021-06-07T10:57:54,500.0,19.7,S
2021-06-07T10:46:24,200.0,19.8,S
2021-06-07T10:45:01,100.0,19.8,S
2021-06-07T10:41:13,1000.0,19.8,S
2021-06-07T10:38:19,2000.0,19.8,S
2021-06-07T10:38:19,2000.0,19.8,S
2021-06-07T10:31:39,200.0,19.8,S
2021-06-07T10:28:41,500.0,19.8,S
2021-06-07T10:24:46,100.0,19.9,B
2021-06-07T10:13:26,100.0,19.8,S
2021-06-07T10:13:05,500.0,19.9,B
2021-06-07T10:13:05,300.0,19.9,B
2021-06-07T10:01:35,100.0,19.9,B
2021-06-07T09:57:49,1000.0,19.8,S
2021-06-07T09:57:19,200.0,19.9,S
2021-06-07T09:53:10,100.0,19.8,S
2021-06-07T09:39:46,500.0,19.8,B
2021-06-07T09:38:25,300.0,19.8,B
2021-06-07T09:37:44,200.0,19.8,B
2021-06-07T09:35:35,1000.0,19.8,B
2021-06-07T09:34:07,700.0,19.8,S
2021-06-07T09:29:47,500.0,19.9,B
2021-06-07T09:28:07,100.0,19.85,B
2021-06-07T09:21:09,200.0,19.8,B
2021-06-07T09:17:27,500.0,19.8,B
