tradingTime,volume,price,side
2021-06-07T14:29:18,100.0,31.4,S
2021-06-07T14:27:49,1000.0,31.4,S
2021-06-07T14:27:24,500.0,31.4,S
2021-06-07T14:25:52,300.0,31.4,S
2021-06-07T14:17:05,500.0,31.4,S
2021-06-07T14:16:50,1000.0,31.4,S
2021-06-07T14:15:37,5000.0,31.4,S
2021-06-07T14:14:32,600.0,31.4,S
2021-06-07T14:14:21,2000.0,31.45,B
2021-06-07T14:13:34,300.0,31.45,B
2021-06-07T14:10:49,1000.0,31.45,B
2021-06-07T14:10:19,700.0,31.4,S
2021-06-07T14:08:28,9800.0,31.4,S
2021-06-07T14:04:57,800.0,31.4,S
2021-06-07T14:04:03,500.0,31.45,B
2021-06-07T14:01:59,1000.0,31.4,S
2021-06-07T14:01:59,1200.0,31.4,S
2021-06-07T14:01:59,1500.0,31.4,S
2021-06-07T14:01:59,300.0,31.4,S
2021-06-07T14:00:37,500.0,31.4,S
2021-06-07T13:58:16,8000.0,31.45,B
2021-06-07T13:56:54,1000.0,31.4,S
2021-06-07T13:56:45,8500.0,31.4,S
2021-06-07T13:56:45,1500.0,31.4,S
2021-06-07T13:56:37,100.0,31.45,B
2021-06-07T13:56:27,1000.0,31.4,S
2021-06-07T13:56:26,2000.0,31.4,S
2021-06-07T13:56:00,2000.0,31.4,S
2021-06-07T13:55:52,900.0,31.4,S
2021-06-07T13:55:51,1600.0,31.4,S
2021-06-07T13:55:42,2000.0,31.4,S
2021-06-07T13:55:06,2000.0,31.4,S
2021-06-07T13:54:41,500.0,31.45,S
2021-06-07T13:54:35,1000.0,31.45,S
2021-06-07T13:54:28,100.0,31.45,S
2021-06-07T13:54:23,5000.0,31.45,S
2021-06-07T13:54:23,1100.0,31.45,S
2021-06-07T13:54:23,100.0,31.45,S
2021-06-07T13:54:23,3300.0,31.45,S
2021-06-07T13:54:23,3000.0,31.45,S
2021-06-07T13:54:19,200.0,31.45,S
2021-06-07T13:54:15,1000.0,31.5,B
2021-06-07T13:54:12,1500.0,31.5,B
2021-06-07T13:54:12,500.0,31.5,B
2021-06-07T13:54:10,2000.0,31.5,B
2021-06-07T13:54:08,300.0,31.45,S
2021-06-07T13:54:08,700.0,31.45,S
2021-06-07T13:54:07,400.0,31.5,B
2021-06-07T13:53:59,2000.0,31.45,S
2021-06-07T13:53:58,2000.0,31.5,B
2021-06-07T13:53:58,1000.0,31.5,B
2021-06-07T13:53:56,400.0,31.5,B
2021-06-07T13:53:55,1000.0,31.45,S
2021-06-07T13:53:54,400.0,31.5,B
2021-06-07T13:53:53,5000.0,31.5,B
2021-06-07T13:53:51,1600.0,31.45,S
2021-06-07T13:53:47,100.0,31.5,B
2021-06-07T13:53:44,600.0,31.5,B
2021-06-07T13:53:42,500.0,31.5,B
2021-06-07T13:53:41,500.0,31.5,B
2021-06-07T13:53:38,100.0,31.45,S
2021-06-07T13:53:38,6900.0,31.5,B
2021-06-07T13:53:34,500.0,31.45,S
2021-06-07T13:53:33,100.0,31.45,S
