tradingTime,volume,price,side
2021-07-08T14:29:07,500.0,10.3,S
2021-07-08T14:28:35,600.0,10.3,S
2021-07-08T14:28:14,1000.0,10.4,B
2021-07-08T14:28:06,1000.0,10.4,B
2021-07-08T14:13:37,100.0,10.3,B
2021-07-08T14:13:01,1300.0,10.3,B
2021-07-08T14:12:42,1000.0,10.2,S
2021-07-08T14:11:44,500.0,10.3,S
2021-07-08T14:11:27,2000.0,10.3,S
2021-07-08T14:09:31,3100.0,10.2,S
2021-07-08T14:09:14,100.0,10.3,B
2021-07-08T14:07:54,500.0,10.3,B
2021-07-08T14:06:58,100.0,10.3,B
2021-07-08T14:06:05,3000.0,10.3,B
2021-07-08T14:04:41,3500.0,10.3,S
2021-07-08T14:04:31,50000.0,10.3,S
2021-07-08T14:03:28,1000.0,10.3,S
2021-07-08T13:56:59,100.0,10.4,B
2021-07-08T13:55:22,200.0,10.4,B
2021-07-08T13:51:44,9400.0,10.4,S
2021-07-08T13:49:48,300.0,10.4,S
2021-07-08T13:47:30,800.0,10.4,S
2021-07-08T13:45:43,1000.0,10.4,S
2021-07-08T13:41:40,1300.0,10.4,B
2021-07-08T13:41:21,5000.0,10.4,B
2021-07-08T13:39:14,5000.0,10.4,B
2021-07-08T13:38:34,4600.0,10.4,S
2021-07-08T13:38:24,100.0,10.4,S
2021-07-08T13:38:22,8000.0,10.4,S
2021-07-08T13:38:21,19000.0,10.4,S
2021-07-08T13:38:02,1000.0,10.4,S
2021-07-08T13:37:52,1000.0,10.4,S
2021-07-08T13:37:49,2000.0,10.4,S
2021-07-08T13:37:26,500.0,10.4,S
2021-07-08T13:36:11,1300.0,10.5,B
2021-07-08T13:33:47,300.0,10.5,B
2021-07-08T13:31:46,1400.0,10.5,B
2021-07-08T13:31:04,1200.0,10.5,B
2021-07-08T13:30:54,5000.0,10.5,S
2021-07-08T13:26:49,8000.0,10.5,S
2021-07-08T13:25:25,6300.0,10.5,S
2021-07-08T13:25:11,500.0,10.5,B
2021-07-08T13:24:37,500.0,10.5,B
2021-07-08T13:19:47,100.0,10.4,S
2021-07-08T13:13:32,5000.0,10.5,S
2021-07-08T13:10:59,100.0,10.5,S
2021-07-08T13:08:19,1300.0,10.5,S
2021-07-08T13:04:13,700.0,10.5,B
2021-07-08T13:00:06,100.0,10.5,B
2021-07-08T13:00:01,200.0,10.5,B
2021-07-08T11:29:41,100.0,10.5,S
2021-07-08T11:27:00,1900.0,10.5,B
2021-07-08T11:26:35,3000.0,10.5,B
2021-07-08T11:24:43,4000.0,10.4,S
2021-07-08T11:23:10,1000.0,10.5,B
2021-07-08T11:17:46,100.0,10.5,B
2021-07-08T11:17:22,100.0,10.5,B
2021-07-08T11:14:39,2000.0,10.5,B
2021-07-08T11:14:29,3000.0,10.4,S
2021-07-08T11:09:29,5000.0,10.4,S
2021-07-08T11:04:27,2000.0,10.4,S
2021-07-08T11:00:02,3000.0,10.4,S
2021-07-08T10:58:57,500.0,10.4,S
2021-07-08T10:47:55,2000.0,10.5,B
2021-07-08T10:46:10,1000.0,10.5,B
2021-07-08T10:44:47,1000.0,10.4,S
2021-07-08T10:43:58,2000.0,10.4,S
2021-07-08T10:39:10,800.0,10.5,B
2021-07-08T10:39:04,20000.0,10.4,S
2021-07-08T10:38:10,100.0,10.5,B
2021-07-08T10:36:27,600.0,10.5,B
2021-07-08T10:32:09,1300.0,10.5,S
2021-07-08T10:31:59,2300.0,10.5,B
2021-07-08T10:30:26,2700.0,10.5,S
2021-07-08T10:27:55,200.0,10.5,S
2021-07-08T10:27:23,100.0,10.5,S
2021-07-08T10:24:45,200.0,10.5,S
2021-07-08T10:23:58,300.0,10.5,B
2021-07-08T10:21:14,600.0,10.5,S
2021-07-08T10:20:22,500.0,10.5,S
2021-07-08T10:16:48,1300.0,10.5,B
2021-07-08T10:16:38,1000.0,10.5,B
2021-07-08T10:16:10,5000.0,10.5,B
2021-07-08T10:15:46,1000.0,10.5,B
2021-07-08T10:11:19,1000.0,10.4,S
