tradingTime,volume,price,side
2021-07-08T14:49:54,2700.0,13.4,S
2021-07-08T14:48:12,100.0,13.4,S
2021-07-08T14:47:07,3000.0,13.4,B
2021-07-08T14:46:27,500.0,13.4,B
2021-07-08T14:42:16,1600.0,13.4,B
2021-07-08T14:39:45,13300.0,13.4,S
2021-07-08T14:35:35,400.0,13.5,B
2021-07-08T14:33:45,300.0,13.5,B
2021-07-08T14:30:55,5000.0,13.5,B
2021-07-08T14:30:15,100.0,13.5,B
2021-07-08T14:27:13,200.0,13.5,B
2021-07-08T14:26:34,300.0,13.4,S
2021-07-08T14:26:22,700.0,13.4,S
2021-07-08T14:23:40,1000.0,13.4,S
2021-07-08T14:21:45,100.0,13.4,S
2021-07-08T14:19:40,300.0,13.4,S
2021-07-08T14:18:52,200.0,13.4,S
2021-07-08T14:18:38,400.0,13.4,S
2021-07-08T14:17:47,500.0,13.4,S
2021-07-08T14:14:20,100.0,13.4,S
2021-07-08T14:14:04,3000.0,13.4,S
2021-07-08T14:11:50,1700.0,13.4,S
2021-07-08T14:08:49,300.0,13.3,S
2021-07-08T14:08:44,1000.0,13.3,S
2021-07-08T14:08:43,30000.0,13.3,S
2021-07-08T14:06:24,5000.0,13.3,S
2021-07-08T14:05:24,500.0,13.3,S
2021-07-08T14:05:24,1800.0,13.3,S
2021-07-08T14:03:30,500.0,13.3,S
2021-07-08T14:02:02,500.0,13.3,S
2021-07-08T14:01:57,5000.0,13.3,S
2021-07-08T13:58:55,100.0,13.3,S
2021-07-08T13:58:34,100.0,13.3,S
2021-07-08T13:55:53,100.0,13.3,S
2021-07-08T13:55:52,100.0,13.4,B
2021-07-08T13:55:33,200.0,13.4,S
2021-07-08T13:51:38,2000.0,13.3,S
2021-07-08T13:49:35,3000.0,13.3,S
2021-07-08T13:49:29,100.0,13.4,S
2021-07-08T13:48:56,800.0,13.4,S
2021-07-08T13:46:34,2700.0,13.4,B
2021-07-08T13:45:21,100.0,13.5,B
2021-07-08T13:42:10,100.0,13.4,S
2021-07-08T13:40:58,2000.0,13.3,S
2021-07-08T13:40:16,2000.0,13.4,B
2021-07-08T13:39:12,100.0,13.4,B
2021-07-08T13:38:57,500.0,13.3,S
2021-07-08T13:38:32,2200.0,13.3,S
2021-07-08T13:36:35,3000.0,13.4,B
2021-07-08T13:35:48,500.0,13.4,B
2021-07-08T13:35:12,900.0,13.4,S
2021-07-08T13:34:50,2000.0,13.4,S
2021-07-08T13:34:50,500.0,13.4,S
2021-07-08T13:34:26,6200.0,13.4,S
2021-07-08T13:34:02,600.0,13.4,S
2021-07-08T13:33:56,5000.0,13.4,S
2021-07-08T13:33:35,200.0,13.4,S
2021-07-08T13:32:19,1000.0,13.4,S
2021-07-08T13:31:48,20800.0,13.4,S
2021-07-08T13:31:33,2300.0,13.5,B
2021-07-08T13:31:32,1000.0,13.6,B
2021-07-08T13:28:03,200.0,13.5,S
2021-07-08T13:28:00,100.0,13.5,S
2021-07-08T13:27:38,9700.0,13.5,B
2021-07-08T13:26:20,3000.0,13.5,B
2021-07-08T13:23:59,500.0,13.4,S
2021-07-08T13:20:19,1000.0,13.4,S
2021-07-08T13:18:55,1000.0,13.4,S
2021-07-08T13:18:07,600.0,13.4,S
2021-07-08T13:16:48,100.0,13.5,B
2021-07-08T13:14:34,100.0,13.5,B
2021-07-08T13:13:24,200.0,13.5,B
2021-07-08T13:11:04,200.0,13.5,B
2021-07-08T13:09:50,1100.0,13.5,B
2021-07-08T13:09:18,500.0,13.5,B
2021-07-08T13:08:42,500.0,13.5,B
2021-07-08T13:08:14,600.0,13.5,B
2021-07-08T13:07:47,400.0,13.5,B
2021-07-08T13:07:35,1000.0,13.5,B
2021-07-08T13:07:09,500.0,13.5,B
2021-07-08T13:07:03,400.0,13.5,S
2021-07-08T13:05:34,100.0,13.5,S
2021-07-08T13:04:03,10000.0,13.4,S
2021-07-08T13:01:26,100.0,13.6,B
2021-07-08T13:00:36,2000.0,13.6,B
2021-07-08T11:29:34,2000.0,13.6,B
2021-07-08T11:27:21,200.0,13.5,B
2021-07-08T11:26:20,4100.0,13.3,S
2021-07-08T11:25:51,300.0,13.4,B
2021-07-08T11:25:41,12500.0,13.4,B
2021-07-08T11:25:15,15000.0,13.4,S
2021-07-08T11:24:58,100.0,13.5,B
2021-07-08T11:24:54,300.0,13.5,B
2021-07-08T11:23:59,30000.0,13.4,S
2021-07-08T11:23:48,2700.0,13.5,S
2021-07-08T11:23:46,200.0,13.5,S
2021-07-08T11:21:32,1000.0,13.5,S
2021-07-08T11:19:51,2300.0,13.5,B
2021-07-08T11:19:35,1000.0,13.5,B
2021-07-08T11:18:22,700.0,13.5,S
2021-07-08T11:17:56,10000.0,13.5,S
2021-07-08T11:15:44,200.0,13.5,S
2021-07-08T11:09:42,1500.0,13.5,S
2021-07-08T11:09:11,100.0,13.5,S
2021-07-08T11:07:35,2000.0,13.5,S
2021-07-08T11:04:40,2400.0,13.5,S
2021-07-08T11:03:59,1000.0,13.5,S
2021-07-08T11:01:45,400.0,13.5,S
2021-07-08T11:01:24,400.0,13.5,S
2021-07-08T10:59:19,1000.0,13.5,S
2021-07-08T10:56:43,300.0,13.5,S
2021-07-08T10:52:48,500.0,13.5,S
2021-07-08T10:51:28,1000.0,13.5,S
2021-07-08T10:49:10,1000.0,13.5,S
2021-07-08T10:48:43,500.0,13.5,S
2021-07-08T10:47:46,500.0,13.5,B
2021-07-08T10:47:44,100.0,13.5,B
2021-07-08T10:47:08,2000.0,13.5,B
2021-07-08T10:47:02,5200.0,13.5,S
2021-07-08T10:46:44,100.0,13.5,S
2021-07-08T10:46:41,10000.0,13.5,S
2021-07-08T10:44:52,2000.0,13.5,S
2021-07-08T10:43:05,500.0,13.6,B
2021-07-08T10:42:05,1500.0,13.5,S
2021-07-08T10:38:37,22700.0,13.5,S
2021-07-08T10:34:25,100.0,13.6,B
2021-07-08T10:33:12,700.0,13.6,S
2021-07-08T10:32:26,9000.0,13.6,S
2021-07-08T10:22:19,1000.0,13.7,B
2021-07-08T10:19:48,3900.0,13.6,B
2021-07-08T10:19:14,2000.0,13.6,B
2021-07-08T10:17:28,5200.0,13.6,B
2021-07-08T10:16:52,200.0,13.6,B
2021-07-08T10:15:01,800.0,13.5,S
2021-07-08T10:12:19,1500.0,13.5,S
2021-07-08T10:11:16,2200.0,13.6,B
2021-07-08T10:10:57,2000.0,13.6,B
2021-07-08T10:10:07,500.0,13.6,B
2021-07-08T10:09:50,1000.0,13.5,S
2021-07-08T10:09:25,100.0,13.6,B
2021-07-08T10:09:04,300.0,13.6,B
2021-07-08T10:08:12,3000.0,13.6,B
2021-07-08T10:07:16,1000.0,13.6,B
2021-07-08T10:06:27,2700.0,13.6,B
2021-07-08T10:06:12,4300.0,13.6,S
2021-07-08T10:05:48,1000.0,13.6,S
2021-07-08T10:05:15,1000.0,13.6,S
2021-07-08T10:05:15,5000.0,13.6,S
2021-07-08T10:05:06,6000.0,13.6,S
2021-07-08T10:04:50,3000.0,13.6,S
2021-07-08T10:04:08,1000.0,13.6,S
2021-07-08T10:04:01,1000.0,13.6,S
2021-07-08T10:04:00,1500.0,13.6,S
2021-07-08T10:03:48,1000.0,13.6,S
2021-07-08T10:03:07,3000.0,13.6,S
2021-07-08T10:02:21,9000.0,13.6,S
2021-07-08T09:59:54,1000.0,13.7,B
2021-07-08T09:57:59,800.0,13.7,S
2021-07-08T09:57:33,1000.0,13.7,S
2021-07-08T09:57:28,200.0,13.7,S
2021-07-08T09:57:00,100.0,13.7,S
2021-07-08T09:56:46,1000.0,13.7,S
2021-07-08T09:56:38,1800.0,13.7,S
2021-07-08T09:56:37,100.0,13.7,B
2021-07-08T09:56:06,4900.0,13.7,S
2021-07-08T09:55:41,5000.0,13.7,S
2021-07-08T09:55:37,1000.0,13.7,S
2021-07-08T09:53:00,100.0,13.7,S
2021-07-08T09:52:51,200.0,13.7,S
2021-07-08T09:51:49,300.0,13.7,S
2021-07-08T09:50:24,400.0,13.7,B
2021-07-08T09:49:35,100.0,13.7,B
2021-07-08T09:49:00,1800.0,13.7,B
2021-07-08T09:47:50,1100.0,13.7,B
2021-07-08T09:45:29,1000.0,13.7,B
2021-07-08T09:45:22,700.0,13.7,B
2021-07-08T09:44:55,200.0,13.7,B
2021-07-08T09:44:07,200.0,13.7,B
2021-07-08T09:43:25,3100.0,13.7,S
