tradingTime,volume,price,side
2021-07-08T14:29:43,3500.0,21.05,B
2021-07-08T14:29:35,600.0,21.05,B
2021-07-08T14:29:24,800.0,21.05,B
2021-07-08T14:29:23,5000.0,21.05,B
2021-07-08T14:29:23,100.0,21.05,B
2021-07-08T14:29:03,25000.0,21.05,S
2021-07-08T14:28:57,300.0,21.1,B
2021-07-08T14:28:57,6500.0,21.1,B
2021-07-08T14:28:38,100.0,21.05,S
2021-07-08T14:28:24,200.0,21.1,B
2021-07-08T14:28:24,800.0,21.1,B
2021-07-08T14:28:22,1000.0,21.1,B
2021-07-08T14:27:44,500.0,21.05,S
2021-07-08T14:27:41,1600.0,21.05,S
2021-07-08T14:27:35,3000.0,21.05,S
2021-07-08T14:27:25,4300.0,21.05,B
2021-07-08T14:27:24,2300.0,21.05,B
2021-07-08T14:26:57,500.0,21.05,B
2021-07-08T14:26:21,500.0,21.05,B
2021-07-08T14:26:10,1000.0,21.05,B
2021-07-08T14:25:59,2000.0,21.05,B
2021-07-08T14:25:47,1000.0,21.05,B
2021-07-08T14:25:27,200.0,21.05,B
2021-07-08T14:25:04,2200.0,21.05,S
2021-07-08T14:24:29,2000.0,21.05,S
2021-07-08T14:24:15,7500.0,21.05,S
2021-07-08T14:23:16,200.0,21.1,B
2021-07-08T14:23:11,300.0,21.05,B
2021-07-08T14:23:07,1000.0,21.05,B
2021-07-08T14:22:57,100.0,21.0,S
2021-07-08T14:22:51,1900.0,21.0,S
2021-07-08T14:22:51,3100.0,21.0,S
2021-07-08T14:21:52,700.0,21.0,S
2021-07-08T14:21:38,1000.0,21.05,B
2021-07-08T14:21:15,100.0,21.0,S
2021-07-08T14:21:10,200.0,21.05,B
2021-07-08T14:21:07,500.0,21.0,S
2021-07-08T14:21:00,5000.0,21.0,S
2021-07-08T14:20:45,2700.0,21.0,S
2021-07-08T14:20:43,500.0,21.0,S
2021-07-08T14:20:42,600.0,21.0,B
2021-07-08T14:20:42,4200.0,21.0,B
2021-07-08T14:20:37,5100.0,21.0,B
2021-07-08T14:20:37,4900.0,21.0,B
2021-07-08T14:20:35,500.0,21.0,B
2021-07-08T14:20:32,4000.0,21.0,B
2021-07-08T14:20:31,900.0,21.0,B
2021-07-08T14:20:31,1600.0,21.0,B
2021-07-08T14:20:31,500.0,21.0,B
2021-07-08T14:20:23,3000.0,20.95,S
2021-07-08T14:20:18,3000.0,21.0,B
2021-07-08T14:20:18,4000.0,21.0,B
2021-07-08T14:20:04,3600.0,21.0,B
2021-07-08T14:19:52,200.0,21.0,B
