tradingTime,volume,price,side
2021-07-27T14:29:51,1000.0,23.7,B
2021-07-27T14:29:42,900.0,23.7,B
2021-07-27T14:29:34,2000.0,23.7,B
2021-07-27T14:29:29,2000.0,23.7,B
2021-07-27T14:29:23,4000.0,23.7,B
2021-07-27T14:29:23,5400.0,23.7,S
2021-07-27T14:29:19,500.0,23.7,S
2021-07-27T14:29:19,500.0,23.8,B
2021-07-27T14:28:53,1000.0,23.7,S
2021-07-27T14:28:20,2000.0,23.7,S
2021-07-27T14:28:17,2000.0,23.7,S
2021-07-27T14:28:16,8000.0,23.7,S
2021-07-27T14:27:58,1000.0,23.7,S
2021-07-27T14:27:45,200.0,23.7,S
2021-07-27T14:27:30,2000.0,23.7,S
2021-07-27T14:27:02,600.0,23.7,S
2021-07-27T14:26:37,600.0,23.7,S
2021-07-27T14:26:36,200.0,23.8,B
2021-07-27T14:26:23,5000.0,23.7,S
2021-07-27T14:25:41,100.0,23.7,S
2021-07-27T14:25:25,5000.0,23.7,S
2021-07-27T14:25:19,5000.0,23.7,S
2021-07-27T14:24:43,3000.0,23.7,S
2021-07-27T14:24:26,100.0,23.7,S
2021-07-27T14:24:22,10000.0,23.7,S
2021-07-27T14:23:24,1000.0,23.7,S
2021-07-27T14:22:42,6000.0,23.7,S
2021-07-27T14:22:39,100.0,23.7,S
2021-07-27T14:22:39,1400.0,23.7,B
2021-07-27T14:22:25,2000.0,23.7,B
2021-07-27T14:22:17,2000.0,23.7,B
2021-07-27T14:22:17,1000.0,23.7,B
2021-07-27T14:22:05,500.0,23.7,B
2021-07-27T14:21:51,100.0,23.7,B
2021-07-27T14:21:32,400.0,23.7,B
2021-07-27T14:21:26,100.0,23.7,B
2021-07-27T14:20:57,100.0,23.7,B
2021-07-27T14:20:44,100.0,23.7,B
2021-07-27T14:20:40,100.0,23.7,S
2021-07-27T14:20:39,1400.0,23.7,S
2021-07-27T14:19:25,100.0,23.7,B
2021-07-27T14:19:21,100.0,23.7,B
2021-07-27T14:18:47,300.0,23.7,B
2021-07-27T14:18:43,1500.0,23.7,S
2021-07-27T14:18:25,10000.0,23.7,S
2021-07-27T14:18:09,200.0,23.7,S
2021-07-27T14:17:46,100.0,23.7,S
2021-07-27T14:16:31,1000.0,23.7,S
2021-07-27T14:16:31,1900.0,23.7,B
2021-07-27T14:16:30,2000.0,23.7,B
2021-07-27T14:16:17,2000.0,23.7,B
2021-07-27T14:15:32,2000.0,23.7,B
2021-07-27T14:15:28,100.0,23.6,S
2021-07-27T14:15:05,100.0,23.6,S
2021-07-27T14:13:38,1000.0,23.7,B
2021-07-27T14:13:30,200.0,23.6,S
2021-07-27T14:13:24,100.0,23.6,S
2021-07-27T14:12:51,100.0,23.6,S
2021-07-27T14:12:41,200.0,23.6,S
2021-07-27T14:12:24,5000.0,23.7,B
2021-07-27T14:12:19,100.0,23.6,S
2021-07-27T14:12:08,2000.0,23.6,S
2021-07-27T14:11:51,500.0,23.6,S
2021-07-27T14:11:50,20000.0,23.6,S
2021-07-27T14:09:59,1000.0,23.7,B
2021-07-27T14:09:48,800.0,23.7,B
2021-07-27T14:09:15,300.0,23.7,S
2021-07-27T14:09:09,7000.0,23.7,S
2021-07-27T14:08:55,100.0,23.7,S
2021-07-27T14:08:33,100.0,23.7,S
2021-07-27T14:08:24,100.0,23.7,S
2021-07-27T14:07:28,10000.0,23.7,S
2021-07-27T14:07:13,27000.0,23.7,S
2021-07-27T14:06:46,300.0,23.8,B
2021-07-27T14:06:22,2500.0,23.8,S
2021-07-27T14:06:22,4000.0,23.8,S
2021-07-27T14:06:12,800.0,23.8,S
2021-07-27T14:06:09,500.0,23.8,S
2021-07-27T14:05:26,6800.0,23.8,B
2021-07-27T14:03:00,100.0,23.8,B
2021-07-27T14:02:32,1000.0,23.8,B
2021-07-27T14:02:25,500.0,23.8,B
2021-07-27T14:02:01,5000.0,23.8,B
2021-07-27T14:01:51,200.0,23.8,B
2021-07-27T14:01:17,1000.0,23.8,B
2021-07-27T14:00:15,100.0,23.8,B
2021-07-27T13:59:56,2000.0,23.7,S
2021-07-27T13:59:50,200.0,23.7,S
2021-07-27T13:59:05,35000.0,23.7,S
2021-07-27T13:57:51,100.0,23.8,B
2021-07-27T13:57:41,1900.0,23.8,B
2021-07-27T13:57:36,300.0,23.8,B
2021-07-27T13:57:21,500.0,23.8,B
2021-07-27T13:57:20,100.0,23.8,B
2021-07-27T13:57:15,7200.0,23.8,B
2021-07-27T13:57:01,200.0,23.8,S
2021-07-27T13:57:01,5000.0,23.8,S
2021-07-27T13:56:39,3000.0,23.8,S
2021-07-27T13:54:55,900.0,23.8,S
2021-07-27T13:54:41,1500.0,23.8,S
2021-07-27T13:54:32,100.0,23.9,B
2021-07-27T13:54:22,2000.0,23.8,S
2021-07-27T13:54:16,400.0,23.8,S
2021-07-27T13:54:10,300.0,23.8,S
2021-07-27T13:54:02,100.0,23.8,S
2021-07-27T13:54:01,1000.0,23.9,B
2021-07-27T13:53:40,500.0,23.8,S
2021-07-27T13:53:35,3000.0,23.8,S
2021-07-27T13:53:31,600.0,23.8,S
2021-07-27T13:53:25,700.0,23.8,S
2021-07-27T13:52:52,300.0,23.8,S
2021-07-27T13:52:48,200.0,23.8,S
2021-07-27T13:52:25,1000.0,23.8,S
2021-07-27T13:52:00,10000.0,23.8,S
2021-07-27T13:50:52,100.0,23.8,S
2021-07-27T13:49:59,200.0,23.9,B
2021-07-27T13:49:32,200.0,23.9,B
2021-07-27T13:49:30,2000.0,23.9,B
2021-07-27T13:47:26,3000.0,23.9,B
2021-07-27T13:47:15,8000.0,23.8,S
2021-07-27T13:47:09,2000.0,23.9,B
2021-07-27T13:46:12,9000.0,23.8,B
2021-07-27T13:46:00,2100.0,23.8,B
2021-07-27T13:45:52,2000.0,23.8,B
2021-07-27T13:45:08,4000.0,23.8,B
2021-07-27T13:43:57,100.0,23.7,S
2021-07-27T13:43:39,500.0,23.8,B
2021-07-27T13:42:58,4000.0,23.8,B
2021-07-27T13:42:48,500.0,23.8,B
2021-07-27T13:41:45,2000.0,23.8,B
2021-07-27T13:40:02,100.0,23.8,B
2021-07-27T13:39:24,700.0,23.8,B
2021-07-27T13:39:03,1000.0,23.8,B
2021-07-27T13:38:27,1000.0,23.8,B
