tradingTime,volume,price,side
2021-07-27T14:27:07,1000.0,7.89,B
2021-07-27T14:23:52,5200.0,7.9,S
2021-07-27T14:13:33,10400.0,7.9,S
2021-07-27T14:09:42,5100.0,7.91,S
2021-07-27T14:05:41,100.0,7.92,S
2021-07-27T14:04:50,1900.0,7.92,B
2021-07-27T14:03:30,1000.0,7.92,B
2021-07-27T14:00:32,2300.0,7.92,S
2021-07-27T13:57:53,7700.0,7.92,B
2021-07-27T13:57:35,5200.0,7.91,S
2021-07-27T13:56:49,300.0,7.92,B
2021-07-27T13:56:24,5600.0,7.92,S
2021-07-27T13:55:10,10000.0,7.92,S
2021-07-27T13:54:12,5000.0,7.92,S
2021-07-27T13:50:38,10000.0,7.92,S
2021-07-27T13:49:07,100.0,7.93,B
2021-07-27T13:48:01,17000.0,7.93,B
2021-07-27T13:47:30,5000.0,7.93,S
2021-07-27T13:46:32,2700.0,7.91,B
2021-07-27T13:46:16,17300.0,7.91,S
2021-07-27T13:45:19,13000.0,7.92,S
2021-07-27T13:45:17,1700.0,7.93,B
2021-07-27T13:44:21,5000.0,7.93,B
2021-07-27T13:43:46,15000.0,7.91,B
2021-07-27T13:42:57,16000.0,7.9,S
2021-07-27T13:40:21,10000.0,7.89,S
2021-07-27T13:39:55,23000.0,7.9,S
2021-07-27T13:39:32,2000.0,7.9,S
2021-07-27T13:39:21,300.0,7.9,B
2021-07-27T13:39:01,23000.0,7.85,S
2021-07-27T13:36:52,15000.0,7.8,S
2021-07-27T13:36:27,35000.0,7.82,S
2021-07-27T13:35:07,100.0,7.81,B
2021-07-27T13:35:04,100.0,7.81,B
2021-07-27T13:35:03,100.0,7.81,B
2021-07-27T13:33:51,3000.0,7.81,S
2021-07-27T13:33:32,27000.0,7.81,S
2021-07-27T13:33:32,3000.0,7.82,S
2021-07-27T13:31:08,100.0,7.8,S
2021-07-27T13:31:08,4900.0,7.8,S
2021-07-27T13:30:51,20000.0,7.8,S
2021-07-27T13:30:27,100.0,7.8,S
2021-07-27T13:30:03,600.0,7.8,S
2021-07-27T13:30:03,4300.0,7.8,S
2021-07-27T13:29:17,19200.0,7.81,B
2021-07-27T13:28:59,800.0,7.81,S
2021-07-27T13:28:21,20000.0,7.81,S
2021-07-27T13:27:23,100.0,7.88,B
2021-07-27T13:26:43,100.0,7.88,S
2021-07-27T13:24:46,900.0,7.88,B
2021-07-27T13:23:51,3600.0,7.8,S
2021-07-27T13:20:14,2600.0,7.8,S
2021-07-27T13:18:57,400.0,7.8,S
2021-07-27T13:17:29,5000.0,7.81,S
2021-07-27T13:17:29,1400.0,7.81,S
2021-07-27T13:14:24,200.0,7.88,B
2021-07-27T13:08:02,100.0,7.9,B
2021-07-27T13:00:53,2800.0,7.9,S
2021-07-27T11:25:21,500.0,7.9,S
2021-07-27T11:23:57,600.0,7.91,B
2021-07-27T11:06:00,300.0,7.91,B
2021-07-27T11:05:29,500.0,7.91,B
2021-07-27T11:03:21,2600.0,7.91,B
2021-07-27T10:55:05,200.0,7.9,S
2021-07-27T10:53:34,3000.0,7.9,S
2021-07-27T10:52:30,2100.0,7.9,S
2021-07-27T10:52:28,1000.0,7.9,S
2021-07-27T10:51:08,1000.0,7.91,B
2021-07-27T10:50:36,1000.0,7.9,S
2021-07-27T10:49:54,800.0,7.9,S
2021-07-27T10:48:52,200.0,7.9,S
2021-07-27T10:47:12,1800.0,7.91,S
2021-07-27T10:41:16,400.0,7.93,S
2021-07-27T10:38:57,200.0,7.93,S
2021-07-27T10:36:43,500.0,7.93,S
2021-07-27T10:24:14,700.0,7.93,S
2021-07-27T10:22:04,200.0,7.93,S
2021-07-27T10:16:01,700.0,7.93,B
2021-07-27T10:14:48,300.0,7.93,B
2021-07-27T10:14:23,5000.0,7.91,S
2021-07-27T10:07:36,700.0,7.93,S
2021-07-27T10:07:01,15000.0,7.95,B
2021-07-27T10:04:36,13300.0,7.93,B
2021-07-27T10:02:52,1000.0,7.93,B
2021-07-27T10:02:52,2900.0,7.91,S
2021-07-27T09:52:15,1900.0,7.95,B
2021-07-27T09:52:04,600.0,7.95,S
2021-07-27T09:49:51,400.0,7.95,B
2021-07-27T09:46:48,200.0,7.95,B
2021-07-27T09:45:53,4300.0,7.92,B
2021-07-27T09:45:32,1100.0,7.91,S
2021-07-27T09:44:58,800.0,7.91,B
2021-07-27T09:43:40,8000.0,7.91,B
2021-07-27T09:42:24,200.0,7.91,B
2021-07-27T09:41:58,600.0,7.91,S
2021-07-27T09:41:52,400.0,7.91,S
2021-07-27T09:41:16,300.0,7.91,S
2021-07-27T09:40:29,2500.0,7.91,S
2021-07-27T09:40:06,5000.0,7.91,S
2021-07-27T09:39:28,200.0,7.92,B
2021-07-27T09:39:13,500.0,7.92,S
2021-07-27T09:33:01,400.0,7.95,B
2021-07-27T09:32:05,1000.0,7.95,S
2021-07-27T09:31:44,100.0,8.0,B
2021-07-27T09:26:53,100.0,7.95,B
2021-07-27T09:21:17,200.0,7.93,B
2021-07-27T09:21:00,2000.0,7.91,B
2021-07-27T09:21:00,100.0,7.91,B
