tradingTime,volume,price,side
2021-07-27T14:26:52,1000.0,22.5,B
2021-07-27T14:26:47,300.0,22.5,S
2021-07-27T14:26:13,400.0,22.5,S
2021-07-27T14:25:42,4500.0,22.5,B
2021-07-27T14:20:28,100.0,22.4,S
2021-07-27T14:20:26,100.0,22.5,B
2021-07-27T14:19:29,200.0,22.5,B
2021-07-27T14:19:07,500.0,22.5,B
2021-07-27T14:18:41,100.0,22.5,B
2021-07-27T14:17:44,2300.0,22.4,B
2021-07-27T14:15:46,100.0,22.3,B
2021-07-27T14:15:22,400.0,22.3,S
2021-07-27T14:14:20,600.0,22.3,S
2021-07-27T14:12:32,200.0,22.4,B
2021-07-27T14:12:17,2000.0,22.4,S
2021-07-27T14:11:52,1400.0,22.5,S
2021-07-27T14:11:44,300.0,22.5,S
2021-07-27T14:11:25,1000.0,22.5,S
2021-07-27T14:10:51,1000.0,22.5,S
2021-07-27T14:08:41,400.0,22.5,S
2021-07-27T14:08:37,1900.0,22.5,S
2021-07-27T14:08:21,5000.0,22.55,S
2021-07-27T14:08:10,500.0,22.55,S
2021-07-27T14:07:42,2000.0,22.55,S
2021-07-27T14:06:55,600.0,22.6,S
2021-07-27T14:06:48,500.0,22.6,S
2021-07-27T14:06:30,2000.0,22.6,S
2021-07-27T14:04:42,100.0,22.6,S
2021-07-27T14:03:30,2000.0,22.6,S
2021-07-27T14:02:32,3000.0,22.6,S
2021-07-27T14:02:16,1000.0,22.6,S
2021-07-27T14:01:36,200.0,22.6,S
2021-07-27T13:57:18,400.0,22.6,S
2021-07-27T13:54:20,200.0,22.6,S
2021-07-27T13:53:55,300.0,22.8,B
2021-07-27T13:51:08,5000.0,22.8,B
2021-07-27T13:49:40,10000.0,22.75,B
2021-07-27T13:47:46,10000.0,22.6,S
2021-07-27T13:45:56,500.0,22.65,B
2021-07-27T13:45:10,800.0,22.7,B
2021-07-27T13:44:28,10000.0,22.7,B
2021-07-27T13:43:54,100.0,22.65,B
2021-07-27T13:41:37,100.0,22.65,B
2021-07-27T13:40:27,1000.0,22.6,S
2021-07-27T13:39:17,100.0,22.6,S
2021-07-27T13:36:58,1700.0,22.65,S
2021-07-27T13:35:57,3000.0,22.65,S
2021-07-27T13:35:23,200.0,22.65,S
2021-07-27T13:34:55,400.0,22.65,S
2021-07-27T13:34:55,100.0,22.65,S
2021-07-27T13:34:18,1000.0,22.65,S
