tradingTime,volume,price,side
2021-06-09T14:29:31,300.0,6.5,B
2021-06-09T14:28:03,100.0,6.5,B
2021-06-09T14:18:55,1800.0,6.5,S
2021-06-09T14:10:24,1200.0,6.5,S
2021-06-09T13:56:18,200.0,6.51,B
2021-06-09T13:50:08,900.0,6.51,S
2021-06-09T13:47:54,700.0,6.51,S
2021-06-09T13:45:06,1400.0,6.51,B
2021-06-09T13:38:12,500.0,6.5,B
2021-06-09T13:33:55,100.0,6.49,B
2021-06-09T13:28:12,100.0,6.5,B
2021-06-09T13:08:27,100.0,6.51,B
2021-06-09T13:05:33,1000.0,6.5,S
2021-06-09T11:15:09,100.0,6.56,S
2021-06-09T11:00:10,900.0,6.57,B
2021-06-09T10:58:48,100.0,6.57,B
2021-06-09T10:47:59,100.0,6.57,B
2021-06-09T10:47:43,100.0,6.57,B
2021-06-09T10:45:11,600.0,6.4,B
2021-06-09T10:43:57,100.0,6.4,B
2021-06-09T10:43:54,2700.0,6.4,B
2021-06-09T10:42:45,200.0,6.4,B
2021-06-09T10:41:25,100.0,6.4,S
2021-06-09T10:41:24,100.0,6.4,S
2021-06-09T10:40:40,200.0,6.4,S
2021-06-09T10:40:26,1000.0,6.4,S
2021-06-09T10:38:23,400.0,6.4,S
2021-06-09T10:23:59,500.0,6.41,B
2021-06-09T10:13:42,100.0,6.41,S
2021-06-09T10:10:51,100.0,6.41,S
2021-06-09T10:10:26,9900.0,6.16,S
2021-06-09T10:10:26,7600.0,6.38,S
2021-06-09T10:09:14,4300.0,6.4,S
2021-06-09T10:07:31,1900.0,6.41,S
2021-06-09T10:03:53,300.0,6.41,S
2021-06-09T09:59:56,2000.0,6.41,S
2021-06-09T09:43:28,1900.0,6.41,S
2021-06-09T09:31:27,100.0,6.41,S
2021-06-09T09:18:53,700.0,6.41,S
