tradingTime,volume,price,side
2021-06-09T14:27:19,100.0,38.6,B
2021-06-09T14:12:18,500.0,38.6,B
2021-06-09T14:12:11,200.0,38.6,B
2021-06-09T14:07:18,2000.0,38.6,B
2021-06-09T14:03:55,100.0,38.6,B
2021-06-09T14:03:46,100.0,38.6,B
2021-06-09T14:01:38,400.0,38.6,B
2021-06-09T13:57:54,100.0,38.6,B
2021-06-09T13:52:02,500.0,38.6,B
2021-06-09T13:50:24,100.0,38.6,B
2021-06-09T13:49:04,100.0,38.6,B
2021-06-09T13:48:53,100.0,38.6,B
2021-06-09T13:47:42,700.0,38.6,B
2021-06-09T13:38:31,100.0,38.6,B
2021-06-09T13:37:13,200.0,38.6,B
2021-06-09T13:36:18,1000.0,38.6,B
2021-06-09T13:30:15,300.0,38.6,B
2021-06-09T13:30:09,600.0,38.6,B
2021-06-09T13:29:55,800.0,38.6,B
2021-06-09T13:29:43,200.0,38.6,B
2021-06-09T13:29:34,100.0,38.6,B
2021-06-09T13:29:26,1000.0,38.6,B
2021-06-09T13:29:12,2000.0,38.6,B
2021-06-09T13:28:58,1000.0,38.6,B
2021-06-09T13:28:30,3000.0,38.6,B
2021-06-09T13:28:30,200.0,38.6,B
2021-06-09T13:27:32,100.0,38.6,B
2021-06-09T13:27:21,1600.0,38.6,B
2021-06-09T13:26:39,3000.0,38.6,B
2021-06-09T13:26:37,100.0,38.6,B
2021-06-09T13:24:48,300.0,38.6,B
2021-06-09T13:24:48,600.0,38.6,B
2021-06-09T13:24:48,2100.0,38.6,B
2021-06-09T13:23:52,300.0,38.6,B
2021-06-09T13:23:52,100.0,38.6,B
2021-06-09T13:21:03,4800.0,38.6,B
2021-06-09T13:20:55,500.0,38.6,B
2021-06-09T13:20:43,300.0,38.6,B
2021-06-09T13:20:00,4300.0,38.6,B
2021-06-09T13:18:49,100.0,38.6,B
2021-06-09T13:18:38,100.0,38.6,B
2021-06-09T13:17:30,100.0,38.6,B
2021-06-09T13:17:04,1000.0,38.6,B
2021-06-09T13:15:21,100.0,38.6,B
2021-06-09T13:12:45,100.0,38.6,B
2021-06-09T13:12:40,100.0,38.6,B
2021-06-09T13:11:18,200.0,38.6,B
2021-06-09T13:11:00,100.0,38.6,B
2021-06-09T13:09:55,4000.0,38.6,B
2021-06-09T13:08:59,5000.0,38.6,B
2021-06-09T13:07:22,100.0,38.6,B
2021-06-09T13:06:52,1000.0,38.6,B
2021-06-09T13:04:49,1500.0,38.6,B
2021-06-09T13:02:22,500.0,38.6,B
2021-06-09T13:02:07,1300.0,38.6,B
2021-06-09T13:01:55,200.0,38.6,B
2021-06-09T13:00:16,7700.0,38.6,B
2021-06-09T13:00:15,400.0,38.6,B
2021-06-09T13:00:15,100.0,38.6,B
2021-06-09T11:26:15,5500.0,38.6,B
2021-06-09T11:24:11,5000.0,38.6,B
2021-06-09T11:22:09,1000.0,38.6,B
2021-06-09T11:21:59,100.0,38.6,B
2021-06-09T11:21:50,200.0,38.6,B
2021-06-09T11:21:49,100.0,38.6,B
2021-06-09T11:21:01,2000.0,38.6,S
2021-06-09T11:19:42,300.0,38.6,S
2021-06-09T11:19:04,4400.0,38.6,S
2021-06-09T11:19:00,10000.0,38.6,S
2021-06-09T11:15:39,100.0,38.8,S
2021-06-09T11:14:00,2300.0,38.8,S
2021-06-09T11:14:00,1900.0,38.85,S
2021-06-09T11:09:38,200.0,39.0,B
2021-06-09T11:06:04,200.0,39.0,S
2021-06-09T11:05:27,3200.0,39.0,S
2021-06-09T11:00:47,800.0,39.0,B
2021-06-09T11:00:41,1000.0,39.0,B
2021-06-09T10:59:09,600.0,39.0,B
2021-06-09T10:57:46,200.0,39.0,B
2021-06-09T10:57:27,100.0,39.0,B
2021-06-09T10:56:45,100.0,39.0,B
2021-06-09T10:54:56,2200.0,39.0,S
2021-06-09T10:49:34,200.0,39.0,B
2021-06-09T10:46:46,200.0,38.9,S
2021-06-09T10:45:27,800.0,39.0,B
2021-06-09T10:45:22,500.0,39.0,B
2021-06-09T10:42:20,500.0,39.0,S
2021-06-09T10:40:03,500.0,39.0,S
2021-06-09T10:39:09,500.0,39.0,S
