tradingTime,volume,price,side
2021-06-09T14:16:02,500.0,10.4,B
2021-06-09T14:09:25,100.0,10.25,S
2021-06-09T14:05:37,5000.0,10.25,S
2021-06-09T14:04:39,2500.0,10.3,S
2021-06-09T14:03:34,1000.0,10.4,B
2021-06-09T13:54:05,100.0,10.4,B
2021-06-09T13:52:46,9000.0,10.3,S
2021-06-09T13:43:47,800.0,10.4,B
2021-06-09T13:41:13,400.0,10.4,B
2021-06-09T13:40:27,300.0,10.4,B
2021-06-09T13:40:08,2600.0,10.4,B
2021-06-09T13:39:20,5000.0,10.4,B
2021-06-09T13:38:51,100.0,10.4,B
2021-06-09T13:37:14,1700.0,10.3,B
2021-06-09T13:34:56,1800.0,10.3,B
2021-06-09T13:30:40,100.0,10.3,B
2021-06-09T13:29:54,100.0,10.3,B
2021-06-09T13:29:45,100.0,10.3,B
2021-06-09T13:29:06,1200.0,10.3,B
2021-06-09T13:29:03,5000.0,10.25,S
2021-06-09T13:28:57,500.0,10.25,S
2021-06-09T13:28:36,2000.0,10.3,B
2021-06-09T13:24:42,100.0,10.3,B
2021-06-09T13:21:19,300.0,10.25,B
2021-06-09T13:21:19,1200.0,10.25,B
2021-06-09T13:20:33,200.0,10.2,S
2021-06-09T13:20:14,200.0,10.2,S
2021-06-09T13:20:09,100.0,10.2,S
2021-06-09T13:19:35,200.0,10.2,B
2021-06-09T13:19:27,600.0,10.2,B
2021-06-09T13:16:57,200.0,10.2,B
2021-06-09T13:14:06,400.0,10.2,B
2021-06-09T13:13:37,500.0,10.2,B
2021-06-09T13:12:32,1500.0,10.2,B
2021-06-09T13:12:18,100.0,10.2,B
2021-06-09T13:10:45,4000.0,10.2,B
2021-06-09T13:10:09,4000.0,10.2,B
2021-06-09T13:09:51,3000.0,10.2,B
2021-06-09T13:08:44,3300.0,10.2,B
2021-06-09T13:05:54,100.0,10.2,B
2021-06-09T13:02:04,700.0,10.1,S
2021-06-09T13:01:02,1000.0,10.1,S
2021-06-09T13:00:26,200.0,10.2,B
2021-06-09T11:27:50,100.0,10.2,B
2021-06-09T11:25:56,100.0,10.1,S
2021-06-09T11:25:56,7900.0,10.1,S
2021-06-09T11:23:34,500.0,10.2,B
2021-06-09T11:21:07,1300.0,10.2,S
2021-06-09T11:15:39,100.0,10.25,B
2021-06-09T11:10:52,1200.0,10.2,S
2021-06-09T11:08:22,100.0,10.2,S
2021-06-09T11:08:08,700.0,10.2,S
2021-06-09T11:06:52,700.0,10.25,B
2021-06-09T11:04:56,2500.0,10.2,S
2021-06-09T11:04:27,100.0,10.25,B
2021-06-09T11:01:56,2300.0,10.2,B
2021-06-09T11:00:11,100.0,10.2,B
2021-06-09T10:57:31,600.0,10.2,S
2021-06-09T10:57:15,2000.0,10.2,S
2021-06-09T10:53:10,100.0,10.25,B
2021-06-09T10:49:08,500.0,10.2,B
2021-06-09T10:48:59,2900.0,10.2,B
2021-06-09T10:48:43,100.0,10.2,B
2021-06-09T10:42:09,300.0,10.15,B
2021-06-09T10:41:55,700.0,10.15,B
2021-06-09T10:41:50,300.0,10.15,B
2021-06-09T10:38:55,600.0,10.15,B
2021-06-09T10:37:14,100.0,10.15,B
2021-06-09T10:34:59,2000.0,10.15,B
2021-06-09T10:34:40,600.0,10.1,S
2021-06-09T10:34:26,3900.0,10.1,S
2021-06-09T10:25:32,1000.0,10.1,B
2021-06-09T10:22:35,100.0,10.1,B
2021-06-09T10:18:56,100.0,10.1,B
2021-06-09T10:18:30,100.0,10.1,B
2021-06-09T10:09:22,2000.0,10.05,S
2021-06-09T10:09:03,2000.0,10.05,S
2021-06-09T10:09:02,1000.0,10.05,S
2021-06-09T10:08:27,100.0,10.1,S
2021-06-09T10:08:20,500.0,10.05,S
2021-06-09T10:07:36,100.0,10.1,S
2021-06-09T10:05:43,1800.0,10.05,S
2021-06-09T10:03:50,500.0,10.1,B
2021-06-09T10:02:47,1000.0,10.1,B
2021-06-09T10:02:23,100.0,10.1,B
2021-06-09T10:01:34,1000.0,10.05,S
2021-06-09T10:00:36,600.0,10.05,S
2021-06-09T10:00:20,100.0,10.05,S
2021-06-09T09:59:37,2200.0,10.05,S
2021-06-09T09:58:35,1000.0,10.05,S
2021-06-09T09:57:11,900.0,10.1,S
2021-06-09T09:56:54,1000.0,10.1,S
2021-06-09T09:56:24,100.0,10.1,S
2021-06-09T09:52:28,500.0,10.1,S
2021-06-09T09:51:48,6000.0,10.1,B
2021-06-09T09:51:11,3700.0,10.1,B
2021-06-09T09:50:51,800.0,10.1,B
2021-06-09T09:50:38,5300.0,10.05,S
2021-06-09T09:49:34,1600.0,10.1,B
2021-06-09T09:49:18,500.0,10.1,B
2021-06-09T09:48:05,1200.0,10.1,B
2021-06-09T09:46:34,400.0,10.1,B
2021-06-09T09:45:58,100.0,10.1,B
2021-06-09T09:43:31,200.0,10.1,S
2021-06-09T09:43:21,3000.0,10.05,S
2021-06-09T09:42:34,100.0,10.05,S
2021-06-09T09:42:13,200.0,10.1,S
2021-06-09T09:41:36,3000.0,10.15,S
2021-06-09T09:40:39,300.0,10.0,S
