tradingTime,volume,price,side
2021-06-09T14:55:45,19100.0,14.5,S
2021-06-09T14:52:50,300.0,14.7,B
2021-06-09T14:35:30,500.0,14.7,B
2021-06-09T14:29:45,200.0,14.7,B
2021-06-09T14:22:19,1700.0,14.8,B
2021-06-09T14:15:38,700.0,14.9,B
2021-06-09T14:13:13,500.0,14.9,B
2021-06-09T14:10:56,200.0,14.9,B
2021-06-09T14:07:34,1000.0,14.9,B
2021-06-09T14:06:40,500.0,14.9,B
2021-06-09T14:02:04,3600.0,15.0,B
2021-06-09T14:01:19,1000.0,15.0,S
2021-06-09T14:00:21,2000.0,15.0,S
2021-06-09T13:58:07,400.0,15.0,S
2021-06-09T13:56:59,3800.0,15.0,B
2021-06-09T13:49:02,200.0,15.0,B
2021-06-09T13:46:42,10000.0,15.0,B
2021-06-09T13:46:20,100.0,14.7,S
2021-06-09T13:43:57,400.0,14.7,B
2021-06-09T13:42:56,100.0,14.7,S
2021-06-09T13:40:07,100.0,14.7,S
2021-06-09T13:28:26,1000.0,14.7,B
2021-06-09T13:27:45,300.0,14.7,B
2021-06-09T13:16:54,200.0,14.7,B
2021-06-09T13:10:03,1000.0,14.5,S
2021-06-09T13:00:08,500.0,14.5,S
2021-06-09T11:01:41,500.0,14.4,S
2021-06-09T10:54:49,400.0,14.5,S
2021-06-09T10:53:34,100.0,14.8,S
2021-06-09T10:53:22,1000.0,14.8,S
2021-06-09T10:52:44,200.0,14.8,S
2021-06-09T10:52:32,700.0,14.8,B
2021-06-09T10:44:26,3200.0,14.8,B
2021-06-09T10:40:50,100.0,14.8,S
2021-06-09T10:40:06,400.0,14.8,S
2021-06-09T10:39:00,200.0,14.8,S
2021-06-09T10:37:41,200.0,14.9,S
2021-06-09T10:36:32,300.0,14.9,S
2021-06-09T10:32:33,200.0,14.9,B
2021-06-09T10:31:54,200.0,14.9,B
2021-06-09T10:29:58,100.0,14.9,B
2021-06-09T10:28:04,300.0,14.8,B
2021-06-09T10:24:40,200.0,14.7,S
2021-06-09T10:18:51,2200.0,14.6,S
2021-06-09T10:13:53,500.0,14.5,B
2021-06-09T10:10:31,300.0,14.5,B
2021-06-09T10:08:11,500.0,14.5,S
2021-06-09T10:05:13,1000.0,14.5,S
2021-06-09T10:01:09,600.0,14.5,B
2021-06-09T09:57:37,100.0,14.3,S
2021-06-09T09:52:52,900.0,14.3,S
2021-06-09T09:51:56,100.0,14.2,S
2021-06-09T09:51:12,500.0,14.2,S
2021-06-09T09:51:00,500.0,14.2,S
2021-06-09T09:50:24,1000.0,14.2,S
2021-06-09T09:50:01,1500.0,14.2,S
2021-06-09T09:48:32,3000.0,14.3,S
2021-06-09T09:48:27,6000.0,14.6,B
2021-06-09T09:47:24,1000.0,14.3,S
2021-06-09T09:46:51,100.0,14.3,S
2021-06-09T09:45:53,300.0,14.3,S
2021-06-09T09:45:33,1000.0,14.3,S
2021-06-09T09:44:56,2000.0,14.3,S
2021-06-09T09:43:48,700.0,14.3,S
2021-06-09T09:43:24,100.0,14.4,B
2021-06-09T09:41:39,100.0,14.4,B
2021-06-09T09:41:36,1400.0,14.3,S
2021-06-09T09:41:00,300.0,14.3,S
2021-06-09T09:40:52,100.0,14.4,B
2021-06-09T09:40:29,100.0,14.4,B
2021-06-09T09:40:02,500.0,14.4,S
2021-06-09T09:38:34,600.0,14.5,S
2021-06-09T09:38:22,500.0,14.5,S
2021-06-09T09:37:53,500.0,14.5,S
2021-06-09T09:37:40,500.0,14.5,S
2021-06-09T09:37:26,400.0,14.5,S
2021-06-09T09:36:14,1500.0,14.5,S
2021-06-09T09:36:11,1500.0,14.5,S
2021-06-09T09:34:35,200.0,14.5,S
2021-06-09T09:34:19,3300.0,14.5,S
2021-06-09T09:33:56,1000.0,14.5,S
2021-06-09T09:33:42,300.0,14.6,S
2021-06-09T09:33:15,1000.0,14.6,S
2021-06-09T09:32:52,1000.0,14.6,S
2021-06-09T09:32:00,300.0,14.6,S
2021-06-09T09:31:44,500.0,14.6,S
2021-06-09T09:31:40,200.0,14.6,S
2021-06-09T09:28:24,3700.0,14.6,S
2021-06-09T09:28:07,800.0,14.7,B
2021-06-09T09:26:08,1000.0,14.7,S
2021-06-09T09:25:18,800.0,14.7,S
2021-06-09T09:22:18,500.0,14.7,S
2021-06-09T09:22:03,600.0,14.7,S
2021-06-09T09:19:06,1000.0,14.7,S
2021-06-09T09:15:36,400.0,14.7,B
2021-06-09T09:12:44,100.0,14.7,B
2021-06-09T09:11:39,500.0,14.7,B
2021-06-09T09:10:08,100.0,14.7,B
2021-06-09T09:09:02,600.0,14.7,S
2021-06-09T09:07:28,100.0,14.7,B
2021-06-09T09:06:54,200.0,14.7,S
2021-06-09T09:06:11,700.0,14.7,B
2021-06-09T09:06:08,300.0,14.7,B
2021-06-09T09:05:58,200.0,14.7,B
2021-06-09T09:05:57,200.0,14.7,B
2021-06-09T09:05:29,100.0,14.8,S
2021-06-09T09:04:55,100.0,14.7,S
2021-06-09T09:04:53,200.0,14.2,S
2021-06-09T09:04:53,200.0,14.2,S
2021-06-09T09:04:06,200.0,14.5,S
2021-06-09T09:03:50,1400.0,14.7,B
2021-06-09T09:03:18,100.0,14.7,S
2021-06-09T09:03:17,100.0,14.8,S
2021-06-09T09:01:37,300.0,15.0,B
2021-06-09T09:01:32,100.0,15.1,B
2021-06-09T09:01:10,500.0,15.1,B
2021-06-09T09:00:24,200.0,15.5,S
