tradingTime,volume,price,side
2021-06-09T14:30:15,4500.0,25.8,B
2021-06-09T14:30:10,20000.0,25.7,S
2021-06-09T14:30:10,1500.0,25.7,S
2021-06-09T14:30:10,1400.0,25.75,S
2021-06-09T14:30:10,2100.0,25.75,S
2021-06-09T14:30:04,400.0,25.8,B
2021-06-09T14:29:39,4200.0,25.8,B
2021-06-09T14:29:39,5800.0,25.8,B
2021-06-09T14:29:09,1000.0,25.75,S
2021-06-09T14:29:03,100.0,25.75,S
2021-06-09T14:29:01,100.0,25.75,S
2021-06-09T14:28:53,200.0,25.75,S
2021-06-09T14:28:22,300.0,25.75,S
2021-06-09T14:28:17,100.0,25.75,S
2021-06-09T14:28:13,500.0,25.75,S
2021-06-09T14:28:09,300.0,25.75,S
2021-06-09T14:28:00,800.0,25.75,S
2021-06-09T14:27:47,200.0,25.75,S
2021-06-09T14:27:47,1500.0,25.7,S
2021-06-09T14:27:45,1800.0,25.75,S
2021-06-09T14:27:34,100.0,25.75,S
2021-06-09T14:27:25,100.0,25.75,S
2021-06-09T14:27:10,1000.0,25.75,S
2021-06-09T14:26:54,100.0,25.65,S
2021-06-09T14:26:53,500.0,25.8,B
2021-06-09T14:26:39,100.0,25.7,S
2021-06-09T14:26:38,2000.0,25.7,S
2021-06-09T14:26:34,200.0,25.7,S
2021-06-09T14:26:30,1000.0,25.7,S
2021-06-09T14:26:24,1400.0,25.7,S
2021-06-09T14:26:24,1000.0,25.8,B
2021-06-09T14:26:20,1600.0,25.75,S
2021-06-09T14:26:03,200.0,25.75,S
2021-06-09T14:25:48,5000.0,25.7,S
2021-06-09T14:25:40,500.0,25.8,B
2021-06-09T14:25:21,400.0,25.75,S
2021-06-09T14:25:09,500.0,25.75,S
2021-06-09T14:25:04,1000.0,25.8,B
2021-06-09T14:24:33,200.0,25.75,S
2021-06-09T14:24:30,1500.0,25.8,S
2021-06-09T14:24:00,300.0,25.8,S
2021-06-09T14:23:40,100.0,25.8,S
2021-06-09T14:23:20,10000.0,25.75,S
2021-06-09T14:23:12,400.0,25.8,S
2021-06-09T14:23:05,300.0,25.8,B
2021-06-09T14:23:05,3200.0,25.8,B
2021-06-09T14:22:55,100.0,25.8,B
2021-06-09T14:22:55,200.0,25.8,B
2021-06-09T14:22:54,100.0,25.75,S
2021-06-09T14:22:32,200.0,25.75,S
2021-06-09T14:22:15,1200.0,25.8,B
2021-06-09T14:22:15,1400.0,25.8,B
2021-06-09T14:22:15,100.0,25.8,B
2021-06-09T14:22:15,200.0,25.8,B
2021-06-09T14:22:15,1700.0,25.8,B
2021-06-09T14:22:15,100.0,25.8,B
2021-06-09T14:22:15,5300.0,25.8,B
2021-06-09T14:22:13,1100.0,25.65,S
2021-06-09T14:22:10,500.0,25.7,S
2021-06-09T14:21:57,1200.0,25.7,S
2021-06-09T14:21:31,400.0,25.75,S
2021-06-09T14:21:22,500.0,25.75,S
2021-06-09T14:20:51,100.0,25.75,B
2021-06-09T14:20:42,100.0,25.75,B
2021-06-09T14:20:32,1000.0,25.65,S
2021-06-09T14:19:50,400.0,25.7,B
2021-06-09T14:19:41,100.0,25.8,B
2021-06-09T14:19:25,10000.0,25.8,B
