tradingTime,volume,price,side
2021-06-09T14:27:02,500.0,37.0,S
2021-06-09T14:17:30,500.0,37.0,S
2021-06-09T14:16:02,1300.0,37.0,S
2021-06-09T14:14:47,500.0,37.0,S
2021-06-09T14:14:47,400.0,37.0,S
2021-06-09T14:12:39,700.0,37.1,S
2021-06-09T14:09:46,100.0,37.1,S
2021-06-09T14:09:30,100.0,37.1,S
2021-06-09T14:05:47,1000.0,37.3,B
2021-06-09T14:04:57,100.0,37.1,S
2021-06-09T14:04:02,100.0,37.1,S
2021-06-09T14:00:49,100.0,37.3,B
2021-06-09T14:00:10,100.0,37.1,S
2021-06-09T13:59:01,200.0,37.3,B
2021-06-09T13:52:42,100.0,37.3,B
2021-06-09T13:47:52,2700.0,37.0,S
2021-06-09T13:47:52,300.0,37.0,S
2021-06-09T13:47:18,1300.0,37.3,B
2021-06-09T13:46:13,400.0,37.3,B
2021-06-09T13:44:13,1400.0,37.3,B
2021-06-09T13:43:30,200.0,37.3,B
2021-06-09T13:42:45,100.0,37.3,B
2021-06-09T13:40:53,100.0,37.1,S
2021-06-09T13:38:52,200.0,37.1,S
2021-06-09T13:27:00,300.0,37.0,S
2021-06-09T13:26:59,2700.0,37.0,S
2021-06-09T13:22:28,100.0,37.1,S
2021-06-09T13:04:04,1000.0,37.1,B
2021-06-09T13:00:42,300.0,37.0,B
2021-06-09T11:27:59,200.0,37.0,S
2021-06-09T11:27:20,800.0,37.0,S
2021-06-09T11:27:20,200.0,37.0,S
2021-06-09T11:26:27,300.0,37.0,S
2021-06-09T11:21:24,1000.0,37.0,S
2021-06-09T11:21:04,400.0,37.0,S
2021-06-09T11:18:26,100.0,37.0,S
2021-06-09T11:17:52,1000.0,37.0,S
2021-06-09T11:17:24,400.0,37.0,S
2021-06-09T11:17:24,600.0,37.0,S
2021-06-09T11:17:10,100.0,37.1,B
2021-06-09T11:14:13,200.0,37.1,S
2021-06-09T11:13:24,200.0,37.1,S
2021-06-09T11:11:32,200.0,37.1,S
2021-06-09T11:10:55,200.0,37.1,S
2021-06-09T11:10:24,100.0,37.1,S
2021-06-09T11:09:26,200.0,37.1,S
2021-06-09T10:54:35,500.0,37.3,S
2021-06-09T10:52:54,100.0,37.3,S
2021-06-09T10:43:19,700.0,37.0,B
2021-06-09T10:42:56,1000.0,37.0,B
2021-06-09T10:42:51,300.0,36.8,B
2021-06-09T10:41:15,500.0,37.0,B
2021-06-09T10:40:37,300.0,36.8,S
2021-06-09T10:40:20,100.0,36.8,S
2021-06-09T10:39:35,100.0,36.8,S
2021-06-09T10:38:26,100.0,36.8,S
2021-06-09T10:38:26,200.0,36.8,S
2021-06-09T10:37:23,100.0,36.8,S
2021-06-09T10:36:28,700.0,37.0,B
2021-06-09T10:36:26,400.0,37.0,B
2021-06-09T10:36:26,2000.0,37.0,B
2021-06-09T10:33:17,300.0,37.0,B
2021-06-09T10:32:10,200.0,37.0,B
2021-06-09T10:32:10,1800.0,37.0,B
2021-06-09T10:28:22,500.0,37.0,B
2021-06-09T10:27:34,100.0,37.0,B
2021-06-09T10:19:11,100.0,37.0,B
2021-06-09T10:18:10,1000.0,36.5,S
2021-06-09T10:16:25,500.0,37.0,B
2021-06-09T10:11:49,1000.0,37.0,B
2021-06-09T10:00:22,100.0,37.0,B
2021-06-09T09:49:56,200.0,36.25,S
2021-06-09T09:49:09,1000.0,36.25,S
2021-06-09T09:45:44,200.0,37.0,S
2021-06-09T09:45:07,300.0,37.5,B
2021-06-09T09:32:46,100.0,37.5,S
2021-06-09T09:28:31,100.0,37.5,S
2021-06-09T09:26:18,500.0,36.1,S
2021-06-09T09:22:36,900.0,37.5,S
2021-06-09T09:20:03,300.0,37.95,B
2021-06-09T09:18:38,1000.0,37.95,B
