tradingTime,volume,price,side
2021-07-16T14:49:11,100.0,39.7,B
2021-07-16T14:49:01,400.0,39.7,B
2021-07-16T14:48:56,1600.0,39.7,B
2021-07-16T14:48:01,300.0,39.8,B
2021-07-16T14:44:11,2000.0,39.7,S
2021-07-16T14:43:06,300.0,39.7,S
2021-07-16T14:41:06,500.0,39.7,S
2021-07-16T14:39:16,100.0,39.7,S
2021-07-16T14:38:06,900.0,39.7,S
2021-07-16T14:36:46,1000.0,39.7,S
2021-07-16T14:36:16,100.0,39.7,S
2021-07-16T14:33:16,6100.0,39.7,S
2021-07-16T14:30:56,100.0,39.7,S
2021-07-16T14:29:25,100.0,39.8,B
2021-07-16T14:29:18,500.0,39.8,B
2021-07-16T14:27:23,200.0,39.8,B
2021-07-16T14:23:55,100.0,39.8,B
2021-07-16T14:23:48,400.0,39.8,S
2021-07-16T14:22:04,500.0,39.8,S
2021-07-16T14:21:53,100.0,39.9,B
2021-07-16T14:18:52,1000.0,39.8,S
2021-07-16T14:15:45,200.0,39.8,S
2021-07-16T14:15:43,5000.0,39.8,B
2021-07-16T14:09:55,200.0,39.8,B
2021-07-16T14:09:50,300.0,39.8,B
2021-07-16T14:09:46,600.0,39.8,B
2021-07-16T14:09:37,2000.0,39.8,B
2021-07-16T14:07:05,100.0,39.8,B
2021-07-16T14:07:00,600.0,39.8,S
2021-07-16T14:06:45,1000.0,39.8,S
2021-07-16T14:05:59,1000.0,39.8,S
2021-07-16T14:05:00,100.0,39.8,S
2021-07-16T14:03:31,1000.0,39.8,S
2021-07-16T14:01:39,100.0,39.9,B
2021-07-16T13:59:33,300.0,39.8,S
2021-07-16T13:59:27,3700.0,39.8,S
2021-07-16T13:53:49,1000.0,39.8,S
2021-07-16T13:53:35,800.0,39.8,S
2021-07-16T13:53:34,200.0,39.8,S
2021-07-16T13:52:08,900.0,39.8,S
2021-07-16T13:49:50,1000.0,39.8,S
2021-07-16T13:46:22,100.0,39.9,B
2021-07-16T13:46:17,500.0,39.9,B
2021-07-16T13:45:54,100.0,39.9,B
2021-07-16T13:45:49,500.0,39.9,B
2021-07-16T13:41:02,100.0,39.9,B
2021-07-16T13:36:05,200.0,39.9,B
2021-07-16T13:33:37,3000.0,39.8,S
2021-07-16T13:29:08,100.0,39.9,B
2021-07-16T13:28:05,300.0,39.9,B
2021-07-16T13:26:59,300.0,39.9,B
2021-07-16T13:25:32,300.0,39.9,B
2021-07-16T13:25:29,200.0,39.9,B
2021-07-16T13:25:25,1000.0,39.8,S
2021-07-16T13:24:58,500.0,39.8,S
2021-07-16T13:21:21,300.0,39.8,B
2021-07-16T13:19:33,100.0,39.8,B
2021-07-16T13:19:23,600.0,39.8,S
2021-07-16T13:19:03,200.0,39.8,B
2021-07-16T13:18:57,2800.0,39.8,S
2021-07-16T13:18:49,200.0,39.8,B
2021-07-16T13:18:09,1800.0,39.8,S
2021-07-16T13:17:26,100.0,39.8,S
2021-07-16T13:16:04,400.0,39.8,B
2021-07-16T13:15:56,2600.0,39.8,S
2021-07-16T13:13:16,4700.0,39.8,S
2021-07-16T11:27:13,700.0,39.8,B
2021-07-16T11:25:56,100.0,39.8,B
2021-07-16T11:24:33,200.0,39.8,S
2021-07-16T11:20:54,100.0,39.8,S
2021-07-16T11:16:59,400.0,39.8,B
2021-07-16T11:16:47,100.0,39.8,S
2021-07-16T11:12:13,200.0,39.9,B
2021-07-16T11:10:36,200.0,39.7,B
2021-07-16T11:10:19,100.0,39.7,S
2021-07-16T10:58:51,200.0,39.9,B
2021-07-16T10:58:01,300.0,39.9,B
2021-07-16T10:57:34,300.0,39.9,S
2021-07-16T10:57:33,2000.0,39.9,B
2021-07-16T10:57:14,100.0,39.9,B
2021-07-16T10:57:13,500.0,39.9,B
2021-07-16T10:56:34,100.0,39.9,B
2021-07-16T10:56:28,200.0,39.9,B
2021-07-16T10:56:24,200.0,39.8,B
2021-07-16T10:56:22,700.0,39.8,B
2021-07-16T10:53:15,300.0,39.8,B
2021-07-16T10:52:33,200.0,39.8,S
