tradingTime,volume,price,side
2021-07-16T14:29:59,600.0,51.2,B
2021-07-16T14:29:37,1000.0,51.2,B
2021-07-16T14:29:21,100.0,51.1,S
2021-07-16T14:28:50,6000.0,51.1,S
2021-07-16T14:28:33,500.0,51.1,S
2021-07-16T14:28:09,100.0,51.1,S
2021-07-16T14:27:31,2000.0,51.1,S
2021-07-16T14:26:48,700.0,51.1,S
2021-07-16T14:26:39,1000.0,51.1,S
2021-07-16T14:26:31,200.0,51.1,S
2021-07-16T14:26:17,100.0,51.1,S
2021-07-16T14:25:27,400.0,51.1,S
2021-07-16T14:25:18,1000.0,51.1,S
2021-07-16T14:25:06,300.0,51.1,S
2021-07-16T14:25:06,400.0,51.1,S
2021-07-16T14:24:42,1200.0,51.1,S
2021-07-16T14:24:38,100.0,51.1,S
2021-07-16T14:24:16,300.0,51.1,S
2021-07-16T14:23:54,6900.0,51.1,B
2021-07-16T14:23:23,1000.0,51.0,S
2021-07-16T14:23:02,500.0,51.0,S
2021-07-16T14:22:59,2000.0,51.0,S
2021-07-16T14:22:39,1000.0,51.0,S
2021-07-16T14:22:35,1600.0,51.0,S
2021-07-16T14:22:10,200.0,51.0,S
2021-07-16T14:22:04,400.0,51.0,S
2021-07-16T14:22:04,500.0,51.0,S
2021-07-16T14:21:07,5000.0,51.0,S
2021-07-16T14:20:55,400.0,51.0,S
2021-07-16T14:20:31,10000.0,51.0,S
2021-07-16T14:20:27,1500.0,51.0,S
2021-07-16T14:20:04,400.0,51.0,S
2021-07-16T14:18:57,200.0,51.0,S
2021-07-16T14:18:50,500.0,51.0,S
2021-07-16T14:18:43,900.0,51.0,S
2021-07-16T14:18:21,1600.0,51.0,S
2021-07-16T14:18:08,3000.0,51.1,B
2021-07-16T14:17:57,400.0,51.0,S
2021-07-16T14:17:51,200.0,51.0,S
2021-07-16T14:17:29,500.0,51.0,S
2021-07-16T14:16:41,500.0,51.0,S
2021-07-16T14:16:26,900.0,51.0,S
2021-07-16T14:16:18,1400.0,51.0,S
2021-07-16T14:15:54,300.0,51.0,S
2021-07-16T14:15:18,100.0,51.1,B
