tradingTime,volume,price,side
2021-07-21T14:47:34,3000.0,19.0,S
2021-07-21T14:46:54,1000.0,19.0,S
2021-07-21T14:43:49,100.0,19.0,S
2021-07-21T14:33:59,1000.0,19.0,S
2021-07-21T14:32:59,3400.0,19.0,B
2021-07-21T14:30:24,1600.0,19.0,S
2021-07-21T14:25:22,100.0,19.0,S
2021-07-21T14:23:44,100.0,19.0,S
2021-07-21T14:21:49,100.0,19.0,S
2021-07-21T14:21:41,700.0,19.0,B
2021-07-21T14:21:33,500.0,19.0,B
2021-07-21T14:21:31,5000.0,19.0,B
2021-07-21T14:19:58,1000.0,19.0,B
2021-07-21T14:19:19,1000.0,19.0,B
2021-07-21T14:14:35,3400.0,19.0,S
2021-07-21T14:14:34,300.0,19.0,S
2021-07-21T14:13:52,3000.0,19.0,S
2021-07-21T14:09:48,200.0,19.0,S
2021-07-21T14:07:58,100.0,19.0,S
2021-07-21T14:04:22,600.0,19.0,S
2021-07-21T14:04:04,7000.0,18.8,S
2021-07-21T14:03:58,1500.0,19.0,B
2021-07-21T14:01:04,1100.0,18.9,S
2021-07-21T14:00:22,30000.0,18.9,S
2021-07-21T13:59:44,900.0,18.9,S
2021-07-21T13:55:54,8700.0,19.0,S
2021-07-21T13:55:09,4400.0,19.0,S
2021-07-21T13:53:51,1000.0,19.0,S
2021-07-21T13:51:30,100.0,19.0,S
2021-07-21T13:47:47,1000.0,19.0,S
2021-07-21T13:46:50,100.0,19.0,S
2021-07-21T13:43:30,1000.0,19.0,S
2021-07-21T13:43:16,100.0,19.0,S
2021-07-21T13:42:44,500.0,19.0,S
2021-07-21T13:40:35,500.0,19.0,S
2021-07-21T13:39:32,900.0,19.0,S
2021-07-21T13:37:20,100.0,19.0,S
2021-07-21T13:30:20,1000.0,19.0,S
2021-07-21T13:30:01,500.0,19.0,S
2021-07-21T13:19:42,500.0,19.1,B
2021-07-21T13:15:17,400.0,19.0,S
2021-07-21T13:12:07,1000.0,19.0,S
2021-07-21T13:06:07,3000.0,19.0,S
2021-07-21T13:02:24,500.0,19.0,S
2021-07-21T11:07:24,100.0,19.0,S
2021-07-21T11:06:46,500.0,19.0,S
2021-07-21T10:48:37,1500.0,19.0,S
2021-07-21T10:47:00,500.0,19.0,S
2021-07-21T10:38:52,2000.0,19.0,S
2021-07-21T10:34:34,1000.0,19.0,S
2021-07-21T10:33:45,1000.0,19.0,S
2021-07-21T10:33:11,4500.0,19.0,S
2021-07-21T10:29:41,10000.0,19.0,S
2021-07-21T10:25:24,300.0,19.1,S
2021-07-21T10:25:03,3000.0,19.1,S
2021-07-21T10:23:13,500.0,19.1,S
2021-07-21T10:21:38,3200.0,19.1,B
2021-07-21T10:14:25,4100.0,19.1,S
2021-07-21T10:09:19,300.0,19.1,S
2021-07-21T10:08:52,2500.0,19.1,S
2021-07-21T10:03:31,200.0,19.2,B
2021-07-21T09:59:51,300.0,19.2,B
2021-07-21T09:59:29,800.0,19.2,B
2021-07-21T09:59:02,200.0,19.2,B
2021-07-21T09:58:18,1100.0,19.2,B
2021-07-21T09:57:19,500.0,19.2,B
2021-07-21T09:56:04,200.0,19.2,B
2021-07-21T09:54:57,500.0,19.2,B
2021-07-21T09:54:25,1000.0,19.2,B
2021-07-21T09:51:56,600.0,19.1,B
2021-07-21T09:50:01,2000.0,19.1,B
2021-07-21T09:49:54,500.0,19.1,B
2021-07-21T09:49:28,200.0,19.0,S
2021-07-21T09:49:27,1500.0,19.1,B
2021-07-21T09:38:24,1000.0,19.1,B
2021-07-21T09:36:56,1000.0,19.1,S
2021-07-21T09:35:06,200.0,19.1,S
2021-07-21T09:34:11,300.0,19.1,B
2021-07-21T09:33:51,1000.0,19.0,S
2021-07-21T09:33:40,1000.0,19.0,S
2021-07-21T09:26:58,500.0,19.0,S
2021-07-21T09:20:54,10000.0,18.9,S
2021-07-21T09:20:44,600.0,18.9,S
2021-07-21T09:20:44,400.0,19.0,B
2021-07-21T09:17:26,9000.0,19.0,S
2021-07-21T09:13:58,1100.0,19.0,B
2021-07-21T09:13:45,5000.0,19.0,B
2021-07-21T09:12:01,3900.0,19.0,S
2021-07-21T09:11:47,500.0,19.3,S
2021-07-21T09:11:09,200.0,19.3,S
2021-07-21T09:10:29,100.0,19.3,S
2021-07-21T09:08:34,500.0,19.3,B
2021-07-21T09:07:43,1000.0,19.3,S
2021-07-21T09:03:05,800.0,19.3,S
2021-07-21T09:01:55,600.0,19.2,B
2021-07-21T09:01:28,500.0,19.1,B
