tradingTime,volume,price,side
2021-07-21T14:27:19,200.0,35.8,B
2021-07-21T14:10:45,100.0,35.8,S
2021-07-21T14:10:29,400.0,35.8,B
2021-07-21T14:01:38,100.0,35.8,S
2021-07-21T13:49:37,300.0,35.8,B
2021-07-21T13:43:27,200.0,35.8,S
2021-07-21T13:09:34,300.0,35.9,S
2021-07-21T13:05:29,300.0,35.9,B
2021-07-21T13:04:22,200.0,35.9,B
2021-07-21T11:26:23,200.0,35.9,B
2021-07-21T10:46:36,100.0,35.9,S
2021-07-21T10:45:09,9000.0,35.5,S
2021-07-21T10:17:34,200.0,36.0,B
2021-07-21T10:00:42,400.0,36.0,S
2021-07-21T09:40:59,1100.0,36.0,B
2021-07-21T09:19:53,1000.0,35.7,S
2021-07-21T09:18:57,1000.0,35.8,S
2021-07-21T09:18:35,900.0,36.0,S
2021-07-21T09:02:24,100.0,36.7,S
2021-07-21T09:01:46,2000.0,36.7,B
2021-07-21T09:01:36,2500.0,36.7,B
