tradingTime,volume,price,side
2021-07-21T14:23:19,400.0,8.98,B
2021-07-21T14:23:19,600.0,8.98,B
2021-07-21T14:22:18,100.0,8.98,B
2021-07-21T14:21:59,100.0,8.95,B
2021-07-21T14:21:04,1800.0,8.81,S
2021-07-21T14:21:04,2200.0,8.82,S
2021-07-21T14:18:04,700.0,8.95,B
2021-07-21T14:17:34,1000.0,8.82,S
2021-07-21T14:16:36,100.0,8.9,B
2021-07-21T14:12:59,3000.0,8.9,B
2021-07-21T14:01:14,100.0,8.82,S
2021-07-21T13:59:36,500.0,8.82,S
2021-07-21T13:55:50,500.0,8.82,S
2021-07-21T13:55:02,100.0,8.82,S
2021-07-21T13:51:04,700.0,8.82,S
2021-07-21T13:19:44,100.0,8.82,S
2021-07-21T11:26:58,100.0,8.81,S
2021-07-21T11:11:35,2000.0,8.8,S
2021-07-21T11:08:33,8200.0,8.8,S
2021-07-21T11:05:28,200.0,8.98,B
2021-07-21T11:03:55,100.0,8.98,B
2021-07-21T10:51:52,14000.0,8.75,S
2021-07-21T10:49:16,100.0,8.76,B
2021-07-21T10:49:05,500.0,8.76,B
2021-07-21T10:48:39,800.0,8.76,S
2021-07-21T10:48:39,3200.0,8.76,S
2021-07-21T10:48:39,400.0,8.78,S
2021-07-21T10:40:05,800.0,8.78,S
2021-07-21T10:40:05,200.0,8.78,S
2021-07-21T10:32:06,400.0,8.78,S
2021-07-21T10:18:59,100.0,8.78,S
2021-07-21T10:17:08,300.0,8.8,S
2021-07-21T10:16:56,300.0,8.8,S
2021-07-21T10:15:05,200.0,8.8,B
2021-07-21T10:14:51,800.0,8.77,S
2021-07-21T09:48:57,100.0,8.71,S
2021-07-21T09:43:32,900.0,8.7,B
2021-07-21T09:42:24,6500.0,8.7,S
2021-07-21T09:42:24,400.0,8.7,S
2021-07-21T09:42:24,1500.0,8.7,S
2021-07-21T09:42:24,200.0,8.72,S
2021-07-21T09:42:24,500.0,8.72,S
2021-07-21T09:37:02,300.0,8.97,S
2021-07-21T09:35:58,9700.0,8.97,S
2021-07-21T09:32:30,1000.0,8.97,S
2021-07-21T09:30:58,100.0,9.0,S
2021-07-21T09:29:53,400.0,9.0,S
2021-07-21T09:24:41,1000.0,9.0,S
2021-07-21T09:23:44,200.0,9.1,B
2021-07-21T09:23:24,1000.0,9.1,B
2021-07-21T09:23:11,300.0,9.1,B
2021-07-21T09:22:30,5500.0,9.1,B
2021-07-21T09:22:24,100.0,8.97,S
2021-07-21T09:21:15,100.0,8.97,S
2021-07-21T09:20:42,200.0,8.97,S
2021-07-21T09:20:33,500.0,8.97,S
2021-07-21T09:19:29,100.0,8.97,S
2021-07-21T09:18:58,300.0,8.98,B
2021-07-21T09:16:34,100.0,8.97,B
2021-07-21T09:15:35,5000.0,8.98,B
