tradingTime,volume,price,side
2021-07-21T14:28:26,2000.0,34.3,B
2021-07-21T14:26:45,5000.0,34.25,B
2021-07-21T14:26:35,500.0,34.2,S
2021-07-21T14:26:14,500.0,34.2,B
2021-07-21T14:24:01,3000.0,34.2,B
2021-07-21T14:12:20,200.0,34.2,B
2021-07-21T14:12:20,600.0,34.15,B
2021-07-21T14:06:21,1000.0,34.1,S
2021-07-21T14:05:09,200.0,34.0,S
2021-07-21T14:05:09,800.0,34.0,S
2021-07-21T14:04:17,200.0,34.0,S
2021-07-21T13:59:52,100.0,33.95,S
2021-07-21T13:58:58,100.0,34.0,S
2021-07-21T13:58:07,200.0,34.0,S
2021-07-21T13:57:47,400.0,34.0,S
2021-07-21T13:57:44,300.0,34.0,S
2021-07-21T13:57:20,200.0,34.0,S
2021-07-21T13:55:35,600.0,34.05,S
2021-07-21T13:55:30,300.0,34.05,S
2021-07-21T13:55:22,100.0,34.05,S
2021-07-21T13:49:32,4400.0,34.0,S
2021-07-21T13:48:59,1000.0,34.0,S
2021-07-21T13:46:24,200.0,34.0,S
2021-07-21T13:37:47,1000.0,34.0,S
2021-07-21T13:33:51,900.0,34.0,B
2021-07-21T13:32:26,2000.0,34.0,B
2021-07-21T13:32:21,1800.0,34.0,B
2021-07-21T13:31:58,100.0,34.0,B
2021-07-21T13:29:57,1200.0,34.0,S
2021-07-21T13:27:23,100.0,34.0,B
2021-07-21T13:26:57,1000.0,34.0,B
2021-07-21T13:25:10,900.0,34.0,S
2021-07-21T13:24:12,1200.0,34.05,B
2021-07-21T13:22:47,300.0,34.05,B
2021-07-21T13:20:58,300.0,34.0,S
2021-07-21T13:20:49,100.0,34.0,S
2021-07-21T13:20:29,200.0,34.0,S
2021-07-21T13:20:21,1100.0,34.0,S
2021-07-21T13:18:37,300.0,34.0,S
2021-07-21T13:18:37,200.0,34.0,S
2021-07-21T13:18:24,100.0,34.0,S
2021-07-21T13:18:17,100.0,34.0,S
2021-07-21T13:18:01,100.0,34.0,S
2021-07-21T13:13:12,600.0,34.05,S
2021-07-21T13:09:29,5000.0,34.05,S
2021-07-21T13:09:10,600.0,34.2,S
2021-07-21T13:07:46,300.0,34.2,B
2021-07-21T13:07:45,600.0,34.2,B
2021-07-21T13:05:31,500.0,34.2,B
2021-07-21T13:03:35,300.0,34.2,B
2021-07-21T13:00:18,100.0,34.15,S
2021-07-21T11:23:17,100.0,34.1,B
2021-07-21T11:20:53,100.0,34.1,S
2021-07-21T11:18:15,900.0,34.1,B
2021-07-21T11:15:46,400.0,34.0,S
2021-07-21T11:13:18,100.0,34.1,S
2021-07-21T11:11:49,1000.0,34.1,S
2021-07-21T11:11:31,1900.0,34.1,B
2021-07-21T11:06:09,200.0,34.0,S
2021-07-21T11:06:09,400.0,34.0,S
2021-07-21T11:05:59,200.0,34.0,S
2021-07-21T11:05:56,400.0,34.0,S
2021-07-21T11:05:24,300.0,34.0,S
2021-07-21T11:05:16,400.0,34.0,S
2021-07-21T11:04:57,300.0,34.0,S
2021-07-21T11:04:49,200.0,34.0,S
2021-07-21T11:04:39,200.0,34.0,S
2021-07-21T11:04:33,100.0,34.0,S
2021-07-21T11:04:23,100.0,34.0,S
2021-07-21T11:01:43,200.0,34.0,S
2021-07-21T10:59:08,100.0,34.0,S
2021-07-21T10:55:28,200.0,34.0,S
2021-07-21T10:54:27,800.0,34.0,S
2021-07-21T10:53:07,1400.0,34.1,B
2021-07-21T10:48:58,100.0,34.1,S
2021-07-21T10:48:16,5000.0,34.0,S
2021-07-21T10:48:16,5500.0,34.0,S
2021-07-21T10:48:15,5500.0,34.05,S
2021-07-21T10:47:51,10000.0,34.05,S
2021-07-21T10:44:24,100.0,34.2,B
2021-07-21T10:42:29,100.0,34.25,B
2021-07-21T10:41:10,5000.0,34.15,S
2021-07-21T10:38:50,100.0,34.2,S
2021-07-21T10:38:44,200.0,34.2,S
2021-07-21T10:38:35,100.0,34.2,S
2021-07-21T10:38:26,100.0,34.2,S
2021-07-21T10:38:11,200.0,34.2,S
2021-07-21T10:37:45,400.0,34.2,S
2021-07-21T10:37:38,200.0,34.2,S
2021-07-21T10:37:31,900.0,34.2,S
2021-07-21T10:28:25,100.0,34.25,B
2021-07-21T10:26:44,1000.0,34.25,B
2021-07-21T10:23:44,500.0,34.25,B
2021-07-21T10:23:33,1000.0,34.25,B
2021-07-21T10:23:28,500.0,34.2,S
2021-07-21T10:21:51,2300.0,34.25,S
2021-07-21T10:17:08,200.0,34.3,S
2021-07-21T10:13:16,100.0,34.25,S
2021-07-21T10:12:19,1300.0,34.25,S
2021-07-21T10:12:02,100.0,34.25,B
2021-07-21T10:11:28,100.0,34.2,S
2021-07-21T10:11:14,200.0,34.2,S
2021-07-21T10:09:54,200.0,34.25,S
2021-07-21T10:09:54,300.0,34.25,S
2021-07-21T10:08:42,100.0,34.3,S
2021-07-21T10:08:34,300.0,34.3,S
2021-07-21T10:08:27,100.0,34.3,S
2021-07-21T10:07:45,500.0,34.5,B
2021-07-21T10:02:59,200.0,34.5,B
2021-07-21T10:01:03,200.0,34.5,B
2021-07-21T10:00:26,100.0,34.5,B
2021-07-21T09:58:47,1000.0,34.5,S
2021-07-21T09:58:40,1000.0,34.5,S
2021-07-21T09:56:29,400.0,34.5,S
2021-07-21T09:54:21,1000.0,34.65,B
2021-07-21T09:52:07,100.0,34.5,S
2021-07-21T09:50:29,100.0,34.65,B
2021-07-21T09:45:16,200.0,34.25,S
2021-07-21T09:43:54,1000.0,34.25,S
2021-07-21T09:42:48,500.0,34.25,B
2021-07-21T09:41:40,100.0,34.25,B
2021-07-21T09:40:18,500.0,34.25,B
2021-07-21T09:40:09,4000.0,34.2,S
2021-07-21T09:40:07,700.0,34.25,B
2021-07-21T09:38:37,100.0,34.25,B
2021-07-21T09:38:34,100.0,34.25,B
2021-07-21T09:37:49,300.0,34.2,S
2021-07-21T09:37:06,100.0,34.2,S
2021-07-21T09:36:57,200.0,34.2,S
2021-07-21T09:36:53,500.0,34.2,S
2021-07-21T09:34:59,100.0,34.25,S
2021-07-21T09:30:28,100.0,34.7,B
2021-07-21T09:30:28,200.0,34.7,B
2021-07-21T09:27:18,100.0,34.7,B
2021-07-21T09:22:48,500.0,34.8,B
2021-07-21T09:22:43,400.0,34.8,B
2021-07-21T09:19:16,100.0,34.8,B
2021-07-21T09:15:41,100.0,34.8,S
