tradingTime,volume,price,side
2021-07-01T14:53:01,11000.0,15.0,B
2021-07-01T14:52:51,1000.0,15.0,B
2021-07-01T14:52:31,10000.0,15.0,B
2021-07-01T14:52:26,4500.0,14.9,S
2021-07-01T14:52:24,5000.0,14.9,S
2021-07-01T14:52:16,200.0,14.9,S
2021-07-01T14:52:11,2000.0,14.9,S
2021-07-01T14:52:11,20000.0,15.0,B
2021-07-01T14:52:01,7800.0,14.9,B
2021-07-01T14:51:41,8700.0,14.9,B
2021-07-01T14:51:36,9000.0,14.9,B
2021-07-01T14:51:31,11000.0,14.9,B
2021-07-01T14:51:21,8000.0,14.9,B
2021-07-01T14:51:01,10000.0,14.9,B
2021-07-01T14:50:51,15000.0,14.9,B
2021-07-01T14:50:14,1400.0,14.8,S
2021-07-01T14:50:04,20000.0,14.9,B
2021-07-01T14:49:22,14500.0,14.8,B
2021-07-01T14:49:15,5000.0,14.8,B
2021-07-01T14:49:03,300.0,14.8,B
2021-07-01T14:48:36,15000.0,14.8,B
2021-07-01T14:48:26,10000.0,14.8,B
2021-07-01T14:44:41,20000.0,14.8,B
2021-07-01T14:42:11,3000.0,14.8,B
2021-07-01T14:42:06,5000.0,14.8,B
2021-07-01T14:41:56,400.0,14.8,B
2021-07-01T14:38:46,3000.0,14.8,B
2021-07-01T14:38:36,5000.0,14.8,B
2021-07-01T14:37:56,100.0,14.8,B
2021-07-01T14:35:51,19000.0,14.8,B
2021-07-01T14:34:46,20000.0,14.8,B
2021-07-01T14:33:31,3400.0,14.8,B
2021-07-01T14:29:56,6000.0,14.8,B
2021-07-01T14:28:25,1500.0,14.7,B
2021-07-01T14:27:32,5000.0,14.7,B
2021-07-01T14:24:15,3000.0,14.7,B
2021-07-01T14:23:44,5000.0,14.7,B
2021-07-01T14:21:26,2000.0,14.7,B
2021-07-01T14:20:55,1800.0,14.7,B
2021-07-01T14:19:05,200.0,14.7,B
2021-07-01T14:18:58,300.0,14.7,B
2021-07-01T14:17:30,1900.0,14.7,B
2021-07-01T14:17:21,2000.0,14.7,B
2021-07-01T14:16:32,100.0,14.7,B
2021-07-01T14:16:19,5000.0,14.7,B
2021-07-01T14:15:26,4000.0,14.7,B
2021-07-01T14:15:18,3000.0,14.7,B
2021-07-01T14:15:09,2000.0,14.7,B
2021-07-01T14:14:57,1000.0,14.7,B
2021-07-01T14:13:38,1000.0,14.7,B
2021-07-01T14:13:04,4000.0,14.7,B
2021-07-01T14:12:55,3000.0,14.7,B
2021-07-01T14:12:48,6000.0,14.7,B
2021-07-01T14:12:28,5000.0,14.6,S
2021-07-01T14:09:44,200.0,14.7,B
2021-07-01T14:08:19,300.0,14.7,B
2021-07-01T14:08:06,200.0,14.7,B
2021-07-01T14:07:46,10000.0,14.7,B
2021-07-01T14:07:34,900.0,14.7,B
2021-07-01T14:05:42,19000.0,14.7,B
2021-07-01T14:04:30,100.0,14.7,B
2021-07-01T14:03:07,5000.0,14.6,S
2021-07-01T14:02:30,500.0,14.7,B
2021-07-01T14:01:33,15000.0,14.7,B
2021-07-01T13:54:50,6000.0,14.7,B
2021-07-01T13:51:34,10000.0,14.7,B
2021-07-01T13:46:29,3000.0,14.7,B
2021-07-01T13:44:36,200.0,14.7,B
2021-07-01T13:43:45,4700.0,14.7,B
2021-07-01T13:43:37,500.0,14.7,S
2021-07-01T13:42:58,3000.0,14.7,S
2021-07-01T13:42:57,3000.0,14.7,S
2021-07-01T13:41:59,2500.0,14.7,S
2021-07-01T13:41:54,1000.0,14.8,B
2021-07-01T13:41:34,2500.0,14.7,S
2021-07-01T13:38:56,100.0,14.8,B
2021-07-01T13:38:11,300.0,14.7,S
2021-07-01T13:37:32,3500.0,14.7,S
2021-07-01T13:36:33,1000.0,14.7,S
2021-07-01T13:35:52,1000.0,14.7,S
2021-07-01T13:34:47,5000.0,14.8,B
2021-07-01T13:34:26,1700.0,14.7,S
2021-07-01T13:34:16,10000.0,14.7,S
2021-07-01T13:33:42,2000.0,14.7,S
2021-07-01T13:33:22,200.0,14.7,S
2021-07-01T13:30:12,1000.0,14.8,B
2021-07-01T13:29:15,20000.0,14.8,B
2021-07-01T13:28:46,1000.0,14.7,S
2021-07-01T13:26:33,500.0,14.7,S
2021-07-01T13:25:38,7000.0,14.7,S
2021-07-01T13:25:09,1000.0,14.7,S
2021-07-01T13:23:52,5000.0,14.7,S
2021-07-01T13:23:18,1000.0,14.7,S
2021-07-01T13:22:35,500.0,14.7,S
2021-07-01T13:18:22,3000.0,14.7,B
2021-07-01T13:18:00,1000.0,14.7,S
2021-07-01T13:17:57,6500.0,14.8,B
2021-07-01T13:17:36,4000.0,14.7,S
2021-07-01T13:17:31,1000.0,14.7,S
2021-07-01T13:15:07,10000.0,14.7,S
2021-07-01T13:13:20,300.0,14.7,B
2021-07-01T13:12:38,600.0,14.7,S
2021-07-01T13:12:25,1000.0,14.7,S
2021-07-01T13:12:13,5000.0,14.7,S
2021-07-01T13:05:45,2700.0,14.8,B
2021-07-01T13:05:15,1300.0,14.8,B
2021-07-01T13:04:34,5000.0,14.8,B
2021-07-01T13:02:34,5000.0,14.8,B
2021-07-01T13:01:57,400.0,14.7,B
2021-07-01T13:00:19,200.0,14.7,B
2021-07-01T13:00:19,400.0,14.7,S
2021-07-01T11:30:02,5000.0,14.7,S
2021-07-01T11:29:08,100.0,14.7,S
2021-07-01T11:27:52,5000.0,14.7,S
2021-07-01T11:27:20,1000.0,14.7,S
2021-07-01T11:26:10,4800.0,14.7,S
2021-07-01T11:25:31,100.0,14.7,S
2021-07-01T11:21:49,4000.0,14.8,B
2021-07-01T11:20:31,2000.0,14.7,S
2021-07-01T11:19:08,1900.0,14.7,S
2021-07-01T11:18:59,2200.0,14.7,B
2021-07-01T11:16:36,2900.0,14.7,B
2021-07-01T11:16:23,1000.0,14.7,S
2021-07-01T11:15:28,1400.0,14.7,S
2021-07-01T11:15:03,2400.0,14.7,S
2021-07-01T11:14:38,7000.0,14.7,S
2021-07-01T11:13:06,1000.0,14.7,S
2021-07-01T11:11:39,1500.0,14.7,S
2021-07-01T11:11:38,2000.0,14.8,B
2021-07-01T11:10:38,20000.0,14.7,S
2021-07-01T11:05:34,900.0,14.8,S
2021-07-01T11:05:30,1100.0,14.8,B
2021-07-01T11:05:09,300.0,14.8,B
2021-07-01T11:04:41,100.0,14.8,S
2021-07-01T11:04:20,1900.0,14.8,B
2021-07-01T11:04:06,1700.0,14.8,B
2021-07-01T11:04:05,7700.0,14.8,B
2021-07-01T11:03:56,500.0,14.8,S
2021-07-01T11:02:52,2000.0,14.8,S
2021-07-01T11:02:44,500.0,14.8,S
2021-07-01T11:02:27,200.0,14.8,S
2021-07-01T11:01:55,200.0,14.8,S
2021-07-01T11:01:47,11100.0,14.8,S
2021-07-01T11:01:18,400.0,14.8,B
2021-07-01T11:01:12,2000.0,14.8,S
2021-07-01T11:00:57,5000.0,14.8,S
2021-07-01T11:00:07,1800.0,14.8,B
2021-07-01T10:59:48,3400.0,14.8,B
2021-07-01T10:59:48,4000.0,14.8,B
2021-07-01T10:59:39,4700.0,14.8,B
2021-07-01T10:59:35,7000.0,14.8,B
2021-07-01T10:58:53,500.0,14.7,S
2021-07-01T10:58:01,100.0,14.7,S
2021-07-01T10:57:48,600.0,14.8,B
2021-07-01T10:56:55,4000.0,14.8,B
2021-07-01T10:56:50,900.0,14.8,B
2021-07-01T10:56:43,800.0,14.8,B
2021-07-01T10:56:20,10000.0,14.9,B
2021-07-01T10:56:09,100.0,14.8,S
2021-07-01T10:56:00,1200.0,14.8,S
2021-07-01T10:55:54,100.0,14.8,B
2021-07-01T10:55:50,1000.0,14.8,B
2021-07-01T10:55:46,8000.0,14.8,B
2021-07-01T10:55:39,5000.0,14.8,B
2021-07-01T10:55:37,8000.0,14.8,B
2021-07-01T10:55:25,2000.0,14.8,B
2021-07-01T10:55:23,20000.0,14.8,B
2021-07-01T10:55:17,600.0,14.8,B
2021-07-01T10:55:13,11000.0,14.8,B
2021-07-01T10:55:08,10000.0,14.8,B
2021-07-01T10:55:06,1000.0,14.8,B
2021-07-01T10:54:46,10000.0,14.8,B
2021-07-01T10:54:43,700.0,14.7,B
2021-07-01T10:54:39,300.0,14.7,B
2021-07-01T10:54:27,3700.0,14.7,S
2021-07-01T10:54:10,3300.0,14.7,B
2021-07-01T10:54:09,5000.0,14.7,B
2021-07-01T10:54:07,1000.0,14.7,B
2021-07-01T10:53:59,8000.0,14.7,B
2021-07-01T10:53:57,900.0,14.7,B
2021-07-01T10:53:52,5500.0,14.7,B
2021-07-01T10:53:51,7000.0,14.7,B
2021-07-01T10:53:30,23200.0,14.7,B
2021-07-01T10:53:23,10000.0,14.7,B
2021-07-01T10:53:19,500.0,14.6,S
2021-07-01T10:53:08,200.0,14.7,B
2021-07-01T10:52:41,6300.0,14.6,S
2021-07-01T10:52:13,1100.0,14.6,B
2021-07-01T10:51:53,500.0,14.6,B
2021-07-01T10:51:39,3800.0,14.6,B
2021-07-01T10:51:26,8000.0,14.6,B
2021-07-01T10:51:18,7000.0,14.6,B
2021-07-01T10:51:17,5000.0,14.6,B
2021-07-01T10:51:16,1000.0,14.6,B
2021-07-01T10:51:15,100.0,14.6,B
2021-07-01T10:51:11,1500.0,14.6,B
2021-07-01T10:51:06,5000.0,14.6,B
2021-07-01T10:51:02,15000.0,14.6,B
2021-07-01T10:50:42,7800.0,14.6,B
2021-07-01T10:50:39,10000.0,14.6,B
2021-07-01T10:50:37,1000.0,14.6,B
2021-07-01T10:50:15,400.0,14.6,B
2021-07-01T10:50:11,19000.0,14.6,B
2021-07-01T10:49:34,2200.0,14.5,S
2021-07-01T10:49:30,10000.0,14.5,B
2021-07-01T10:49:29,1200.0,14.5,B
2021-07-01T10:49:29,5000.0,14.5,B
2021-07-01T10:49:25,4000.0,14.5,B
2021-07-01T10:49:14,12000.0,14.5,B
2021-07-01T10:49:11,10000.0,14.5,B
2021-07-01T10:49:08,2000.0,14.5,B
2021-07-01T10:49:03,10000.0,14.5,B
2021-07-01T10:48:55,10100.0,14.5,B
2021-07-01T10:48:52,2000.0,14.5,B
2021-07-01T10:48:49,3000.0,14.5,B
2021-07-01T10:48:47,3000.0,14.5,B
2021-07-01T10:48:44,8000.0,14.5,B
2021-07-01T10:48:37,10000.0,14.5,B
2021-07-01T10:48:24,16000.0,14.5,B
2021-07-01T10:48:06,1000.0,14.5,B
2021-07-01T10:46:34,20000.0,14.5,B
2021-07-01T10:45:40,3800.0,14.4,S
2021-07-01T10:45:25,5000.0,14.4,S
2021-07-01T10:44:46,500.0,14.4,S
2021-07-01T10:44:34,700.0,14.4,B
2021-07-01T10:41:55,200.0,14.4,B
2021-07-01T10:41:20,20000.0,14.3,S
2021-07-01T10:41:01,20000.0,14.3,S
2021-07-01T10:40:49,40000.0,14.3,S
2021-07-01T10:40:34,30000.0,14.3,S
2021-07-01T10:40:08,23000.0,14.4,B
2021-07-01T10:40:00,1400.0,14.4,B
2021-07-01T10:39:48,200.0,14.4,B
2021-07-01T10:37:51,29000.0,14.4,S
2021-07-01T10:37:38,13000.0,14.4,S
2021-07-01T10:36:46,500.0,14.5,B
2021-07-01T10:36:23,14000.0,14.4,S
2021-07-01T10:36:20,400.0,14.5,B
2021-07-01T10:35:08,20000.0,14.5,B
2021-07-01T10:34:20,300.0,14.4,B
2021-07-01T10:33:33,2200.0,14.4,B
2021-07-01T10:32:11,10000.0,14.4,B
2021-07-01T10:30:57,2000.0,14.3,B
2021-07-01T10:29:17,400.0,14.3,B
2021-07-01T10:28:52,300.0,14.2,S
2021-07-01T10:28:18,9700.0,14.2,S
2021-07-01T10:26:55,3400.0,14.2,S
2021-07-01T10:26:42,100.0,14.2,B
2021-07-01T10:26:37,500.0,14.2,B
2021-07-01T10:26:26,100.0,14.2,B
2021-07-01T10:25:51,300.0,14.2,B
2021-07-01T10:24:44,15700.0,14.2,S
2021-07-01T10:23:08,6300.0,14.1,B
2021-07-01T10:22:58,43700.0,14.1,S
2021-07-01T10:22:51,50000.0,14.1,S
2021-07-01T10:21:49,9500.0,14.2,B
2021-07-01T10:21:28,500.0,14.2,B
2021-07-01T10:21:06,30000.0,14.2,B
2021-07-01T10:20:59,10000.0,14.2,B
2021-07-01T10:20:57,8700.0,14.1,B
2021-07-01T10:20:55,10000.0,14.1,B
2021-07-01T10:20:49,5000.0,14.1,B
2021-07-01T10:20:32,5000.0,14.1,B
2021-07-01T10:20:31,21300.0,14.1,S
2021-07-01T10:19:24,60000.0,14.1,S
2021-07-01T10:19:22,4300.0,14.2,B
2021-07-01T10:19:20,10000.0,14.2,B
2021-07-01T10:19:15,50000.0,14.1,S
2021-07-01T10:19:05,20000.0,14.2,B
2021-07-01T10:18:37,50000.0,14.1,S
2021-07-01T10:18:28,10000.0,14.2,B
2021-07-01T10:18:27,60000.0,14.1,S
2021-07-01T10:18:24,10000.0,14.2,B
2021-07-01T10:17:47,1000.0,14.2,B
2021-07-01T10:17:41,50000.0,14.1,S
2021-07-01T10:17:25,13000.0,14.2,B
2021-07-01T10:16:51.969,73000.0,14.2,B
2021-07-01T10:14:12.346,28900.0,14.2,S
2021-07-01T10:12:40,16000.0,14.2,S
2021-07-01T10:12:36,2000.0,14.2,S
2021-07-01T10:12:08,10000.0,14.2,S
2021-07-01T10:11:00,3000.0,14.2,S
2021-07-01T10:07:14,100.0,14.3,B
2021-07-01T10:06:53,300.0,14.3,B
2021-07-01T10:04:22,300.0,14.3,B
2021-07-01T10:04:07,200.0,14.3,B
2021-07-01T10:02:41,1200.0,14.3,B
2021-07-01T10:01:58,5000.0,14.3,B
2021-07-01T10:01:51,200.0,14.3,B
2021-07-01T10:01:16,1000.0,14.3,B
2021-07-01T09:59:21,13900.0,14.3,S
2021-07-01T09:58:10,5000.0,14.4,B
2021-07-01T09:57:46,5000.0,14.3,S
2021-07-01T09:57:08,1300.0,14.4,B
2021-07-01T09:56:06,2500.0,14.4,B
2021-07-01T09:52:11,3000.0,14.4,B
2021-07-01T09:49:49,300.0,14.4,B
2021-07-01T09:49:30,6300.0,14.4,B
2021-07-01T09:48:16,3700.0,14.4,B
2021-07-01T09:35:55,6000.0,14.4,B
2021-07-01T09:27:58,5000.0,14.4,B
2021-07-01T09:20:16,4000.0,14.4,S
2021-07-01T09:19:50,1000.0,14.4,B
2021-07-01T09:15:55,10000.0,14.4,B
2021-07-01T09:12:30,5000.0,14.4,S
2021-07-01T09:10:46,1000.0,14.5,B
2021-07-01T09:09:43,10000.0,14.4,S
2021-07-01T09:08:29,10000.0,14.4,S
2021-07-01T09:05:34,1000.0,14.5,B
2021-07-01T09:04:37,10000.0,14.4,S
2021-07-01T09:02:23,800.0,14.5,B
2021-07-01T09:02:06,5000.0,14.5,S
2021-07-01T09:01:55,2000.0,14.5,S
2021-07-01T09:01:48,6000.0,14.6,B
2021-07-01T09:00:58,3000.0,14.5,S
2021-07-01T09:00:52,10000.0,14.6,B
2021-07-01T09:00:08,100.0,14.5,S
2021-07-01T09:00:08,4000.0,14.6,B
2021-07-01T09:00:04,1000.0,14.6,S
2021-07-01T09:00:04,100.0,14.5,S
