tradingTime,volume,price,side
2021-07-01T14:24:01,500.0,49.9,B
2021-07-01T14:23:53,2000.0,49.8,S
2021-07-01T14:19:22,200.0,49.9,B
2021-07-01T14:15:08,300.0,49.9,B
2021-07-01T14:14:55,1200.0,49.9,B
2021-07-01T14:14:34,3000.0,49.8,S
2021-07-01T14:14:23,2000.0,49.8,S
2021-07-01T14:14:11,800.0,49.9,B
2021-07-01T14:13:53,700.0,49.9,B
2021-07-01T14:13:46,1300.0,49.9,B
2021-07-01T14:13:33,1500.0,49.9,B
2021-07-01T14:13:08,2000.0,49.9,B
2021-07-01T14:12:53,500.0,49.9,S
2021-07-01T14:12:25,2800.0,49.9,B
2021-07-01T14:12:12,1500.0,49.9,B
2021-07-01T14:12:01,200.0,49.9,B
2021-07-01T14:11:51,1800.0,49.8,S
2021-07-01T14:11:34,300.0,49.9,B
2021-07-01T14:11:27,2500.0,49.9,B
2021-07-01T14:10:50,500.0,49.9,B
2021-07-01T14:10:35,2000.0,49.9,B
2021-07-01T14:09:24,1000.0,49.9,B
2021-07-01T14:09:06,700.0,49.9,B
2021-07-01T14:08:47,500.0,49.9,B
2021-07-01T14:08:23,1200.0,49.9,B
2021-07-01T14:07:44,1300.0,49.9,B
2021-07-01T14:07:23,2600.0,49.9,B
2021-07-01T14:06:44,500.0,49.9,B
2021-07-01T14:06:04,3100.0,49.8,B
2021-07-01T14:05:41,2000.0,49.8,B
2021-07-01T14:05:12,1400.0,49.8,B
2021-07-01T14:05:01,1000.0,49.8,B
2021-07-01T14:04:51,2000.0,49.8,B
2021-07-01T14:04:01,1000.0,49.8,S
2021-07-01T14:03:44,1000.0,49.8,S
2021-07-01T14:03:33,4000.0,49.8,S
2021-07-01T14:03:10,400.0,49.9,B
2021-07-01T14:02:54,1000.0,49.8,B
2021-07-01T14:02:32,1000.0,49.8,B
2021-07-01T14:02:31,3200.0,49.8,B
2021-07-01T14:02:14,2500.0,49.8,B
2021-07-01T14:01:44,1700.0,49.8,B
2021-07-01T14:01:27,2500.0,49.8,B
2021-07-01T14:00:38,3000.0,49.8,S
2021-07-01T14:00:36,1800.0,49.8,S
2021-07-01T14:00:15,2900.0,49.9,B
2021-07-01T13:59:48,1400.0,49.9,B
2021-07-01T13:59:29,1000.0,49.8,S
2021-07-01T13:59:12,4500.0,49.9,B
2021-07-01T13:58:46,2500.0,49.9,B
2021-07-01T13:58:19,100.0,49.9,B
2021-07-01T13:58:19,1900.0,49.8,B
2021-07-01T13:50:39,300.0,49.8,B
2021-07-01T13:47:07,800.0,49.8,B
2021-07-01T13:42:50,2000.0,49.7,S
2021-07-01T13:38:06,1000.0,49.9,B
2021-07-01T13:32:31,1500.0,49.8,S
2021-07-01T13:19:13,1000.0,49.9,B
2021-07-01T13:14:48,2000.0,49.9,B
2021-07-01T13:13:46,1000.0,49.8,S
2021-07-01T13:08:50,2000.0,49.9,B
2021-07-01T13:08:27,2000.0,49.9,B
2021-07-01T13:08:13,1300.0,49.9,B
2021-07-01T13:08:01,200.0,49.9,B
2021-07-01T13:07:38,200.0,49.9,S
2021-07-01T13:07:05,300.0,49.9,B
2021-07-01T13:06:51,3500.0,49.9,B
2021-07-01T13:06:30,1200.0,49.9,B
2021-07-01T13:06:09,600.0,49.9,B
2021-07-01T13:06:02,500.0,49.9,B
2021-07-01T13:05:53,400.0,49.9,B
2021-07-01T13:05:39,1000.0,49.9,B
2021-07-01T13:04:53,3500.0,49.9,B
2021-07-01T13:04:40,2000.0,49.9,B
2021-07-01T13:04:17,1500.0,49.9,B
2021-07-01T13:01:34,2500.0,49.8,B
2021-07-01T13:01:27,2000.0,49.8,B
2021-07-01T13:01:23,4000.0,49.5,S
2021-07-01T13:00:13,500.0,49.8,B
2021-07-01T11:30:04,1800.0,49.8,B
2021-07-01T11:29:46,1500.0,49.8,B
2021-07-01T11:29:37,2000.0,49.8,B
2021-07-01T11:29:25,1400.0,49.8,S
2021-07-01T11:29:14,400.0,49.8,S
2021-07-01T11:29:04,1000.0,49.8,B
2021-07-01T11:28:19,2000.0,49.8,B
2021-07-01T11:27:48,2000.0,49.8,B
2021-07-01T11:26:48,1100.0,49.8,B
2021-07-01T11:26:26,8900.0,49.8,B
2021-07-01T11:25:54,1000.0,49.75,S
2021-07-01T11:25:06,1000.0,49.8,B
2021-07-01T11:24:35,2000.0,49.8,B
2021-07-01T11:24:31,3000.0,49.7,S
2021-07-01T11:23:48,1500.0,49.8,B
2021-07-01T11:23:02,1500.0,49.8,B
2021-07-01T11:23:02,500.0,49.8,B
2021-07-01T11:22:54,1600.0,49.8,B
2021-07-01T11:22:24,2500.0,49.8,B
2021-07-01T11:22:24,1500.0,49.8,B
2021-07-01T11:22:16,2000.0,49.8,B
2021-07-01T11:21:43,2500.0,49.8,B
2021-07-01T11:21:29,4000.0,49.8,B
2021-07-01T11:21:07,1900.0,49.8,B
2021-07-01T11:20:49,2000.0,49.8,B
2021-07-01T11:20:40,3000.0,49.8,B
2021-07-01T11:19:56,500.0,49.8,B
2021-07-01T11:19:50,1100.0,49.8,B
2021-07-01T11:19:35,1800.0,49.8,B
2021-07-01T11:19:18,1400.0,49.8,B
2021-07-01T11:19:07,1200.0,49.8,B
2021-07-01T11:18:51,1600.0,49.8,S
2021-07-01T11:18:41,400.0,49.8,B
2021-07-01T11:18:33,3300.0,49.8,B
2021-07-01T11:17:50,500.0,49.8,B
2021-07-01T11:17:41,1000.0,49.8,B
2021-07-01T11:17:31,2000.0,49.8,B
2021-07-01T11:17:20,3500.0,49.8,B
2021-07-01T11:16:54,2000.0,49.8,B
2021-07-01T11:16:31,2000.0,49.8,B
2021-07-01T11:15:46,800.0,49.75,B
2021-07-01T11:15:36,2000.0,49.75,B
2021-07-01T11:15:25,100.0,49.7,S
2021-07-01T11:14:32,600.0,49.7,B
2021-07-01T11:14:17,1500.0,49.7,B
2021-07-01T11:14:00,2500.0,49.7,B
2021-07-01T11:13:31,2000.0,49.7,B
2021-07-01T11:12:35,500.0,49.7,B
2021-07-01T11:11:59,100.0,49.7,S
2021-07-01T11:11:56,1200.0,49.75,B
2021-07-01T11:11:10,1000.0,49.75,B
2021-07-01T11:11:02,2000.0,49.75,B
2021-07-01T11:10:31,1500.0,49.75,B
2021-07-01T11:10:17,2000.0,49.75,B
2021-07-01T11:09:41,2000.0,49.75,B
2021-07-01T11:07:53,2000.0,49.8,B
2021-07-01T11:05:37,2000.0,49.8,B
2021-07-01T11:05:22,2000.0,49.8,B
2021-07-01T11:04:55,3500.0,49.8,B
2021-07-01T11:04:21,1100.0,49.8,B
2021-07-01T11:04:08,200.0,49.8,B
2021-07-01T11:04:04,1500.0,49.8,B
2021-07-01T11:03:54,3000.0,49.8,B
2021-07-01T11:03:15,1600.0,49.8,B
2021-07-01T11:03:01,2000.0,49.8,B
2021-07-01T11:01:44,2000.0,49.8,B
2021-07-01T11:01:35,2500.0,49.8,B
2021-07-01T11:00:44,4000.0,49.8,B
2021-07-01T11:00:22,1000.0,49.8,B
2021-07-01T10:59:56,2500.0,49.8,B
2021-07-01T10:59:35,1000.0,49.8,B
2021-07-01T10:59:13,600.0,49.8,B
2021-07-01T10:59:05,200.0,49.8,B
2021-07-01T10:58:45,500.0,49.8,B
2021-07-01T10:57:39,1500.0,49.8,B
2021-07-01T10:57:27,1800.0,49.8,B
2021-07-01T10:56:43,1600.0,49.8,B
2021-07-01T10:56:33,1800.0,49.8,B
2021-07-01T10:56:15,2500.0,49.8,B
2021-07-01T10:55:44,1200.0,49.8,B
2021-07-01T10:55:44,800.0,49.8,B
2021-07-01T10:54:52,3000.0,49.8,B
2021-07-01T10:54:49,3100.0,49.7,S
2021-07-01T10:54:49,900.0,49.7,S
2021-07-01T10:54:35,1500.0,49.8,B
2021-07-01T10:53:48,2000.0,49.8,B
2021-07-01T10:53:09,1500.0,49.8,B
2021-07-01T10:52:49,2000.0,49.8,B
2021-07-01T10:48:49,2000.0,49.8,B
2021-07-01T10:47:50,2000.0,49.9,B
2021-07-01T10:47:43,3000.0,49.9,B
2021-07-01T10:46:20,2000.0,49.9,B
2021-07-01T10:40:13,2000.0,50.0,B
2021-07-01T10:38:09,500.0,49.9,B
2021-07-01T10:36:59,1100.0,49.7,S
2021-07-01T10:36:59,100.0,49.7,S
2021-07-01T10:36:59,300.0,49.8,S
2021-07-01T10:35:39,700.0,49.8,B
2021-07-01T10:34:08,1000.0,49.8,B
2021-07-01T10:33:26,2000.0,49.8,B
2021-07-01T10:31:53,2000.0,49.8,B
2021-07-01T10:31:33,2000.0,49.7,S
2021-07-01T10:30:19,900.0,49.7,B
2021-07-01T10:29:45,400.0,49.5,S
2021-07-01T10:29:45,100.0,49.5,S
2021-07-01T10:21:16,400.0,49.5,S
2021-07-01T09:56:23,100.0,49.8,B
2021-07-01T09:55:51,900.0,49.7,S
2021-07-01T09:55:51,100.0,49.75,S
2021-07-01T09:44:48,900.0,49.8,S
2021-07-01T09:43:38,1000.0,49.8,B
2021-07-01T09:43:38,1100.0,49.8,B
2021-07-01T09:38:35,1900.0,49.8,S
2021-07-01T09:26:42,900.0,49.8,B
2021-07-01T09:25:41,400.0,49.8,B
2021-07-01T09:20:38,100.0,49.8,S
2021-07-01T09:20:07,100.0,49.8,S
