tradingTime,volume,price,side
2021-07-01T14:30:11,3300.0,3.5,B
2021-07-01T14:30:11,11200.0,3.5,B
2021-07-01T14:30:11,3700.0,3.5,B
2021-07-01T14:30:11,5700.0,3.5,B
2021-07-01T14:30:11,400.0,3.5,B
2021-07-01T14:30:11,2000.0,3.5,B
2021-07-01T14:30:11,12800.0,3.5,B
2021-07-01T14:30:11,24500.0,3.5,B
2021-07-01T14:30:11,300.0,3.5,B
2021-07-01T14:30:11,1100.0,3.5,B
2021-07-01T14:30:11,2700.0,3.5,B
2021-07-01T14:30:11,5500.0,3.5,B
2021-07-01T14:30:11,1100.0,3.5,B
2021-07-01T14:30:11,25700.0,3.5,B
2021-07-01T14:29:57,300.0,3.49,S
2021-07-01T14:29:50,800.0,3.49,B
2021-07-01T14:29:50,60500.0,3.49,B
2021-07-01T14:29:50,10000.0,3.49,B
2021-07-01T14:29:50,16600.0,3.49,B
2021-07-01T14:29:44,100.0,3.48,S
2021-07-01T14:29:30,3300.0,3.48,S
2021-07-01T14:29:25,1000.0,3.49,B
2021-07-01T14:29:03,86700.0,3.48,B
2021-07-01T14:28:15,300.0,3.47,B
2021-07-01T14:27:39,100.0,3.47,B
2021-07-01T14:27:29,700.0,3.46,S
2021-07-01T14:27:08,7000.0,3.47,B
2021-07-01T14:26:37,1700.0,3.45,S
2021-07-01T14:26:32,16200.0,3.45,B
2021-07-01T14:26:32,2000.0,3.45,B
2021-07-01T14:26:32,22700.0,3.45,B
2021-07-01T14:26:10,3000.0,3.44,S
2021-07-01T14:26:10,100.0,3.45,B
2021-07-01T14:25:30,2000.0,3.44,S
2021-07-01T14:24:28,6500.0,3.44,S
2021-07-01T14:24:18,1700.0,3.44,S
2021-07-01T14:24:16,52800.0,3.44,S
2021-07-01T14:23:58,37300.0,3.44,B
2021-07-01T14:23:42,200.0,3.43,S
2021-07-01T14:23:36,1200.0,3.44,B
2021-07-01T14:23:01,30000.0,3.44,B
2021-07-01T14:22:42,1500.0,3.44,B
2021-07-01T14:22:36,4100.0,3.43,B
2021-07-01T14:22:31,1900.0,3.42,S
2021-07-01T14:22:31,9300.0,3.42,S
2021-07-01T14:22:31,300.0,3.42,S
2021-07-01T14:22:11,6900.0,3.43,S
2021-07-01T14:22:10,8000.0,3.43,S
2021-07-01T14:21:55,5000.0,3.44,B
2021-07-01T14:21:53,3100.0,3.43,B
2021-07-01T14:21:45,3600.0,3.43,S
2021-07-01T14:21:45,11300.0,3.43,S
2021-07-01T14:21:45,900.0,3.43,S
2021-07-01T14:21:45,1600.0,3.43,S
2021-07-01T14:21:45,8800.0,3.43,S
2021-07-01T14:21:29,600.0,3.43,S
2021-07-01T14:21:18,200.0,3.43,S
2021-07-01T14:20:12,1800.0,3.44,B
2021-07-01T14:19:29,1500.0,3.44,B
2021-07-01T14:18:43,800.0,3.44,S
2021-07-01T14:18:43,15400.0,3.44,S
2021-07-01T14:18:43,14700.0,3.44,S
2021-07-01T14:17:32,10000.0,3.44,S
2021-07-01T14:16:35,9000.0,3.44,S
2021-07-01T14:16:22,600.0,3.45,B
2021-07-01T14:15:51,10000.0,3.45,B
2021-07-01T14:15:47,100.0,3.45,B
2021-07-01T14:14:52,3000.0,3.45,B
2021-07-01T14:14:29,100.0,3.44,S
2021-07-01T14:14:27,200.0,3.44,S
2021-07-01T14:14:11,10000.0,3.44,S
2021-07-01T14:13:56,1100.0,3.44,S
2021-07-01T14:13:32,1000.0,3.45,S
2021-07-01T14:13:31,3000.0,3.45,S
2021-07-01T14:13:31,22200.0,3.45,S
2021-07-01T14:13:31,38200.0,3.45,S
2021-07-01T14:13:19,5000.0,3.45,S
2021-07-01T14:12:53,100.0,3.45,S
2021-07-01T14:12:03,200.0,3.45,S
2021-07-01T14:11:52,800.0,3.46,B
2021-07-01T14:11:06,500.0,3.46,B
2021-07-01T14:10:40,200.0,3.46,B
2021-07-01T14:10:33,1900.0,3.46,S
2021-07-01T14:10:24,100.0,3.46,S
2021-07-01T14:10:08,12000.0,3.46,B
2021-07-01T14:09:51,4800.0,3.45,S
2021-07-01T14:09:39,500.0,3.46,B
2021-07-01T14:08:26,2000.0,3.45,S
2021-07-01T14:08:03,1000.0,3.46,B
2021-07-01T14:07:33,700.0,3.46,B
2021-07-01T14:07:29,300.0,3.46,B
2021-07-01T14:07:22,10000.0,3.45,S
2021-07-01T14:06:13,100.0,3.46,B
2021-07-01T14:06:09,2400.0,3.46,S
2021-07-01T14:05:36,1100.0,3.46,B
2021-07-01T14:04:15,200.0,3.46,B
2021-07-01T14:03:49,2000.0,3.45,S
2021-07-01T14:03:19,200.0,3.46,B
2021-07-01T14:02:27,100.0,3.45,B
2021-07-01T14:01:29,200.0,3.46,B
2021-07-01T14:01:05,100.0,3.43,S
2021-07-01T14:00:50,1500.0,3.45,B
