tradingTime,volume,price,side
2021-06-04T14:21:51,200.0,30.2,S
2021-06-04T14:21:27,1000.0,30.3,S
2021-06-04T14:11:58,200.0,30.2,S
2021-06-04T14:11:30,1000.0,30.25,S
2021-06-04T14:07:23,300.0,30.6,B
2021-06-04T14:07:08,500.0,30.6,B
2021-06-04T14:07:08,800.0,30.6,B
2021-06-04T14:06:38,200.0,30.55,B
2021-06-04T14:06:29,100.0,30.55,B
2021-06-04T14:06:29,800.0,30.55,B
2021-06-04T13:56:19,100.0,30.1,S
2021-06-04T13:56:09,400.0,30.1,S
2021-06-04T13:56:01,1800.0,30.1,S
2021-06-04T13:52:40,100.0,30.0,S
2021-06-04T13:52:40,100.0,30.0,S
2021-06-04T13:52:23,900.0,30.0,S
2021-06-04T13:51:59,100.0,30.0,S
2021-06-04T13:51:51,400.0,30.55,B
2021-06-04T13:50:32,300.0,30.0,S
2021-06-04T13:50:23,1200.0,30.0,S
2021-06-04T13:50:13,5000.0,30.55,B
2021-06-04T13:48:35,200.0,30.6,B
2021-06-04T13:46:01,100.0,30.0,S
2021-06-04T13:45:52,500.0,30.7,B
2021-06-04T13:45:14,100.0,30.7,B
2021-06-04T13:43:46,200.0,30.0,S
2021-06-04T13:43:38,800.0,30.0,S
2021-06-04T13:43:30,3500.0,30.0,S
2021-06-04T13:43:20,900.0,30.0,S
2021-06-04T13:43:20,4600.0,30.0,S
2021-06-04T13:43:20,2000.0,30.0,S
2021-06-04T13:43:20,6500.0,30.05,S
2021-06-04T13:32:55,100.0,30.75,B
2021-06-04T13:26:11,300.0,30.0,S
2021-06-04T13:25:39,800.0,30.0,S
2021-06-04T13:25:39,400.0,30.0,S
2021-06-04T13:25:35,300.0,30.0,S
2021-06-04T13:22:45,100.0,30.0,S
2021-06-04T13:21:58,600.0,30.0,S
2021-06-04T13:21:15,100.0,30.05,S
2021-06-04T13:20:25,600.0,29.8,S
2021-06-04T13:18:07,100.0,30.0,S
2021-06-04T13:17:01,600.0,29.8,S
2021-06-04T13:13:35,100.0,30.15,S
2021-06-04T13:11:43,100.0,29.8,S
2021-06-04T13:11:31,600.0,29.8,S
2021-06-04T13:09:08,500.0,30.15,S
2021-06-04T13:09:08,100.0,30.5,S
2021-06-04T13:08:42,100.0,30.5,S
2021-06-04T13:07:52,300.0,30.5,S
2021-06-04T13:07:19,300.0,30.15,S
2021-06-04T13:04:58,200.0,29.8,S
2021-06-04T13:04:58,400.0,30.0,S
2021-06-04T13:04:06,100.0,30.15,S
2021-06-04T13:03:16,1200.0,30.15,S
2021-06-04T13:00:36,200.0,30.5,S
2021-06-04T13:00:35,300.0,30.55,S
2021-06-04T13:00:14,2000.0,30.95,B
2021-06-04T11:30:02,100.0,30.55,S
2021-06-04T11:27:50,100.0,30.55,S
2021-06-04T11:26:44,500.0,30.55,S
2021-06-04T11:25:43,2000.0,30.55,S
2021-06-04T11:25:40,100.0,30.55,S
2021-06-04T11:25:02,300.0,30.55,S
2021-06-04T11:20:16,200.0,30.55,S
2021-06-04T11:18:47,100.0,30.8,S
2021-06-04T11:18:36,300.0,30.9,S
2021-06-04T11:18:36,600.0,30.9,S
2021-06-04T11:17:15,500.0,30.9,S
2021-06-04T11:13:48,300.0,30.9,S
2021-06-04T11:13:43,100.0,30.9,S
2021-06-04T11:13:41,100.0,30.9,S
2021-06-04T11:12:23,1200.0,30.9,S
2021-06-04T11:12:16,500.0,30.95,S
2021-06-04T11:12:16,700.0,30.95,S
2021-06-04T11:11:04,5000.0,30.95,S
2021-06-04T11:10:35,100.0,30.95,S
2021-06-04T11:10:31,200.0,30.95,S
2021-06-04T11:09:07,300.0,30.95,S
2021-06-04T11:08:53,500.0,30.95,S
2021-06-04T11:07:33,300.0,30.95,S
2021-06-04T11:07:13,100.0,30.95,S
2021-06-04T11:05:55,500.0,30.95,S
2021-06-04T11:04:36,100.0,30.95,S
2021-06-04T11:03:13,100.0,30.95,S
2021-06-04T11:02:22,600.0,30.95,S
2021-06-04T10:58:57,200.0,30.95,S
2021-06-04T10:58:19,1000.0,31.0,B
2021-06-04T10:57:02,100.0,31.0,B
2021-06-04T10:54:25,100.0,31.0,S
2021-06-04T10:52:48,100.0,31.0,S
2021-06-04T10:51:59,500.0,31.0,S
2021-06-04T10:51:52,200.0,31.0,S
2021-06-04T10:51:21,100.0,31.0,S
2021-06-04T10:51:20,200.0,31.0,S
2021-06-04T10:50:44,800.0,31.0,S
2021-06-04T10:50:09,1200.0,31.0,S
2021-06-04T10:50:01,200.0,31.0,S
2021-06-04T10:48:29,100.0,31.0,S
2021-06-04T10:47:06,500.0,30.95,S
2021-06-04T10:45:45,2000.0,31.0,S
2021-06-04T10:40:30,100.0,31.0,B
2021-06-04T10:40:17,100.0,31.0,B
2021-06-04T10:39:54,100.0,31.0,B
2021-06-04T10:39:26,100.0,31.0,B
2021-06-04T10:39:16,400.0,31.0,B
2021-06-04T10:38:35,500.0,31.0,B
2021-06-04T10:38:08,500.0,31.0,B
2021-06-04T10:37:36,200.0,31.0,B
2021-06-04T10:34:56,200.0,31.0,B
2021-06-04T10:33:03,100.0,30.95,S
2021-06-04T10:31:30,200.0,30.95,S
2021-06-04T10:30:49,400.0,30.95,S
2021-06-04T10:30:24,100.0,31.0,S
2021-06-04T10:29:37,300.0,30.95,S
2021-06-04T10:29:35,100.0,31.0,S
2021-06-04T10:29:33,100.0,31.0,S
2021-06-04T10:29:17,1000.0,31.0,S
2021-06-04T10:28:42,100.0,31.0,S
2021-06-04T10:28:36,300.0,31.0,S
2021-06-04T10:28:33,1800.0,31.0,S
2021-06-04T10:27:15,1300.0,31.0,S
2021-06-04T10:27:09,700.0,31.0,S
2021-06-04T10:26:22,700.0,31.0,S
2021-06-04T10:26:14,1200.0,31.0,S
2021-06-04T10:23:54,2900.0,31.0,S
2021-06-04T10:23:42,4000.0,31.0,S
2021-06-04T10:23:32,100.0,31.1,B
2021-06-04T10:23:32,200.0,31.1,B
2021-06-04T10:20:48,100.0,31.0,S
2021-06-04T10:20:45,200.0,31.0,S
2021-06-04T10:18:05,500.0,31.0,S
2021-06-04T10:18:03,1000.0,31.0,S
