tradingTime,volume,price,side
2021-06-04T14:26:47,100.0,37.7,B
2021-06-04T14:26:30,1400.0,36.95,S
2021-06-04T14:24:10,8600.0,37.0,S
2021-06-04T14:13:19,200.0,37.7,B
2021-06-04T14:12:58,4900.0,37.0,S
2021-06-04T14:09:26,300.0,37.7,B
2021-06-04T14:08:57,100.0,37.0,B
2021-06-04T14:08:27,500.0,37.0,S
2021-06-04T14:08:25,100.0,37.0,S
2021-06-04T14:07:48,300.0,37.0,S
2021-06-04T14:07:28,300.0,37.0,S
2021-06-04T14:07:06,1800.0,37.0,S
2021-06-04T14:06:44,4000.0,37.0,S
2021-06-04T14:06:42,200.0,37.7,B
2021-06-04T14:04:56,2200.0,37.0,S
2021-06-04T14:04:56,1800.0,37.0,S
2021-06-04T14:04:01,300.0,37.7,S
2021-06-04T14:03:10,1700.0,37.0,S
2021-06-04T14:03:10,1200.0,37.0,S
2021-06-04T14:03:10,1100.0,37.0,S
2021-06-04T14:02:39,100.0,37.8,B
2021-06-04T14:01:41,3000.0,37.05,S
2021-06-04T14:01:17,200.0,37.8,B
2021-06-04T14:00:20,100.0,37.8,B
2021-06-04T13:59:22,3000.0,37.0,S
2021-06-04T13:56:38,1500.0,37.8,B
2021-06-04T13:56:34,100.0,37.0,S
2021-06-04T13:56:34,700.0,37.0,S
2021-06-04T13:56:34,2200.0,37.0,S
2021-06-04T13:54:37,1000.0,37.5,S
2021-06-04T13:53:25,10000.0,37.8,B
2021-06-04T13:52:11,500.0,37.5,B
2021-06-04T13:51:59,100.0,37.0,B
2021-06-04T13:51:12,100.0,37.0,S
2021-06-04T13:51:12,2300.0,37.0,S
2021-06-04T13:51:11,2400.0,37.0,S
2021-06-04T13:49:45,1000.0,37.1,S
2021-06-04T13:46:53,200.0,37.8,B
2021-06-04T13:44:41,1300.0,37.0,S
2021-06-04T13:44:41,500.0,37.0,S
2021-06-04T13:44:41,2200.0,37.0,S
2021-06-04T13:42:11,500.0,37.85,B
2021-06-04T13:41:48,400.0,37.0,S
2021-06-04T13:41:48,100.0,37.0,S
2021-06-04T13:41:48,1500.0,37.0,S
2021-06-04T13:41:28,11200.0,37.0,S
2021-06-04T13:41:28,600.0,37.0,S
2021-06-04T13:41:28,100.0,37.0,S
2021-06-04T13:41:28,2200.0,37.0,S
2021-06-04T13:41:28,300.0,37.0,S
2021-06-04T13:41:28,2600.0,37.0,S
2021-06-04T13:41:28,1300.0,37.05,S
2021-06-04T13:41:28,1700.0,37.1,S
2021-06-04T13:39:15,3000.0,37.1,S
2021-06-04T13:35:50,200.0,37.85,B
2021-06-04T13:34:57,100.0,37.1,S
2021-06-04T13:34:57,2100.0,37.1,S
2021-06-04T13:34:56,2800.0,37.1,S
2021-06-04T13:32:18,200.0,37.85,B
2021-06-04T13:31:52,3500.0,37.1,S
2021-06-04T13:29:39,3500.0,37.2,S
2021-06-04T13:25:28,2300.0,37.85,B
2021-06-04T13:24:59,3500.0,37.2,S
2021-06-04T13:24:53,1000.0,37.5,B
2021-06-04T13:24:46,4500.0,37.2,S
2021-06-04T13:17:00,200.0,37.5,B
2021-06-04T13:16:25,5000.0,37.1,S
2021-06-04T13:14:46,200.0,37.5,B
2021-06-04T13:14:31,600.0,37.15,S
2021-06-04T13:14:31,4400.0,37.15,S
2021-06-04T13:06:10,5000.0,37.2,S
2021-06-04T13:05:30,200.0,37.45,S
2021-06-04T13:03:07,200.0,37.45,S
2021-06-04T13:00:14,2000.0,37.3,S
2021-06-04T13:00:14,100.0,37.3,S
2021-06-04T13:00:14,2900.0,37.3,S
2021-06-04T11:21:57,300.0,37.4,S
2021-06-04T11:16:51,100.0,37.9,B
2021-06-04T11:09:41,5000.0,37.2,S
2021-06-04T11:08:54,5000.0,37.2,S
2021-06-04T11:06:51,200.0,37.95,B
2021-06-04T11:06:18,2000.0,37.2,S
2021-06-04T11:02:59,3000.0,37.25,S
2021-06-04T10:54:09,100.0,37.9,S
2021-06-04T10:52:53,700.0,37.3,S
2021-06-04T10:51:22,300.0,37.95,B
2021-06-04T10:50:53,300.0,37.95,B
2021-06-04T10:49:59,22000.0,37.2,S
2021-06-04T10:46:30,500.0,37.95,B
2021-06-04T10:43:40,700.0,37.95,B
2021-06-04T10:42:05,5000.0,37.3,S
2021-06-04T10:38:04,2500.0,37.8,S
2021-06-04T10:36:32,200.0,37.95,B
2021-06-04T10:36:26,2500.0,37.8,S
2021-06-04T10:34:37,100.0,37.3,S
2021-06-04T10:28:02,1500.0,37.95,B
2021-06-04T10:24:58,2500.0,37.2,S
2021-06-04T10:19:26,100.0,37.95,B
2021-06-04T10:18:22,2900.0,37.1,S
2021-06-04T10:18:22,2100.0,37.15,S
2021-06-04T10:18:07,2500.0,37.2,S
2021-06-04T10:14:31,200.0,37.95,B
2021-06-04T10:13:10,5000.0,37.2,S
2021-06-04T10:12:53,5000.0,37.2,S
2021-06-04T10:12:02,200.0,37.95,B
2021-06-04T10:10:23,2500.0,37.2,S
2021-06-04T10:04:25,2000.0,37.2,S
2021-06-04T09:59:34,500.0,37.15,S
2021-06-04T09:59:34,2500.0,37.15,S
2021-06-04T09:54:39,2000.0,37.15,S
2021-06-04T09:50:11,100.0,37.2,S
2021-06-04T09:49:31,100.0,37.95,B
2021-06-04T09:48:00,100.0,37.95,B
2021-06-04T09:47:29,500.0,37.15,S
2021-06-04T09:47:29,1500.0,37.15,S
2021-06-04T09:43:39,1500.0,37.15,S
2021-06-04T09:42:52,1200.0,37.15,S
2021-06-04T09:42:52,1800.0,37.15,S
2021-06-04T09:42:21,100.0,37.95,B
2021-06-04T09:37:56,1500.0,37.15,S
2021-06-04T09:37:56,1500.0,37.2,S
2021-06-04T09:31:34,100.0,38.0,B
2021-06-04T09:29:37,500.0,37.15,S
2021-06-04T09:29:37,1600.0,37.15,S
2021-06-04T09:29:37,2900.0,37.15,S
2021-06-04T09:28:48,600.0,38.0,B
