tradingTime,volume,price,side
2021-06-04T14:29:24,2000.0,8.6,S
2021-06-04T14:27:29,1500.0,8.6,S
2021-06-04T14:25:02,1000.0,8.6,S
2021-06-04T14:22:19,1500.0,8.6,S
2021-06-04T14:18:45,1000.0,8.6,S
2021-06-04T14:17:51,900.0,8.6,S
2021-06-04T14:11:32,1000.0,8.6,S
2021-06-04T14:09:21,700.0,8.6,S
2021-06-04T14:05:30,1000.0,8.6,S
2021-06-04T13:55:52,100.0,8.6,S
2021-06-04T13:42:05,1000.0,8.6,S
2021-06-04T13:35:06,100.0,8.7,B
2021-06-04T13:30:16,1000.0,8.7,B
2021-06-04T13:29:39,500.0,8.7,B
2021-06-04T13:29:37,1000.0,8.7,B
2021-06-04T13:28:32,200.0,8.7,B
2021-06-04T13:27:43,8000.0,8.7,B
2021-06-04T13:25:58,5000.0,8.7,B
2021-06-04T13:23:09,400.0,8.6,S
2021-06-04T13:15:43,2000.0,8.6,S
2021-06-04T13:15:12,2000.0,8.6,S
2021-06-04T13:09:44,2000.0,8.6,S
2021-06-04T13:07:51,2000.0,8.6,S
2021-06-04T13:07:19,800.0,8.6,S
2021-06-04T13:04:18,3000.0,8.6,S
2021-06-04T13:02:55,3000.0,8.6,S
2021-06-04T13:01:43,900.0,8.6,S
2021-06-04T13:00:36,1000.0,8.6,S
2021-06-04T13:00:28,3500.0,8.7,B
2021-06-04T13:00:24,7500.0,8.6,S
2021-06-04T13:00:16,3000.0,8.6,S
2021-06-04T13:00:08,500.0,8.6,S
2021-06-04T11:21:11,2000.0,8.6,S
2021-06-04T11:15:20,500.0,8.6,S
2021-06-04T11:14:55,800.0,8.6,S
2021-06-04T11:07:24,1100.0,8.7,S
2021-06-04T11:03:20,200.0,8.7,S
2021-06-04T11:03:13,500.0,8.7,S
2021-06-04T11:01:40,1000.0,8.7,S
2021-06-04T10:59:05,1000.0,8.7,S
2021-06-04T10:58:52,14000.0,8.7,S
2021-06-04T10:58:45,100.0,8.7,S
2021-06-04T10:52:56,100.0,8.7,S
2021-06-04T10:51:42,200.0,8.7,S
2021-06-04T10:48:57,500.0,8.7,S
2021-06-04T10:47:12,100.0,8.7,S
2021-06-04T10:44:51,400.0,8.7,S
2021-06-04T10:39:16,200.0,8.7,S
2021-06-04T10:34:35,800.0,8.7,S
2021-06-04T10:24:50,1700.0,8.7,S
2021-06-04T10:23:32,10000.0,8.7,B
2021-06-04T10:20:22,1000.0,8.7,B
2021-06-04T10:20:05,500.0,8.7,B
2021-06-04T10:09:06,200.0,8.7,B
2021-06-04T10:08:00,100.0,8.7,B
2021-06-04T10:06:10,300.0,8.6,S
2021-06-04T10:01:23,3000.0,8.6,B
2021-06-04T10:01:10,10000.0,8.6,B
2021-06-04T10:01:07,400.0,8.6,B
2021-06-04T10:00:41,10000.0,8.6,B
2021-06-04T09:58:18,100.0,8.6,B
2021-06-04T09:57:52,800.0,8.6,B
2021-06-04T09:49:57,200.0,8.6,B
2021-06-04T09:49:56,100.0,8.6,B
2021-06-04T09:48:47,2500.0,8.5,S
2021-06-04T09:45:02,1000.0,8.6,B
2021-06-04T09:42:13,1000.0,8.5,S
2021-06-04T09:42:03,3000.0,8.5,B
2021-06-04T09:41:54,500.0,8.5,B
2021-06-04T09:41:45,500.0,8.5,B
2021-06-04T09:41:32,200.0,8.4,S
2021-06-04T09:41:31,100.0,8.5,B
2021-06-04T09:40:57,1000.0,8.5,B
2021-06-04T09:40:57,500.0,8.5,B
2021-06-04T09:39:56,100.0,8.5,B
2021-06-04T09:38:50,100.0,8.5,B
2021-06-04T09:38:27,500.0,8.5,B
2021-06-04T09:38:25,2000.0,8.4,S
2021-06-04T09:34:22,500.0,8.5,B
2021-06-04T09:34:16,1000.0,8.5,B
2021-06-04T09:32:03,500.0,8.5,B
2021-06-04T09:31:57,2000.0,8.4,S
2021-06-04T09:30:15,1100.0,8.4,S
2021-06-04T09:29:07,100.0,8.5,B
2021-06-04T09:28:54,300.0,8.5,S
2021-06-04T09:28:05,500.0,8.6,B
2021-06-04T09:27:54,2000.0,8.5,S
2021-06-04T09:26:29,2600.0,8.5,S
2021-06-04T09:21:01,100.0,8.5,S
2021-06-04T09:20:56,100.0,8.5,S
2021-06-04T09:19:31,2000.0,8.5,S
2021-06-04T09:18:48,1000.0,8.5,S
2021-06-04T09:17:52,100.0,8.5,S
2021-06-04T09:16:35,1000.0,8.5,S
2021-06-04T09:16:18,2000.0,8.5,S
2021-06-04T09:14:18,300.0,8.5,S
2021-06-04T09:10:48,500.0,8.5,S
2021-06-04T09:09:24,900.0,8.5,S
2021-06-04T09:09:19,2000.0,8.5,S
2021-06-04T09:09:05,200.0,8.5,S
2021-06-04T09:09:04,2400.0,8.5,B
2021-06-04T09:08:01,400.0,8.4,S
2021-06-04T09:07:31,500.0,8.5,B
2021-06-04T09:07:12,200.0,8.5,B
2021-06-04T09:06:10,100.0,8.5,B
2021-06-04T09:04:30,100.0,8.5,S
2021-06-04T09:03:18,1000.0,8.5,B
2021-06-04T09:02:12,200.0,8.5,S
2021-06-04T09:01:52,900.0,8.5,S
2021-06-04T09:01:13,300.0,8.6,B
2021-06-04T09:00:48,700.0,8.6,S
2021-06-04T09:00:26,1000.0,8.2,S
2021-06-04T09:00:22,300.0,8.6,S
