tradingTime,volume,price,side
2021-06-04T14:29:53,18400.0,3.4,B
2021-06-04T14:29:52,1000.0,3.4,B
2021-06-04T14:29:45,10000.0,3.4,B
2021-06-04T14:29:15,20000.0,3.4,B
2021-06-04T14:29:04,50000.0,3.4,B
2021-06-04T14:28:31,1500.0,3.3,S
2021-06-04T14:28:24,3700.0,3.3,S
2021-06-04T14:27:40,1600.0,3.3,S
2021-06-04T14:27:06,2000.0,3.3,S
2021-06-04T14:26:58,2900.0,3.4,B
2021-06-04T14:26:50,1000.0,3.4,B
2021-06-04T14:26:45,30000.0,3.4,B
2021-06-04T14:26:36,300.0,3.4,B
2021-06-04T14:25:01,100.0,3.4,B
2021-06-04T14:23:35,1000.0,3.4,B
2021-06-04T14:23:11,100.0,3.4,B
2021-06-04T14:22:13,1700.0,3.3,S
2021-06-04T14:21:29,300.0,3.4,B
2021-06-04T14:21:08,300.0,3.4,B
2021-06-04T14:20:10,61200.0,3.4,B
2021-06-04T14:19:41,300.0,3.4,B
2021-06-04T14:19:37,1000.0,3.4,B
2021-06-04T14:19:25,3700.0,3.4,B
2021-06-04T14:19:15,37700.0,3.4,B
2021-06-04T14:18:07,1000.0,3.4,B
2021-06-04T14:17:54,20000.0,3.4,B
2021-06-04T14:16:26,2000.0,3.4,B
2021-06-04T14:15:26,10000.0,3.4,B
2021-06-04T14:14:38,500.0,3.4,B
2021-06-04T14:13:16,1500.0,3.4,B
2021-06-04T14:13:12,2500.0,3.4,B
2021-06-04T14:12:37,8000.0,3.4,B
2021-06-04T14:12:27,3000.0,3.3,S
2021-06-04T14:11:30,1500.0,3.4,B
2021-06-04T14:11:04,6000.0,3.4,B
2021-06-04T14:10:56,500.0,3.4,B
2021-06-04T14:09:16,20000.0,3.4,B
2021-06-04T14:05:53,200.0,3.3,S
2021-06-04T14:03:07,10000.0,3.3,S
2021-06-04T14:02:54,10000.0,3.3,S
2021-06-04T13:58:44,1000.0,3.3,S
2021-06-04T13:58:17,3000.0,3.4,B
2021-06-04T13:58:04,2200.0,3.4,B
2021-06-04T13:57:23,8000.0,3.4,B
2021-06-04T13:56:09,3000.0,3.4,B
