tradingTime,volume,price,side
2021-07-06T13:21:07,4000.0,12.3,B
2021-07-06T13:20:37,3000.0,12.3,B
2021-07-06T13:19:42,30000.0,12.3,B
2021-07-06T13:19:30,100.0,12.3,B
2021-07-06T13:19:16,100.0,12.25,S
2021-07-06T13:14:46,5000.0,12.25,S
2021-07-06T13:14:38,5000.0,12.25,S
2021-07-06T13:14:06,1300.0,12.25,S
2021-07-06T13:14:05,8300.0,12.3,B
2021-07-06T13:14:05,1700.0,12.3,B
2021-07-06T13:13:39,1000.0,12.25,S
2021-07-06T13:12:42,1000.0,12.3,B
2021-07-06T13:12:32,200.0,12.25,S
2021-07-06T13:09:58,100.0,12.3,B
2021-07-06T13:09:17,1800.0,12.3,B
2021-07-06T13:08:40,3200.0,12.25,S
2021-07-06T13:08:40,1100.0,12.25,S
2021-07-06T13:07:38,800.0,12.3,B
2021-07-06T13:07:29,3000.0,12.3,B
2021-07-06T13:07:25,2500.0,12.3,S
2021-07-06T13:07:25,6000.0,12.3,S
2021-07-06T13:07:25,3300.0,12.3,S
2021-07-06T13:07:25,3600.0,12.3,S
2021-07-06T13:07:25,200.0,12.3,S
2021-07-06T13:07:25,6000.0,12.3,S
2021-07-06T13:07:00,100.0,12.35,B
2021-07-06T13:06:49,1000.0,12.35,B
2021-07-06T13:06:48,200.0,12.35,S
2021-07-06T13:06:48,200.0,12.35,S
2021-07-06T13:06:48,200.0,12.35,S
2021-07-06T13:06:48,200.0,12.35,S
2021-07-06T13:06:48,7800.0,12.35,S
2021-07-06T13:06:42,300.0,12.35,S
2021-07-06T13:06:37,300.0,12.35,S
2021-07-06T13:06:27,10000.0,12.35,S
2021-07-06T13:06:25,1000.0,12.35,S
2021-07-06T13:05:57,5000.0,12.35,S
2021-07-06T13:04:14,3000.0,12.35,S
2021-07-06T13:03:37,1600.0,12.35,S
2021-07-06T13:01:51,100.0,12.4,B
2021-07-06T13:00:24,5000.0,12.4,B
2021-07-06T13:00:23,700.0,12.4,B
2021-07-06T13:00:20,400.0,12.4,B
2021-07-06T13:00:16,3000.0,12.4,B
2021-07-06T13:00:12,300.0,12.4,B
2021-07-06T13:00:10,500.0,12.4,B
2021-07-06T13:00:10,100.0,12.4,B
2021-07-06T13:00:08,3000.0,12.35,S
2021-07-06T13:00:08,500.0,12.4,B
2021-07-06T13:00:08,100.0,12.4,B
2021-07-06T13:00:07,500.0,12.4,S
2021-07-06T13:00:07,21400.0,12.4,S
2021-07-06T13:00:07,500.0,12.4,S
2021-07-06T13:00:03,100.0,12.4,B
2021-07-06T13:00:03,100.0,12.4,B
2021-07-06T13:00:02,100.0,12.4,B
2021-07-06T13:00:02,100.0,12.35,S
2021-07-06T13:00:02,100.0,12.4,B
2021-07-06T13:00:02,800.0,12.4,B
2021-07-06T11:29:54,1000.0,12.4,B
2021-07-06T11:29:42,800.0,12.4,B
2021-07-06T11:29:38,1000.0,12.4,B
2021-07-06T11:29:29,100.0,12.4,B
2021-07-06T11:29:28,1000.0,12.4,B
2021-07-06T11:29:25,500.0,12.4,B
2021-07-06T11:29:21,100.0,12.4,B
2021-07-06T11:29:01,1300.0,12.4,B
2021-07-06T11:27:51,2000.0,12.35,S
2021-07-06T11:27:36,5000.0,12.4,B
2021-07-06T11:27:22,6100.0,12.4,B
2021-07-06T11:27:17,6000.0,12.4,S
2021-07-06T11:27:11,10000.0,12.4,S
2021-07-06T11:27:10,1500.0,12.4,S
2021-07-06T11:26:52,5000.0,12.4,S
2021-07-06T11:26:51,200.0,12.45,B
2021-07-06T11:26:45,5500.0,12.4,S
2021-07-06T11:26:29,100.0,12.4,S
2021-07-06T11:26:22,200.0,12.45,B
2021-07-06T11:26:22,100.0,12.45,B
2021-07-06T11:26:17,1000.0,12.45,B
2021-07-06T11:26:14,1000.0,12.45,B
2021-07-06T11:26:01,4900.0,12.45,B
2021-07-06T11:26:01,100.0,12.45,B
2021-07-06T11:25:05,5000.0,12.45,B
2021-07-06T11:24:45,10000.0,12.45,B
2021-07-06T11:24:34,100.0,12.4,S
2021-07-06T11:24:32,800.0,12.45,B
2021-07-06T11:24:23,1000.0,12.4,S
2021-07-06T11:24:21,1000.0,12.45,B
2021-07-06T11:23:54,100.0,12.4,S
2021-07-06T11:23:07,100.0,12.45,B
2021-07-06T11:22:59,9400.0,12.4,B
2021-07-06T11:22:44,3200.0,12.4,B
2021-07-06T11:21:44,9900.0,12.4,B
2021-07-06T11:20:51,100.0,12.4,B
2021-07-06T11:20:44,2000.0,12.4,B
2021-07-06T11:20:41,200.0,12.4,B
2021-07-06T11:20:36,300.0,12.4,B
2021-07-06T11:20:29,900.0,12.4,B
2021-07-06T11:20:24,100.0,12.35,S
