tradingTime,volume,price,side
2021-07-06T13:19:33,1000.0,26.0,S
2021-07-06T13:17:47,200.0,26.0,B
2021-07-06T13:10:24,500.0,26.0,S
2021-07-06T11:29:41,1900.0,26.0,S
2021-07-06T11:29:23,100.0,26.1,B
2021-07-06T11:19:06,1900.0,26.2,B
2021-07-06T11:12:21,200.0,26.2,B
2021-07-06T11:10:50,1100.0,26.3,B
2021-07-06T10:58:53,1200.0,26.3,B
2021-07-06T10:58:44,300.0,26.2,B
2021-07-06T10:58:28,3700.0,26.2,B
2021-07-06T10:55:31,200.0,26.2,B
2021-07-06T10:51:52,500.0,26.0,S
2021-07-06T10:51:36,500.0,26.0,S
2021-07-06T10:49:33,2000.0,26.2,B
2021-07-06T10:48:56,200.0,26.2,B
2021-07-06T10:46:16,2000.0,26.0,S
2021-07-06T10:41:50,400.0,26.0,S
2021-07-06T10:39:21,400.0,26.0,S
2021-07-06T10:39:10,1500.0,26.0,S
2021-07-06T10:33:32,2000.0,26.2,B
2021-07-06T10:32:43,100.0,26.2,S
2021-07-06T10:32:24,200.0,26.2,S
2021-07-06T10:31:40,300.0,26.2,S
2021-07-06T10:31:18,500.0,26.2,S
2021-07-06T10:30:52,500.0,26.2,S
2021-07-06T10:29:43,1000.0,26.2,S
2021-07-06T10:29:05,200.0,26.2,S
2021-07-06T10:28:40,100.0,26.2,S
2021-07-06T10:28:27,1000.0,26.2,S
2021-07-06T10:28:25,100.0,26.2,S
2021-07-06T10:26:59,400.0,26.2,B
2021-07-06T10:26:27,3500.0,26.2,B
2021-07-06T10:26:06,3500.0,26.1,B
2021-07-06T10:25:48,2000.0,26.0,S
2021-07-06T10:25:14,14200.0,26.0,S
2021-07-06T10:25:03,1500.0,25.9,B
2021-07-06T10:23:33,1000.0,25.9,B
2021-07-06T10:13:19,100.0,25.7,B
2021-07-06T10:06:27,100.0,25.7,B
2021-07-06T09:58:49,400.0,25.7,S
2021-07-06T09:45:44,3000.0,25.9,B
2021-07-06T09:35:24,500.0,25.9,B
