tradingTime,volume,price,side
2021-07-06T13:05:30,1100.0,21.8,S
2021-07-06T13:00:26,500.0,21.9,B
2021-07-06T13:00:20,1000.0,21.8,S
2021-07-06T11:23:32,500.0,21.9,B
2021-07-06T11:00:11,700.0,22.0,B
2021-07-06T10:59:33,500.0,21.6,B
2021-07-06T10:58:57,8400.0,21.6,S
2021-07-06T10:55:52,1000.0,21.9,B
2021-07-06T10:52:28,500.0,21.9,B
2021-07-06T10:23:08,2000.0,21.9,S
2021-07-06T10:13:42,200.0,21.9,S
2021-07-06T10:12:37,5000.0,22.0,B
2021-07-06T10:05:59,2000.0,22.0,B
2021-07-06T10:01:57,3000.0,22.0,B
2021-07-06T09:43:52,200.0,22.0,S
2021-07-06T09:38:01,1000.0,22.0,S
2021-07-06T09:34:04,4000.0,22.0,S
2021-07-06T09:31:21,100.0,22.0,S
2021-07-06T09:30:52,500.0,22.0,S
2021-07-06T09:29:35,100.0,22.0,S
2021-07-06T09:25:43,100.0,22.0,S
2021-07-06T09:24:23,200.0,22.0,S
2021-07-06T09:20:42,100.0,22.0,S
2021-07-06T09:16:33,200.0,22.0,S
2021-07-06T09:16:20,300.0,22.0,S
2021-07-06T09:16:15,300.0,22.1,B
2021-07-06T09:13:33,500.0,22.0,S
2021-07-06T09:12:25,500.0,22.0,B
