tradingTime,volume,price,side
2021-07-05T10:52:59,200.0,7.81,S
2021-07-05T10:51:26,800.0,7.81,S
2021-07-05T10:51:20,200.0,7.81,S
2021-07-05T10:51:16,500.0,7.81,S
2021-07-05T10:44:56,300.0,7.84,S
2021-07-05T10:44:38,500.0,7.85,B
2021-07-05T10:44:26,500.0,7.85,B
2021-07-05T10:44:16,500.0,7.85,B
2021-07-05T10:40:18,1500.0,7.85,S
2021-07-05T10:40:14,20000.0,7.9,B
2021-07-05T10:35:05,800.0,7.81,B
2021-07-05T10:34:20,200.0,7.81,B
2021-07-05T10:33:27,3400.0,7.8,S
2021-07-05T10:32:18,400.0,7.81,S
2021-07-05T10:32:18,2000.0,7.81,S
2021-07-05T10:29:21,100.0,7.97,B
2021-07-05T10:22:56,7900.0,7.8,S
2021-07-05T10:19:56,2400.0,7.8,S
2021-07-05T10:19:56,300.0,7.8,S
2021-07-05T10:19:56,7300.0,7.8,S
2021-07-05T10:17:16,200.0,7.99,B
2021-07-05T10:16:35,10000.0,7.8,S
2021-07-05T10:15:52,1100.0,7.9,B
2021-07-05T10:15:24,100.0,7.9,B
2021-07-05T10:14:46,500.0,7.9,B
2021-07-05T10:09:39,2100.0,7.8,S
2021-07-05T10:09:39,900.0,7.81,S
2021-07-05T10:09:13,200.0,7.81,S
2021-07-05T10:03:57,600.0,7.8,B
2021-07-05T10:03:40,700.0,7.8,B
2021-07-05T10:03:19,800.0,7.8,S
2021-07-05T10:02:58,200.0,7.8,B
2021-07-05T10:02:56,200.0,7.8,B
2021-07-05T10:02:47,200.0,7.8,B
2021-07-05T10:02:13,200.0,7.8,S
2021-07-05T10:02:09,300.0,7.8,S
2021-07-05T10:02:09,700.0,7.8,S
2021-07-05T10:02:00,500.0,7.8,S
2021-07-05T10:01:10,11600.0,7.8,S
2021-07-05T10:01:10,5500.0,7.9,S
2021-07-05T10:01:10,1900.0,7.9,S
2021-07-05T10:01:10,2800.0,7.9,S
2021-07-05T10:01:10,500.0,7.91,S
2021-07-05T10:01:10,100.0,7.92,S
2021-07-05T10:01:10,5800.0,7.92,S
2021-07-05T10:00:56,2400.0,7.96,S
2021-07-05T10:00:56,600.0,7.96,S
2021-07-05T09:59:45,400.0,7.96,S
2021-07-05T09:59:25,1000.0,7.96,S
2021-07-05T09:59:25,900.0,7.96,S
2021-07-05T09:57:47,100.0,7.96,B
2021-07-05T09:57:23,100.0,7.96,B
2021-07-05T09:57:12,500.0,7.96,B
2021-07-05T09:56:49,500.0,7.96,B
2021-07-05T09:54:37,1000.0,7.96,B
2021-07-05T09:54:21,100.0,7.96,B
2021-07-05T09:54:10,2000.0,7.96,B
2021-07-05T09:50:52,200.0,7.96,B
2021-07-05T09:50:50,1200.0,7.96,S
2021-07-05T09:48:43,5000.0,7.98,S
2021-07-05T09:42:29,100.0,8.0,B
2021-07-05T09:42:18,1000.0,8.0,S
2021-07-05T09:40:16,1000.0,8.0,S
2021-07-05T09:39:52,1000.0,8.0,S
2021-07-05T09:39:22,3000.0,8.0,S
2021-07-05T09:38:25,2000.0,8.0,S
2021-07-05T09:37:00,2500.0,8.0,S
2021-07-05T09:37:00,1900.0,8.0,S
2021-07-05T09:37:00,1100.0,8.01,S
2021-07-05T09:37:00,3500.0,8.01,S
2021-07-05T09:36:01,1000.0,8.02,B
2021-07-05T09:31:35,100.0,8.01,S
2021-07-05T09:30:19,1600.0,8.02,B
2021-07-05T09:27:44,100.0,8.02,B
2021-07-05T09:27:29,5000.0,8.02,B
2021-07-05T09:27:24,500.0,8.02,B
2021-07-05T09:27:16,500.0,8.01,S
2021-07-05T09:26:54,300.0,8.02,B
2021-07-05T09:26:34,1000.0,8.02,B
2021-07-05T09:26:16,1000.0,8.02,B
2021-07-05T09:25:53,100.0,8.02,B
2021-07-05T09:23:55,400.0,8.01,S
2021-07-05T09:23:15,4000.0,8.01,S
2021-07-05T09:22:56,800.0,8.01,S
2021-07-05T09:22:56,100.0,8.01,S
2021-07-05T09:21:30,400.0,8.02,B
2021-07-05T09:19:44,2000.0,8.02,S
2021-07-05T09:19:42,1000.0,8.02,S
2021-07-05T09:17:35,2000.0,8.02,S
