tradingTime,volume,price,side
2021-07-05T10:51:55,7200.0,11.4,S
2021-07-05T10:51:55,2800.0,11.4,S
2021-07-05T10:45:16,5000.0,11.5,S
2021-07-05T10:44:09,5000.0,11.5,S
2021-07-05T10:43:44,10500.0,11.5,B
2021-07-05T10:41:55,1000.0,11.4,S
2021-07-05T10:41:04,200.0,11.4,S
2021-07-05T10:41:03,500.0,11.4,S
2021-07-05T10:40:50,100.0,11.4,S
2021-07-05T10:40:18,200.0,11.4,S
2021-07-05T10:39:53,200.0,11.4,S
2021-07-05T10:39:46,600.0,11.4,S
2021-07-05T10:39:20,1000.0,11.4,B
2021-07-05T10:37:01,400.0,11.4,B
2021-07-05T10:37:01,500.0,11.4,B
2021-07-05T10:36:35,1000.0,11.4,B
2021-07-05T10:35:00,100.0,11.4,B
2021-07-05T10:34:53,500.0,11.4,B
2021-07-05T10:34:35,200.0,11.4,B
2021-07-05T10:34:26,400.0,11.3,S
2021-07-05T10:34:10,8900.0,11.4,S
2021-07-05T10:32:56,300.0,11.5,S
2021-07-05T10:32:01,300.0,11.5,B
2021-07-05T10:31:53,2000.0,11.5,B
2021-07-05T10:30:54,200.0,11.4,S
2021-07-05T10:29:30,1000.0,11.4,S
2021-07-05T10:27:13,4600.0,11.4,S
2021-07-05T10:27:13,1000.0,11.4,S
2021-07-05T10:27:13,1700.0,11.4,S
2021-07-05T10:27:13,14000.0,11.4,S
2021-07-05T10:27:03,2400.0,11.5,S
2021-07-05T10:27:03,6500.0,11.5,S
2021-07-05T10:26:27,100.0,11.5,S
2021-07-05T10:24:01,8000.0,11.5,S
2021-07-05T10:22:10,3000.0,11.5,S
2021-07-05T10:21:56,3300.0,11.55,B
2021-07-05T10:19:26,1000.0,11.5,S
2021-07-05T10:18:48,100.0,11.5,S
2021-07-05T10:18:31,100.0,11.55,B
2021-07-05T10:15:02,200.0,11.5,S
2021-07-05T10:14:48,100.0,11.55,B
2021-07-05T10:13:22,200.0,11.55,B
2021-07-05T10:12:05,100.0,11.55,B
2021-07-05T10:11:26,1000.0,11.55,B
2021-07-05T10:09:41,100.0,11.55,B
2021-07-05T10:09:39,2100.0,11.55,B
2021-07-05T10:09:22,500.0,11.55,B
2021-07-05T10:07:44,800.0,11.5,S
2021-07-05T10:07:44,200.0,11.5,S
2021-07-05T10:06:04,1000.0,11.6,S
2021-07-05T10:06:04,200.0,11.6,S
2021-07-05T10:06:04,3400.0,11.6,S
2021-07-05T10:04:37,200.0,11.7,B
2021-07-05T10:04:08,100.0,11.7,B
2021-07-05T10:03:56,100.0,11.7,S
2021-07-05T10:02:00,100.0,11.7,S
2021-07-05T09:58:48,100.0,11.75,B
2021-07-05T09:58:09,100.0,11.75,B
2021-07-05T09:56:50,100.0,11.7,S
2021-07-05T09:55:56,100.0,11.7,S
2021-07-05T09:55:56,300.0,11.7,S
2021-07-05T09:52:19,2500.0,11.7,S
2021-07-05T09:48:00,2000.0,11.7,S
2021-07-05T09:47:40,200.0,11.75,B
2021-07-05T09:46:32,500.0,11.7,S
2021-07-05T09:46:26,500.0,11.7,B
2021-07-05T09:45:16,500.0,11.7,B
2021-07-05T09:44:44,300.0,11.65,B
2021-07-05T09:44:35,200.0,11.65,B
2021-07-05T09:40:26,2000.0,11.6,S
2021-07-05T09:39:35,2700.0,11.6,S
2021-07-05T09:39:35,2200.0,11.6,S
2021-07-05T09:39:29,900.0,11.7,B
2021-07-05T09:37:52,200.0,11.7,S
2021-07-05T09:35:42,4900.0,11.6,S
2021-07-05T09:35:24,100.0,11.7,S
2021-07-05T09:34:54,700.0,11.75,B
2021-07-05T09:33:56,1200.0,11.75,B
2021-07-05T09:32:12,100.0,11.7,B
2021-07-05T09:28:49,200.0,11.6,S
2021-07-05T09:26:47,1400.0,11.6,B
2021-07-05T09:26:46,200.0,11.5,S
2021-07-05T09:26:43,300.0,11.6,B
2021-07-05T09:24:31,1700.0,11.5,S
2021-07-05T09:24:31,1300.0,11.5,S
2021-07-05T09:23:51,1300.0,11.6,S
2021-07-05T09:23:06,100.0,11.65,S
2021-07-05T09:22:52,100.0,11.65,S
2021-07-05T09:21:04,200.0,11.7,S
2021-07-05T09:19:37,500.0,11.7,S
2021-07-05T09:18:01,2000.0,11.8,B
2021-07-05T09:17:09,100.0,11.8,B
2021-07-05T09:17:08,100.0,11.8,B
2021-07-05T09:16:58,100.0,11.8,B
2021-07-05T09:16:16,1000.0,11.8,B
2021-07-05T09:15:56,100.0,11.7,S
2021-07-05T09:15:34,300.0,11.8,S
2021-07-05T09:15:34,100.0,11.8,S
2021-07-05T09:15:34,200.0,11.8,S
2021-07-05T09:15:34,100.0,11.8,S
2021-07-05T09:15:34,1600.0,11.8,S
2021-07-05T09:15:34,500.0,11.8,S
2021-07-05T09:15:33,1000.0,11.85,B
2021-07-05T09:15:24,100.0,11.85,B
