tradingTime,volume,price,side
2021-07-05T10:51:20,900.0,13.7,B
2021-07-05T10:49:17.696,1300.0,13.7,B
2021-07-05T10:45:46.623,900.0,13.7,B
2021-07-05T10:45:23,1900.0,13.7,B
2021-07-05T10:33:16,500.0,13.7,B
2021-07-05T10:27:44,900.0,13.7,B
2021-07-05T10:23:38,900.0,13.7,B
2021-07-05T10:22:34,900.0,13.7,B
2021-07-05T10:22:24,1000.0,13.7,B
2021-07-05T10:20:39,800.0,13.7,B
2021-07-05T10:20:31,900.0,13.6,S
2021-07-05T10:20:13,2900.0,13.7,S
2021-07-05T10:13:04,500.0,13.8,B
2021-07-05T10:12:58,400.0,13.7,S
2021-07-05T10:12:50,1000.0,13.7,B
2021-07-05T10:10:34,1300.0,13.7,B
2021-07-05T10:08:18,200.0,13.6,S
2021-07-05T10:03:31,1500.0,13.7,B
2021-07-05T10:00:24,2800.0,13.7,S
2021-07-05T10:00:07,200.0,13.7,S
2021-07-05T09:56:28,500.0,13.7,S
2021-07-05T09:55:06,400.0,13.8,B
2021-07-05T09:53:51,2200.0,13.7,S
2021-07-05T09:47:22,500.0,13.8,B
2021-07-05T09:43:36,100.0,13.8,B
2021-07-05T09:42:34,1600.0,13.7,B
2021-07-05T09:40:52,400.0,13.7,S
2021-07-05T09:39:50,1900.0,13.7,S
2021-07-05T09:39:10,1500.0,13.7,S
2021-07-05T09:38:00,100.0,13.8,B
2021-07-05T09:37:48,3200.0,13.7,S
2021-07-05T09:36:14,2000.0,13.7,B
2021-07-05T09:35:47,100.0,13.6,S
2021-07-05T09:33:47,900.0,13.7,B
2021-07-05T09:32:58,900.0,13.7,B
2021-07-05T09:32:45,1300.0,13.7,B
2021-07-05T09:31:56,900.0,13.7,B
2021-07-05T09:31:13,3000.0,13.7,S
2021-07-05T09:30:14,1900.0,13.7,S
2021-07-05T09:28:47,100.0,13.8,B
2021-07-05T09:27:42,3100.0,13.7,B
2021-07-05T09:25:43,2200.0,13.7,B
2021-07-05T09:25:32,1500.0,13.7,B
2021-07-05T09:20:18,1400.0,13.7,S
2021-07-05T09:19:39,100.0,13.7,S
2021-07-05T09:19:13,1000.0,13.7,S
2021-07-05T09:17:46,1900.0,13.7,S
2021-07-05T09:17:27,2200.0,13.7,S
2021-07-05T09:16:04,100.0,13.8,B
2021-07-05T09:14:11,1900.0,13.7,B
2021-07-05T09:12:09,1000.0,13.7,B
2021-07-05T09:10:35,900.0,13.7,B
2021-07-05T09:09:31,1500.0,13.7,B
2021-07-05T09:08:17,3700.0,13.7,S
2021-07-05T09:07:14,200.0,13.7,S
2021-07-05T09:04:35,300.0,13.8,B
2021-07-05T09:00:04,2800.0,13.8,B
