tradingTime,volume,price,side
2021-06-15T14:15:45,100.0,5.27,B
2021-06-15T14:13:42,1000.0,5.27,B
2021-06-15T14:12:05,800.0,5.25,B
2021-06-15T14:10:17,100.0,5.25,B
2021-06-15T14:08:30,300.0,5.25,S
2021-06-15T14:07:16,100.0,5.27,B
2021-06-15T14:01:41,800.0,5.25,S
2021-06-15T14:00:22,1800.0,5.25,S
2021-06-15T13:55:47,1000.0,5.25,S
2021-06-15T13:48:21,200.0,5.27,B
2021-06-15T13:48:00,100.0,5.25,S
2021-06-15T13:41:42,100.0,5.25,S
2021-06-15T13:34:47,200.0,5.27,B
2021-06-15T13:30:52,500.0,5.27,S
2021-06-15T13:30:47,200.0,5.27,S
2021-06-15T13:28:58,9800.0,5.27,B
2021-06-15T13:23:42,200.0,5.27,S
2021-06-15T13:20:56,200.0,5.28,B
2021-06-15T13:18:52,300.0,5.28,B
2021-06-15T13:18:51,100.0,5.28,B
2021-06-15T13:15:57,7000.0,5.28,B
2021-06-15T13:14:20,100.0,5.28,B
2021-06-15T13:13:57,700.0,5.28,B
2021-06-15T13:03:04,1300.0,5.25,B
2021-06-15T11:06:51,1000.0,5.22,S
2021-06-15T10:56:51,1000.0,5.25,B
2021-06-15T10:56:12,600.0,5.25,B
2021-06-15T10:39:27,1400.0,5.25,S
2021-06-15T10:37:18,1500.0,5.25,S
2021-06-15T10:17:04,2100.0,5.29,B
2021-06-15T10:15:47,4300.0,5.22,S
2021-06-15T10:13:22,10500.0,5.23,S
2021-06-15T10:12:46,100.0,5.25,S
2021-06-15T10:00:12,3000.0,5.25,S
2021-06-15T09:59:25,4100.0,5.25,S
2021-06-15T09:53:41,100.0,5.25,S
2021-06-15T09:51:51,400.0,5.25,S
2021-06-15T09:51:06,800.0,5.25,S
2021-06-15T09:49:32,100.0,5.25,S
2021-06-15T09:39:59,2500.0,5.22,S
2021-06-15T09:29:58,6800.0,5.21,S
2021-06-15T09:28:38,1200.0,5.22,S
2021-06-15T09:27:56,2000.0,5.22,S
2021-06-15T09:26:46,1300.0,5.22,S
2021-06-15T09:24:25,500.0,5.22,S
2021-06-15T09:24:25,200.0,5.22,S
2021-06-15T09:22:08,1300.0,5.22,S
