tradingTime,volume,price,side
2021-07-26T11:29:09,1000.0,26.3,S
2021-07-26T11:28:21,1800.0,26.4,B
2021-07-26T11:27:15,3100.0,26.4,B
2021-07-26T11:26:39,100.0,26.4,B
2021-07-26T11:25:40,800.0,26.3,S
2021-07-26T11:21:07,1800.0,26.3,S
2021-07-26T11:18:22,9200.0,26.3,S
2021-07-26T11:16:50,200.0,26.3,S
2021-07-26T11:16:13,500.0,26.3,S
2021-07-26T11:16:10,1500.0,26.3,S
2021-07-26T11:13:51,100.0,26.2,S
2021-07-26T11:13:00,500.0,26.2,B
2021-07-26T11:11:49,200.0,26.2,B
2021-07-26T11:11:36,10000.0,26.2,B
2021-07-26T11:11:18,300.0,26.2,B
2021-07-26T11:11:11,1000.0,26.1,S
2021-07-26T11:10:18,800.0,26.1,S
2021-07-26T11:10:07,500.0,26.1,S
2021-07-26T11:10:02,100.0,26.1,S
2021-07-26T11:08:32,800.0,26.1,S
2021-07-26T11:06:54,100.0,26.1,S
2021-07-26T11:04:02,100.0,26.1,S
2021-07-26T11:01:43,500.0,26.1,S
2021-07-26T11:01:29,500.0,26.1,S
2021-07-26T10:57:17,200.0,26.2,B
2021-07-26T10:57:14,600.0,26.2,S
2021-07-26T10:56:20,300.0,26.2,S
2021-07-26T10:55:43,300.0,26.2,S
2021-07-26T10:55:15,1600.0,26.2,S
2021-07-26T10:54:36,5100.0,26.2,S
2021-07-26T10:54:13,2200.0,26.2,S
2021-07-26T10:53:30,2200.0,26.2,S
2021-07-26T10:52:20,500.0,26.2,S
2021-07-26T10:51:09,300.0,26.2,B
2021-07-26T10:50:28,100.0,26.2,B
2021-07-26T10:50:07,1000.0,26.2,B
2021-07-26T10:48:42,4400.0,26.2,B
2021-07-26T10:46:43,1000.0,26.1,S
2021-07-26T10:45:14,600.0,26.1,S
2021-07-26T10:45:03,800.0,26.1,S
2021-07-26T10:42:35,2000.0,26.1,S
2021-07-26T10:41:47,100.0,26.1,S
2021-07-26T10:39:26,7000.0,26.1,S
2021-07-26T10:39:24,300.0,26.1,S
2021-07-26T10:39:22,3300.0,26.1,S
