tradingTime,volume,price,side
2021-07-15T14:22:25,200.0,50.7,S
2021-07-15T14:11:54,200.0,50.7,S
2021-07-15T14:11:48,300.0,50.7,S
2021-07-15T14:08:16,100.0,50.8,S
2021-07-15T14:07:14,900.0,50.8,S
2021-07-15T14:07:14,100.0,50.8,S
2021-07-15T14:06:35,900.0,50.8,B
2021-07-15T14:05:47,200.0,50.8,B
2021-07-15T14:04:37,1200.0,50.8,B
2021-07-15T14:04:09,200.0,50.7,S
2021-07-15T14:02:25,100.0,50.7,S
2021-07-15T14:02:25,400.0,50.7,S
2021-07-15T14:01:52,100.0,50.7,S
2021-07-15T13:54:04,100.0,50.7,S
2021-07-15T13:52:27,200.0,50.7,B
2021-07-15T13:51:59,300.0,50.7,B
2021-07-15T13:51:48,600.0,50.7,S
2021-07-15T13:45:15,600.0,50.8,B
2021-07-15T13:43:20,600.0,50.7,B
2021-07-15T13:42:58,200.0,50.7,B
2021-07-15T13:42:36,300.0,50.7,B
2021-07-15T13:37:33,100.0,50.7,B
2021-07-15T13:21:37,700.0,50.8,B
2021-07-15T13:20:53,200.0,50.8,B
2021-07-15T13:19:30,900.0,50.8,B
2021-07-15T13:18:08,1000.0,50.8,B
2021-07-15T13:02:59,1000.0,50.8,B
2021-07-15T13:02:45,900.0,50.4,S
2021-07-15T13:00:02,100.0,50.4,S
2021-07-15T11:28:23,100.0,50.4,S
2021-07-15T11:18:35,400.0,50.4,S
2021-07-15T11:07:57,2600.0,50.4,B
2021-07-15T10:56:16,500.0,50.2,S
2021-07-15T10:54:58,2000.0,50.4,B
2021-07-15T10:50:48,700.0,50.2,S
2021-07-15T10:46:27,800.0,50.2,S
2021-07-15T10:45:48,200.0,50.3,S
2021-07-15T10:44:40,600.0,50.3,S
2021-07-15T10:44:40,100.0,50.3,S
2021-07-15T10:40:36,100.0,50.5,S
2021-07-15T10:40:36,100.0,50.5,S
2021-07-15T10:37:33,300.0,50.5,B
2021-07-15T10:35:42,200.0,50.5,S
2021-07-15T10:34:15,100.0,50.5,S
2021-07-15T10:32:16,400.0,50.8,B
2021-07-15T10:19:49,500.0,50.9,B
2021-07-15T10:14:30,600.0,50.9,B
2021-07-15T10:13:10,2000.0,50.8,B
2021-07-15T10:08:27,1000.0,50.9,B
2021-07-15T10:02:27,300.0,50.9,B
2021-07-15T09:46:59,1000.0,50.9,B
2021-07-15T09:45:33,1500.0,51.0,B
2021-07-15T09:45:23,200.0,51.0,B
2021-07-15T09:45:17,100.0,51.0,S
2021-07-15T09:45:02,100.0,51.0,S
2021-07-15T09:44:16,300.0,51.0,S
2021-07-15T09:44:14,100.0,51.2,B
2021-07-15T09:43:49,100.0,51.0,S
2021-07-15T09:43:37,1200.0,51.0,B
2021-07-15T09:42:50,800.0,51.0,S
2021-07-15T09:42:43,100.0,51.0,S
2021-07-15T09:42:38,200.0,51.0,S
2021-07-15T09:42:29,100.0,51.0,S
2021-07-15T09:42:08,3800.0,51.0,S
2021-07-15T09:40:59,1000.0,51.0,B
2021-07-15T09:40:29,600.0,51.0,B
2021-07-15T09:38:36,400.0,50.4,S
2021-07-15T09:30:03,200.0,50.1,S
2021-07-15T09:25:24,100.0,50.1,S
2021-07-15T09:25:06,200.0,50.1,S
