tradingTime,volume,price,side
2021-07-15T14:29:44,3500.0,3.6,S
2021-07-15T14:29:44,500.0,3.6,S
2021-07-15T14:29:32,100.0,3.62,B
2021-07-15T14:27:19,2000.0,3.62,B
2021-07-15T14:26:39,400.0,3.62,B
2021-07-15T14:24:50,500.0,3.62,B
2021-07-15T14:23:43,500.0,3.62,B
2021-07-15T14:23:20,1900.0,3.62,S
2021-07-15T14:23:12,500.0,3.62,S
2021-07-15T14:22:16,1000.0,3.62,S
2021-07-15T14:22:10,20300.0,3.62,B
2021-07-15T14:22:10,1000.0,3.62,B
2021-07-15T14:22:10,300.0,3.61,B
2021-07-15T14:19:18,3000.0,3.6,S
2021-07-15T14:15:09,100.0,3.59,S
2021-07-15T14:14:59,5000.0,3.6,S
2021-07-15T14:14:00,5000.0,3.6,S
2021-07-15T14:08:07,700.0,3.59,S
2021-07-15T14:07:41,1000.0,3.59,S
2021-07-15T14:06:30,1700.0,3.6,B
2021-07-15T14:06:05,1400.0,3.6,B
2021-07-15T14:03:23,200.0,3.6,B
2021-07-15T14:03:06,100.0,3.6,B
2021-07-15T14:02:45,200.0,3.6,B
2021-07-15T14:00:34,400.0,3.6,S
2021-07-15T13:59:36,500.0,3.6,B
2021-07-15T13:59:31,100.0,3.6,B
2021-07-15T13:56:36,200.0,3.59,B
2021-07-15T13:56:28,200.0,3.59,B
2021-07-15T13:56:18,31000.0,3.59,B
2021-07-15T13:54:28,10000.0,3.58,S
2021-07-15T13:53:17,1300.0,3.58,S
2021-07-15T13:52:00,300.0,3.58,B
2021-07-15T13:48:24,2800.0,3.57,B
2021-07-15T13:47:33,300.0,3.57,B
2021-07-15T13:46:48,100.0,3.57,B
2021-07-15T13:46:06,5000.0,3.57,B
2021-07-15T13:44:46,10000.0,3.57,B
2021-07-15T13:44:13,1000.0,3.57,B
2021-07-15T13:43:49,1800.0,3.57,S
2021-07-15T13:43:33,1000.0,3.58,B
2021-07-15T13:40:27,100.0,3.58,B
2021-07-15T13:38:50,7300.0,3.58,S
2021-07-15T13:38:39,900.0,3.59,B
2021-07-15T13:38:33,2000.0,3.59,B
2021-07-15T13:36:36,1000.0,3.59,B
2021-07-15T13:35:46,100.0,3.59,B
2021-07-15T13:34:19,2000.0,3.59,B
2021-07-15T13:33:53,100.0,3.59,B
2021-07-15T13:31:00,200.0,3.59,B
2021-07-15T13:30:31,5000.0,3.59,B
2021-07-15T13:30:06,100.0,3.58,S
2021-07-15T13:27:54,200.0,3.58,S
2021-07-15T13:27:53,2000.0,3.58,S
2021-07-15T13:27:15,2000.0,3.59,S
2021-07-15T13:26:41,200.0,3.6,B
2021-07-15T13:25:23,100.0,3.6,B
2021-07-15T13:25:14,100.0,3.6,B
2021-07-15T13:25:06,2400.0,3.6,S
2021-07-15T13:25:05,1600.0,3.6,S
2021-07-15T13:23:28,100.0,3.61,S
2021-07-15T13:23:14,1000.0,3.6,S
2021-07-15T13:22:25,500.0,3.61,S
2021-07-15T13:20:26,1200.0,3.62,S
2021-07-15T13:19:43,100.0,3.63,B
2021-07-15T13:16:54,18500.0,3.6,S
2021-07-15T13:11:11,800.0,3.63,B
2021-07-15T13:09:54,2000.0,3.63,B
2021-07-15T13:07:46,200.0,3.62,S
2021-07-15T13:06:28,1200.0,3.62,S
2021-07-15T13:04:19,300.0,3.62,B
2021-07-15T13:03:18,2100.0,3.62,S
2021-07-15T13:01:56,1400.0,3.62,B
2021-07-15T13:01:56,300.0,3.62,B
2021-07-15T13:01:56,300.0,3.62,B
2021-07-15T13:00:17,100.0,3.62,B
2021-07-15T13:00:08,200.0,3.62,B
2021-07-15T13:00:08,100.0,3.62,B
2021-07-15T13:00:03,200.0,3.62,B
2021-07-15T13:00:02,500.0,3.62,B
2021-07-15T11:25:06,100.0,3.62,B
2021-07-15T11:23:07,100.0,3.62,B
2021-07-15T11:21:22,1000.0,3.62,B
2021-07-15T11:21:02,100.0,3.62,B
2021-07-15T11:20:18,100.0,3.62,B
2021-07-15T11:19:08,100.0,3.62,B
2021-07-15T11:17:43,1600.0,3.6,S
2021-07-15T11:17:38,100.0,3.6,B
2021-07-15T11:16:31,100.0,3.6,S
2021-07-15T11:14:45,200.0,3.6,B
2021-07-15T11:14:34,100.0,3.58,B
2021-07-15T11:12:24,300.0,3.58,B
2021-07-15T11:08:39,100.0,3.58,B
2021-07-15T11:05:17,200.0,3.58,B
2021-07-15T10:57:47,300.0,3.58,B
2021-07-15T10:56:22,200.0,3.58,B
2021-07-15T10:55:57,200.0,3.58,B
2021-07-15T10:53:18,100.0,3.58,B
2021-07-15T10:51:33,100.0,3.58,B
2021-07-15T10:48:18,300.0,3.56,B
2021-07-15T10:48:18,200.0,3.56,B
2021-07-15T10:47:41,2500.0,3.56,S
2021-07-15T10:44:49,1800.0,3.56,S
2021-07-15T10:44:41,100.0,3.56,S
2021-07-15T10:44:39,1000.0,3.56,S
2021-07-15T10:44:07,300.0,3.56,S
2021-07-15T10:44:07,300.0,3.56,S
2021-07-15T10:44:07,700.0,3.56,S
2021-07-15T10:44:01,400.0,3.56,S
2021-07-15T10:43:54,1800.0,3.56,S
2021-07-15T10:43:42,300.0,3.56,S
2021-07-15T10:42:31,300.0,3.57,S
2021-07-15T10:42:17,600.0,3.57,S
2021-07-15T10:41:19,300.0,3.58,B
2021-07-15T10:40:03,300.0,3.58,B
2021-07-15T10:39:57,100.0,3.58,B
2021-07-15T10:39:03,900.0,3.58,B
2021-07-15T10:37:43,1200.0,3.6,B
2021-07-15T10:37:37,4100.0,3.58,S
2021-07-15T10:37:37,1000.0,3.58,S
2021-07-15T10:37:37,1200.0,3.58,S
2021-07-15T10:37:37,500.0,3.58,S
2021-07-15T10:37:37,8100.0,3.58,S
2021-07-15T10:37:37,2100.0,3.58,S
2021-07-15T10:34:54,100.0,3.6,S
2021-07-15T10:34:47,300.0,3.6,S
2021-07-15T10:24:04,2200.0,3.58,S
2021-07-15T10:24:04,500.0,3.58,S
2021-07-15T10:24:04,2300.0,3.58,S
2021-07-15T10:24:04,2900.0,3.59,S
2021-07-15T10:24:04,2000.0,3.59,S
2021-07-15T10:24:04,100.0,3.6,S
2021-07-15T10:22:29,200.0,3.6,S
2021-07-15T10:20:26,700.0,3.6,B
2021-07-15T10:19:32,1000.0,3.6,B
2021-07-15T10:19:31,200.0,3.6,B
2021-07-15T10:19:23,100.0,3.6,B
