tradingTime,volume,price,side
2021-06-24T14:24:56,3500.0,56.5,S
2021-06-24T14:24:56,1500.0,56.5,S
2021-06-24T14:08:30,1500.0,56.5,S
2021-06-24T14:00:16,100.0,56.5,S
2021-06-24T13:52:32,1000.0,56.5,S
2021-06-24T13:52:32,1000.0,56.5,S
2021-06-24T13:45:23,1500.0,56.5,S
2021-06-24T13:41:57,100.0,56.6,B
2021-06-24T13:35:46,100.0,56.5,B
2021-06-24T13:35:46,300.0,56.5,B
2021-06-24T13:23:54,5500.0,56.5,S
2021-06-24T13:13:51,3000.0,56.5,S
2021-06-24T13:08:13,3000.0,56.5,S
2021-06-24T11:25:44,1000.0,56.5,S
2021-06-24T11:23:43,1000.0,56.5,S
2021-06-24T11:05:49,3900.0,56.5,S
2021-06-24T10:56:03,200.0,56.5,S
2021-06-24T10:45:04,4600.0,56.5,S
2021-06-24T10:41:57,300.0,56.5,S
2021-06-24T10:18:03,200.0,56.7,S
2021-06-24T10:04:08,2000.0,56.8,B
2021-06-24T09:44:51,1500.0,56.8,S
2021-06-24T09:44:50,1500.0,56.8,S
2021-06-24T09:41:34,300.0,56.8,S
2021-06-24T09:38:25,700.0,56.8,B
2021-06-24T09:38:17,1000.0,56.7,S
2021-06-24T09:34:35,600.0,56.8,B
2021-06-24T09:23:12,200.0,56.7,S
2021-06-24T09:20:10,1600.0,56.7,B
2021-06-24T09:18:09,1100.0,56.7,S
2021-06-24T09:16:12,900.0,56.7,B
