tradingTime,volume,price,side
2021-06-24T14:29:50,2000.0,8.4,S
2021-06-24T14:29:43,2000.0,8.4,S
2021-06-24T14:29:18,10000.0,8.4,S
2021-06-24T14:29:00,500.0,8.4,S
2021-06-24T14:28:35,2600.0,8.4,S
2021-06-24T14:27:50,106000.0,8.4,B
2021-06-24T14:27:12,1000.0,8.3,S
2021-06-24T14:26:48,10000.0,8.4,B
2021-06-24T14:26:31,500.0,8.4,B
2021-06-24T14:26:27,2100.0,8.3,S
2021-06-24T14:25:44,14800.0,8.4,B
2021-06-24T14:25:27,1000.0,8.4,B
2021-06-24T14:24:25,100.0,8.4,B
2021-06-24T14:23:12,17400.0,8.4,B
2021-06-24T14:22:56,5000.0,8.4,B
2021-06-24T14:21:54,5000.0,8.4,B
2021-06-24T14:21:49,6100.0,8.3,S
2021-06-24T14:21:34,2000.0,8.4,B
2021-06-24T14:20:39,1000.0,8.4,B
2021-06-24T14:20:09,100.0,8.3,S
2021-06-24T14:19:47,1000.0,8.4,B
2021-06-24T14:19:00,200.0,8.4,B
2021-06-24T14:18:47,200.0,8.4,B
2021-06-24T14:18:40,1000.0,8.4,B
2021-06-24T14:18:11,1500.0,8.3,S
2021-06-24T14:17:58,800.0,8.3,S
2021-06-24T14:17:40,90000.0,8.3,S
2021-06-24T14:17:30,100.0,8.4,B
2021-06-24T14:17:25,1000.0,8.3,S
2021-06-24T14:16:41,46800.0,8.3,S
2021-06-24T14:16:40,10000.0,8.3,S
2021-06-24T14:14:20,4000.0,8.3,S
2021-06-24T14:13:58,50000.0,8.3,S
2021-06-24T14:13:02,3300.0,8.3,S
2021-06-24T14:13:01,7300.0,8.4,B
2021-06-24T14:12:31,100.0,8.4,B
2021-06-24T14:12:18,200.0,8.4,B
2021-06-24T14:11:52,1000.0,8.4,B
2021-06-24T14:11:41,2000.0,8.3,S
2021-06-24T14:10:44,1000.0,8.4,B
2021-06-24T14:09:57,100.0,8.4,B
2021-06-24T14:09:27,200.0,8.4,B
2021-06-24T14:08:33,500.0,8.4,B
2021-06-24T14:08:14,1300.0,8.4,B
2021-06-24T14:07:03,5700.0,8.4,S
2021-06-24T14:07:00,1000.0,8.4,S
2021-06-24T14:06:57,1000.0,8.4,S
2021-06-24T14:06:39,200.0,8.4,S
2021-06-24T14:06:36,200.0,8.4,S
2021-06-24T14:06:15,11600.0,8.4,B
2021-06-24T14:05:28,88500.0,8.4,S
2021-06-24T14:04:33,500.0,8.4,S
2021-06-24T14:04:32,100.0,8.4,S
2021-06-24T14:04:22,10000.0,8.4,S
2021-06-24T14:04:08,2000.0,8.4,S
2021-06-24T14:04:02,5000.0,8.4,S
2021-06-24T14:03:58,700.0,8.4,S
2021-06-24T14:03:43,300.0,8.4,S
2021-06-24T14:00:16,1000.0,8.5,B
2021-06-24T14:00:12,50000.0,8.4,S
2021-06-24T14:00:02,1000.0,8.4,S
2021-06-24T13:59:07,1000.0,8.4,S
2021-06-24T13:58:05,1000.0,8.4,S
