tradingTime,volume,price,side
2021-06-24T14:26:45,500.0,12.3,B
2021-06-24T14:20:04,500.0,12.3,B
2021-06-24T14:15:03,1800.0,12.2,S
2021-06-24T14:10:04,500.0,12.2,S
2021-06-24T13:47:12,1000.0,12.3,B
2021-06-24T13:29:54,1000.0,12.2,S
2021-06-24T13:12:32,200.0,12.3,S
2021-06-24T11:03:50,4800.0,12.2,S
2021-06-24T10:56:12,2000.0,12.2,S
2021-06-24T10:47:41,5000.0,12.2,S
2021-06-24T10:47:30,100.0,12.2,S
2021-06-24T10:34:06,100.0,12.2,S
2021-06-24T10:08:57,3000.0,12.2,B
2021-06-24T10:07:15,200.0,12.2,B
2021-06-24T10:04:09,300.0,12.2,B
2021-06-24T09:58:27,100.0,12.2,B
2021-06-24T09:57:05,100.0,12.2,B
2021-06-24T09:56:21,100.0,12.2,B
2021-06-24T09:53:49,2300.0,12.2,S
2021-06-24T09:45:39,400.0,12.2,S
2021-06-24T09:45:09,500.0,12.2,S
2021-06-24T09:45:00,300.0,12.2,S
2021-06-24T09:44:32,200.0,12.2,S
2021-06-24T09:44:22,800.0,12.2,B
2021-06-24T09:43:52,4800.0,12.2,S
2021-06-24T09:41:00,200.0,12.3,B
2021-06-24T09:19:14,100.0,12.4,B
