tradingTime,volume,price,side
2021-07-14T14:29:32,2000.0,4.46,B
2021-07-14T14:28:53,16000.0,4.46,S
2021-07-14T14:27:46,1000.0,4.5,B
2021-07-14T14:27:03,1100.0,4.5,S
2021-07-14T14:25:36,100.0,4.53,B
2021-07-14T14:24:07,4000.0,4.5,B
2021-07-14T14:21:45,100.0,4.5,B
2021-07-14T14:19:23,200.0,4.5,B
2021-07-14T14:18:48,100.0,4.5,B
2021-07-14T14:18:38,1000.0,4.5,B
2021-07-14T14:17:14,1000.0,4.5,B
2021-07-14T14:16:59,1600.0,4.5,S
2021-07-14T14:16:06,100.0,4.51,B
2021-07-14T14:14:53,200.0,4.51,B
2021-07-14T14:13:21,100.0,4.51,B
2021-07-14T14:10:27,600.0,4.5,B
2021-07-14T14:08:06,2000.0,4.45,S
2021-07-14T13:56:45,2200.0,4.45,S
2021-07-14T13:53:05,500.0,4.45,S
2021-07-14T13:47:46,2100.0,4.45,S
2021-07-14T13:35:30,500.0,4.45,B
2021-07-14T13:35:24,700.0,4.44,S
2021-07-14T13:35:17,300.0,4.44,S
2021-07-14T13:34:22,100.0,4.45,B
2021-07-14T13:31:53,100.0,4.45,B
2021-07-14T13:26:55,100.0,4.44,B
2021-07-14T13:20:18,6700.0,4.4,S
2021-07-14T13:19:23,1000.0,4.4,S
2021-07-14T13:17:30,100.0,4.44,S
2021-07-14T13:13:07,1000.0,4.45,B
2021-07-14T13:11:53,200.0,4.45,B
2021-07-14T13:08:10,5000.0,4.4,S
2021-07-14T13:07:28,500.0,4.45,B
2021-07-14T13:05:39,12000.0,4.45,B
2021-07-14T13:05:13,20000.0,4.45,B
2021-07-14T13:04:55,75000.0,4.45,B
2021-07-14T13:04:42,1600.0,4.45,S
2021-07-14T13:03:11,10000.0,4.45,S
2021-07-14T13:01:27,1600.0,4.48,S
2021-07-14T13:01:22,2500.0,4.5,S
2021-07-14T13:01:16,400.0,4.5,S
2021-07-14T13:01:09,300.0,4.5,S
2021-07-14T13:01:01,600.0,4.5,S
2021-07-14T13:00:53,1200.0,4.5,S
2021-07-14T11:29:25,700.0,4.5,S
2021-07-14T11:29:11,900.0,4.5,S
2021-07-14T11:29:03,400.0,4.5,S
2021-07-14T11:29:03,600.0,4.5,S
2021-07-14T11:28:55,300.0,4.5,S
2021-07-14T11:26:40,1000.0,4.53,B
2021-07-14T11:22:57,200.0,4.53,B
2021-07-14T11:21:39,100.0,4.53,B
2021-07-14T11:14:12,1000.0,4.5,S
2021-07-14T11:13:58,1000.0,4.5,S
2021-07-14T11:13:38,100.0,4.51,S
2021-07-14T11:12:16,100.0,4.53,B
2021-07-14T11:05:02,200.0,4.5,S
2021-07-14T11:03:27,1000.0,4.5,S
2021-07-14T11:02:31,1000.0,4.5,S
2021-07-14T11:01:49,1700.0,4.5,S
2021-07-14T11:00:49,7000.0,4.5,S
2021-07-14T10:57:30,4200.0,4.5,B
2021-07-14T10:52:53,100.0,4.54,B
2021-07-14T10:49:17,2000.0,4.48,S
2021-07-14T10:49:09,1500.0,4.48,S
2021-07-14T10:48:54,300.0,4.48,S
2021-07-14T10:48:46,3000.0,4.49,S
2021-07-14T10:48:43,10900.0,4.5,S
2021-07-14T10:47:17,100.0,4.54,S
2021-07-14T10:47:08,500.0,4.54,S
2021-07-14T10:46:46,5000.0,4.54,S
2021-07-14T10:44:33,500.0,4.58,B
2021-07-14T10:40:57,300.0,4.58,B
2021-07-14T10:38:16,1000.0,4.57,B
2021-07-14T10:37:25,100.0,4.57,B
2021-07-14T10:32:22,900.0,4.5,S
2021-07-14T10:30:41,1800.0,4.5,B
2021-07-14T10:30:41,1800.0,4.5,B
2021-07-14T10:29:08,100.0,4.5,B
2021-07-14T10:29:03,800.0,4.5,B
2021-07-14T10:28:14,1500.0,4.5,B
2021-07-14T10:28:12,2100.0,4.5,S
2021-07-14T10:25:15,1500.0,4.5,S
2021-07-14T10:25:10,1000.0,4.5,B
2021-07-14T10:24:32,1500.0,4.5,S
2021-07-14T10:24:24,3000.0,4.5,S
2021-07-14T10:23:40,2000.0,4.5,S
2021-07-14T10:23:40,900.0,4.5,S
2021-07-14T10:23:40,1000.0,4.51,S
2021-07-14T10:23:40,100.0,4.55,S
2021-07-14T10:23:12,1000.0,4.58,B
2021-07-14T10:18:53,100.0,4.58,B
2021-07-14T10:18:11,700.0,4.54,B
2021-07-14T10:15:40,1000.0,4.51,B
2021-07-14T10:14:43,9000.0,4.5,S
2021-07-14T10:14:24,100.0,4.51,B
2021-07-14T10:14:01,900.0,4.5,B
2021-07-14T10:13:13,500.0,4.5,B
2021-07-14T10:12:15,600.0,4.5,S
2021-07-14T10:12:08,500.0,4.5,S
2021-07-14T10:11:47,5000.0,4.5,S
2021-07-14T10:08:05,100.0,4.51,B
2021-07-14T10:07:48,100.0,4.51,B
2021-07-14T10:06:52,200.0,4.51,B
2021-07-14T10:06:08,500.0,4.51,S
2021-07-14T10:05:05,2000.0,4.51,S
2021-07-14T10:04:56,100.0,4.54,B
2021-07-14T10:04:32,3000.0,4.51,S
2021-07-14T10:03:37,100.0,4.53,S
2021-07-14T10:03:14,500.0,4.53,S
2021-07-14T10:01:36,200.0,4.53,S
2021-07-14T10:01:33,2200.0,4.54,S
2021-07-14T09:56:03,100.0,4.55,S
2021-07-14T09:51:23,500.0,4.58,B
2021-07-14T09:51:05,200.0,4.58,B
2021-07-14T09:48:51,100.0,4.58,B
2021-07-14T09:43:42,100.0,4.58,S
2021-07-14T09:43:35,4800.0,4.59,S
2021-07-14T09:43:08,1000.0,4.6,S
2021-07-14T09:41:29,8600.0,4.6,B
2021-07-14T09:41:04,600.0,4.6,B
2021-07-14T09:38:55,300.0,4.6,B
2021-07-14T09:38:15,100.0,4.6,B
2021-07-14T09:35:54,1000.0,4.6,B
2021-07-14T09:35:23,200.0,4.59,B
2021-07-14T09:34:23,100.0,4.59,B
2021-07-14T09:33:39,200.0,4.59,B
2021-07-14T09:33:03,700.0,4.59,S
2021-07-14T09:29:11,1100.0,4.59,B
2021-07-14T09:27:58,100.0,4.58,S
2021-07-14T09:27:19,100.0,4.55,S
2021-07-14T09:26:47,100.0,4.59,B
2021-07-14T09:26:46,200.0,4.55,S
2021-07-14T09:26:10,200.0,4.55,B
2021-07-14T09:25:28,4800.0,4.55,S
2021-07-14T09:24:53,24100.0,4.59,S
2021-07-14T09:24:53,1500.0,4.59,S
2021-07-14T09:24:50,200.0,4.6,S
2021-07-14T09:24:47,100.0,4.6,S
2021-07-14T09:20:41,1000.0,4.59,S
2021-07-14T09:20:41,500.0,4.7,B
2021-07-14T09:20:31,300.0,4.59,S
2021-07-14T09:17:30,900.0,4.59,B
2021-07-14T09:17:05,700.0,4.59,B
2021-07-14T09:16:53,500.0,4.59,B
2021-07-14T09:16:03,300.0,4.55,S
2021-07-14T09:15:26,1000.0,4.54,B
