Date,Close,Open,High,Low,Change,Volume
2021-07-27,2.6,2.8,2.8,2.5,-3.7,397890
2021-07-26,2.7,2.7,2.8,2.6,-3.57,308699
2021-07-23,2.8,2.7,2.8,2.7,3.7,141500
2021-07-22,2.7,2.6,2.8,2.5,0.0,705100
2021-07-21,2.7,2.9,2.9,2.6,-3.57,229200
2021-07-20,2.8,2.8,2.9,2.6,0.0,339900
2021-07-19,2.8,3.0,3.1,2.8,-9.68,411331
2021-07-16,3.1,3.2,3.3,3.0,-6.06,376112
2021-07-15,3.3,3.3,3.3,3.2,0.0,152905
2021-07-14,3.3,3.3,3.4,3.2,3.12,161600
2021-07-13,3.2,3.3,3.3,3.0,0.0,436500
2021-07-12,3.2,3.5,3.6,3.2,-8.57,402900
2021-07-09,3.5,3.9,3.9,3.5,-7.89,520243
2021-07-08,3.8,3.6,3.9,3.5,5.56,515900
2021-07-07,3.6,3.7,3.8,3.5,-5.26,718399
2021-07-06,3.8,4.0,4.0,3.8,-5.0,427727
2021-07-05,4.0,4.1,4.1,3.9,-2.44,403000
2021-07-02,4.1,4.1,4.2,4.0,0.0,253473
2021-07-01,4.1,4.1,4.2,4.0,0.0,468700
2021-06-30,4.1,4.1,4.3,4.1,-2.38,545963
2021-06-29,4.2,4.1,4.2,4.0,2.44,403900
2021-06-28,4.1,4.2,4.3,4.1,-2.38,616080
2021-06-25,4.2,4.3,4.3,4.0,0.0,513405
2021-06-24,4.2,4.3,4.4,4.1,-4.55,403776
2021-06-23,4.4,4.4,4.5,4.3,0.0,268540
2021-06-22,4.4,4.5,4.7,4.4,-2.22,736740
2021-06-21,4.5,4.1,4.5,4.0,9.76,1887095
2021-06-18,4.1,4.1,4.1,4.0,0.0,301700
2021-06-17,4.1,4.1,4.1,4.0,0.0,385310
2021-06-16,4.1,4.1,4.2,4.0,0.0,295800
2021-06-15,4.1,4.1,4.2,4.0,0.0,233021
2021-06-14,4.1,4.2,4.3,4.1,-2.38,235600
2021-06-11,4.2,4.3,4.3,4.2,0.0,164003
2021-06-10,4.2,4.3,4.3,4.1,-2.33,177806
2021-06-09,4.3,4.2,4.4,4.0,2.38,418067
2021-06-08,4.2,4.3,4.4,4.2,-2.33,347800
2021-06-07,4.3,4.3,4.4,4.2,0.0,260500
2021-06-04,4.3,4.6,4.6,4.3,-6.52,341262
2021-06-03,4.6,4.3,4.6,4.2,6.98,736549
2021-06-02,4.3,4.3,4.3,4.2,0.0,327800
2021-06-01,4.3,4.4,4.5,4.2,-2.27,421262
2021-05-31,4.4,4.1,4.4,3.9,7.32,433639
2021-05-28,4.1,4.0,4.1,4.0,0.0,214200
2021-05-27,4.1,4.1,4.2,4.1,0.0,356910
2021-05-26,4.1,4.2,4.3,4.1,-4.65,363445
2021-05-25,4.3,4.4,4.4,4.3,-2.27,231280
2021-05-24,4.4,4.4,4.5,4.2,2.33,313603
2021-05-21,4.3,4.5,4.5,4.3,-4.44,472600
2021-05-20,4.5,4.5,4.5,4.3,2.27,139900
2021-05-19,4.4,4.6,4.9,4.4,-2.22,410976
2021-05-18,4.5,4.0,4.5,3.9,9.76,919000
2021-05-17,4.1,4.2,4.4,4.0,-2.38,348110
2021-05-14,4.2,4.3,4.3,4.1,-2.33,374334
2021-05-13,4.3,4.4,4.5,4.3,-4.44,523260
2021-05-12,4.5,4.4,4.5,4.3,0.0,286026
2021-05-11,4.5,4.7,4.7,4.4,-2.17,434499
2021-05-10,4.6,4.3,4.6,4.3,2.22,368208
2021-05-07,4.5,4.5,4.7,4.3,0.0,680965
2021-05-06,4.5,4.9,5.0,4.5,-8.16,628772
2021-05-05,4.9,4.7,5.0,4.7,4.26,279030
2021-05-04,4.7,4.9,5.0,4.5,-4.08,607505
2021-04-29,4.9,5.1,5.2,4.9,-5.77,395796
2021-04-28,5.2,4.9,5.3,4.9,6.12,698625
2021-04-27,4.9,4.9,5.1,4.7,-2.0,660937
2021-04-26,5.0,5.3,5.3,4.9,-7.41,1250522
2021-04-23,5.4,5.6,5.7,5.1,-3.57,998400
2021-04-22,5.6,5.2,5.7,5.1,7.69,2869874
2021-04-20,5.2,4.9,5.2,4.9,8.33,1817498
2021-04-19,4.8,4.7,5.0,4.2,4.35,2239073
2021-04-16,4.6,5.0,5.0,4.5,-8.0,1653207
2021-04-15,5.0,5.3,5.4,5.0,-5.66,962766
2021-04-14,5.3,5.2,5.5,4.8,0.0,1488614
2021-04-13,5.3,5.1,5.5,4.9,6.0,1728943
2021-04-12,5.0,4.6,5.0,4.4,8.7,1414287
2021-04-09,4.6,4.6,4.6,4.4,0.0,798049
2021-04-08,4.6,4.6,4.6,4.3,9.52,1486484
2021-04-07,4.2,3.9,4.2,3.8,7.69,1705785
2021-04-06,3.9,3.8,4.0,3.8,2.63,1221014
2021-04-05,3.8,3.8,4.1,3.6,0.0,1420468
2021-04-02,3.8,3.5,3.8,3.5,8.57,1255942
2021-04-01,3.5,3.2,3.5,3.0,9.37,1210635
2021-03-31,3.2,3.2,3.3,2.9,0.0,1585569
2021-03-30,3.2,3.3,3.3,2.9,3.23,1140510
2021-03-29,3.1,3.1,3.1,2.9,6.9,1100986
2021-03-26,2.9,2.8,2.9,2.8,7.41,2420679
2021-03-25,2.7,2.5,2.7,2.4,8.0,1557692
2021-03-24,2.5,2.5,2.6,2.4,0.0,646957
2021-03-23,2.5,2.6,2.6,2.5,-3.85,594420
