Date,Close,Open,High,Low,Change,Volume
2021-07-27,48.55,49.3,49.5,48.2,-0.72,1449900
2021-07-26,48.9,47.0,50.0,46.5,2.09,1415800
2021-07-23,47.9,48.5,48.9,47.5,0.21,1116500
2021-07-22,47.8,44.7,47.8,44.3,6.94,1463300
2021-07-21,44.7,45.2,45.9,44.3,0.34,806500
2021-07-20,44.55,42.1,44.55,42.1,4.82,956000
2021-07-19,42.5,43.0,43.8,42.5,-2.3,608900
2021-07-16,43.5,42.0,43.5,41.9,3.57,941700
2021-07-15,42.0,42.0,42.6,41.65,-0.83,515700
2021-07-14,42.35,42.6,43.5,41.9,-1.51,439200
2021-07-13,43.0,43.0,43.6,42.3,0.0,572000
2021-07-12,43.0,43.2,43.6,41.0,-1.83,605400
2021-07-09,43.8,43.8,44.4,43.6,-0.45,899700
2021-07-08,44.0,44.3,44.7,43.9,0.0,865100
2021-07-07,44.0,44.6,45.0,43.8,-1.35,810100
2021-07-06,44.6,46.8,47.0,44.6,-4.29,1273700
2021-07-05,46.6,47.2,47.3,46.35,-0.43,1537200
2021-07-02,46.8,45.9,47.0,45.8,2.74,1781600
2021-07-01,45.55,44.4,45.8,44.4,2.82,1375300
2021-06-30,44.3,44.3,44.8,44.2,-0.11,727000
2021-06-29,44.35,44.4,45.2,44.35,-0.89,984100
2021-06-28,44.75,44.7,45.0,44.7,0.34,931400
2021-06-25,44.6,44.3,45.0,43.7,0.79,1159500
2021-06-24,44.25,44.8,45.0,44.2,-0.11,877100
2021-06-23,44.3,44.4,44.7,44.2,0.23,1148500
2021-06-22,44.2,43.95,44.5,43.9,1.38,1085500
2021-06-21,43.6,43.6,44.3,43.55,-1.13,1014200
2021-06-18,44.1,43.5,44.4,43.5,0.92,1468000
2021-06-17,43.7,44.2,44.4,43.35,-2.24,1519600
2021-06-16,44.7,45.75,46.0,44.45,-1.97,1344600
2021-06-15,45.6,44.8,46.0,44.8,0.66,1514400
2021-06-14,45.3,45.0,45.5,44.6,1.8,1487900
2021-06-11,44.5,44.5,45.0,43.9,1.14,1686700
2021-06-10,44.0,44.0,45.0,42.95,1.15,1747200
2021-06-09,43.5,43.5,44.0,42.05,1.16,1639300
2021-06-08,43.0,44.7,45.0,42.9,-3.8,867500
2021-06-07,44.7,45.8,46.1,44.45,-1.11,1246900
2021-06-04,45.2,42.9,45.2,42.9,5.12,1767700
2021-06-03,43.0,41.6,43.0,41.55,3.49,1326900
2021-06-02,41.55,41.5,41.8,41.35,0.0,780400
2021-06-01,41.55,41.5,41.7,41.5,0.12,551700
2021-05-31,41.5,41.2,41.5,41.05,0.48,700300
2021-05-28,41.3,41.2,41.5,41.05,0.24,928800
2021-05-27,41.2,41.1,41.7,40.9,-0.96,961100
2021-05-26,41.6,41.9,42.0,41.4,-1.89,983500
2021-05-25,42.4,42.4,43.7,42.35,-1.85,1081400
2021-05-24,43.2,42.9,43.5,42.8,1.17,1274100
2021-05-21,42.7,41.7,43.2,41.7,2.77,1381000
2021-05-20,41.55,41.25,41.9,41.25,0.48,994500
2021-05-19,41.35,41.4,41.9,40.95,-0.6,889700
2021-05-18,41.6,41.05,42.0,40.95,0.24,919900
2021-05-17,41.5,41.6,41.6,40.45,-0.24,1251800
2021-05-14,41.6,42.5,42.7,41.25,-1.65,1108900
2021-05-13,42.3,42.6,43.0,41.95,-1.17,1228900
2021-05-12,42.8,41.5,43.0,40.95,3.38,1942400
2021-05-11,41.4,41.25,41.95,40.95,-0.24,1534300
2021-05-10,41.5,41.75,41.95,40.95,-1.07,1445900
2021-05-07,41.95,41.8,42.7,41.65,0.84,2155300
2021-05-06,41.6,39.3,41.7,39.2,5.58,2184400
2021-05-05,39.4,39.6,40.0,38.95,-0.25,1512100
2021-05-04,39.5,38.8,40.0,38.3,-0.13,1692200
2021-04-29,39.55,38.6,40.1,38.5,5.05,2138600
2021-04-28,37.65,35.5,37.65,35.5,6.96,2281800
2021-04-27,35.2,34.3,35.5,34.25,2.33,1528200
2021-04-26,34.4,34.6,35.0,34.3,-0.86,957400
2021-04-23,34.7,33.95,35.0,33.6,2.21,1398800
2021-04-22,33.95,34.05,34.95,33.95,-1.88,1137700
2021-04-20,34.6,35.45,35.45,33.85,1.02,1640800
2021-04-19,34.25,33.55,34.25,33.0,3.79,1806200
2021-04-16,33.0,33.15,33.8,32.5,-0.3,1162300
2021-04-15,33.1,32.5,33.2,32.3,1.85,1897300
2021-04-14,32.5,31.4,32.5,31.15,3.01,2141200
2021-04-13,31.55,32.0,32.3,31.3,-1.41,1304500
2021-04-12,32.0,31.8,33.0,31.8,0.63,2397800
2021-04-09,31.8,30.0,31.8,29.8,6.71,3258500
2021-04-08,29.8,29.3,30.2,29.3,1.02,612800
2021-04-07,29.5,30.1,30.1,28.85,-2.16,1178300
2021-04-06,30.15,31.4,31.4,29.95,-3.98,1693400
2021-04-05,31.4,31.65,32.0,30.8,-1.88,1513000
2021-04-02,32.0,31.9,32.0,31.05,0.79,1462200
2021-04-01,31.75,31.8,31.95,31.35,-0.16,1194500
2021-03-31,31.8,31.3,32.0,31.2,1.27,1723800
2021-03-30,31.4,30.45,32.0,30.4,2.28,1929200
2021-03-29,30.7,31.9,32.2,30.5,-2.54,2402400
2021-03-26,31.5,30.9,31.5,29.9,3.62,2476900
2021-03-25,30.4,29.5,30.5,29.1,3.05,2706200
2021-03-24,29.5,29.0,29.55,28.3,0.68,1921300
2021-03-23,29.3,29.9,29.9,28.95,-1.35,1332600
2021-03-22,29.7,29.2,29.9,28.95,2.06,2236800
2021-03-19,29.1,28.15,29.1,28.05,3.01,2145200
2021-03-18,28.25,28.9,28.9,28.15,-0.88,1609700
2021-03-17,28.5,27.4,28.8,27.4,4.01,2753600
2021-03-16,27.2,27.25,27.5,26.95,0.93,2120200
2021-03-15,26.95,26.8,27.45,26.8,-0.19,1593700
2021-03-12,27.0,27.1,27.5,26.65,-0.37,1992500
2021-03-11,27.1,26.8,27.1,26.0,3.04,2781100
2021-03-10,26.3,25.5,26.5,25.0,3.95,2920700
2021-03-09,25.3,25.0,25.6,24.7,1.2,2234700
2021-03-08,25.0,24.6,26.0,24.6,2.04,2040100
2021-03-05,24.5,24.2,24.65,24.05,1.24,653400
2021-03-04,24.2,24.9,25.0,24.1,-2.62,721100
2021-03-03,24.85,24.3,25.1,24.25,2.26,1719500
2021-03-02,24.3,24.3,24.55,24.15,0.20 (0.83 %),999500
2021-03-01,24.1,23.8,24.6,23.8,0.20 (0.84 %),1005600
2021-02-26,23.9,23.8,24.05,23.7,-0.10 (-0.42 %),719600
2021-02-25,24.0,23.95,24.5,23.85,0.10 (0.42 %),1590100
2021-02-24,23.9,23.7,24.3,23.7,0.10 (0.42 %),1218600
2021-02-23,23.8,23.9,24.1,23.7,-0.25 (-1.04 %),1153800
2021-02-22,24.05,24.5,25.0,24.05,-0.45 (-1.84 %),1366200
2021-02-19,24.5,24.05,24.85,24.05,0.40 (1.66 %),1267800
2021-02-18,24.1,24.3,24.7,24.0,0.10 (0.42 %),1475800
2021-02-17,24.0,23.6,24.15,23.6,0.50 (2.13 %),1692800
2021-02-09,23.5,23.0,23.95,22.95,0.50 (2.17 %),1214100
2021-02-08,23.0,23.0,23.7,22.9,-0.70 (-2.95 %),748100
2021-02-05,23.7,23.8,24.1,23.7,-0.10 (-0.42 %),1079800
2021-02-04,23.8,23.75,23.9,23.5,0.00 (0.00 %),919800
2021-02-03,23.8,23.9,24.1,23.6,-0.10 (-0.42 %),1343900
2021-02-02,23.9,22.95,24.0,22.9,0.90 (3.91 %),1722700
2021-02-01,23.0,23.0,23.7,22.85,-0.50 (-2.13 %),1418400
2021-01-29,23.5,21.25,24.35,21.25,0.70 (3.07 %),2001000
2021-01-28,22.8,23.5,24.0,22.8,-1.70 (-6.94 %),1882700
2021-01-27,24.5,24.7,25.3,24.2,-0.35 (-1.41 %),2350000
2021-01-26,24.85,25.0,25.45,24.4,-0.60 (-2.36 %),1269300
2021-01-25,25.45,25.05,25.7,24.5,0.05 (0.20 %),2076600
2021-01-22,25.4,24.6,26.3,24.6,0.60 (2.42 %),2510300
2021-01-21,24.8,24.5,25.0,23.95,0.30 (1.22 %),1968400
2021-01-20,24.5,26.0,26.0,24.0,-1.30 (-5.04 %),2098600
2021-01-19,25.8,26.7,26.7,24.9,-0.90 (-3.37 %),1010500
2021-01-18,26.7,27.1,27.35,26.5,-0.50 (-1.84 %),1696600
2021-01-15,27.2,27.4,27.5,26.75,-0.30 (-1.09 %),2208800
2021-01-14,27.5,28.2,28.3,27.4,-0.80 (-2.83 %),1869900
2021-01-13,28.3,28.4,28.9,27.8,-0.10 (-0.35 %),2025700
2021-01-12,28.4,28.65,29.0,28.15,-0.20 (-0.70 %),1723500
2021-01-11,28.6,28.6,28.95,28.4,0.10 (0.35 %),1665100
2021-01-08,28.5,28.4,29.2,28.25,0.20 (0.71 %),1796600
2021-01-07,28.3,28.6,28.8,27.95,-0.20 (-0.70 %),1776600
2021-01-06,28.5,29.0,29.2,28.4,-0.40 (-1.38 %),1510800
2021-01-05,28.9,28.15,29.0,27.9,0.80 (2.85 %),1944200
2021-01-04,28.1,28.8,28.95,28.05,-0.60 (-2.09 %),1692900
2020-12-31,28.7,29.2,29.4,28.45,-0.40 (-1.37 %),1770520
2020-12-30,29.1,29.1,29.65,29.05,0.00 (0.00 %),1742500
2020-12-29,29.1,28.9,29.5,28.75,-5.65 (-16.26 %),1850020
2020-12-28,34.75,34.5,35.2,34.3,0.55 (1.61 %),2332250
2020-12-25,34.2,33.3,34.25,32.8,1.20 (3.64 %),2153280
2020-12-24,33.0,33.9,33.95,32.5,-0.75 (-2.22 %),1150430
2020-12-23,33.75,33.3,34.5,32.95,0.75 (2.27 %),2037940
2020-12-22,33.0,32.2,33.0,31.7,0.80 (2.48 %),1622990
2020-12-21,32.2,32.5,32.7,31.9,-0.40 (-1.23 %),1297480
2020-12-18,32.6,33.3,33.3,32.45,-0.60 (-1.81 %),1254500
2020-12-17,33.2,33.35,33.7,33.1,-0.10 (-0.30 %),1174440
2020-12-16,33.3,32.9,33.5,32.7,0.50 (1.52 %),1569080
2020-12-15,32.8,32.5,33.0,32.35,0.40 (1.23 %),1518140
2020-12-14,32.4,32.55,32.7,32.35,-0.05 (-0.15 %),1224540
2020-12-11,32.45,32.25,32.7,31.85,0.10 (0.31 %),1432140
2020-12-10,32.35,33.15,33.3,32.35,-0.75 (-2.27 %),797160
2020-12-09,33.1,33.5,34.0,32.95,-0.40 (-1.19 %),1058090
2020-12-08,33.5,33.15,34.0,32.9,0.35 (1.06 %),1204710
2020-12-07,33.15,33.15,33.4,32.3,0.75 (2.31 %),1313270
2020-12-04,32.4,32.2,32.5,32.0,0.20 (0.62 %),800570
2020-12-03,32.2,32.3,32.35,31.95,0.00 (0.00 %),672750
2020-12-02,32.2,32.65,32.9,32.0,-0.40 (-1.23 %),988510
2020-12-01,32.6,32.25,32.8,32.1,0.05 (0.15 %),1092090
2020-11-30,32.55,32.25,33.0,32.15,0.35 (1.09 %),891480
2020-11-27,32.2,31.8,32.5,31.7,0.45 (1.42 %),1040180
2020-11-26,31.75,31.5,32.0,31.2,0.15 (0.47 %),960450
2020-11-25,31.6,31.7,32.5,31.5,-0.10 (-0.32 %),911170
2020-11-24,31.7,32.5,32.5,31.3,0.60 (1.93 %),753660
2020-11-23,31.1,29.1,31.1,28.9,2.00 (6.87 %),1456620
2020-11-20,29.1,28.7,29.4,28.25,0.45 (1.57 %),1122650
2020-11-19,28.65,28.7,29.2,28.55,-0.35 (-1.21 %),715070
2020-11-18,29.0,28.5,29.4,28.05,0.80 (2.84 %),1516390
2020-11-17,28.2,26.45,28.2,26.2,1.70 (6.42 %),1436680
2020-11-16,26.5,27.1,27.1,26.4,-0.45 (-1.67 %),881990
2020-11-13,26.95,26.8,27.2,26.7,0.35 (1.32 %),978130
2020-11-12,26.6,25.7,27.0,25.7,0.90 (3.50 %),1351380
2020-11-11,25.7,25.6,26.0,25.4,0.10 (0.39 %),855930
2020-11-10,25.6,25.6,25.9,25.35,0.10 (0.39 %),752240
2020-11-09,25.5,25.3,26.0,25.2,0.20 (0.79 %),670500
2020-11-06,25.3,25.6,25.7,25.15,-0.30 (-1.17 %),808390
2020-11-05,25.6,25.8,26.0,25.55,-0.25 (-0.97 %),778810
2020-11-04,25.85,26.4,26.7,25.85,-0.15 (-0.58 %),1191490
2020-11-03,26.0,25.25,26.5,25.25,0.75 (2.97 %),1099590
2020-11-02,25.25,25.4,25.7,25.0,-0.15 (-0.59 %),641400
2020-10-30,25.4,25.4,25.6,24.95,0.00 (0.00 %),689570
2020-10-29,25.4,25.2,25.7,24.95,0.00 (0.00 %),877980
2020-10-28,25.4,25.8,26.0,25.1,-0.50 (-1.93 %),764540
2020-10-27,25.9,26.1,26.2,25.6,-0.50 (-1.89 %),657000
2020-10-26,26.4,26.5,27.0,26.25,-0.10 (-0.38 %),924890
2020-10-23,26.5,25.6,26.5,25.4,0.95 (3.72 %),1324240
2020-10-22,25.55,24.5,25.7,24.4,1.05 (4.29 %),1424460
2020-10-21,24.5,24.3,24.8,24.1,0.30 (1.24 %),1165920
2020-10-20,24.2,24.3,24.4,24.05,0.00 (0.00 %),920490
2020-10-19,24.2,24.1,24.45,23.95,0.05 (0.21 %),1032360
2020-10-16,24.15,24.2,24.45,24.0,-0.05 (-0.21 %),939430
2020-10-15,24.2,24.4,24.9,24.05,-0.15 (-0.62 %),1140690
2020-10-14,24.35,24.0,24.4,23.75,0.40 (1.67 %),1315890
2020-10-13,23.95,22.85,23.95,22.5,1.15 (5.04 %),1799020
2020-10-12,22.8,22.55,23.1,22.55,0.25 (1.11 %),1161970
2020-10-09,22.55,22.1,22.7,21.8,0.55 (2.50 %),1432950
2020-10-08,22.0,22.2,22.2,21.75,-0.20 (-0.90 %),877720
2020-10-07,22.2,22.2,22.4,22.1,0.05 (0.23 %),946890
2020-10-06,22.15,22.5,22.5,22.0,-0.25 (-1.12 %),1136930
2020-10-05,22.4,21.7,22.5,21.6,0.60 (2.75 %),1196530
2020-10-02,21.8,21.7,22.4,21.45,0.00 (0.00 %),1387410
2020-10-01,21.8,22.35,22.4,21.55,-0.65 (-2.90 %),1358640
2020-09-30,22.45,21.3,22.45,21.25,1.45 (6.90 %),1499800
2020-09-29,21.0,20.6,21.6,20.6,0.25 (1.20 %),1582440
2020-09-28,20.75,20.9,20.9,20.5,-1.25 (-5.68 %),1911080
2020-09-25,22.0,22.85,23.2,21.5,-0.80 (-3.51 %),1306800
2020-09-24,22.8,23.15,23.2,22.8,-0.60 (-2.56 %),885670
2020-09-23,23.4,24.35,24.35,23.3,-0.90 (-3.70 %),1241620
2020-09-22,24.3,24.15,24.45,24.0,-0.10 (-0.41 %),1219550
2020-09-21,24.4,24.8,24.95,24.2,-0.20 (-0.81 %),1116610
2020-09-18,24.6,23.5,24.7,23.5,0.90 (3.80 %),1727550
2020-09-17,23.7,22.85,23.8,22.6,0.90 (3.95 %),1592250
2020-09-16,22.8,23.0,23.2,22.8,-0.20 (-0.87 %),884010
2020-09-15,23.0,23.1,23.25,22.85,0.00 (0.00 %),996310
2020-09-14,23.0,23.0,23.3,22.85,0.00 (0.00 %),1257160
2020-09-11,23.0,22.65,23.0,22.6,0.25 (1.10 %),1203460
2020-09-10,22.75,22.3,23.0,21.95,0.30 (1.34 %),1367770
2020-09-09,22.45,22.95,23.3,22.25,-0.60 (-2.60 %),1134490
2020-09-08,23.05,22.8,23.1,22.7,0.15 (0.66 %),1033380
2020-09-07,22.9,23.1,23.5,22.9,-0.30 (-1.29 %),1102520
2020-09-04,23.2,23.0,23.45,22.85,0.00 (0.00 %),1233450
2020-09-03,23.2,23.7,23.8,22.95,-0.50 (-2.11 %),1580350
2020-09-01,23.7,23.5,24.0,23.25,0.30 (1.28 %),1006010
2020-08-31,23.4,23.25,23.4,23.1,0.00 (0.00 %),1091930
2020-08-28,23.4,24.0,24.1,23.3,-0.40 (-1.68 %),1600390
2020-08-27,23.8,23.4,24.0,23.3,0.70 (3.03 %),1393450
2020-08-26,23.1,22.0,23.4,21.85,1.00 (4.52 %),1618500
2020-08-25,22.1,22.4,22.4,21.85,0.15 (0.68 %),781630
2020-08-24,21.95,22.3,22.5,21.85,-0.15 (-0.68 %),1099660
2020-08-21,22.1,21.45,22.4,21.4,0.65 (3.03 %),1282850
2020-08-20,21.45,22.0,22.0,21.25,-0.05 (-0.23 %),1088020
2020-08-19,21.5,20.45,21.6,20.4,1.00 (4.88 %),1438700
2020-08-18,20.5,20.3,20.8,20.2,0.15 (0.74 %),913500
2020-08-17,20.35,20.35,20.4,20.05,0.10 (0.49 %),782960
2020-08-14,20.25,20.7,21.0,20.1,-0.30 (-1.46 %),975390
2020-08-13,20.55,19.3,20.55,19.3,1.30 (6.75 %),1637080
2020-08-12,19.25,19.15,19.4,19.15,0.00 (0.00 %),437330
2020-08-11,19.25,19.35,19.4,19.1,-0.20 (-1.03 %),726590
2020-08-10,19.45,19.6,19.7,19.45,-0.15 (-0.77 %),643710
2020-08-07,19.6,19.8,19.9,19.55,-0.10 (-0.51 %),902060
2020-08-06,19.7,19.05,19.9,19.0,0.60 (3.14 %),1251780
2020-08-05,19.1,18.8,19.1,18.6,0.30 (1.60 %),880350
2020-08-04,18.8,18.6,18.95,18.6,0.20 (1.08 %),503250
2020-08-03,18.6,18.35,19.0,18.25,0.20 (1.09 %),705330
2020-07-31,18.4,18.6,18.7,18.3,-0.20 (-1.08 %),329340
2020-07-30,18.6,18.65,18.8,18.55,-0.10 (-0.53 %),273730
2020-07-29,18.7,18.3,18.7,18.1,0.30 (1.63 %),273940
2020-07-28,18.4,18.4,18.7,18.15,0.10 (0.55 %),790930
2020-07-27,18.3,18.4,18.7,18.2,-0.50 (-2.66 %),707610
2020-07-24,18.8,19.0,19.0,18.1,-0.10 (-0.53 %),875930
