Date,Close,Open,High,Low,Change,Volume
2021-07-27,43.6,45.1,45.8,43.3,-2.57,467000
2021-07-26,44.75,43.05,44.75,43.05,0.34,84600
2021-07-23,44.6,43.75,45.0,43.75,1.94,184300
2021-07-22,43.75,41.55,44.0,41.55,3.43,127500
2021-07-21,42.3,41.8,42.45,41.8,1.2,105100
2021-07-20,41.8,40.6,42.0,40.6,1.95,62800
2021-07-19,41.0,42.65,42.65,41.0,-4.32,152200
2021-07-16,42.85,42.9,43.8,42.7,-21.38,89100
2021-07-15,54.5,55.0,55.5,53.5,-0.91,160300
2021-07-14,55.0,56.0,56.6,53.0,-1.79,106200
2021-07-13,56.0,55.5,56.0,54.6,2.56,126700
2021-07-12,54.6,57.1,57.1,53.2,-3.02,273100
2021-07-09,56.3,56.0,56.5,55.5,0.18,92200
2021-07-08,56.2,56.0,57.0,55.0,0.36,81500
2021-07-07,56.0,54.5,56.5,54.5,0.54,150600
2021-07-06,55.7,57.2,57.4,55.7,-2.45,321900
2021-07-05,57.1,58.6,58.6,56.9,-2.39,148700
2021-07-02,58.5,58.9,58.9,58.1,0.52,175600
2021-07-01,58.2,58.9,59.0,57.8,-1.02,194200
2021-06-30,58.8,58.5,59.5,58.3,-0.34,129000
2021-06-29,59.0,58.8,60.0,57.9,1.37,400500
2021-06-28,58.2,58.0,58.4,57.8,1.22,198600
2021-06-25,57.5,57.0,57.8,56.5,1.77,173300
2021-06-24,56.5,56.8,57.0,56.0,-0.88,105500
2021-06-23,57.0,57.9,57.9,56.0,-1.55,96000
2021-06-22,57.9,58.9,59.0,57.3,0.35,207900
2021-06-21,57.7,57.7,58.3,55.3,3.04,362500
2021-06-18,56.0,56.0,56.0,55.1,0.0,84600
2021-06-17,56.0,55.5,56.6,55.0,0.9,118400
2021-06-16,55.5,54.5,56.5,54.1,2.4,178800
2021-06-15,54.2,54.2,54.4,53.8,0.0,128900
2021-06-14,54.2,55.0,55.0,54.0,-1.45,111000
2021-06-11,55.0,51.8,55.0,51.8,6.18,327500
2021-06-10,51.8,51.6,52.2,51.0,0.39,83800
2021-06-09,51.6,51.5,51.6,50.0,0.0,127400
2021-06-08,51.6,52.2,52.2,51.5,-0.96,168000
2021-06-07,52.1,51.9,52.7,51.9,0.77,249600
2021-06-04,51.7,50.9,52.0,50.8,1.77,240500
2021-06-03,50.8,49.3,51.0,49.25,3.15,207200
2021-06-02,49.25,48.9,49.25,48.8,0.72,68900
2021-06-01,48.9,49.0,49.3,48.8,-1.21,106700
2021-05-31,49.5,49.6,49.75,49.1,-0.2,81100
2021-05-28,49.6,49.6,49.7,48.9,0.0,81000
2021-05-27,49.6,49.7,50.0,49.4,-0.4,76000
2021-05-26,49.8,50.2,50.2,49.55,-0.8,62300
2021-05-25,50.2,49.6,50.6,49.6,1.21,159900
2021-05-24,49.6,49.0,49.75,48.9,0.2,197300
2021-05-21,49.5,48.5,49.7,48.05,1.75,139400
2021-05-20,48.65,48.5,49.0,48.4,-0.71,60700
2021-05-19,49.0,49.6,49.6,48.7,-1.11,133000
2021-05-18,49.55,49.4,49.85,49.3,0.0,68900
2021-05-17,49.55,50.2,50.2,49.2,-2.08,280900
2021-05-14,50.6,51.0,51.5,50.6,-1.75,135200
2021-05-13,51.5,51.4,51.8,51.3,0.39,85600
2021-05-12,51.3,51.6,52.1,51.1,-1.35,80900
2021-05-11,52.0,49.6,52.5,49.6,5.26,329900
2021-05-10,49.4,49.1,49.6,48.2,-0.4,257200
2021-05-07,49.6,51.2,51.2,49.5,-3.13,293500
2021-05-06,51.2,52.1,52.1,51.2,-1.54,189400
2021-05-05,52.0,52.8,52.9,52.0,-0.76,153700
2021-05-04,52.4,51.1,52.9,51.0,-2.06,168300
2021-04-29,53.5,53.9,54.0,53.5,-0.74,86400
2021-04-28,53.9,53.6,54.3,53.1,0.56,120400
2021-04-27,53.6,53.1,53.6,52.8,0.37,84100
2021-04-26,53.4,54.8,54.8,53.4,-2.38,184500
2021-04-23,54.7,54.6,54.8,53.9,0.18,169300
2021-04-22,54.6,55.8,55.8,54.5,-1.62,67300
2021-04-20,55.5,56.3,56.6,55.0,-1.42,176300
2021-04-19,56.3,55.0,56.3,54.6,2.36,246500
2021-04-16,55.0,56.2,56.3,54.5,-2.31,258900
2021-04-15,56.3,56.7,57.0,56.3,-1.23,194100
2021-04-14,57.0,57.0,57.1,56.5,-0.52,97500
2021-04-13,57.3,58.0,58.0,56.9,-1.21,128700
2021-04-12,58.0,57.1,58.9,56.7,0.87,289300
2021-04-09,57.5,58.0,58.0,57.0,-0.86,195500
2021-04-08,58.0,58.0,58.2,57.5,0.0,209700
2021-04-07,58.0,57.2,59.0,57.2,0.0,197700
2021-04-06,58.0,59.3,59.3,57.5,-2.19,164700
2021-04-05,59.3,58.9,59.8,58.4,0.68,200200
2021-04-02,58.9,58.5,59.1,58.1,1.03,243300
2021-04-01,58.3,58.2,58.5,57.8,-0.17,334900
2021-03-31,58.4,58.7,58.7,58.0,-0.51,140900
2021-03-30,58.7,58.6,58.7,58.1,0.17,178600
2021-03-29,58.6,56.9,58.6,56.6,3.72,328100
2021-03-26,56.5,56.3,57.3,56.0,-1.4,222700
2021-03-25,57.3,57.4,57.5,56.0,0.53,270400
2021-03-24,57.0,58.1,58.4,56.0,-3.55,446800
2021-03-23,59.1,59.7,59.8,58.1,-1.01,298000
2021-03-22,59.7,60.3,60.3,59.0,-1.16,230000
2021-03-19,60.4,60.0,60.8,59.3,0.33,352400
2021-03-18,60.2,60.8,60.8,60.1,-0.99,185300
2021-03-17,60.8,59.0,61.0,58.5,3.05,538000
2021-03-16,58.9,57.9,59.1,57.8,1.73,694600
2021-03-15,57.9,57.0,58.6,56.5,1.58,388500
2021-03-12,57.0,58.0,58.5,56.8,-1.55,310200
2021-03-11,57.9,54.8,58.4,54.8,6.04,924400
2021-03-10,54.6,53.3,54.6,53.1,2.44,268700
2021-03-09,53.3,53.3,53.7,52.9,-0.74,175000
2021-03-08,53.7,53.5,53.7,52.9,0.56,174800
2021-03-05,53.4,53.4,53.6,52.6,0.0,82200
2021-03-04,53.4,54.9,54.9,53.0,-2.73,53500
2021-03-03,54.9,53.4,55.1,53.1,2.81,280200
2021-03-02,53.4,53.5,53.5,52.9,-0.10 (-0.19 %),102500
2021-03-01,53.5,53.4,53.5,52.5,0.00 (0.00 %),123900
2021-02-26,53.5,49.7,53.5,49.7,0.10 (0.19 %),77600
2021-02-25,53.4,53.5,53.9,52.6,-0.10 (-0.19 %),118000
2021-02-24,53.5,54.6,54.8,53.0,-1.10 (-2.01 %),223600
2021-02-23,54.6,54.5,54.9,54.3,-0.10 (-0.18 %),96100
2021-02-22,54.7,55.0,55.0,54.5,-0.30 (-0.55 %),165600
2021-02-19,55.0,54.8,55.4,54.0,-0.40 (-0.72 %),187000
2021-02-18,55.4,55.8,55.8,54.8,-0.40 (-0.72 %),94000
2021-02-17,55.8,53.5,56.1,53.3,2.90 (5.48 %),255900
2021-02-09,52.9,52.9,52.9,51.0,1.00 (1.93 %),75300
2021-02-08,51.9,51.5,53.5,51.0,0.40 (0.78 %),256300
2021-02-05,51.5,51.4,51.6,50.9,0.60 (1.18 %),65400
2021-02-04,50.9,51.5,51.9,50.8,-0.90 (-1.74 %),42500
2021-02-03,51.8,50.7,51.9,49.5,2.40 (4.86 %),91500
2021-02-02,49.4,48.0,49.4,47.2,1.40 (2.92 %),68900
2021-02-01,48.0,48.6,49.65,47.4,-1.20 (-2.44 %),110000
2021-01-29,49.2,45.5,50.0,45.5,0.80 (1.65 %),131900
2021-01-28,48.4,49.0,49.5,48.4,-3.60 (-6.92 %),240400
