Date,Close,Open,High,Low,Change,Volume
2020-06-22,8.09,7.95,8.09,7.95,0.14 (1.76 %),172130
2020-06-19,7.95,7.95,7.99,7.92,0.04 (0.51 %),85830
2020-06-18,7.91,7.93,7.94,7.81,0.09 (1.15 %),53830
2020-06-17,7.82,7.9,7.97,7.8,0.00 (0.00 %),93370
2020-06-16,7.82,7.78,8.02,7.78,0.04 (0.51 %),64860
2020-06-15,7.78,7.99,7.99,7.7,-0.21 (-2.63 %),165590
2020-06-12,7.99,7.9,7.99,7.75,-0.01 (-0.12 %),210990
2020-06-11,8.0,8.34,8.36,8.0,-0.31 (-3.73 %),108200
2020-06-10,8.31,8.25,8.31,8.15,0.06 (0.73 %),168730
2020-06-09,8.25,7.91,8.29,7.91,0.33 (4.17 %),356880
2020-06-08,7.92,7.95,8.0,7.9,0.00 (0.00 %),138390
2020-06-05,7.92,7.82,7.95,7.82,0.05 (0.64 %),48980
2020-06-04,7.87,7.8,7.88,7.8,0.02 (0.25 %),34590
2020-06-03,7.85,7.75,7.89,7.72,0.05 (0.64 %),44650
2020-06-02,7.8,7.9,7.9,7.75,0.05 (0.65 %),187370
2020-06-01,7.75,7.73,7.94,7.7,0.01 (0.13 %),244690
2020-05-29,7.74,7.7,7.75,7.61,0.00 (0.00 %),70460
2020-05-28,7.74,7.72,7.74,7.67,0.02 (0.26 %),67210
2020-05-27,7.72,7.85,7.85,7.72,-0.11 (-1.40 %),106140
2020-05-26,7.83,7.77,7.85,7.72,0.06 (0.77 %),114110
2020-05-25,7.77,7.72,7.77,7.59,0.13 (1.70 %),84210
2020-05-22,7.64,7.69,7.7,7.61,-0.05 (-0.65 %),87700
2020-05-21,7.69,7.6,7.75,7.6,0.09 (1.18 %),92710
2020-05-20,7.6,7.57,7.69,7.56,0.02 (0.26 %),40300
2020-05-19,7.58,7.64,7.75,7.5,0.03 (0.40 %),117250
2020-05-18,7.55,7.51,7.57,7.45,0.00 (0.00 %),115000
2020-05-15,7.55,7.89,7.89,7.55,-0.25 (-3.21 %),252500
2020-05-14,7.8,7.89,7.89,7.76,-0.03 (-0.38 %),142810
2020-05-13,7.83,7.8,7.85,7.75,0.03 (0.38 %),163780
2020-05-12,7.8,7.8,7.9,7.7,0.00 (0.00 %),113650
2020-05-11,7.8,7.8,8.0,7.6,0.09 (1.17 %),109500
2020-05-08,7.71,8.0,8.15,7.71,-0.29 (-3.63 %),305490
2020-05-07,8.0,7.55,8.0,7.51,0.46 (6.10 %),328930
2020-05-06,7.54,7.54,7.54,7.4,0.00 (0.00 %),91510
2020-05-05,7.54,7.44,7.54,7.31,0.07 (0.94 %),41770
2020-05-04,7.47,7.64,7.65,7.46,-0.11 (-1.45 %),99790
2020-04-29,7.58,7.58,7.68,7.23,0.31 (4.26 %),241510
2020-04-28,7.27,7.29,7.29,7.22,-0.05 (-0.68 %),307970
2020-04-27,7.32,7.4,7.48,7.25,-0.18 (-2.40 %),173730
2020-04-24,7.5,7.5,7.62,7.5,-0.16 (-2.09 %),147520
2020-04-23,7.66,7.55,7.75,7.55,0.16 (2.13 %),310050
2020-04-22,7.5,7.15,7.5,7.15,0.35 (4.90 %),467990
2020-04-21,7.15,6.98,7.3,6.81,0.19 (2.73 %),237620
2020-04-20,6.96,6.94,6.99,6.94,0.05 (0.72 %),100040
2020-04-17,6.91,6.85,7.0,6.85,-0.01 (-0.14 %),62540
2020-04-16,6.92,6.84,6.93,6.82,-0.02 (-0.29 %),31010
2020-04-15,6.94,6.9,6.97,6.8,-0.03 (-0.43 %),41100
2020-04-14,6.97,7.0,7.0,6.82,-0.03 (-0.43 %),19300
2020-04-13,7.0,7.01,7.05,6.98,-0.04 (-0.57 %),39740
2020-04-10,7.04,6.74,7.06,6.74,0.30 (4.45 %),99180
2020-04-09,6.74,6.76,6.8,6.7,-0.02 (-0.30 %),43570
2020-04-08,6.76,6.7,6.76,6.6,0.06 (0.90 %),26320
2020-04-07,6.7,6.74,6.74,6.6,0.00 (0.00 %),15180
2020-04-06,6.7,6.55,6.79,6.55,0.20 (3.08 %),28530
2020-04-03,6.5,6.4,6.53,6.4,0.14 (2.20 %),39560
2020-04-01,6.36,6.5,6.5,6.35,0.01 (0.16 %),21020
2020-03-31,6.35,6.48,6.5,6.35,-0.13 (-2.01 %),23460
2020-03-30,6.48,6.55,6.55,6.4,-0.07 (-1.07 %),27300
2020-03-27,6.55,6.7,6.7,6.55,-0.15 (-2.24 %),11680
2020-03-26,6.7,6.75,6.75,6.6,0.04 (0.60 %),18700
2020-03-25,6.66,6.78,6.78,6.66,0.16 (2.46 %),47610
2020-03-24,6.5,6.35,6.6,6.35,0.13 (2.04 %),20250
2020-03-23,6.37,6.68,6.68,6.37,-0.31 (-4.64 %),61160
2020-03-20,6.68,6.7,6.7,6.56,0.03 (0.45 %),18590
2020-03-19,6.65,6.64,6.7,6.57,0.01 (0.15 %),43520
2020-03-18,6.64,6.61,6.7,6.6,0.04 (0.61 %),43000
2020-03-17,6.6,6.6,6.7,6.5,-0.10 (-1.49 %),19360
2020-03-16,6.7,6.7,6.7,6.66,0.00 (0.00 %),11580
2020-03-13,6.7,6.5,6.7,6.4,0.10 (1.52 %),30230
2020-03-12,6.6,6.79,6.81,6.6,-0.19 (-2.80 %),58420
2020-03-11,6.79,6.84,6.95,6.77,0.02 (0.30 %),75230
2020-03-10,6.77,6.7,6.91,6.7,0.07 (1.04 %),27490
2020-03-09,6.7,6.6,6.89,6.6,-0.24 (-3.46 %),44400
2020-03-06,6.94,6.85,6.95,6.82,0.00 (0.00 %),38530
2020-03-05,6.94,6.87,6.94,6.85,0.05 (0.73 %),21080
2020-03-04,6.89,6.9,6.9,6.78,-0.01 (-0.14 %),25330
2020-03-03,6.9,6.99,7.01,6.82,-0.02 (-0.29 %),30940
2020-03-02,6.92,6.86,6.92,6.86,-0.01 (-0.14 %),9460
2020-02-28,6.93,6.94,6.94,6.85,-0.01 (-0.14 %),16880
2020-02-27,6.94,6.93,6.94,6.87,0.00 (0.00 %),7510
2020-02-26,6.94,6.92,6.94,6.86,0.00 (0.00 %),8310
2020-02-25,6.94,6.82,7.0,6.82,0.03 (0.43 %),10090
2020-02-24,6.91,6.95,6.95,6.87,-0.04 (-0.58 %),21330
2020-02-21,6.95,6.94,6.95,6.9,0.01 (0.14 %),23950
2020-02-20,6.94,6.94,6.95,6.89,0.00 (0.00 %),26120
2020-02-19,6.94,6.82,6.95,6.82,0.04 (0.58 %),12060
2020-02-18,6.9,6.92,6.92,6.82,0.06 (0.88 %),31210
2020-02-17,6.84,6.96,6.96,6.84,0.00 (0.00 %),19290
2020-02-14,6.84,6.93,6.95,6.84,-0.09 (-1.30 %),29780
2020-02-13,6.93,6.9,6.93,6.82,0.03 (0.43 %),15750
2020-02-12,6.9,6.89,6.9,6.8,0.09 (1.32 %),20290
2020-02-11,6.81,6.81,6.86,6.8,0.00 (0.00 %),32110
2020-02-10,6.81,6.82,6.82,6.77,-0.01 (-0.15 %),15810
2020-02-07,6.82,6.9,6.9,6.8,0.01 (0.15 %),28050
2020-02-06,6.81,6.79,6.85,6.79,0.02 (0.29 %),1690
2020-02-05,6.79,6.8,6.84,6.66,0.04 (0.59 %),24730
2020-02-04,6.75,6.5,6.75,6.5,0.05 (0.75 %),34170
2020-02-03,6.7,6.7,6.8,6.51,-0.28 (-4.01 %),44420
2020-01-31,6.98,6.99,6.99,6.62,-0.01 (-0.14 %),8710
2020-01-30,6.99,6.9,7.0,6.9,0.04 (0.58 %),4420
2020-01-22,6.95,7.0,7.0,6.94,0.00 (0.00 %),18590
2020-01-21,6.95,6.95,6.99,6.9,0.00 (0.00 %),32910
2020-01-20,6.95,6.91,6.95,6.86,0.05 (0.72 %),31200
2020-01-17,6.9,6.82,6.9,6.81,0.00 (0.00 %),10900
2020-01-16,6.9,6.91,6.91,6.83,-0.01 (-0.14 %),13970
2020-01-15,6.91,6.94,6.95,6.86,0.01 (0.14 %),7540
2020-01-14,6.9,6.94,6.95,6.85,-0.04 (-0.58 %),18480
2020-01-13,6.94,6.96,6.96,6.85,0.01 (0.14 %),8420
2020-01-10,6.93,6.93,6.93,6.93,0.00 (0.00 %),2290
2020-01-09,6.93,6.85,6.95,6.85,-0.01 (-0.14 %),20820
2020-01-08,6.94,6.97,6.97,6.8,-0.01 (-0.14 %),24210
2020-01-07,6.95,6.94,6.95,6.92,0.02 (0.29 %),10120
