Date,Close,Open,High,Low,Change,Volume
2021-05-13,35.05,34.4,36.15,34.4,0.72,20974300
2021-05-12,34.8,34.0,34.85,34.0,1.75,10131500
2021-05-11,34.2,35.0,35.3,34.2,-1.44,16042700
2021-05-10,34.7,32.5,34.9,32.3,6.12,22718700
2021-05-07,32.7,32.5,33.5,32.4,-0.46,9370400
2021-05-06,32.85,33.5,33.95,32.75,-2.23,10716100
2021-05-05,33.6,33.1,34.2,32.95,2.13,12386200
2021-05-04,32.9,31.8,32.9,31.6,0.92,9998200
2021-04-29,32.6,32.1,33.0,32.1,1.56,9170100
2021-04-28,32.1,31.8,32.55,31.7,0.94,8752800
2021-04-27,31.8,31.7,32.0,31.15,0.32,5350000
2021-04-26,31.7,33.0,33.1,31.6,-3.94,9931300
2021-04-23,33.0,32.0,33.0,31.55,3.94,14676900
2021-04-22,31.75,33.6,34.0,31.75,-6.89,14783000
2021-04-20,34.1,35.5,35.55,33.9,-2.01,14901200
2021-04-19,34.8,34.5,34.8,33.8,2.35,11875700
2021-04-16,34.0,34.65,35.05,33.3,-2.44,18210800
2021-04-15,34.85,35.95,35.95,34.7,-3.06,18715900
2021-04-14,35.95,35.2,36.2,35.0,0.98,16502500
2021-04-13,35.6,36.9,36.9,35.15,-2.47,17662700
2021-04-12,36.5,35.6,36.85,35.2,3.55,16962300
2021-04-09,35.25,35.1,35.7,35.0,0.14,11376200
2021-04-08,35.2,35.7,35.7,34.95,-0.42,10999100
2021-04-07,35.35,35.0,35.5,34.8,1.0,13001600
2021-04-06,35.0,34.5,35.3,34.5,0.0,15886800
2021-04-05,35.0,35.0,35.5,34.4,2.04,18659500
2021-04-02,34.3,34.9,34.95,34.05,1.03,13802300
2021-04-01,33.95,31.8,33.95,31.75,6.93,21897600
2021-03-31,31.75,31.7,32.15,31.65,-0.16,7641900
2021-03-30,31.8,31.9,31.9,31.2,1.27,7282100
2021-03-29,31.4,31.3,31.45,31.0,1.62,5694300
2021-03-26,30.9,30.65,31.1,29.4,0.32,10140300
2021-03-25,30.8,31.5,31.75,30.7,-1.6,13265200
2021-03-24,31.3,32.3,32.75,31.0,-4.86,13279700
2021-03-23,32.9,33.4,33.4,32.55,-1.5,8829200
2021-03-22,33.4,33.6,33.75,33.2,0.3,7606900
2021-03-19,33.3,33.1,34.0,33.1,0.0,11156300
2021-03-18,33.3,33.2,33.5,33.0,2.15,7073300
2021-03-17,32.6,32.45,32.9,32.35,0.46,7522500
2021-03-16,32.7,33.2,33.2,32.4,-1.51,12975900
2021-03-15,33.2,33.5,33.7,33.2,-0.9,7094400
2021-03-12,33.5,33.95,34.1,33.4,-1.33,6189600
2021-03-11,33.95,33.6,34.3,33.3,2.57,10817400
2021-03-10,33.1,32.8,33.25,32.3,0.15,10935600
2021-03-09,33.05,33.3,33.55,32.75,-1.49,10483300
2021-03-08,33.55,34.15,34.45,33.35,0.3,10821800
2021-03-05,33.45,33.0,33.45,32.5,0.0,14142300
2021-03-04,33.45,34.95,34.95,33.0,-4.02,15631000
2021-03-03,34.85,34.75,35.1,34.6,-0.57,9827100
2021-03-02,35.05,35.5,35.5,34.65,0.05 (0.14 %),12530900
2021-03-01,35.0,33.6,35.1,33.3,1.80 (5.42 %),19294900
2021-02-26,33.2,32.7,33.4,32.6,-0.25 (-0.75 %),13946600
2021-02-25,33.45,33.7,33.75,32.9,0.00 (0.00 %),11141000
2021-02-24,33.45,34.3,34.45,33.0,-0.15 (-0.45 %),14635500
2021-02-23,33.6,32.95,33.95,32.65,0.75 (2.28 %),15568700
2021-02-22,32.85,33.15,33.75,32.7,-0.30 (-0.90 %),13412000
2021-02-19,33.15,32.7,33.6,32.7,-0.15 (-0.45 %),11921100
2021-02-18,33.3,33.5,33.75,32.75,-0.25 (-0.75 %),14644800
2021-02-17,33.55,32.5,33.6,32.2,1.80 (5.67 %),11244000
2021-02-09,31.75,31.75,31.9,29.6,1.15 (3.76 %),15890800
2021-02-08,30.6,30.6,32.75,29.6,-0.90 (-2.86 %),21430000
2021-02-05,31.5,29.8,31.5,29.75,1.80 (6.06 %),12415200
2021-02-04,29.7,29.7,30.6,29.2,0.00 (0.00 %),12070400
2021-02-03,29.7,28.5,29.7,28.0,1.90 (6.83 %),14370500
2021-02-02,27.8,26.7,28.0,25.7,1.00 (3.73 %),11603300
2021-02-01,26.8,28.8,29.5,26.8,-2.00 (-6.94 %),15664500
2021-01-29,28.8,26.0,29.65,26.0,1.05 (3.78 %),14006900
2021-01-28,27.75,27.75,28.25,27.75,-2.05 (-6.88 %),18067700
2021-01-27,29.8,31.1,32.0,29.8,-2.20 (-6.88 %),14058600
2021-01-26,32.0,33.45,33.6,31.6,-1.70 (-5.04 %),10631800
2021-01-25,33.7,33.2,34.55,32.9,-0.05 (-0.15 %),12151400
2021-01-22,33.75,34.3,34.7,33.4,-0.80 (-2.32 %),11501200
2021-01-21,34.55,33.4,35.0,33.0,1.25 (3.75 %),13084500
2021-01-20,33.3,34.2,34.5,31.55,-0.50 (-1.48 %),14483300
2021-01-19,33.8,35.8,36.35,33.8,-2.50 (-6.89 %),19694000
2021-01-18,36.3,36.95,36.95,36.05,-0.65 (-1.76 %),11612500
2021-01-15,36.95,35.8,37.25,35.45,1.60 (4.53 %),14649600
2021-01-14,35.35,33.5,35.8,33.0,1.85 (5.52 %),22844000
2021-01-13,33.5,34.5,34.5,33.4,-0.60 (-1.76 %),9755200
2021-01-12,34.1,33.2,34.5,32.5,0.55 (1.64 %),16390400
2021-01-11,33.55,34.1,34.2,33.05,-0.60 (-1.76 %),13473300
2021-01-08,34.15,34.9,34.9,33.55,-0.25 (-0.73 %),11401100
2021-01-07,34.4,34.5,34.6,33.55,0.40 (1.18 %),13783700
2021-01-06,34.0,34.2,34.95,33.0,0.25 (0.74 %),10370000
2021-01-05,33.75,33.25,34.1,33.1,-0.05 (-0.15 %),8624800
2021-01-04,33.8,34.5,34.6,33.8,0.70 (2.11 %),9011500
2020-12-31,33.1,31.5,33.45,31.45,1.60 (5.08 %),9645420
2020-12-30,31.5,31.5,31.95,31.0,-0.20 (-0.63 %),10530310
2020-12-29,31.7,31.5,32.15,31.1,-0.30 (-0.94 %),11912020
2020-12-28,32.0,31.7,32.25,31.1,1.70 (5.61 %),12578470
2020-12-25,30.3,28.0,30.3,27.65,1.95 (6.88 %),16010740
2020-12-24,28.35,28.7,28.8,26.8,-0.45 (-1.56 %),15882040
2020-12-23,28.8,29.35,29.4,28.5,-0.80 (-2.70 %),13975960
2020-12-22,29.6,29.0,29.95,28.45,0.95 (3.32 %),12607350
2020-12-21,28.65,27.4,28.65,27.2,1.85 (6.90 %),14052330
2020-12-18,26.8,25.4,26.8,25.15,1.75 (6.99 %),14808270
2020-12-17,25.05,24.8,25.6,24.6,0.00 (0.00 %),13209050
2020-12-16,25.05,25.6,25.8,25.0,-0.45 (-1.76 %),14443400
2020-12-15,25.5,24.8,26.1,24.8,0.35 (1.39 %),15342550
2020-12-14,25.15,24.1,25.15,24.0,1.60 (6.79 %),11829490
2020-12-11,23.55,22.8,23.55,22.55,0.75 (3.29 %),9023250
2020-12-10,22.8,22.7,23.25,22.4,0.10 (0.44 %),9858070
2020-12-09,22.7,22.2,23.2,22.2,0.80 (3.65 %),13762100
2020-12-08,21.9,20.65,21.95,20.65,1.35 (6.57 %),11532900
2020-12-07,20.55,20.55,20.6,20.25,0.50 (2.49 %),7082510
2020-12-04,20.05,20.2,20.3,20.0,-0.15 (-0.74 %),6343360
2020-12-03,20.2,19.9,20.4,19.8,0.50 (2.54 %),8053380
2020-12-02,19.7,19.4,19.85,19.35,0.30 (1.55 %),7098230
2020-12-01,19.4,18.8,19.4,18.8,0.15 (0.78 %),8794040
2020-11-30,19.25,19.4,19.6,19.2,-0.10 (-0.52 %),6728330
2020-11-27,19.35,19.15,19.4,19.15,0.20 (1.04 %),4608770
2020-11-26,19.15,19.15,19.3,18.85,-0.05 (-0.26 %),5344370
2020-11-25,19.2,19.2,19.3,18.95,0.25 (1.32 %),8630730
2020-11-24,18.95,18.8,19.1,18.6,0.25 (1.34 %),10946270
2020-11-23,18.7,18.2,18.75,18.05,0.50 (2.75 %),9362300
2020-11-20,18.2,18.45,18.5,18.1,-0.25 (-1.36 %),6053890
2020-11-19,18.45,18.55,18.6,18.3,0.05 (0.27 %),5201760
2020-11-18,18.4,18.3,18.6,18.2,0.15 (0.82 %),7510860
2020-11-17,18.25,17.85,18.25,17.65,0.55 (3.11 %),8582800
2020-11-16,17.7,18.0,18.1,17.7,-0.10 (-0.56 %),6268580
2020-11-13,17.8,17.6,17.8,17.45,0.30 (1.71 %),4197980
2020-11-12,17.5,17.6,17.7,17.45,0.00 (0.00 %),3643040
2020-11-11,17.5,17.8,17.9,17.5,-0.20 (-1.13 %),4848370
2020-11-10,17.7,17.75,18.05,17.6,0.20 (1.14 %),8816320
2020-11-09,17.5,17.25,17.6,17.25,0.35 (2.04 %),3963600
2020-11-06,17.15,17.25,17.35,17.05,-0.10 (-0.58 %),1527160
2020-11-05,17.25,17.4,17.55,17.25,-0.25 (-1.43 %),2486250
2020-11-04,17.5,17.4,17.55,17.25,0.15 (0.86 %),4575940
2020-11-03,17.35,17.25,17.4,17.2,0.20 (1.17 %),3118820
2020-11-02,17.15,17.1,17.15,16.9,0.05 (0.29 %),1678320
2020-10-30,17.1,17.1,17.15,16.7,0.00 (0.00 %),3028990
2020-10-29,17.1,16.5,17.1,16.45,0.40 (2.40 %),4799470
2020-10-28,16.7,17.1,17.25,16.5,-0.50 (-2.91 %),5918990
2020-10-27,17.2,17.5,17.65,17.2,-0.40 (-2.27 %),5449930
2020-10-26,17.6,17.9,18.1,17.6,-0.30 (-1.68 %),4731880
2020-10-23,17.9,18.1,18.15,17.7,-0.10 (-0.56 %),4370330
2020-10-22,18.0,17.55,18.0,17.4,0.30 (1.69 %),6686080
2020-10-21,17.7,18.2,18.3,17.7,-0.50 (-2.75 %),7065620
2020-10-20,18.2,18.35,18.35,17.9,-0.15 (-0.82 %),4191320
2020-10-19,18.35,18.3,18.7,18.15,0.20 (1.10 %),9462400
2020-10-16,18.15,18.1,18.3,17.95,0.00 (0.00 %),4444100
2020-10-15,18.15,18.3,18.35,18.05,0.05 (0.28 %),4732880
2020-10-14,18.1,17.6,18.1,17.45,0.55 (3.13 %),5379490
2020-10-13,17.55,17.85,17.95,17.55,-0.30 (-1.68 %),4374250
2020-10-12,17.85,18.2,18.2,17.75,-0.15 (-0.83 %),4849320
2020-10-09,18.0,18.0,18.25,17.85,0.15 (0.84 %),3870610
2020-10-08,17.85,18.0,18.05,17.6,0.00 (0.00 %),4663470
2020-10-07,17.85,18.0,18.15,17.8,-0.30 (-1.65 %),5770720
2020-10-06,18.15,18.25,18.35,17.95,-0.10 (-0.55 %),5228170
2020-10-05,18.25,18.05,18.3,17.8,0.50 (2.82 %),6672820
2020-10-02,17.75,17.9,18.05,17.0,-0.05 (-0.28 %),10961430
2020-10-01,17.8,17.1,18.0,17.0,0.85 (5.01 %),10321030
2020-09-30,16.95,16.75,17.0,16.6,0.20 (1.19 %),4432160
2020-09-29,16.75,17.1,17.15,16.7,-0.15 (-0.89 %),6122220
2020-09-28,16.9,16.55,16.95,16.55,0.45 (2.74 %),5215260
2020-09-25,16.45,16.6,16.65,16.25,-0.10 (-0.60 %),7290520
2020-09-24,16.55,16.6,16.8,16.5,-0.15 (-0.90 %),4564860
2020-09-23,16.7,16.55,16.8,16.55,0.15 (0.91 %),5699700
2020-09-22,16.55,16.35,16.6,16.35,0.05 (0.30 %),6821140
2020-09-21,16.5,16.45,16.75,16.35,0.20 (1.23 %),8122870
2020-09-18,16.3,16.0,16.45,15.95,0.30 (1.88 %),7903190
2020-09-17,16.0,15.95,16.05,15.8,0.10 (0.63 %),6000380
2020-09-16,15.9,15.8,16.1,15.8,0.10 (0.63 %),3807390
2020-09-15,15.8,15.8,16.15,15.75,0.05 (0.32 %),7005050
2020-09-14,15.75,15.85,15.9,15.65,0.00 (0.00 %),4644580
2020-09-11,15.75,15.85,15.95,15.7,-0.10 (-0.63 %),4402790
2020-09-10,15.85,15.95,16.15,15.85,0.00 (0.00 %),8787650
2020-09-09,15.85,15.5,15.9,15.45,0.05 (0.32 %),7044490
2020-09-08,15.8,15.45,15.8,15.3,0.45 (2.93 %),6831470
2020-09-07,15.35,15.5,15.85,15.3,-0.05 (-0.32 %),9582630
2020-09-04,15.4,15.0,15.7,14.85,0.15 (0.98 %),9713580
2020-09-03,15.25,15.35,15.35,15.1,0.15 (0.99 %),4876180
2020-09-01,15.1,14.85,15.1,14.8,0.20 (1.34 %),3449300
2020-08-31,14.9,15.15,15.25,14.85,-0.20 (-1.32 %),3994730
2020-08-28,15.1,15.25,15.4,15.1,0.00 (0.00 %),5869960
2020-08-27,15.1,15.05,15.15,14.95,0.05 (0.33 %),3711300
2020-08-26,15.05,15.05,15.2,14.95,0.05 (0.33 %),5419820
2020-08-25,15.0,15.15,15.25,14.95,0.00 (0.00 %),4611300
2020-08-24,15.0,14.85,15.1,14.75,0.30 (2.04 %),7044900
2020-08-21,14.7,14.45,14.7,14.35,0.35 (2.44 %),3758250
2020-08-20,14.35,14.55,14.6,14.35,-0.20 (-1.37 %),2703510
2020-08-19,14.55,14.35,14.6,14.35,0.15 (1.04 %),2670190
2020-08-18,14.4,14.5,14.6,14.35,-0.10 (-0.69 %),1931160
2020-08-17,14.5,14.5,14.6,14.25,-0.10 (-0.68 %),3811840
2020-08-14,14.6,14.8,14.9,14.45,-0.25 (-1.68 %),4301340
2020-08-13,14.85,14.7,14.9,14.6,0.20 (1.37 %),3734680
2020-08-12,14.65,14.75,14.8,14.5,-0.05 (-0.34 %),2877790
2020-08-11,14.7,14.55,14.75,14.4,0.30 (2.08 %),5313900
2020-08-10,14.4,14.5,14.6,14.4,0.15 (1.05 %),3288010
2020-08-07,14.25,14.35,14.45,14.2,-0.10 (-0.70 %),2562160
2020-08-06,14.35,14.45,14.55,14.3,-0.15 (-1.03 %),4168520
2020-08-05,14.5,14.2,14.7,14.15,0.15 (1.05 %),4672060
2020-08-04,14.35,14.35,14.45,14.05,0.25 (1.77 %),4642760
2020-08-03,14.1,13.5,14.2,13.5,0.55 (4.06 %),5017010
2020-07-31,13.55,13.4,13.8,13.35,-0.20 (-1.45 %),2832300
2020-07-30,13.75,13.6,13.9,13.6,0.20 (1.48 %),2699550
2020-07-29,13.55,14.0,14.0,13.25,-0.65 (-4.58 %),6325100
2020-07-28,14.2,13.8,14.2,13.35,0.90 (6.77 %),6648230
2020-07-27,13.3,13.5,14.0,13.3,-1.00 (-6.99 %),8310880
2020-07-24,14.3,14.85,14.9,13.95,-0.60 (-4.03 %),9774930
2020-07-23,14.9,15.1,15.15,14.85,-0.15 (-1.00 %),4378660
2020-07-22,15.05,15.4,15.45,15.05,-0.20 (-1.31 %),3959010
2020-07-21,15.25,15.65,15.7,15.1,-0.20 (-1.29 %),6953920
2020-07-20,15.45,15.45,16.0,15.45,-1.25 (-7.49 %),6438130
2020-07-17,16.7,16.55,16.95,16.5,0.10 (0.60 %),6824380
2020-07-16,16.6,16.6,16.7,16.5,0.05 (0.30 %),3531900
2020-07-15,16.55,16.8,16.8,16.5,-0.15 (-0.90 %),4340580
2020-07-14,16.7,15.9,16.7,15.9,0.75 (4.70 %),9138070
2020-07-13,15.95,16.2,16.25,15.85,0.00 (0.00 %),5298630
2020-07-10,15.95,15.75,16.15,15.75,0.10 (0.63 %),9082870
2020-07-09,15.85,15.9,16.0,15.7,0.15 (0.96 %),4876340
2020-07-08,15.7,15.5,15.7,15.35,0.15 (0.96 %),2493090
2020-07-07,15.55,15.7,15.85,15.5,-0.05 (-0.32 %),4850680
2020-07-06,15.6,15.3,15.6,15.15,0.45 (2.97 %),3984350
2020-07-03,15.15,15.3,15.3,15.1,0.00 (0.00 %),2288480
2020-07-02,15.15,15.3,15.3,15.05,-0.15 (-0.98 %),2325600
2020-07-01,15.3,14.95,15.4,14.75,0.50 (3.38 %),3435740
2020-06-30,14.8,15.2,15.25,14.45,0.00 (0.00 %),3781930
2020-06-29,14.8,15.5,15.5,14.65,-0.70 (-4.52 %),7502050
2020-06-26,15.5,15.9,16.2,15.45,-0.30 (-1.90 %),4919890
2020-06-25,15.8,15.65,15.85,15.4,0.05 (0.32 %),3914840
2020-06-24,15.75,16.1,16.35,15.7,-0.35 (-2.17 %),5975970
2020-06-23,16.1,15.45,16.25,15.45,0.90 (5.92 %),14025040
2020-06-22,15.2,15.3,15.5,14.95,-0.10 (-0.65 %),3766890
2020-06-19,15.3,15.0,15.3,14.9,0.30 (2.00 %),4986110
2020-06-18,15.0,14.7,15.0,14.7,0.00 (0.00 %),1838500
2020-06-17,15.0,15.15,15.25,14.85,-0.20 (-1.32 %),2911920
2020-06-16,15.2,15.0,15.25,14.75,0.75 (5.19 %),5005720
2020-06-15,14.45,15.5,15.55,14.45,-1.05 (-6.77 %),7253720
2020-06-12,15.5,14.6,15.5,14.3,0.60 (4.03 %),7587730
2020-06-11,14.9,16.0,16.2,14.9,-1.10 (-6.88 %),9349070
2020-06-10,16.0,15.75,16.1,15.4,0.15 (0.95 %),6544090
2020-06-09,15.85,16.3,16.3,15.8,-0.20 (-1.25 %),6435790
2020-06-08,16.05,16.2,16.2,15.9,0.35 (2.23 %),5993130
2020-06-05,15.7,15.7,15.8,15.5,0.00 (0.00 %),5731890
2020-06-04,15.7,15.45,15.95,15.45,0.50 (3.29 %),9360040
2020-06-03,15.2,15.1,15.2,15.0,0.15 (1.00 %),3251400
2020-06-02,15.05,15.3,15.35,15.0,-0.15 (-0.99 %),6106810
2020-06-01,15.2,14.9,15.3,14.85,0.40 (2.70 %),4455460
2020-05-29,14.8,14.8,14.9,14.65,-0.05 (-0.34 %),3573780
2020-05-28,14.85,14.9,15.1,14.8,-0.05 (-0.34 %),4876490
2020-05-27,14.9,15.5,15.55,14.9,-0.45 (-2.93 %),7938010
2020-05-26,15.35,14.7,15.4,14.65,0.80 (5.50 %),8120570
2020-05-25,14.55,14.4,14.6,14.3,0.25 (1.75 %),6022830
2020-05-22,14.3,14.2,14.7,14.1,-0.05 (-0.35 %),7455010
2020-05-21,14.35,14.45,14.5,14.2,0.05 (0.35 %),3314490
2020-05-20,14.3,14.25,14.4,14.2,0.00 (0.00 %),2577550
2020-05-19,14.3,14.5,14.6,14.2,0.15 (1.06 %),6873020
2020-05-18,14.15,13.95,14.2,13.85,0.20 (1.43 %),2313840
2020-05-15,13.95,14.35,14.45,13.9,-0.30 (-2.11 %),3732360
2020-05-14,14.25,13.85,14.65,13.85,0.20 (1.42 %),5857120
2020-05-13,14.05,14.0,14.3,13.7,-0.15 (-1.06 %),5490540
2020-05-12,14.2,14.0,14.35,13.8,0.05 (0.35 %),3956090
2020-05-11,14.15,14.15,14.15,13.65,0.65 (4.81 %),6209600
2020-05-08,13.5,13.2,13.8,13.2,0.30 (2.27 %),7919390
2020-05-07,13.2,12.95,13.2,12.9,0.25 (1.93 %),2332040
2020-05-06,12.95,12.75,13.0,12.7,0.30 (2.37 %),1675700
2020-05-05,12.65,12.7,12.9,12.6,-0.05 (-0.39 %),1667710
2020-05-04,12.7,12.9,13.0,12.7,-0.30 (-2.31 %),2180310
2020-04-29,13.0,13.0,13.1,12.9,0.05 (0.39 %),1454150
2020-04-28,12.95,13.1,13.1,12.8,-0.15 (-1.15 %),2587110
2020-04-27,13.1,13.35,13.35,13.05,-0.15 (-1.13 %),2112890
2020-04-24,13.25,13.25,13.35,13.05,-0.05 (-0.38 %),1507530
2020-04-23,13.3,13.5,13.8,13.3,0.00 (0.00 %),2594810
2020-04-22,13.3,12.5,13.45,12.5,0.45 (3.50 %),3435210
2020-04-21,12.85,13.3,13.45,12.75,-0.85 (-6.20 %),4437860
2020-04-20,13.7,13.65,13.8,13.45,0.10 (0.74 %),3326260
2020-04-17,13.6,13.5,13.8,13.45,0.25 (1.87 %),3936040
2020-04-16,13.35,13.2,13.55,13.1,0.00 (0.00 %),2603060
2020-04-15,13.35,13.3,13.45,13.2,0.15 (1.14 %),3075990
2020-04-14,13.2,13.05,13.2,12.75,0.05 (0.38 %),3902110
2020-04-13,13.15,13.15,13.4,13.0,-0.15 (-1.13 %),3573400
2020-04-10,13.3,13.3,13.6,13.0,0.10 (0.76 %),3233820
2020-04-09,13.2,13.0,13.2,12.95,-1.15 (-8.01 %),5507100
2020-04-08,14.35,13.9,14.5,13.6,0.20 (1.41 %),4091610
2020-04-07,14.15,14.5,14.55,14.0,0.00 (0.00 %),6377610
2020-04-06,14.15,13.95,14.15,13.8,0.90 (6.79 %),5473010
2020-04-03,13.25,12.9,13.25,12.8,0.85 (6.85 %),4544530
2020-04-01,12.4,11.6,12.4,11.6,0.80 (6.90 %),3715270
2020-03-31,11.6,11.65,11.95,11.1,0.10 (0.87 %),1680730
2020-03-30,11.5,11.9,11.9,11.5,-0.85 (-6.88 %),2427550
2020-03-27,12.35,13.0,13.05,12.35,-0.60 (-4.63 %),2469460
2020-03-26,12.95,13.2,13.25,12.9,-0.40 (-3.00 %),1256940
2020-03-25,13.35,13.0,13.35,12.75,0.85 (6.80 %),2376040
2020-03-24,12.5,12.95,13.0,12.2,-0.40 (-3.10 %),3009990
2020-03-23,12.9,13.2,13.4,12.9,-0.95 (-6.86 %),3296350
2020-03-20,13.85,14.0,14.05,13.6,0.15 (1.09 %),2868770
2020-03-19,13.7,13.4,13.9,13.3,0.00 (0.00 %),2568540
2020-03-18,13.7,14.4,14.4,13.6,-0.50 (-3.52 %),3190370
2020-03-17,14.2,14.2,14.2,12.8,0.90 (6.77 %),4834780
2020-03-16,13.3,13.5,13.6,13.2,0.00 (0.00 %),2897920
2020-03-13,13.3,12.7,13.75,12.7,-0.25 (-1.85 %),4484960
2020-03-12,13.55,13.8,14.0,13.5,-0.95 (-6.55 %),4606030
2020-03-11,14.5,15.85,15.85,14.5,-1.05 (-6.75 %),3614130
2020-03-10,15.55,14.9,15.65,14.9,0.00 (0.00 %),3374030
2020-03-09,15.55,15.55,15.8,15.55,-1.15 (-6.89 %),3576610
2020-03-06,16.7,16.75,16.75,16.45,-0.10 (-0.60 %),1362870
2020-03-05,16.8,16.55,16.95,16.45,0.55 (3.38 %),3298460
2020-03-04,16.25,16.0,16.45,15.9,0.30 (1.88 %),2852970
2020-03-03,15.95,16.1,16.25,15.95,0.15 (0.95 %),2088500
2020-03-02,15.8,16.05,16.1,15.75,-0.10 (-0.63 %),2114140
2020-02-28,15.9,16.15,16.2,15.8,-0.60 (-3.64 %),1987700
2020-02-27,16.5,16.0,16.5,15.95,0.40 (2.48 %),1490420
2020-02-26,16.1,16.0,16.7,15.9,-0.30 (-1.83 %),1038320
2020-02-25,16.4,15.85,16.45,15.85,0.15 (0.92 %),1693240
2020-02-24,16.25,17.05,17.15,16.25,-1.20 (-6.88 %),3482920
2020-02-21,17.45,17.6,17.65,17.45,-0.15 (-0.85 %),1197860
2020-02-20,17.6,17.7,17.85,17.5,0.00 (0.00 %),1664520
2020-02-19,17.6,17.6,17.65,17.45,0.05 (0.28 %),1668460
2020-02-18,17.55,17.65,17.7,17.4,-0.10 (-0.57 %),1478110
2020-02-17,17.65,17.8,17.95,17.65,-0.15 (-0.84 %),1955060
2020-02-14,17.8,17.6,17.85,17.5,0.20 (1.14 %),1102790
2020-02-13,17.6,17.6,17.7,17.55,-0.20 (-1.12 %),1264660
2020-02-12,17.8,17.5,17.8,17.5,0.35 (2.01 %),2789960
2020-02-11,17.45,17.55,17.6,17.4,-0.10 (-0.57 %),1521880
2020-02-10,17.55,17.2,17.6,16.8,-0.15 (-0.85 %),775620
2020-02-07,17.7,17.7,17.95,17.5,0.00 (0.00 %),2561750
2020-02-06,17.7,17.0,17.7,16.9,0.75 (4.42 %),2870780
2020-02-05,16.95,17.1,17.25,16.9,-0.05 (-0.29 %),2164080
2020-02-04,17.0,17.1,17.25,16.8,-0.05 (-0.29 %),1782240
2020-02-03,17.05,17.05,17.1,16.5,-0.65 (-3.67 %),3144570
2020-01-31,17.7,18.1,18.3,17.25,-0.80 (-4.32 %),4457280
2020-01-30,18.5,18.95,18.95,18.1,-0.80 (-4.15 %),2412920
2020-01-22,19.3,19.25,19.4,19.15,0.05 (0.26 %),1729500
2020-01-21,19.25,19.1,19.45,19.05,0.00 (0.00 %),1541100
2020-01-20,19.25,19.25,19.25,19.0,0.00 (0.00 %),1288010
