Date,Close,Open,High,Low,Change,Volume
2021-07-27,16.0,16.5,16.5,15.8,-2.44,173400
2021-07-26,16.4,17.3,17.3,16.15,-5.48,353800
2021-07-23,17.35,17.55,17.8,17.1,0.0,95600
2021-07-22,17.35,17.2,17.9,17.1,0.87,99800
2021-07-21,17.2,17.4,17.4,16.95,0.0,109400
2021-07-20,17.2,17.0,17.3,16.7,1.47,157900
2021-07-19,16.95,16.9,17.6,16.9,-4.78,212400
2021-07-16,17.8,17.0,18.5,17.0,2.3,186000
2021-07-15,17.4,17.9,17.9,17.25,-2.79,88000
2021-07-14,17.9,19.0,19.1,17.3,-3.24,306700
2021-07-13,18.5,17.6,18.65,17.5,5.71,320200
2021-07-12,17.5,17.9,18.0,17.0,-2.78,367300
2021-07-09,18.0,17.25,18.35,16.8,4.96,628800
2021-07-08,17.15,16.9,17.15,16.4,6.85,740500
2021-07-07,16.05,15.4,16.05,14.3,7.0,351400
2021-07-06,15.0,15.5,15.6,15.0,-5.66,289900
2021-07-05,15.9,16.9,16.9,15.3,-3.34,384800
2021-07-02,16.45,15.9,16.45,15.6,6.82,464700
2021-07-01,15.4,14.4,15.4,14.4,6.94,798500
2021-06-30,14.4,13.5,14.4,13.5,6.67,854900
2021-06-29,13.5,13.5,13.75,13.5,0.0,110700
2021-06-28,13.5,13.1,13.6,13.1,3.05,84400
2021-06-25,13.1,13.2,13.2,12.9,-0.76,30900
2021-06-24,13.2,13.0,13.25,12.9,-0.75,104100
2021-06-23,13.3,13.3,13.3,12.9,0.0,109700
2021-06-22,13.3,14.0,14.0,13.15,-4.32,57200
2021-06-21,13.9,13.9,13.9,12.9,6.92,242500
2021-06-18,13.0,13.0,13.15,12.8,0.0,121100
2021-06-17,13.0,12.75,13.05,12.75,0.0,40000
2021-06-16,13.0,13.0,13.1,12.9,0.0,36400
2021-06-15,13.0,13.0,13.05,12.9,0.0,84800
2021-06-14,13.0,12.95,13.15,12.9,0.39,71700
2021-06-11,12.95,13.15,13.15,12.95,0.39,25700
2021-06-10,12.9,12.9,13.2,12.9,-1.9,27200
2021-06-09,13.15,13.15,13.15,12.85,1.54,54900
2021-06-08,12.95,13.15,13.15,12.95,-1.15,39200
2021-06-07,13.1,13.1,13.35,12.9,-0.76,109900
2021-06-04,13.2,13.05,13.25,13.0,-0.38,88200
2021-06-03,13.25,13.6,13.6,13.1,1.15,50400
2021-06-02,13.1,12.95,13.15,12.9,1.16,31100
2021-06-01,12.95,12.8,12.95,12.75,1.17,46100
2021-05-31,12.8,12.8,12.85,12.7,-0.39,45000
2021-05-28,12.85,12.8,12.95,12.8,0.39,48100
2021-05-27,12.8,12.8,13.1,12.7,-1.54,13100
2021-05-26,13.0,12.85,13.1,12.85,0.0,95000
2021-05-25,13.0,13.3,13.3,12.9,0.0,48700
2021-05-24,13.0,13.45,13.55,12.7,-3.35,64300
2021-05-21,13.45,12.7,13.7,12.55,4.26,74000
2021-05-20,12.9,13.75,13.75,12.7,-2.64,79900
2021-05-19,13.25,13.9,14.05,13.2,-3.64,93100
2021-05-18,13.75,13.55,14.1,13.2,1.48,54600
2021-05-17,13.55,13.8,13.8,13.2,-0.37,63900
2021-05-14,13.6,14.0,14.0,13.55,-2.86,54200
2021-05-13,14.0,14.1,14.2,13.9,-0.71,74900
2021-05-12,14.1,14.0,14.2,13.7,0.0,73900
2021-05-11,14.1,14.2,14.2,13.7,-0.7,223100
2021-05-10,14.2,13.8,14.25,13.7,4.41,318600
2021-05-07,13.6,13.5,13.95,13.4,1.87,196100
2021-05-06,13.35,12.5,13.35,12.5,6.8,357100
2021-05-05,12.5,12.7,13.0,12.4,-1.96,100300
2021-05-04,12.75,13.0,13.0,12.75,-1.92,30000
2021-04-29,13.0,13.5,13.55,13.0,-1.52,183600
2021-04-28,13.2,12.4,13.55,12.4,3.94,1168300
2021-04-27,12.7,12.5,12.7,12.3,0.79,39000
2021-04-26,12.6,12.6,12.9,12.6,-0.79,7400
2021-04-23,12.7,12.1,12.8,12.1,0.79,64900
2021-04-22,12.6,12.8,12.95,12.6,-1.56,44100
2021-04-20,12.8,12.9,13.0,12.8,-0.78,36000
2021-04-19,12.9,12.9,13.0,12.6,0.0,59100
2021-04-16,12.9,13.4,13.4,12.85,-3.37,38100
2021-04-15,13.35,13.3,13.4,13.0,-0.37,83700
2021-04-14,13.4,13.0,13.4,13.0,0.75,89800
2021-04-13,13.3,13.4,13.5,13.0,0.0,65400
2021-04-12,13.3,13.15,13.45,13.0,1.14,66500
2021-04-09,13.15,13.3,13.3,13.15,-1.13,82000
2021-04-08,13.3,13.55,13.55,13.0,-1.85,58000
2021-04-07,13.55,13.55,13.7,13.5,0.0,132400
2021-04-06,13.55,14.0,14.0,13.5,-1.09,98600
2021-04-05,13.7,13.1,13.8,12.9,6.2,296500
2021-04-02,12.9,13.1,13.1,12.9,-1.53,93700
2021-04-01,13.1,13.15,13.15,13.0,0.0,60400
2021-03-31,13.1,13.2,13.2,12.8,-0.76,218300
2021-03-30,13.2,13.0,13.2,12.85,0.76,138600
2021-03-29,13.1,13.2,13.3,12.9,0.77,88100
2021-03-26,13.0,12.6,13.3,12.5,3.17,140600
2021-03-25,12.6,12.8,12.9,12.6,0.0,72500
2021-03-24,12.6,12.7,12.95,12.4,-4.55,176900
2021-03-23,13.2,13.35,13.45,13.0,-1.12,72600
2021-03-22,13.35,13.05,13.65,13.0,2.3,151100
2021-03-19,13.05,12.2,13.05,12.1,6.97,314600
2021-03-18,12.2,12.2,12.3,12.2,0.0,26300
2021-03-17,12.2,12.4,12.4,11.6,-1.61,120800
2021-03-16,12.35,12.4,12.4,12.15,0.0,49300
2021-03-15,12.35,12.35,12.4,12.3,0.0,70400
2021-03-12,12.35,12.25,12.5,12.2,0.82,68400
2021-03-11,12.25,12.3,12.5,12.25,0.0,51700
2021-03-10,12.25,12.5,12.5,12.2,-2.0,53300
2021-03-09,12.5,12.55,12.8,12.0,-1.96,115100
2021-03-08,12.75,12.4,13.1,12.4,2.82,54300
2021-03-05,12.4,12.2,12.5,11.95,-0.8,161000
2021-03-04,12.5,13.5,13.5,12.4,-3.1,290000
2021-03-03,12.9,13.5,13.5,12.7,1.57,120600
2021-03-02,12.7,12.7,12.7,12.6,0.80 (6.72 %),470200
2021-03-01,11.9,11.15,11.9,11.15,0.75 (6.73 %),282200
2021-02-26,11.15,11.1,11.2,11.0,0.00 (0.00 %),15300
2021-02-25,11.15,10.95,11.15,10.9,0.20 (1.83 %),36500
2021-02-24,10.95,11.0,11.1,10.9,-0.20 (-1.79 %),31500
2021-02-23,11.15,10.9,11.2,10.8,0.00 (0.00 %),24400
2021-02-22,11.15,10.9,11.15,10.7,0.25 (2.29 %),74500
2021-02-19,10.9,10.95,11.0,10.7,-0.05 (-0.46 %),36500
2021-02-18,10.95,11.45,11.45,10.9,-0.25 (-2.23 %),20300
2021-02-17,11.2,10.65,11.2,10.65,0.55 (5.16 %),49600
2021-02-09,10.65,10.9,10.9,10.6,0.00 (0.00 %),39700
2021-02-08,10.65,10.85,11.0,10.6,-0.20 (-1.84 %),23300
2021-02-05,10.85,11.2,11.2,10.85,-0.10 (-0.91 %),33200
2021-02-04,10.95,11.0,11.0,10.8,0.05 (0.46 %),17900
2021-02-03,10.9,10.35,11.2,10.35,0.40 (3.81 %),86900
2021-02-02,10.5,10.5,10.7,10.3,0.00 (0.00 %),28400
2021-02-01,10.5,10.6,10.6,10.1,-0.10 (-0.94 %),36500
2021-01-29,10.6,10.0,10.6,10.0,0.55 (5.47 %),29500
2021-01-28,10.05,10.6,10.6,10.05,-0.75 (-6.94 %),204400
2021-01-27,10.8,10.35,11.1,10.35,0.40 (3.85 %),296000
2021-01-26,10.4,10.7,10.8,10.4,-0.60 (-5.45 %),30800
2021-01-25,11.0,10.8,11.0,10.4,0.20 (1.85 %),49500
2021-01-22,10.8,11.1,11.2,10.7,-0.40 (-3.57 %),130400
2021-01-21,11.2,11.2,11.3,11.0,0.00 (0.00 %),90600
2021-01-20,11.2,10.3,11.2,10.15,0.30 (2.75 %),197200
2021-01-19,10.9,11.5,11.85,10.7,-0.60 (-5.22 %),134700
2021-01-18,11.5,11.5,11.5,11.3,0.00 (0.00 %),294500
2021-01-15,11.5,11.3,11.7,11.25,0.20 (1.77 %),87800
2021-01-14,11.3,10.7,11.3,10.6,0.50 (4.63 %),145300
2021-01-13,10.8,11.1,11.1,10.8,-0.30 (-2.70 %),336000
2021-01-12,11.1,11.2,11.2,11.0,-0.10 (-0.89 %),96400
2021-01-11,11.2,11.15,11.2,10.9,0.00 (0.00 %),188700
2021-01-08,11.2,11.2,11.3,10.9,-0.10 (-0.88 %),130900
2021-01-07,11.3,11.5,11.5,10.8,-0.05 (-0.44 %),160300
2021-01-06,11.35,11.35,11.35,11.2,0.70 (6.57 %),305100
2021-01-05,10.65,10.6,10.65,10.6,0.66 (6.61 %),363800
2021-01-04,9.99,9.4,9.99,9.4,0.65 (6.96 %),204600
2020-12-31,9.34,9.2,9.35,9.2,0.08 (0.86 %),57270
2020-12-30,9.26,9.26,9.32,9.25,0.00 (0.00 %),30820
2020-12-29,9.26,9.21,9.3,9.17,0.04 (0.43 %),83580
2020-12-28,9.22,9.19,9.3,9.19,0.03 (0.33 %),21440
2020-12-25,9.19,9.2,9.2,9.06,-0.01 (-0.11 %),29350
2020-12-24,9.2,9.18,9.39,9.0,-0.13 (-1.39 %),32570
2020-12-23,9.33,9.15,9.4,9.15,0.23 (2.53 %),42790
2020-12-22,9.1,8.9,9.22,8.9,-0.03 (-0.33 %),92180
2020-12-21,9.13,9.25,9.25,9.11,-0.12 (-1.30 %),61190
2020-12-18,9.25,9.17,9.25,9.16,0.08 (0.87 %),36460
2020-12-17,9.17,9.2,9.3,9.16,-0.03 (-0.33 %),22740
2020-12-16,9.2,9.3,9.3,9.2,0.00 (0.00 %),40750
2020-12-15,9.2,9.3,9.35,9.2,-0.08 (-0.86 %),282600
2020-12-14,9.28,9.4,9.4,9.28,-0.07 (-0.75 %),203720
2020-12-11,9.35,9.31,9.35,9.26,0.05 (0.54 %),17330
2020-12-10,9.3,9.4,9.4,9.3,-0.03 (-0.32 %),27920
2020-12-09,9.33,9.27,9.4,9.25,-0.06 (-0.64 %),59520
2020-12-08,9.39,9.36,9.45,9.3,0.03 (0.32 %),33380
2020-12-07,9.36,9.36,9.52,8.86,-0.14 (-1.47 %),50980
2020-12-04,9.5,9.35,9.6,9.35,0.15 (1.60 %),34090
2020-12-03,9.35,9.48,9.48,9.3,-0.13 (-1.37 %),25620
2020-12-02,9.48,9.48,9.48,9.36,0.00 (0.00 %),31400
2020-12-01,9.48,9.5,9.5,9.4,-0.07 (-0.73 %),110130
2020-11-30,9.55,9.5,9.6,9.4,0.05 (0.53 %),71870
2020-11-27,9.5,9.4,9.53,9.23,0.30 (3.26 %),472640
2020-11-26,9.2,9.2,9.47,9.2,-0.10 (-1.08 %),41390
2020-11-25,9.3,9.3,9.5,9.2,0.00 (0.00 %),7250
2020-11-23,9.5,9.41,9.75,9.21,0.09 (0.96 %),547540
2020-11-20,9.41,8.62,9.41,8.61,0.61 (6.93 %),850120
2020-11-19,8.8,8.9,8.9,8.4,-0.10 (-1.12 %),172100
