Date,Close,Open,High,Low,Change,Volume
2021-02-02,4.9,5.1,5.1,4.8,-0.30 (-5.77 %),41000
2021-02-01,5.2,5.0,5.3,4.8,-0.10 (-1.89 %),87700
2021-01-29,5.3,4.6,5.5,4.6,0.20 (3.92 %),128600
2021-01-28,5.1,5.3,5.4,5.1,-0.50 (-8.93 %),125900
2021-01-27,5.6,6.2,6.2,5.6,-0.60 (-9.68 %),150800
2021-01-26,6.2,6.3,6.8,5.9,-0.10 (-1.59 %),136210
2021-01-25,6.3,5.8,6.3,5.7,0.50 (8.62 %),283600
2021-01-22,5.8,5.8,6.1,5.8,-0.30 (-4.92 %),61500
2021-01-21,6.1,5.5,6.1,5.2,0.50 (8.93 %),168320
2021-01-20,5.6,5.4,5.6,5.2,-0.10 (-1.75 %),200600
2021-01-19,5.7,6.1,6.2,5.7,-0.60 (-9.52 %),147100
2021-01-18,6.3,6.2,6.3,5.9,0.10 (1.61 %),197500
2021-01-15,6.2,6.3,6.3,5.8,-0.10 (-1.59 %),196700
2021-01-14,6.3,6.5,6.6,6.3,-0.60 (-8.70 %),207100
2021-01-13,6.9,7.2,7.2,6.3,0.10 (1.47 %),312608
2021-01-12,6.8,6.8,6.8,6.3,0.60 (9.68 %),585747
2021-01-11,6.2,6.0,6.2,6.0,0.50 (8.77 %),270020
2021-01-08,5.7,5.2,5.7,5.2,0.50 (9.62 %),435780
2021-01-07,5.2,5.7,5.7,4.9,0.00 (0.00 %),648200
2021-01-06,5.2,5.2,5.2,5.1,0.40 (8.33 %),148300
2021-01-05,4.8,4.7,4.8,4.7,0.40 (9.09 %),147408
2021-01-04,4.4,4.0,4.4,4.0,0.40 (10.00 %),143066
2020-12-31,4.0,3.9,4.0,3.9,0.10 (2.56 %),54741
2020-12-30,3.9,3.9,4.0,3.8,-0.10 (-2.50 %),60200
2020-12-29,4.0,3.9,4.0,3.7,0.00 (0.00 %),45400
2020-12-28,4.0,4.0,4.1,3.9,0.00 (0.00 %),65250
2020-12-25,4.0,3.9,4.1,3.9,0.10 (2.56 %),55600
2020-12-24,3.9,4.1,4.1,3.7,0.00 (0.00 %),95149
2020-12-23,3.9,4.1,4.1,3.7,-0.20 (-4.88 %),111610
2020-12-22,4.1,3.9,4.1,3.8,0.10 (2.50 %),123300
2020-12-21,4.0,4.1,4.3,4.0,-0.40 (-9.09 %),137800
2020-12-18,4.4,4.4,4.5,4.3,0.20 (4.76 %),113400
2020-12-17,4.2,3.9,4.2,3.7,0.30 (7.69 %),108600
2020-12-16,3.9,4.2,4.3,3.9,-0.30 (-7.14 %),124109
2020-12-15,4.2,4.4,4.4,4.1,-0.30 (-6.67 %),134601
2020-12-14,4.5,4.9,4.9,4.3,-0.10 (-2.17 %),103800
2020-12-11,4.6,4.7,4.9,4.3,-0.10 (-2.13 %),214000
2020-12-10,4.7,5.0,5.0,4.7,-0.10 (-2.08 %),106000
2020-12-09,4.8,4.4,4.8,4.4,0.40 (9.09 %),340400
2020-12-08,4.4,4.2,4.6,4.1,0.10 (2.33 %),78500
2020-12-07,4.3,4.9,4.9,4.1,-0.20 (-4.44 %),381093
2020-12-04,4.5,4.5,4.5,4.5,0.40 (9.76 %),108610
2020-12-03,4.1,4.1,4.1,4.0,0.30 (7.89 %),90800
2020-12-02,3.8,3.8,3.8,3.7,0.30 (8.57 %),120470
2020-12-01,3.5,2.9,3.5,2.9,0.30 (9.37 %),143800
2020-11-30,3.2,3.2,3.3,3.2,-0.30 (-8.57 %),336510
