Date,Close,Open,High,Low,Change,Volume
2021-03-10,11.1,11.0,11.2,10.95,1.83,3007900
2021-03-09,10.9,10.9,11.05,10.7,0.0,2488300
2021-03-08,10.9,10.95,11.0,10.75,1.4,1663500
2021-03-05,10.75,10.65,10.95,10.6,0.47,1169700
2021-03-04,10.7,11.2,11.25,10.6,-2.28,2312000
2021-03-03,10.95,10.6,11.35,10.55,1.39,2693100
2021-03-02,10.8,11.15,11.15,10.7,-0.25 (-2.26 %),1966700
2021-03-01,11.05,10.7,11.2,10.55,0.45 (4.25 %),2073600
2021-02-26,10.6,10.35,10.6,10.35,-0.20 (-1.85 %),1933900
2021-02-25,10.8,11.05,11.1,10.6,-0.15 (-1.37 %),2466300
2021-02-24,10.95,11.25,11.4,10.9,-0.15 (-1.35 %),2374400
2021-02-23,11.1,11.5,11.5,11.05,-0.50 (-4.31 %),3510200
2021-02-22,11.6,11.4,11.8,11.05,0.00 (0.00 %),2988800
2021-02-19,11.6,11.8,12.2,11.6,-0.45 (-3.73 %),2868800
2021-02-18,12.05,11.5,12.05,11.3,0.75 (6.64 %),2425800
2021-02-17,11.3,10.8,11.5,10.15,0.50 (4.63 %),3146800
2021-02-09,10.8,10.85,11.1,10.6,-0.55 (-4.85 %),3647200
2021-02-08,11.35,11.35,12.2,11.35,-0.85 (-6.97 %),3329700
2021-02-05,12.2,12.7,12.85,12.1,-0.50 (-3.94 %),6376200
2021-02-04,12.7,12.2,12.7,11.95,0.80 (6.72 %),3640600
2021-02-03,11.9,12.0,12.8,11.7,-0.45 (-3.64 %),5120200
2021-02-02,12.35,12.35,13.25,12.35,-0.90 (-6.79 %),10772400
2021-02-01,13.25,13.25,13.25,13.25,-0.95 (-6.69 %),323500
2021-01-29,14.2,14.2,14.2,14.2,-1.05 (-6.89 %),573100
2021-01-28,15.25,15.25,15.25,15.25,-1.10 (-6.73 %),119300
2021-01-27,16.35,16.35,16.35,16.35,-1.20 (-6.84 %),4111300
2021-01-26,17.55,17.55,17.55,17.55,-1.30 (-6.90 %),259200
2021-01-25,18.85,18.85,18.85,18.85,-1.40 (-6.91 %),271100
2021-01-22,20.25,21.3,21.8,20.25,-1.50 (-6.90 %),6340600
2021-01-21,21.75,21.3,22.1,21.1,0.10 (0.46 %),7119900
2021-01-20,21.65,21.2,21.65,20.45,-0.10 (-0.46 %),6854500
2021-01-19,21.75,21.65,22.2,19.85,0.45 (2.11 %),9667300
2021-01-18,21.3,20.2,21.3,20.0,1.35 (6.77 %),12840900
2021-01-15,19.95,19.7,20.0,19.35,0.25 (1.27 %),6601000
2021-01-14,19.7,19.5,19.7,19.1,0.00 (0.00 %),5239700
2021-01-13,19.7,19.15,19.75,18.75,0.55 (2.87 %),10846100
2021-01-12,19.15,19.0,19.15,18.4,-0.05 (-0.26 %),6657200
2021-01-11,19.2,18.4,19.2,17.9,0.75 (4.07 %),7847300
2021-01-08,18.45,17.95,18.55,17.7,0.85 (4.83 %),8605200
2021-01-07,17.6,16.6,17.6,16.05,1.15 (6.99 %),12995300
2021-01-06,16.45,16.5,16.55,16.1,-0.05 (-0.30 %),5986100
2021-01-05,16.5,16.35,16.75,16.0,0.10 (0.61 %),7424500
2021-01-04,16.4,15.5,16.4,15.5,1.05 (6.84 %),9205800
2020-12-31,15.35,14.6,15.35,14.55,1.00 (6.97 %),11377850
2020-12-30,14.35,14.35,14.5,13.65,0.00 (0.00 %),11212120
2020-12-29,14.35,13.9,14.45,13.75,0.25 (1.77 %),6892570
2020-12-28,14.1,14.3,14.3,13.8,0.00 (0.00 %),5039580
2020-12-25,14.1,13.3,14.2,13.3,0.80 (6.02 %),9991160
2020-12-24,13.3,12.9,13.3,12.2,0.20 (1.53 %),6018440
2020-12-23,13.1,13.0,13.25,12.5,-0.15 (-1.13 %),4464730
2020-12-22,13.25,12.65,13.25,12.55,0.80 (6.43 %),5531470
2020-12-21,12.45,12.0,12.45,11.7,0.80 (6.87 %),5909840
2020-12-18,11.65,11.55,11.7,11.4,0.05 (0.43 %),2735380
2020-12-17,11.6,11.35,11.65,11.05,0.10 (0.87 %),4092890
2020-12-16,11.5,11.2,11.55,11.05,0.30 (2.68 %),3284260
2020-12-15,11.2,11.0,11.4,10.95,0.35 (3.23 %),3324270
2020-12-14,10.85,10.15,10.85,10.15,0.70 (6.90 %),4283200
2020-12-11,10.15,10.3,10.5,10.1,-0.10 (-0.98 %),2541200
2020-12-10,10.25,10.6,10.6,10.25,-0.35 (-3.30 %),1514230
2020-12-09,10.6,10.55,10.7,10.25,0.30 (2.91 %),3495730
2020-12-08,10.3,9.88,10.3,9.8,0.64 (6.63 %),2303550
2020-12-07,9.66,9.66,9.66,9.18,0.63 (6.98 %),2310340
2020-12-04,9.03,9.15,9.27,8.99,0.13 (1.46 %),1728940
2020-12-03,8.9,9.0,9.05,8.7,-0.10 (-1.11 %),770850
2020-12-02,9.0,8.86,9.2,8.86,0.14 (1.58 %),1047980
2020-12-01,8.86,8.81,8.95,8.61,0.05 (0.57 %),1542890
2020-11-30,8.81,8.3,8.81,8.21,0.57 (6.92 %),1960990
2020-11-26,8.25,8.23,8.28,8.15,0.01 (0.12 %),273210
2020-11-25,8.24,8.26,8.3,8.1,-0.08 (-0.96 %),386120
2020-11-23,8.42,8.6,8.61,8.4,-0.02 (-0.24 %),578450
2020-11-20,8.44,8.06,8.59,8.01,0.38 (4.71 %),910860
2020-11-19,8.06,8.13,8.14,8.03,-0.09 (-1.10 %),181420
2020-11-18,8.15,8.0,8.24,8.0,0.15 (1.88 %),629390
2020-11-17,8.0,8.1,8.13,7.99,-0.10 (-1.23 %),328720
2020-11-16,8.1,8.2,8.2,8.05,-0.10 (-1.22 %),199240
2020-11-13,8.2,8.1,8.2,8.05,0.15 (1.86 %),567310
2020-11-12,8.05,8.07,8.3,8.03,0.03 (0.37 %),1100430
2020-11-11,8.02,8.0,8.15,7.9,-0.13 (-1.60 %),611820
2020-11-10,8.15,8.3,8.3,7.91,-0.15 (-1.81 %),431260
2020-11-09,8.3,8.27,8.4,8.24,0.03 (0.36 %),194530
2020-11-06,8.27,8.2,8.37,8.16,0.10 (1.22 %),380120
2020-11-05,8.17,8.26,8.35,8.17,-0.13 (-1.57 %),117460
2020-11-04,8.3,8.45,8.45,8.23,-0.10 (-1.19 %),167590
2020-11-03,8.4,8.4,8.47,8.4,-0.06 (-0.71 %),73770
2020-11-02,8.46,8.05,8.56,7.99,0.41 (5.09 %),501660
2020-10-30,8.05,8.09,8.09,7.9,0.00 (0.00 %),134120
2020-10-29,8.05,7.81,8.1,7.8,0.00 (0.00 %),289020
2020-10-28,8.05,8.2,8.2,7.9,-0.20 (-2.42 %),389880
2020-10-27,8.25,8.44,8.44,8.25,-0.19 (-2.25 %),239120
2020-10-26,8.44,8.65,8.75,8.44,-0.17 (-1.97 %),875610
2020-10-23,8.61,8.36,8.7,8.31,0.25 (2.99 %),655520
2020-10-22,8.36,8.5,8.54,8.36,-0.14 (-1.65 %),347850
2020-10-21,8.5,8.52,8.73,8.49,-0.11 (-1.28 %),364970
2020-10-20,8.61,8.68,8.73,8.59,-0.12 (-1.37 %),290330
2020-10-19,8.73,8.88,8.88,8.7,-0.09 (-1.02 %),302140
2020-10-16,8.82,8.81,8.85,8.65,0.00 (0.00 %),365660
2020-10-15,8.82,8.87,8.87,8.79,-0.15 (-1.67 %),219380
2020-10-14,8.97,8.9,9.03,8.8,0.17 (1.93 %),347550
2020-10-13,8.8,8.85,8.9,8.8,-0.10 (-1.12 %),298360
2020-10-12,8.9,9.06,9.13,8.79,-0.23 (-2.52 %),821280
2020-10-09,9.13,9.21,9.3,9.13,-0.18 (-1.93 %),398980
2020-10-08,9.31,9.46,9.46,9.15,-0.04 (-0.43 %),557630
2020-10-07,9.35,9.02,9.5,9.0,0.26 (2.86 %),3426640
2020-10-06,9.09,8.94,9.17,8.85,0.15 (1.68 %),968650
2020-10-05,8.94,8.85,8.94,8.68,0.18 (2.05 %),894140
2020-10-02,8.76,8.81,8.87,8.6,-0.04 (-0.45 %),184830
2020-10-01,8.8,8.97,8.97,8.79,-0.02 (-0.23 %),192330
2020-09-30,8.82,8.83,9.03,8.78,-0.08 (-0.90 %),445400
2020-09-29,8.9,8.9,9.07,8.82,-0.10 (-1.11 %),260620
2020-09-28,9.0,9.08,9.08,8.92,-0.08 (-0.88 %),139530
2020-09-25,9.08,9.18,9.22,9.0,-0.12 (-1.30 %),118460
2020-09-24,9.2,8.81,9.2,8.78,0.31 (3.49 %),922000
2020-09-23,8.89,8.95,9.03,8.86,-0.06 (-0.67 %),197790
2020-09-22,8.95,9.0,9.01,8.75,-0.05 (-0.56 %),195280
2020-09-21,9.0,9.14,9.14,8.96,-0.14 (-1.53 %),232180
2020-09-18,9.14,8.94,9.18,8.94,0.06 (0.66 %),175670
2020-09-17,9.08,9.02,9.11,8.95,-0.02 (-0.22 %),321490
2020-09-16,9.1,9.23,9.23,9.04,-0.09 (-0.98 %),133460
2020-09-15,9.19,9.25,9.25,9.15,0.02 (0.22 %),191430
2020-09-14,9.17,9.14,9.4,9.01,0.03 (0.33 %),588340
2020-09-11,9.14,9.0,9.14,9.0,0.00 (0.00 %),157820
2020-09-10,9.14,9.1,9.24,9.0,0.04 (0.44 %),336840
2020-09-09,9.1,9.0,9.1,8.6,0.00 (0.00 %),178580
2020-09-08,9.1,8.7,9.1,8.7,0.40 (4.60 %),594590
2020-09-07,8.7,9.16,9.29,8.7,-0.56 (-6.05 %),713780
2020-09-04,9.26,9.39,9.39,9.12,-0.13 (-1.38 %),511670
2020-09-03,9.39,9.3,9.63,9.3,-0.04 (-0.42 %),284650
2020-09-01,9.43,9.32,9.5,9.32,0.08 (0.86 %),521140
2020-08-31,9.35,9.3,9.7,9.28,0.00 (0.00 %),671100
2020-08-28,9.35,9.35,9.46,9.23,0.00 (0.00 %),702510
2020-08-27,9.35,9.45,9.49,9.33,-0.15 (-1.58 %),491160
2020-08-26,9.5,9.68,9.68,9.44,-0.18 (-1.86 %),481200
2020-08-25,9.68,9.4,9.8,9.37,0.30 (3.20 %),1058190
2020-08-24,9.38,9.4,9.45,9.35,0.03 (0.32 %),603350
2020-08-21,9.35,9.34,9.48,9.22,0.05 (0.54 %),848530
2020-08-20,9.3,9.39,9.41,9.18,-0.07 (-0.75 %),426810
2020-08-19,9.37,9.22,9.6,9.22,0.07 (0.75 %),499270
2020-08-18,9.3,9.38,9.44,9.3,-0.14 (-1.48 %),444600
2020-08-17,9.44,9.44,9.5,9.26,-0.03 (-0.32 %),464410
2020-08-14,9.47,9.74,9.86,9.2,-0.16 (-1.66 %),1395490
2020-08-13,9.63,9.0,9.63,8.8,0.63 (7.00 %),2316200
2020-08-12,9.0,9.0,9.01,8.82,0.00 (0.00 %),275440
2020-08-11,9.0,9.18,9.2,8.91,-0.08 (-0.88 %),470030
2020-08-10,9.08,9.2,9.3,9.06,-0.11 (-1.20 %),1219520
2020-08-07,9.19,9.3,9.3,9.05,-0.11 (-1.18 %),379390
2020-08-06,9.3,9.36,9.45,9.14,-0.06 (-0.64 %),1042650
2020-08-05,9.36,9.01,9.42,8.96,0.36 (4.00 %),1377190
2020-08-04,9.0,8.7,9.1,8.7,0.32 (3.69 %),1050170
2020-08-03,8.68,8.69,8.79,7.82,0.30 (3.58 %),570070
2020-07-31,8.38,8.45,8.49,8.11,-0.07 (-0.83 %),169060
2020-07-30,8.45,8.05,8.7,8.05,0.08 (0.96 %),275620
2020-07-29,8.37,8.5,8.5,8.37,-0.63 (-7.00 %),487070
2020-07-28,9.0,8.83,9.1,8.41,0.17 (1.93 %),1184070
2020-07-27,8.83,8.83,9.48,8.83,-0.66 (-6.95 %),742340
2020-07-24,9.49,9.8,10.2,9.49,-0.71 (-6.96 %),1303320
2020-07-23,10.2,10.7,11.1,10.2,-0.75 (-6.85 %),1661470
2020-07-22,10.95,11.2,11.45,10.75,-0.15 (-1.35 %),876740
2020-07-21,11.1,10.85,11.35,10.85,0.00 (0.00 %),635660
2020-07-20,11.1,11.1,11.4,10.65,-0.25 (-2.20 %),1039460
2020-07-17,11.35,11.5,11.75,11.1,0.25 (2.25 %),887430
2020-07-16,11.1,11.1,11.1,11.0,0.70 (6.73 %),1707640
2020-07-15,10.4,10.4,10.4,10.4,0.68 (7.00 %),240080
2020-07-14,9.72,9.7,9.81,9.67,-0.08 (-0.82 %),412380
2020-07-13,9.8,9.99,9.99,9.76,-0.19 (-1.90 %),419180
2020-07-10,9.99,9.99,10.2,9.7,0.00 (0.00 %),316450
2020-07-09,9.99,9.35,10.0,9.35,0.64 (6.84 %),1644310
2020-07-08,9.35,9.35,9.6,9.35,-0.05 (-0.53 %),469660
2020-07-07,9.4,9.4,9.52,9.15,0.00 (0.00 %),686560
2020-07-06,9.4,9.65,9.93,9.4,-0.20 (-2.08 %),827530
2020-07-03,9.6,9.44,9.63,9.3,0.16 (1.69 %),650400
2020-07-02,9.44,9.39,9.49,9.1,0.05 (0.53 %),567490
2020-07-01,9.39,9.0,9.45,8.94,0.44 (4.92 %),1197930
2020-06-30,8.95,9.02,9.1,8.4,0.01 (0.11 %),1489030
2020-06-29,8.94,8.51,9.06,8.51,0.12 (1.36 %),1805980
2020-06-26,8.82,9.0,9.1,8.74,-0.21 (-2.33 %),1279990
2020-06-25,9.03,8.5,9.25,8.5,0.26 (2.96 %),1513340
2020-06-24,8.77,9.2,9.2,8.6,0.00 (0.00 %),1104080
2020-06-23,8.77,8.2,8.77,8.15,0.57 (6.95 %),3250140
2020-06-22,8.2,8.6,8.62,8.19,-0.16 (-1.91 %),1102890
2020-06-19,8.36,7.82,8.36,7.82,0.54 (6.91 %),1881020
2020-06-18,7.82,7.82,8.18,7.55,0.00 (0.00 %),3022130
2020-06-17,7.82,8.76,8.76,7.71,-0.37 (-4.52 %),5702110
2020-06-16,8.19,8.19,8.19,8.19,0.53 (6.92 %),210300
2020-06-15,7.66,7.66,7.66,7.6,0.50 (6.98 %),3110310
2020-06-12,7.16,6.48,7.16,6.48,0.46 (6.87 %),1965640
2020-06-11,6.7,7.31,7.31,6.7,-0.14 (-2.05 %),3246530
2020-06-10,6.84,6.5,6.84,6.5,0.44 (6.87 %),1969840
2020-06-09,6.4,6.8,6.8,6.4,-0.30 (-4.48 %),1002130
2020-06-08,6.7,6.4,6.8,6.37,0.34 (5.35 %),2404290
2020-06-05,6.36,6.47,6.47,6.29,-0.03 (-0.47 %),479000
2020-06-04,6.39,6.3,6.53,6.26,0.19 (3.06 %),1381540
2020-06-03,6.2,6.09,6.29,6.02,0.10 (1.64 %),635220
2020-06-02,6.1,6.3,6.35,6.1,-0.20 (-3.17 %),557950
2020-06-01,6.3,6.32,6.5,6.28,0.03 (0.48 %),2174860
2020-05-29,6.27,6.1,6.33,6.04,0.18 (2.96 %),1206210
2020-05-28,6.09,5.9,6.3,5.87,0.19 (3.22 %),567470
2020-05-27,5.9,5.9,6.0,5.87,0.00 (0.00 %),214650
2020-05-26,5.9,5.98,6.09,5.9,-0.08 (-1.34 %),181810
2020-05-25,5.98,5.85,5.98,5.85,0.13 (2.22 %),335800
2020-05-22,5.85,6.05,6.11,5.75,-0.18 (-2.99 %),612980
2020-05-21,6.03,6.06,6.12,6.03,-0.03 (-0.50 %),248310
2020-05-20,6.06,6.18,6.25,6.01,-0.12 (-1.94 %),175740
2020-05-19,6.18,6.27,6.4,6.11,-0.02 (-0.32 %),432360
2020-05-18,6.2,6.2,6.38,6.17,0.00 (0.00 %),335900
2020-05-15,6.2,6.4,6.43,6.11,0.00 (0.00 %),474530
2020-05-14,6.2,5.94,6.27,5.92,0.34 (5.80 %),1245450
2020-05-13,5.86,5.89,5.9,5.76,-0.04 (-0.68 %),604940
2020-05-12,5.9,5.98,5.98,5.81,-0.08 (-1.34 %),258520
2020-05-11,5.98,5.98,5.99,5.88,0.10 (1.70 %),224760
2020-05-08,5.88,5.9,5.97,5.81,-0.02 (-0.34 %),482480
2020-05-07,5.9,5.8,5.93,5.78,0.10 (1.72 %),220440
2020-05-06,5.8,5.7,6.0,5.68,0.08 (1.40 %),332460
2020-05-05,5.72,5.73,5.9,5.65,-0.34 (-5.61 %),849750
2020-05-04,6.06,6.06,6.1,6.06,-0.45 (-6.91 %),737820
2020-04-29,6.51,6.51,6.9,6.51,-0.49 (-7.00 %),1211350
2020-04-28,7.0,6.9,7.01,6.58,0.00 (0.00 %),1025620
2020-04-27,7.0,6.9,7.11,6.62,0.11 (1.60 %),1956330
2020-04-24,6.89,6.47,6.9,6.4,0.44 (6.82 %),2717520
2020-04-23,6.45,6.5,6.51,6.38,0.15 (2.38 %),730290
2020-04-22,6.3,5.85,6.31,5.8,0.40 (6.78 %),639190
2020-04-21,5.9,6.12,6.2,5.8,-0.22 (-3.59 %),491310
2020-04-20,6.12,6.5,6.5,6.09,-0.25 (-3.92 %),211420
2020-04-17,6.37,6.17,6.49,6.15,0.22 (3.58 %),393840
2020-04-16,6.15,5.83,6.22,5.83,0.10 (1.65 %),301540
2020-04-15,6.05,6.0,6.29,5.9,-0.05 (-0.82 %),405030
2020-04-14,6.1,6.3,6.3,5.91,-0.17 (-2.71 %),167040
2020-04-13,6.27,6.29,6.4,6.0,0.28 (4.67 %),1120470
2020-04-10,5.99,5.5,5.99,5.5,0.39 (6.96 %),775310
2020-04-09,5.6,5.7,5.73,5.12,0.10 (1.82 %),294210
2020-04-08,5.5,5.21,5.7,5.17,0.13 (2.42 %),525930
2020-04-07,5.37,5.67,5.67,5.37,-0.23 (-4.11 %),183160
2020-04-06,5.6,5.75,5.75,5.35,0.10 (1.82 %),310410
2020-04-03,5.5,5.4,5.58,5.25,0.28 (5.36 %),500490
2020-04-01,5.22,4.76,5.22,4.76,0.34 (6.97 %),387010
2020-03-31,4.88,4.7,5.18,4.64,-0.10 (-2.01 %),350410
2020-03-30,4.98,5.05,5.2,4.98,-0.37 (-6.92 %),846410
2020-03-27,5.35,5.65,5.65,5.31,-0.20 (-3.60 %),172210
2020-03-26,5.55,5.4,5.79,5.26,0.00 (0.00 %),769450
2020-03-25,5.55,5.95,6.28,5.55,-0.40 (-6.72 %),1111050
2020-03-24,5.95,5.57,6.0,5.57,-0.03 (-0.50 %),700550
2020-03-23,5.98,5.99,6.4,5.98,-0.45 (-7.00 %),938800
2020-03-20,6.43,6.42,6.8,6.42,-0.47 (-6.81 %),1439170
2020-03-19,6.9,7.19,7.3,6.9,-0.51 (-6.88 %),771920
2020-03-18,7.41,7.4,7.49,7.3,0.41 (5.86 %),1694340
2020-03-17,7.0,7.0,7.0,6.55,0.45 (6.87 %),1741570
2020-03-16,6.55,6.15,6.55,6.13,0.42 (6.85 %),1870360
2020-03-13,6.13,5.5,6.2,5.44,0.29 (4.97 %),607430
2020-03-12,5.84,5.9,5.9,5.5,-0.06 (-1.02 %),643110
2020-03-11,5.9,6.47,6.47,5.88,-0.40 (-6.35 %),789830
2020-03-10,6.3,5.83,6.35,5.83,0.04 (0.64 %),2147710
2020-03-09,6.26,6.26,6.66,6.26,-0.47 (-6.98 %),697570
2020-03-06,6.73,6.75,6.9,6.6,-0.02 (-0.30 %),762180
2020-03-05,6.75,7.21,7.21,6.75,-0.45 (-6.25 %),482620
2020-03-04,7.2,7.2,7.3,6.81,0.00 (0.00 %),367130
2020-03-03,7.2,7.05,7.35,7.05,0.25 (3.60 %),330810
2020-03-02,6.95,6.97,7.01,6.51,-0.02 (-0.29 %),839030
2020-02-28,6.97,6.97,7.37,6.97,-0.52 (-6.94 %),1322340
2020-02-27,7.49,7.1,7.55,7.0,0.00 (0.00 %),586160
2020-02-26,7.49,7.49,7.95,7.49,-0.56 (-6.96 %),1413780
2020-02-25,8.05,8.05,8.05,8.05,-0.60 (-6.94 %),2685460
2020-02-24,8.65,9.07,9.17,8.65,-0.65 (-6.99 %),673310
2020-02-21,9.3,9.46,9.5,9.3,-0.15 (-1.59 %),1061980
2020-02-20,9.45,9.31,9.5,9.03,0.10 (1.07 %),2360880
2020-02-19,9.35,9.59,9.6,9.3,-0.25 (-2.60 %),836470
2020-02-18,9.6,9.54,9.7,9.31,0.10 (1.05 %),1588420
2020-02-17,9.5,9.43,9.5,9.2,0.09 (0.96 %),1421620
2020-02-14,9.41,9.15,9.6,9.12,0.32 (3.52 %),2166500
2020-02-13,9.09,8.51,9.09,8.51,0.59 (6.94 %),2511330
2020-02-12,8.5,8.0,8.5,7.97,0.50 (6.25 %),1391050
2020-02-11,8.0,7.15,8.0,7.15,0.40 (5.26 %),851960
2020-02-10,7.6,7.92,8.01,7.54,-0.39 (-4.88 %),290310
2020-02-07,7.99,8.0,8.34,7.94,-0.01 (-0.12 %),1209870
2020-02-06,8.0,8.0,8.1,7.94,0.00 (0.00 %),623110
2020-02-05,8.0,7.49,8.01,7.38,0.51 (6.81 %),783550
2020-02-04,7.49,7.51,8.05,7.49,-0.56 (-6.96 %),490160
2020-02-03,8.05,8.05,8.55,8.05,-0.60 (-6.94 %),455020
2020-01-31,8.65,8.89,8.9,8.57,-0.25 (-2.81 %),469540
2020-01-30,8.9,9.02,9.03,8.66,-0.12 (-1.33 %),603720
2020-01-22,9.02,8.84,9.02,8.82,0.17 (1.92 %),800690
2020-01-21,8.85,8.83,8.9,8.82,0.02 (0.23 %),768190
2020-01-20,8.83,8.83,8.89,8.79,-0.02 (-0.23 %),878580
2020-01-17,8.85,9.3,9.3,8.85,-0.45 (-4.84 %),539050
2020-01-16,9.3,9.32,9.4,9.0,0.00 (0.00 %),702850
2020-01-15,9.3,8.68,9.3,8.66,0.60 (6.90 %),2884440
2020-01-14,8.7,9.25,9.25,8.65,-0.55 (-5.95 %),897340
2020-01-13,9.25,9.22,9.49,9.22,0.04 (0.43 %),1140420
