Date,Close,Open,High,Low,Change,Volume
2021-07-27,13.7,13.6,13.7,13.5,0.74,66900
2021-07-26,13.6,13.65,13.65,13.5,1.49,41500
2021-07-23,13.4,13.6,13.7,13.4,-1.47,40800
2021-07-22,13.6,13.45,13.6,13.4,1.12,33900
2021-07-21,13.45,13.5,13.55,13.4,-0.74,14800
2021-07-20,13.55,13.2,13.6,13.2,0.37,18000
2021-07-19,13.5,13.15,13.5,13.1,-1.82,43500
2021-07-16,13.75,13.7,13.75,13.5,0.0,11300
2021-07-15,13.75,13.45,13.75,13.35,1.1,12600
2021-07-14,13.6,13.7,13.7,13.4,2.26,22900
2021-07-13,13.3,13.6,13.85,13.3,-3.97,28800
2021-07-12,13.85,14.0,14.0,13.3,-2.81,76000
2021-07-09,14.25,14.3,14.3,13.8,-1.38,26100
2021-07-08,14.45,14.4,14.45,14.1,-1.03,34400
2021-07-07,14.6,14.65,14.65,14.0,-0.68,52600
2021-07-06,14.7,14.75,14.75,14.4,0.0,76200
2021-07-05,14.7,14.6,14.7,14.25,0.68,75100
2021-07-02,14.6,14.5,14.6,14.3,0.69,60400
2021-07-01,14.5,14.4,14.5,14.05,0.69,48200
2021-06-30,14.4,14.6,14.6,13.8,0.0,103400
2021-06-29,14.4,14.6,14.7,14.4,-1.37,67600
2021-06-28,14.6,14.5,14.6,14.3,0.69,49600
2021-06-25,14.5,14.6,14.6,14.2,0.69,75900
2021-06-24,14.4,14.05,14.4,14.05,-0.69,82700
2021-06-23,14.5,14.5,14.6,14.4,-0.68,56600
2021-06-22,14.6,14.7,14.8,14.25,-0.68,124800
2021-06-21,14.7,14.7,14.9,14.4,-0.68,96600
2021-06-18,14.8,14.85,15.0,14.75,0.34,81500
2021-06-17,14.75,14.5,15.0,14.3,3.15,140200
2021-06-16,14.3,14.4,14.5,14.1,-0.69,108700
2021-06-15,14.4,14.6,14.6,14.0,-1.37,99800
2021-06-14,14.6,15.1,15.15,14.6,-0.34,111900
2021-06-11,14.65,14.5,15.05,14.5,2.45,105200
2021-06-10,14.3,13.6,14.3,13.55,6.32,141000
2021-06-09,13.45,13.4,13.55,13.4,-0.74,90800
2021-06-08,13.55,13.7,13.7,13.5,-1.09,90300
2021-06-07,13.7,13.9,13.9,13.5,-1.44,58200
2021-06-04,13.9,14.0,14.0,13.75,-0.71,31800
2021-06-03,14.0,13.6,14.1,13.6,4.48,60300
2021-06-02,13.4,13.0,13.4,13.0,2.29,62900
2021-06-01,13.1,13.0,13.3,13.0,-1.5,82500
2021-05-31,13.3,13.2,13.45,13.2,-1.12,89200
2021-05-28,13.45,13.4,13.6,13.35,0.0,151300
2021-05-27,13.45,13.65,13.8,13.45,-1.47,96700
2021-05-26,13.65,13.8,13.8,13.6,-2.5,117400
2021-05-25,14.0,14.4,14.4,13.75,-2.78,120200
2021-05-24,14.4,13.85,14.5,13.7,5.11,152200
2021-05-21,13.7,13.6,13.8,13.35,0.0,126300
2021-05-20,13.7,13.6,13.8,13.3,0.0,94300
2021-05-19,13.7,13.7,14.0,13.65,-1.08,196400
2021-05-18,13.85,13.75,13.85,13.65,0.73,188900
2021-05-17,13.75,14.2,14.2,13.65,0.36,148400
2021-05-14,13.7,13.9,14.15,13.7,-1.44,211900
2021-05-13,13.9,13.7,14.3,13.7,-3.47,143800
2021-05-12,14.4,14.0,14.4,13.65,2.86,162400
2021-05-11,14.0,14.4,14.8,13.9,-3.45,208100
2021-05-10,14.5,14.9,14.9,14.5,-2.03,181400
2021-05-07,14.8,15.0,15.0,14.7,-1.33,173400
2021-05-06,15.0,14.7,15.1,14.7,-0.66,159700
2021-05-05,15.1,15.3,15.3,15.0,-1.31,175400
2021-05-04,15.3,14.95,15.5,14.95,-2.24,159900
2021-04-29,15.65,15.75,15.8,15.5,-0.63,100900
2021-04-28,15.75,15.8,15.8,15.5,0.32,166000
2021-04-27,15.7,16.7,16.7,14.9,0.32,317300
2021-04-26,15.65,16.2,16.2,15.65,-2.19,150300
2021-04-23,16.0,15.65,16.2,15.45,2.24,201300
2021-04-22,15.65,15.65,16.0,15.65,-0.95,199400
2021-04-20,15.8,16.2,16.3,15.8,0.0,131800
2021-04-19,15.8,16.0,16.0,15.55,-1.25,169300
2021-04-16,16.0,16.4,16.6,15.3,-2.74,300400
2021-04-15,16.45,17.0,17.0,16.2,-3.24,219000
2021-04-14,17.0,16.85,17.0,16.5,0.0,217900
2021-04-13,17.0,16.9,17.2,16.75,-0.58,176600
2021-04-12,17.1,17.25,17.5,16.7,-0.58,163900
2021-04-09,17.2,16.7,17.2,16.6,-0.58,177800
2021-04-08,17.3,17.7,17.7,17.0,-0.57,146100
2021-04-07,17.4,17.05,17.4,16.6,2.35,195100
2021-04-06,17.0,16.1,17.1,16.1,3.66,183900
2021-04-05,16.4,16.5,16.5,16.2,-0.61,172800
2021-04-02,16.5,16.7,16.7,16.15,-1.2,164000
2021-04-01,16.7,17.25,17.25,16.5,-3.19,146900
2021-03-31,17.25,18.0,18.05,17.2,0.58,151600
2021-03-30,17.15,16.5,17.15,16.45,6.85,313500
2021-03-29,16.05,15.55,16.2,15.55,3.22,202400
2021-03-26,15.55,15.8,15.8,15.1,1.63,224400
2021-03-25,15.3,15.8,15.8,14.9,2.0,206000
2021-03-24,15.0,15.25,15.45,15.0,-1.64,258400
2021-03-23,15.25,15.65,15.95,15.25,-3.17,159900
2021-03-22,15.75,15.85,15.85,15.55,0.96,182300
2021-03-19,15.6,15.0,15.95,14.9,2.63,193100
2021-03-18,15.2,16.1,16.1,15.1,-5.0,229100
2021-03-17,16.0,15.7,16.0,15.5,1.91,267500
2021-03-16,15.0,14.3,15.0,14.2,6.76,244300
2021-03-15,14.05,13.75,14.05,13.65,3.69,223100
2021-03-12,13.55,13.75,13.8,13.55,-1.45,183200
2021-03-11,13.75,13.85,13.9,13.65,2.61,187600
2021-03-10,13.4,13.2,13.5,13.2,2.29,194600
2021-03-09,13.1,13.0,13.3,12.95,0.77,137000
2021-03-08,13.0,12.7,13.0,12.7,2.36,97700
2021-03-05,12.7,12.7,12.7,12.5,-0.78,115800
2021-03-04,12.8,13.0,13.1,12.6,-1.54,92500
2021-03-03,13.0,12.95,13.2,12.9,0.0,119400
2021-03-02,13.0,13.5,13.5,12.9,0.00 (0.00 %),89000
2021-03-01,13.0,12.55,13.1,12.55,0.40 (3.17 %),99200
2021-02-26,12.6,12.4,12.65,12.4,0.00 (0.00 %),92900
2021-02-25,12.6,12.5,12.6,12.4,0.10 (0.80 %),129600
2021-02-24,12.5,12.6,13.0,12.5,-0.30 (-2.34 %),129200
2021-02-23,12.8,12.8,12.9,12.5,0.30 (2.40 %),56600
2021-02-22,12.5,13.0,13.0,12.5,-0.35 (-2.72 %),62100
2021-02-19,12.85,12.95,13.0,12.85,-0.10 (-0.77 %),88200
2021-02-18,12.95,12.9,13.0,12.85,0.05 (0.39 %),90300
2021-02-17,12.9,12.8,12.9,12.7,0.30 (2.38 %),97100
2021-02-09,12.6,12.6,12.6,11.6,0.40 (3.28 %),100000
2021-02-08,12.2,12.75,12.8,12.2,-0.55 (-4.31 %),99400
2021-02-05,12.75,12.4,12.9,11.8,0.45 (3.66 %),79900
2021-02-04,12.3,12.15,12.4,11.8,0.15 (1.23 %),84900
2021-02-03,12.15,11.4,12.15,11.2,0.75 (6.58 %),78500
2021-02-02,11.4,11.0,11.4,10.6,0.05 (0.44 %),58800
2021-02-01,11.35,12.2,12.2,11.35,-0.85 (-6.97 %),129200
2021-01-29,12.2,11.95,12.7,11.95,0.25 (2.09 %),36800
2021-01-28,11.95,12.6,12.6,11.95,-0.85 (-6.64 %),72900
2021-01-27,12.8,13.4,13.4,12.6,-0.10 (-0.78 %),67700
2021-01-26,12.9,12.75,13.2,12.7,-0.20 (-1.53 %),94300
2021-01-25,13.1,12.65,13.45,12.65,0.45 (3.56 %),106300
2021-01-22,12.65,12.8,12.8,12.4,0.10 (0.80 %),60500
2021-01-21,12.55,12.85,12.85,12.4,0.00 (0.00 %),53900
2021-01-20,12.55,12.55,12.85,11.7,0.00 (0.00 %),71400
2021-01-19,12.55,13.35,13.45,12.55,-0.90 (-6.69 %),78800
2021-01-18,13.45,13.8,13.8,13.4,-0.35 (-2.54 %),71300
2021-01-15,13.8,13.9,14.1,13.7,-0.10 (-0.72 %),113500
2021-01-14,13.9,13.7,14.1,13.6,0.30 (2.21 %),118300
2021-01-13,13.6,13.3,13.95,13.3,0.25 (1.87 %),137200
2021-01-12,13.35,13.05,13.5,12.8,0.30 (2.30 %),85000
2021-01-11,13.05,13.3,13.3,12.85,-0.25 (-1.88 %),41200
2021-01-08,13.3,13.3,13.8,13.0,0.00 (0.00 %),67400
2021-01-07,13.3,12.65,13.3,12.5,0.85 (6.83 %),71800
2021-01-06,12.45,12.35,12.45,12.3,0.05 (0.40 %),25700
2021-01-05,12.4,12.5,12.5,12.35,-0.10 (-0.80 %),58300
2021-01-04,12.5,12.4,12.55,12.4,0.10 (0.81 %),36700
2020-12-31,12.4,12.1,12.6,12.1,0.30 (2.48 %),66510
2020-12-30,12.1,12.5,12.5,12.0,-0.40 (-3.20 %),82300
2020-12-29,12.5,12.45,12.55,12.2,0.15 (1.21 %),49560
2020-12-28,12.35,12.2,12.5,12.2,0.15 (1.23 %),37840
2020-12-25,12.2,11.7,12.3,11.7,0.50 (4.27 %),51220
2020-12-24,11.7,12.05,12.2,11.7,-0.65 (-5.26 %),54580
2020-12-23,12.35,12.35,12.6,12.35,0.00 (0.00 %),42570
2020-12-22,12.35,12.35,12.6,12.35,-0.25 (-1.98 %),60950
2020-12-21,12.6,12.6,12.95,12.35,0.00 (0.00 %),48250
2020-12-18,12.6,12.7,12.7,12.3,-0.10 (-0.79 %),43010
2020-12-17,12.7,12.5,12.75,12.15,0.20 (1.60 %),39920
2020-12-16,12.5,12.0,13.25,11.9,0.05 (0.40 %),86720
2020-12-15,12.45,12.15,13.0,12.15,0.30 (2.47 %),71690
2020-12-14,12.15,12.15,12.15,11.7,0.75 (6.58 %),93200
2020-12-11,11.4,10.95,11.4,10.75,0.70 (6.54 %),101400
2020-12-10,10.7,10.7,10.75,10.65,0.00 (0.00 %),46190
2020-12-09,10.7,10.55,10.85,10.55,-0.15 (-1.38 %),49070
2020-12-08,10.85,10.8,10.85,10.7,0.05 (0.46 %),80410
2020-12-07,10.8,10.8,10.8,10.7,0.00 (0.00 %),51390
2020-12-04,10.8,10.9,11.0,10.8,0.00 (0.00 %),55520
2020-12-03,10.8,11.0,11.5,10.8,0.05 (0.47 %),49570
2020-12-02,10.75,10.6,10.75,10.55,0.15 (1.42 %),81770
2020-12-01,10.6,10.5,10.7,10.5,-0.20 (-1.85 %),38860
2020-11-30,10.8,11.55,11.55,10.55,-1.20 (-10.00 %),53180
2020-11-27,12.0,12.0,12.2,12.0,0.00 (0.00 %),56580
2020-11-26,12.0,11.75,12.2,11.75,0.30 (2.56 %),105850
2020-11-25,11.7,11.7,11.95,11.65,-0.15 (-1.27 %),37610
2020-11-24,11.85,12.0,12.0,11.45,-0.25 (-2.07 %),39610
2020-11-23,12.1,12.0,12.1,11.9,0.20 (1.68 %),39930
2020-11-20,11.9,12.0,12.2,11.4,0.05 (0.42 %),31820
2020-11-19,11.85,11.4,11.85,11.4,0.75 (6.76 %),88900
2020-11-18,11.1,11.05,11.1,10.5,0.00 (0.00 %),21890
2020-11-17,11.1,11.2,11.5,11.1,0.00 (0.00 %),15950
2020-11-16,11.1,11.35,11.4,11.1,-0.20 (-1.77 %),16870
2020-11-13,11.3,11.4,11.4,11.05,0.00 (0.00 %),25710
2020-11-12,11.3,11.4,11.5,11.0,-0.10 (-0.88 %),19440
2020-11-11,11.4,11.0,11.4,10.9,0.50 (4.59 %),59620
2020-11-10,10.9,10.8,10.9,10.7,0.10 (0.93 %),32190
2020-11-09,10.8,10.8,10.85,10.8,0.00 (0.00 %),27970
2020-11-06,10.8,10.3,10.8,10.3,0.30 (2.86 %),22770
2020-11-05,10.5,10.6,10.7,10.5,-0.10 (-0.94 %),22620
2020-11-04,10.6,10.5,10.6,10.35,0.20 (1.92 %),38630
2020-11-03,10.4,10.35,10.4,10.35,-0.05 (-0.48 %),41870
2020-11-02,10.45,10.4,10.5,10.35,-0.05 (-0.48 %),34780
2020-10-30,10.5,10.45,10.5,10.45,0.05 (0.48 %),24990
2020-10-29,10.45,10.7,10.75,10.4,0.20 (1.95 %),47390
2020-10-28,10.25,10.3,10.3,10.0,-0.05 (-0.49 %),44960
2020-10-27,10.3,10.35,10.35,10.3,-0.05 (-0.48 %),24110
2020-10-26,10.35,10.3,10.4,10.2,-0.10 (-0.96 %),16900
2020-10-23,10.45,10.3,10.5,10.3,0.15 (1.46 %),11990
2020-10-22,10.3,10.35,10.35,10.1,-0.05 (-0.48 %),33040
2020-10-21,10.35,10.35,10.45,10.35,-0.10 (-0.96 %),36640
2020-10-20,10.45,10.7,10.7,10.45,-0.20 (-1.88 %),19480
2020-10-19,10.65,10.8,10.8,10.55,-0.05 (-0.47 %),26410
2020-10-16,10.7,11.0,11.0,10.7,0.00 (0.00 %),22240
2020-10-15,10.7,10.8,10.85,10.7,-0.10 (-0.93 %),18400
2020-10-14,10.8,10.8,10.8,10.75,0.05 (0.47 %),19230
2020-10-13,10.75,10.75,10.75,10.7,0.00 (0.00 %),22360
2020-10-12,10.75,10.7,10.8,10.7,-0.05 (-0.46 %),18900
2020-10-09,10.8,10.75,10.8,10.7,0.05 (0.47 %),19200
