Date,Close,Open,High,Low,Change,Volume
2021-02-23,32.0,32.0,32.4,31.55,0.00 (0.00 %),24400
2021-02-22,32.0,31.0,32.0,31.0,1.00 (3.23 %),35900
2021-02-19,31.0,31.3,31.5,30.1,-0.50 (-1.59 %),72200
2021-02-18,31.5,31.05,31.5,30.8,0.20 (0.64 %),36400
2021-02-17,31.3,31.0,31.5,30.2,0.30 (0.97 %),33300
2021-02-09,31.0,29.8,31.0,29.7,1.00 (3.33 %),59900
2021-02-05,29.7,29.5,30.4,28.95,0.20 (0.68 %),105900
2021-02-04,29.5,29.3,30.0,28.9,0.20 (0.68 %),70600
2021-02-03,29.3,30.5,31.0,29.3,0.30 (1.03 %),51000
2021-02-02,29.0,29.2,29.2,27.9,1.00 (3.57 %),81100
2021-02-01,28.0,30.0,30.0,28.0,-2.00 (-6.67 %),29600
2021-01-29,30.0,29.0,30.0,28.8,0.10 (0.33 %),49300
2021-01-28,29.9,29.5,30.0,27.9,-0.10 (-0.33 %),218000
2021-01-27,30.0,29.9,30.0,29.0,0.05 (0.17 %),137400
2021-01-26,29.95,30.3,30.3,28.5,-0.35 (-1.16 %),62700
2021-01-25,30.3,30.0,30.3,29.2,0.50 (1.68 %),133200
2021-01-22,29.8,30.0,30.5,29.1,-0.20 (-0.67 %),102700
2021-01-21,30.0,28.8,30.4,28.8,1.20 (4.17 %),233000
2021-01-20,28.8,29.0,29.5,27.8,0.10 (0.35 %),70800
2021-01-19,28.7,28.6,29.5,27.0,0.20 (0.70 %),111500
2021-01-18,28.5,26.8,28.5,26.8,1.70 (6.34 %),185100
2021-01-15,26.8,25.4,27.15,25.4,1.40 (5.51 %),226800
2021-01-14,25.4,25.1,25.5,24.7,0.30 (1.20 %),157000
2021-01-13,25.1,25.45,25.5,23.65,0.10 (0.40 %),229500
2021-01-12,25.0,26.2,26.3,24.5,0.00 (0.00 %),152400
2021-01-11,25.0,24.95,25.0,24.0,1.50 (6.38 %),212300
2021-01-08,23.5,22.3,23.5,22.1,1.50 (6.82 %),222000
2021-01-07,22.0,21.5,22.2,21.45,0.50 (2.33 %),214200
2021-01-06,21.5,21.5,22.0,20.75,0.20 (0.94 %),153200
2021-01-05,21.3,20.6,21.35,20.3,0.75 (3.65 %),159100
2021-01-04,20.55,20.6,21.0,20.2,0.15 (0.74 %),205200
2020-12-31,20.4,20.0,21.5,20.0,0.30 (1.49 %),274700
2020-12-30,20.1,20.1,20.7,19.5,0.10 (0.50 %),179860
2020-12-29,20.0,20.4,20.45,19.45,0.30 (1.52 %),180710
2020-12-28,19.7,19.5,20.2,19.0,0.70 (3.68 %),250900
2020-12-25,19.0,18.5,19.0,18.3,0.35 (1.88 %),276880
2020-12-24,18.65,18.5,19.0,18.0,0.15 (0.81 %),123720
2020-12-23,18.5,18.3,19.0,18.3,0.25 (1.37 %),217810
2020-12-22,18.25,18.3,18.4,18.0,-0.10 (-0.54 %),180910
2020-12-21,18.35,18.2,18.35,17.5,0.05 (0.27 %),255850
2020-12-18,18.3,18.2,18.5,17.5,0.10 (0.55 %),266190
2020-12-17,18.2,17.9,18.35,16.7,0.50 (2.82 %),320120
2020-12-16,17.7,18.0,18.65,17.15,-0.30 (-1.67 %),289350
2020-12-15,18.0,17.3,18.3,16.8,0.50 (2.86 %),386520
2020-12-14,17.5,16.7,17.6,16.4,1.00 (6.06 %),365170
2020-12-11,16.5,16.0,16.75,15.55,0.20 (1.23 %),252490
2020-12-10,16.3,16.3,17.0,15.8,-0.45 (-2.69 %),369680
2020-12-09,16.75,16.0,17.1,16.0,0.75 (4.69 %),265890
2020-12-08,16.0,16.6,16.6,15.4,-0.35 (-2.14 %),210860
2020-12-07,16.35,16.35,17.3,16.05,0.00 (0.00 %),222330
2020-12-04,16.35,16.3,16.35,15.75,1.05 (6.86 %),246130
2020-12-03,15.3,14.9,15.3,14.4,1.00 (6.99 %),245530
2020-12-02,14.3,13.7,14.3,13.55,0.90 (6.72 %),316120
2020-12-01,13.4,13.2,13.4,12.9,0.10 (0.75 %),336300
2020-11-30,13.3,13.0,13.4,12.75,0.20 (1.53 %),429110
2020-11-27,13.1,12.75,13.5,12.6,0.15 (1.16 %),278740
2020-11-26,12.95,12.75,13.2,12.4,0.20 (1.57 %),275970
2020-11-25,12.75,12.85,12.85,12.5,0.70 (5.81 %),500390
2020-11-23,11.3,11.3,11.3,11.15,0.00 (0.00 %),43610
2020-11-20,11.3,11.3,11.35,11.15,0.00 (0.00 %),114920
2020-11-19,11.3,11.25,11.3,11.2,0.00 (0.00 %),123910
2020-11-18,11.3,11.25,11.3,11.15,0.00 (0.00 %),220550
2020-11-17,11.3,11.35,11.35,11.2,0.00 (0.00 %),133650
2020-11-16,11.3,11.4,11.4,11.1,-0.05 (-0.44 %),181750
2020-11-13,11.35,11.4,11.45,11.2,-0.05 (-0.44 %),122950
2020-11-12,11.4,11.3,11.5,11.1,0.20 (1.79 %),150280
2020-11-11,11.2,10.95,11.5,10.9,0.20 (1.82 %),283270
2020-11-10,11.0,10.75,11.0,10.55,0.30 (2.80 %),406260
2020-11-09,10.7,10.75,10.8,10.6,0.00 (0.00 %),255120
2020-11-06,10.7,10.55,11.0,10.55,0.15 (1.42 %),257950
2020-11-05,10.55,10.6,10.6,10.45,0.00 (0.00 %),90510
2020-11-04,10.55,10.6,10.6,10.5,0.00 (0.00 %),85060
2020-11-03,10.55,10.6,10.65,10.45,-0.05 (-0.47 %),76370
2020-11-02,10.6,10.65,10.65,10.45,-0.05 (-0.47 %),49890
2020-10-30,10.65,10.6,10.65,10.45,0.00 (0.00 %),52390
2020-10-29,10.65,10.6,10.65,10.4,0.00 (0.00 %),78430
2020-10-28,10.65,10.65,10.7,10.45,-0.05 (-0.47 %),120210
2020-10-27,10.7,10.8,11.0,10.4,-0.10 (-0.93 %),121090
2020-10-26,10.8,10.8,10.9,10.7,0.05 (0.47 %),91490
2020-10-23,10.75,10.8,10.8,10.65,0.05 (0.47 %),107860
2020-10-22,10.7,10.6,10.7,10.5,0.10 (0.94 %),255650
2020-10-21,10.6,10.6,10.65,10.45,0.10 (0.95 %),120340
2020-10-20,10.5,10.0,10.7,10.0,0.10 (0.96 %),168920
2020-10-19,10.4,10.75,10.75,10.1,-0.30 (-2.80 %),230180
2020-10-16,10.7,10.8,11.0,10.6,-0.40 (-3.60 %),263540
2020-10-15,11.1,11.15,11.15,10.8,-0.10 (-0.89 %),159460
2020-10-14,11.2,11.2,11.2,10.95,-0.05 (-0.44 %),169700
2020-10-13,11.25,11.3,11.3,11.0,-0.05 (-0.44 %),168390
2020-10-12,11.3,11.3,11.3,11.05,-0.05 (-0.44 %),171800
2020-10-09,11.35,11.4,11.45,11.15,0.00 (0.00 %),194390
2020-10-08,11.35,11.4,11.4,11.15,-0.05 (-0.44 %),200300
2020-10-07,11.4,11.4,11.4,11.2,0.00 (0.00 %),293200
2020-10-06,11.4,11.4,11.45,11.2,0.00 (0.00 %),144000
2020-10-05,11.4,11.5,11.5,11.2,-0.05 (-0.44 %),203840
2020-10-02,11.45,11.4,11.5,11.2,-0.05 (-0.43 %),235760
2020-10-01,11.5,11.55,11.55,11.1,-0.05 (-0.43 %),136150
2020-09-30,11.55,11.45,11.55,11.0,0.05 (0.43 %),213040
2020-09-29,11.5,12.15,12.2,11.3,-0.60 (-4.96 %),362360
2020-09-28,12.1,12.25,12.5,11.8,0.00 (0.00 %),198560
2020-09-25,12.1,12.05,12.5,11.9,0.10 (0.83 %),251240
2020-09-24,12.0,11.9,12.3,11.8,0.20 (1.69 %),512530
2020-09-23,11.8,11.25,12.0,11.1,0.50 (4.42 %),516360
2020-09-22,11.3,11.3,11.3,11.05,0.00 (0.00 %),256180
2020-09-21,11.3,11.3,11.35,11.0,-0.05 (-0.44 %),290930
2020-09-18,11.35,11.5,11.5,11.1,-0.15 (-1.30 %),251200
2020-09-17,11.5,11.5,11.75,11.25,0.00 (0.00 %),298620
2020-09-16,11.5,11.45,11.6,11.25,-0.05 (-0.43 %),230750
2020-09-15,11.55,11.6,11.6,11.2,0.05 (0.43 %),335900
2020-09-14,11.5,11.55,11.7,11.25,0.05 (0.44 %),348580
2020-09-11,11.45,11.35,11.6,11.25,0.05 (0.44 %),352990
2020-09-10,11.4,11.2,11.5,11.1,0.25 (2.24 %),518310
2020-09-09,11.15,11.2,11.2,10.9,-0.10 (-0.89 %),217480
2020-09-08,11.25,11.1,11.3,11.0,0.05 (0.45 %),234810
2020-09-07,11.2,11.2,11.6,10.95,-0.40 (-3.45 %),417470
2020-09-04,11.6,11.7,11.7,11.3,-0.20 (-1.69 %),239510
2020-09-03,11.8,11.4,11.8,11.4,-2.00 (-14.49 %),285580
2020-09-01,13.8,13.8,13.8,13.55,0.00 (0.00 %),330500
2020-08-31,13.8,14.1,14.1,13.65,-0.20 (-1.43 %),371870
2020-08-28,14.0,13.65,14.15,13.45,0.55 (4.09 %),511070
2020-08-27,13.45,13.1,13.7,12.9,0.25 (1.89 %),382210
2020-08-26,13.2,13.5,13.7,13.0,-0.40 (-2.94 %),485120
2020-08-25,13.6,13.55,13.6,13.2,0.85 (6.67 %),455890
2020-08-24,12.75,12.5,12.75,12.5,0.80 (6.69 %),300820
2020-08-21,11.95,11.6,11.95,11.4,0.55 (4.82 %),507870
2020-08-20,11.4,11.3,11.6,11.25,0.00 (0.00 %),182360
2020-08-19,11.4,11.6,11.7,11.2,-0.20 (-1.72 %),221790
2020-08-18,11.6,11.5,11.65,11.45,0.00 (0.00 %),80550
2020-08-17,11.6,11.6,11.95,11.3,0.10 (0.87 %),117270
2020-08-14,11.5,11.4,11.6,11.15,0.15 (1.32 %),262930
2020-08-13,11.35,11.15,11.4,11.1,0.15 (1.34 %),123800
2020-08-12,11.2,11.2,11.2,11.0,0.00 (0.00 %),85000
2020-08-11,11.2,11.3,11.3,11.0,-0.10 (-0.88 %),108860
2020-08-10,11.3,11.6,11.6,11.0,-0.20 (-1.74 %),154920
2020-08-07,11.5,11.7,11.75,11.15,-0.25 (-2.13 %),87040
2020-08-06,11.75,11.2,11.95,11.2,0.55 (4.91 %),200510
2020-08-05,11.2,11.2,11.25,10.95,0.00 (0.00 %),132770
2020-08-04,11.2,11.1,11.3,10.8,0.10 (0.90 %),203470
2020-08-03,11.1,11.0,11.2,10.8,0.10 (0.91 %),143440
2020-07-31,11.0,10.95,11.0,10.6,0.05 (0.46 %),112960
2020-07-30,10.95,10.85,11.0,10.7,0.05 (0.46 %),56650
2020-07-29,10.9,11.0,11.4,10.7,-0.60 (-5.22 %),72550
2020-07-28,11.5,11.0,11.75,10.5,0.50 (4.55 %),117980
2020-07-27,11.0,11.05,11.9,11.0,-0.80 (-6.78 %),103310
2020-07-24,11.8,12.1,12.15,11.3,-0.30 (-2.48 %),98510
2020-07-23,12.1,12.0,12.1,11.8,0.00 (0.00 %),65230
2020-07-22,12.1,12.1,12.2,11.9,0.10 (0.83 %),153780
2020-07-21,12.0,12.0,12.2,11.8,0.00 (0.00 %),95220
2020-07-20,12.0,12.0,12.6,11.8,-0.25 (-2.04 %),159930
2020-07-17,12.25,12.2,12.5,12.0,0.00 (0.00 %),98820
2020-07-16,12.25,12.35,12.35,12.0,-0.05 (-0.41 %),125640
2020-07-15,12.3,12.2,12.4,11.8,0.10 (0.82 %),209530
2020-07-14,12.2,12.0,12.2,11.75,0.20 (1.67 %),174910
2020-07-13,12.0,12.0,12.1,11.8,0.10 (0.84 %),79870
2020-07-10,11.9,12.2,12.3,11.8,-0.30 (-2.46 %),135340
2020-07-09,12.2,12.1,12.3,11.85,0.10 (0.83 %),137190
2020-07-08,12.1,12.45,12.45,11.85,-0.35 (-2.81 %),73900
2020-07-07,12.45,12.4,12.65,12.0,0.05 (0.40 %),125020
2020-07-06,12.4,12.3,12.75,11.7,0.10 (0.81 %),157990
2020-07-03,12.3,12.0,12.3,11.7,0.10 (0.82 %),121590
2020-07-02,12.2,11.7,12.3,10.8,0.60 (5.17 %),103960
2020-07-01,11.6,10.5,12.0,10.5,0.35 (3.11 %),199170
2020-06-30,11.25,11.3,11.85,11.25,-0.80 (-6.64 %),187560
2020-06-29,12.05,12.1,12.5,12.05,-0.90 (-6.95 %),91770
2020-06-26,12.95,13.5,13.9,12.95,-0.95 (-6.83 %),178470
2020-06-25,13.9,14.2,14.2,13.3,0.60 (4.51 %),506250
2020-06-24,13.3,13.3,13.3,12.7,0.85 (6.83 %),154300
2020-06-23,12.45,11.4,12.45,11.4,0.80 (6.87 %),267450
2020-06-22,11.65,11.4,11.65,11.15,0.15 (1.30 %),256190
2020-06-19,11.5,11.3,11.5,11.0,0.10 (0.88 %),229110
2020-06-18,11.4,11.4,11.6,10.95,-0.15 (-1.30 %),157970
2020-06-16,11.5,10.9,11.55,10.8,-0.05 (-0.43 %),257220
2020-06-15,11.55,12.15,12.15,11.55,-0.85 (-6.85 %),253110
2020-06-12,12.4,13.3,13.3,12.4,-0.90 (-6.77 %),230700
2020-06-11,13.3,13.95,13.95,13.3,-0.65 (-4.66 %),164310
2020-06-10,13.95,14.0,14.1,13.5,-0.50 (-3.46 %),275930
2020-06-09,14.45,14.4,14.45,14.1,0.05 (0.35 %),138840
2020-06-08,14.4,14.3,14.4,14.05,0.05 (0.35 %),160820
2020-06-05,14.35,14.05,14.35,14.0,0.05 (0.35 %),128550
2020-06-04,14.3,14.2,14.5,13.95,0.10 (0.70 %),142300
2020-06-03,14.2,14.2,14.2,14.0,0.10 (0.71 %),136950
2020-06-02,14.1,14.05,14.25,13.8,0.05 (0.36 %),100240
2020-06-01,14.05,14.0,14.05,13.75,0.05 (0.36 %),234490
2020-05-29,14.0,14.0,14.0,13.6,0.10 (0.72 %),113420
2020-05-28,13.9,13.85,13.95,13.5,0.05 (0.36 %),103110
2020-05-27,13.85,14.25,14.25,13.8,-0.40 (-2.81 %),111050
2020-05-26,14.25,14.2,14.25,13.85,0.05 (0.35 %),158340
2020-05-25,14.2,13.9,14.3,13.9,0.00 (0.00 %),156330
2020-05-22,14.2,14.0,14.2,13.75,0.20 (1.43 %),227050
2020-05-21,14.0,13.8,14.1,13.8,0.15 (1.08 %),222900
2020-05-20,13.85,14.5,14.6,13.85,-0.65 (-4.48 %),227880
2020-05-19,14.5,14.4,14.7,14.35,0.10 (0.69 %),227310
2020-05-18,14.4,14.5,14.8,14.2,-0.30 (-2.04 %),130190
2020-05-15,14.7,14.55,15.0,14.4,0.15 (1.03 %),254320
2020-05-14,14.55,14.7,15.0,14.4,-0.45 (-3.00 %),203350
2020-05-13,15.0,15.2,15.45,14.7,-0.45 (-2.91 %),169550
2020-05-12,15.45,15.25,15.45,15.0,0.55 (3.69 %),158790
2020-05-11,14.9,14.9,15.5,14.5,-0.40 (-2.61 %),230270
2020-05-08,15.3,15.0,15.3,14.5,0.00 (0.00 %),299560
2020-05-07,15.3,16.0,16.0,15.0,-0.60 (-3.77 %),109900
2020-05-06,15.9,14.45,15.9,14.45,1.00 (6.71 %),150420
2020-05-05,14.9,14.45,16.0,14.45,-0.60 (-3.87 %),347130
2020-05-04,15.5,15.5,15.5,15.5,-1.15 (-6.91 %),50130
2020-04-29,16.65,16.65,16.65,16.65,-1.25 (-6.98 %),141340
2020-04-28,17.9,18.5,19.0,17.9,-1.30 (-6.77 %),185300
2020-04-27,19.2,19.7,19.7,18.1,0.75 (4.07 %),349260
2020-04-24,18.45,16.05,18.45,16.05,1.20 (6.96 %),493220
2020-04-23,17.25,17.25,17.25,17.25,-1.25 (-6.76 %),5730
2020-04-22,18.5,18.5,18.5,18.5,-1.35 (-6.80 %),5910
2020-04-21,19.85,19.85,19.85,19.85,-1.45 (-6.81 %),480
2020-04-20,21.3,21.3,21.3,21.3,-1.60 (-6.99 %),2090
2020-04-17,22.9,24.6,24.6,22.9,-1.70 (-6.91 %),5300
2020-04-16,24.6,24.6,24.6,24.6,-1.85 (-6.99 %),1810
2020-04-15,26.45,26.45,26.45,26.45,-1.95 (-6.87 %),2760
2020-04-14,28.4,28.4,28.4,28.4,-2.10 (-6.89 %),2390
2020-04-13,30.5,30.6,30.6,30.5,-2.25 (-6.87 %),23580
2020-04-10,32.75,37.65,37.65,32.75,-2.45 (-6.96 %),311640
2020-04-09,35.2,35.2,35.2,35.2,2.30 (6.99 %),65630
2020-04-08,32.9,32.9,32.9,32.9,2.15 (6.99 %),89030
2020-04-07,30.75,30.75,30.75,30.75,2.00 (6.96 %),67880
2020-04-06,28.75,28.75,28.75,28.75,1.85 (6.88 %),98590
2020-04-03,26.9,26.9,26.9,26.9,1.75 (6.96 %),108670
2020-04-01,25.15,25.15,25.15,25.15,1.60 (6.79 %),99250
2020-03-31,23.55,23.55,23.55,23.45,1.50 (6.80 %),211060
2020-03-30,22.05,22.05,22.05,22.05,1.40 (6.78 %),96540
2020-03-27,20.65,20.65,20.65,20.65,1.35 (6.99 %),91940
2020-03-26,19.3,19.3,19.3,19.2,1.25 (6.93 %),198820
2020-03-25,18.05,18.05,18.05,18.05,1.15 (6.80 %),124850
2020-03-24,16.9,16.9,16.9,16.9,1.10 (6.96 %),210860
2020-03-23,15.8,15.8,15.8,15.8,1.00 (6.76 %),8110
2020-03-20,14.8,14.8,14.8,14.8,0.95 (6.86 %),10080
2020-03-19,13.85,13.85,13.85,13.85,0.90 (6.95 %),12840
2020-03-18,12.95,12.95,12.95,12.95,2.15 (19.91 %),9690
