Date,Close,Open,High,Low,Change,Volume
2021-06-04,74.4,75.0,75.0,73.5,-0.53,698000
2021-06-03,74.8,72.0,75.0,71.5,4.32,1936100
2021-06-02,71.7,70.2,72.0,70.2,0.99,1046100
2021-06-01,71.0,71.7,72.5,70.8,-0.98,782500
2021-05-31,71.7,71.9,72.7,70.6,0.7,1040900
2021-05-28,71.2,71.5,71.5,70.4,-0.42,695600
2021-05-27,71.5,71.9,71.9,70.0,-0.56,795600
2021-05-26,71.9,71.4,72.5,70.8,0.28,1097100
2021-05-25,71.7,70.8,72.0,70.4,1.27,1091500
2021-05-24,70.8,71.0,71.0,70.0,0.57,744700
2021-05-21,70.4,67.2,71.5,67.1,5.23,2644500
2021-05-20,66.9,67.4,67.4,66.1,-0.89,562100
2021-05-19,67.5,66.1,68.0,65.0,1.35,1119400
2021-05-18,66.6,66.2,66.9,66.0,-0.6,733500
2021-05-17,67.0,66.8,69.0,65.8,0.3,1794700
2021-05-14,66.8,69.0,69.0,66.8,-1.62,1385900
2021-05-13,67.9,68.8,69.5,67.9,-2.86,1454000
2021-05-12,69.9,68.0,69.9,67.5,2.34,956500
2021-05-11,68.3,68.9,69.7,68.0,-2.15,631900
2021-05-10,69.8,68.4,70.1,68.4,2.05,967600
2021-05-07,68.4,67.6,68.6,66.5,-9.64,1859700
2021-05-06,75.7,75.0,75.9,74.5,0.93,1097600
2021-05-05,75.0,75.2,76.5,75.0,0.54,874500
2021-05-04,74.6,69.0,74.6,69.0,6.88,2530400
2021-04-29,69.8,70.0,71.5,69.6,-0.29,398600
2021-04-28,70.0,68.6,71.9,68.5,1.89,781800
2021-04-27,68.7,68.8,69.4,67.8,0.29,378800
2021-04-26,68.5,69.0,69.5,67.7,-0.72,394700
2021-04-23,69.0,67.2,69.0,67.0,1.47,610200
2021-04-22,68.0,69.5,70.0,68.0,-2.72,895000
2021-04-20,69.9,72.0,72.8,69.9,-2.51,823300
2021-04-19,71.7,69.0,73.0,67.9,4.22,1143400
2021-04-16,68.8,69.0,69.2,67.5,-0.29,464200
2021-04-15,69.0,69.0,69.0,68.1,0.15,282500
2021-04-14,68.9,68.0,69.0,67.5,1.17,515000
2021-04-13,68.1,69.0,69.1,68.0,-1.87,759700
2021-04-12,69.4,70.2,70.4,69.1,-1.14,578000
2021-04-09,70.2,69.9,71.2,69.9,-0.14,251300
2021-04-08,70.3,71.9,71.9,70.0,-0.85,275900
2021-04-07,70.9,70.0,72.2,70.0,1.72,908800
2021-04-06,69.7,69.0,70.0,68.5,1.31,683900
2021-04-05,68.8,69.0,69.0,67.8,0.0,476500
2021-04-02,68.8,70.0,70.4,68.5,-0.43,233400
2021-04-01,69.1,67.5,70.5,67.1,2.37,515100
2021-03-31,67.5,68.4,68.5,67.2,-1.32,587400
2021-03-30,68.4,70.8,70.9,68.0,-2.84,714700
2021-03-29,70.4,68.5,70.9,67.1,5.23,901200
2021-03-26,66.9,67.3,67.6,65.0,-0.59,656000
2021-03-25,67.3,67.2,68.0,66.7,0.3,675400
2021-03-24,67.1,69.4,69.7,66.0,-4.14,860300
2021-03-23,70.0,69.3,71.4,69.3,0.86,487500
2021-03-22,69.4,71.5,71.5,69.2,-3.21,1385700
2021-03-19,71.7,73.5,73.5,70.5,-3.11,1326900
2021-03-18,74.0,75.0,75.2,73.0,-1.33,832500
2021-03-17,75.0,74.6,75.5,74.0,0.54,446000
2021-03-16,74.6,75.5,75.6,74.0,-1.06,502200
2021-03-15,75.4,73.5,75.5,73.4,3.57,718300
2021-03-12,72.8,71.8,73.0,71.6,1.11,566500
2021-03-11,72.0,71.2,72.6,70.4,1.27,666000
2021-03-10,71.1,71.0,71.5,70.7,0.42,605400
2021-03-09,70.8,70.1,71.4,69.5,1.0,600800
2021-03-08,70.1,71.8,72.5,69.6,-1.82,864600
2021-03-05,71.4,70.0,71.7,68.0,0.85,780900
2021-03-04,70.8,70.0,72.0,68.9,2.61,991500
2021-03-03,69.0,64.7,69.0,64.6,6.98,1607700
2021-03-02,64.5,65.2,65.3,64.0,-0.70 (-1.07 %),856900
2021-03-01,65.2,65.8,65.8,64.3,0.20 (0.31 %),683000
2021-02-26,65.0,64.0,65.7,64.0,-0.50 (-0.76 %),776200
2021-02-25,65.5,63.0,65.5,62.6,3.70 (5.99 %),1116400
2021-02-24,61.8,60.2,63.0,60.0,2.30 (3.87 %),1090400
2021-02-23,59.5,58.1,60.5,58.0,0.70 (1.19 %),819100
2021-02-22,58.8,59.2,59.4,58.6,-0.60 (-1.01 %),1131100
2021-02-19,59.4,59.5,60.8,58.9,-0.30 (-0.50 %),681300
2021-02-18,59.7,60.0,60.6,58.9,1.20 (2.05 %),1201700
2021-02-17,58.5,54.8,58.5,54.8,3.80 (6.95 %),1718300
2021-02-09,54.7,54.5,55.2,53.7,0.20 (0.37 %),451700
2021-02-08,54.5,54.5,56.5,53.7,0.40 (0.74 %),1012600
2021-02-05,54.1,51.7,54.7,51.6,2.40 (4.64 %),1628300
2021-02-04,51.7,50.7,51.7,50.7,0.70 (1.37 %),536600
2021-02-03,51.0,50.0,51.0,49.3,1.50 (3.03 %),597000
2021-02-02,49.5,48.6,50.0,48.2,0.90 (1.85 %),381700
2021-02-01,48.6,49.5,50.1,48.55,-1.10 (-2.21 %),735900
2021-01-29,49.7,48.65,51.0,46.6,1.05 (2.16 %),872900
2021-01-28,48.65,49.0,51.3,48.65,-3.65 (-6.98 %),1570700
2021-01-27,52.3,52.4,54.0,51.0,-0.10 (-0.19 %),1147700
2021-01-26,52.4,54.7,54.7,52.0,-2.30 (-4.20 %),685900
2021-01-25,54.7,54.5,55.5,54.5,0.00 (0.00 %),502900
2021-01-22,54.7,53.0,55.5,52.5,1.70 (3.21 %),1635900
2021-01-21,53.0,51.5,53.0,51.5,2.00 (3.92 %),527300
2021-01-20,51.0,51.8,51.9,49.5,0.20 (0.39 %),580000
2021-01-19,50.8,53.8,53.8,50.1,-3.00 (-5.58 %),956100
2021-01-18,53.8,53.0,55.0,52.5,1.00 (1.89 %),1671900
2021-01-15,52.8,53.0,53.9,52.4,0.10 (0.19 %),653800
2021-01-14,52.7,53.0,53.0,52.1,0.20 (0.38 %),535900
2021-01-13,52.5,53.3,53.5,52.2,-0.70 (-1.32 %),625100
2021-01-12,53.2,52.4,54.0,52.0,0.80 (1.53 %),716800
2021-01-11,52.4,52.5,52.5,51.9,0.10 (0.19 %),553300
2021-01-08,52.3,52.4,53.0,51.1,0.00 (0.00 %),1069100
2021-01-07,52.3,51.5,52.7,50.7,1.00 (1.95 %),818700
2021-01-06,51.3,51.8,52.0,51.2,-0.30 (-0.58 %),473000
2021-01-05,51.6,50.8,52.6,50.5,0.60 (1.18 %),473300
2021-01-04,51.0,51.5,51.5,50.8,-0.10 (-0.20 %),838900
2020-12-31,51.1,51.2,51.5,50.6,-0.20 (-0.39 %),419350
2020-12-30,51.3,51.4,52.4,51.3,-0.10 (-0.19 %),829470
2020-12-29,51.4,48.3,51.4,48.0,3.35 (6.97 %),3283780
2020-12-28,48.05,48.6,48.8,47.7,-0.35 (-0.72 %),646500
2020-12-25,48.4,47.6,48.5,47.5,0.60 (1.26 %),842470
2020-12-24,47.8,48.5,48.8,47.2,-0.70 (-1.44 %),473200
2020-12-23,48.5,48.0,49.2,48.0,0.55 (1.15 %),1009620
2020-12-22,47.95,47.8,48.0,47.15,0.15 (0.31 %),811850
2020-12-21,47.8,48.4,48.5,47.8,-0.15 (-0.31 %),575840
2020-12-18,47.95,48.0,48.3,47.85,-0.05 (-0.10 %),525560
2020-12-17,48.0,47.75,48.4,47.65,-0.45 (-0.93 %),640490
2020-12-16,48.45,48.15,48.9,48.05,0.40 (0.83 %),583840
2020-12-15,48.05,48.05,48.9,47.75,0.00 (0.00 %),574200
2020-12-14,48.05,48.3,48.4,47.8,-0.95 (-1.94 %),633360
2020-12-11,49.0,48.7,49.5,48.4,0.30 (0.62 %),800160
2020-12-10,48.7,49.45,49.6,48.7,-0.75 (-1.52 %),880830
2020-12-09,49.45,49.45,50.1,49.2,0.00 (0.00 %),672730
2020-12-08,49.45,48.85,49.6,48.6,0.85 (1.75 %),1130550
2020-12-07,48.6,48.6,48.75,48.2,-0.05 (-0.10 %),736370
2020-12-04,48.65,48.7,48.95,48.5,-0.35 (-0.71 %),450660
2020-12-03,49.0,49.5,49.5,48.8,0.00 (0.00 %),250940
2020-12-02,49.0,48.2,49.5,47.7,1.50 (3.16 %),2050020
2020-12-01,47.5,46.3,47.5,46.3,0.45 (0.96 %),575640
2020-11-30,47.05,47.1,47.45,47.05,-0.10 (-0.21 %),484420
2020-11-27,47.15,46.8,47.25,46.75,0.45 (0.96 %),571910
2020-11-26,46.7,46.3,47.5,46.1,0.10 (0.21 %),665300
2020-11-25,46.6,47.95,47.95,46.5,-0.90 (-1.89 %),1196790
2020-11-24,47.5,48.1,48.45,47.25,-0.55 (-1.14 %),1135400
2020-11-23,48.05,48.3,48.9,47.8,-0.25 (-0.52 %),828210
2020-11-20,48.3,46.8,49.0,46.75,1.30 (2.77 %),1391130
2020-11-19,47.0,47.0,47.2,46.6,0.00 (0.00 %),770510
2020-11-18,47.0,46.35,47.6,46.3,0.50 (1.08 %),920170
2020-11-17,46.5,45.8,46.5,45.5,1.00 (2.20 %),703880
2020-11-16,45.5,46.6,46.9,45.0,-1.20 (-2.57 %),1375030
2020-11-13,46.7,46.8,47.7,46.5,-0.10 (-0.21 %),967450
2020-11-12,46.8,46.2,47.0,45.7,0.45 (0.97 %),1329710
2020-11-11,46.35,45.6,47.05,45.4,0.95 (2.09 %),814910
2020-11-10,45.4,46.5,46.75,45.3,0.05 (0.11 %),952870
2020-11-09,45.35,42.8,45.35,42.8,2.95 (6.96 %),3904230
2020-11-06,42.4,42.25,42.75,42.05,0.15 (0.36 %),340480
2020-11-05,42.25,41.8,42.95,41.8,0.45 (1.08 %),804410
2020-11-04,41.8,42.0,42.0,41.5,0.10 (0.24 %),273180
2020-11-03,41.7,41.15,41.95,41.15,0.55 (1.34 %),314410
2020-11-02,41.15,40.5,43.0,40.5,0.75 (1.86 %),323510
2020-10-30,40.4,40.45,40.8,40.25,-0.05 (-0.12 %),254560
2020-10-29,40.45,40.0,41.0,40.0,0.00 (0.00 %),368550
2020-10-28,40.45,41.1,41.3,40.3,-0.85 (-2.06 %),628960
2020-10-27,41.3,41.7,42.0,41.2,-0.40 (-0.96 %),493420
2020-10-26,41.7,42.7,42.7,41.7,-0.20 (-0.48 %),485790
2020-10-23,41.9,41.5,42.0,41.2,0.80 (1.95 %),524820
2020-10-22,41.1,40.7,41.3,40.5,0.45 (1.11 %),407290
2020-10-21,40.65,41.5,41.5,40.65,-0.60 (-1.45 %),537260
2020-10-20,41.25,42.1,42.1,41.1,-0.75 (-1.79 %),659390
2020-10-19,42.0,41.6,43.0,41.6,0.45 (1.08 %),635200
2020-10-16,41.55,42.1,42.1,41.4,-0.55 (-1.31 %),982050
2020-10-15,42.1,42.6,42.7,42.05,-0.40 (-0.94 %),613250
2020-10-14,42.5,42.95,42.95,42.3,0.30 (0.71 %),425440
2020-10-13,42.2,42.35,42.7,42.0,-0.10 (-0.24 %),717840
2020-10-12,42.3,43.5,43.85,42.3,-1.10 (-2.53 %),1015480
2020-10-09,43.4,42.6,43.8,42.25,1.10 (2.60 %),1057790
2020-10-08,42.3,42.4,42.7,42.15,-0.10 (-0.24 %),740720
2020-10-07,42.4,42.5,42.9,42.35,-0.10 (-0.24 %),936050
2020-10-06,42.5,43.0,43.0,42.35,0.00 (0.00 %),638820
2020-10-05,42.5,42.4,42.8,42.25,0.40 (0.95 %),680490
2020-10-02,42.1,42.0,42.9,41.5,0.10 (0.24 %),1319430
2020-10-01,42.0,42.8,43.0,41.6,-0.60 (-1.41 %),985160
2020-09-30,42.6,42.0,42.6,41.4,0.30 (0.71 %),1364900
2020-09-29,42.3,43.0,43.55,42.2,-0.70 (-1.63 %),1042360
2020-09-28,43.0,42.8,43.85,42.8,0.20 (0.47 %),745060
2020-09-25,42.8,40.55,42.8,40.55,2.20 (5.42 %),2929190
2020-09-24,40.6,40.0,41.3,39.7,0.45 (1.12 %),998540
2020-09-23,40.15,40.4,40.45,40.15,-0.20 (-0.50 %),584920
2020-09-22,40.35,40.25,40.5,40.05,0.05 (0.12 %),800830
2020-09-21,40.3,40.9,41.3,40.3,-0.35 (-0.86 %),847720
2020-09-18,40.65,40.15,40.7,40.15,0.35 (0.87 %),566520
2020-09-17,40.3,40.6,40.8,40.0,-0.30 (-0.74 %),836830
2020-09-16,40.6,40.5,40.8,40.2,-0.05 (-0.12 %),671980
2020-09-15,40.65,41.25,41.45,40.65,-0.60 (-1.45 %),936610
2020-09-14,41.25,40.8,41.6,40.4,0.45 (1.10 %),1295800
2020-09-11,40.8,40.3,40.9,40.0,0.30 (0.74 %),707090
2020-09-10,40.5,41.5,41.6,40.35,-0.70 (-1.70 %),1203660
2020-09-09,41.2,39.6,41.8,39.6,0.80 (1.98 %),1012290
2020-09-08,40.4,40.0,40.4,39.6,0.40 (1.00 %),886790
2020-09-07,40.0,39.5,40.9,39.5,0.55 (1.39 %),2562860
2020-09-04,39.45,39.2,39.55,38.8,-0.30 (-0.75 %),951570
2020-09-03,39.75,39.0,39.8,38.6,1.05 (2.71 %),1653680
2020-09-01,38.7,38.55,38.95,38.25,-0.25 (-0.64 %),833310
2020-08-31,38.95,39.5,40.3,38.2,-0.55 (-1.39 %),1303820
2020-08-28,39.5,39.5,40.5,39.3,0.40 (1.02 %),1449190
2020-08-27,39.1,39.1,39.55,38.0,-0.40 (-1.01 %),2243470
2020-08-26,39.5,41.0,41.0,39.1,0.85 (2.20 %),2096060
2020-08-25,38.65,38.65,38.65,38.4,2.50 (6.92 %),1811880
2020-08-24,36.15,34.0,36.15,34.0,2.35 (6.95 %),4781900
2020-08-21,33.8,33.8,33.95,33.6,0.25 (0.75 %),282930
2020-08-20,33.55,33.8,34.2,33.5,0.10 (0.30 %),767220
2020-08-19,33.45,32.15,33.95,31.85,1.30 (4.04 %),626730
2020-08-18,32.15,32.3,32.5,32.15,-0.15 (-0.46 %),109400
2020-08-17,32.3,32.3,32.5,32.05,-0.30 (-0.92 %),177770
2020-08-14,32.6,32.2,32.8,32.1,0.40 (1.24 %),256780
2020-08-13,32.2,32.45,32.45,31.9,0.10 (0.31 %),221570
2020-08-12,32.1,32.6,32.6,31.8,-0.65 (-1.98 %),665380
2020-08-11,32.75,33.0,33.1,32.55,-0.05 (-0.15 %),326110
2020-08-10,32.8,33.5,33.5,32.7,0.00 (0.00 %),302990
2020-08-07,32.8,32.3,33.7,32.3,-4.80 (-12.77 %),527370
2020-08-06,37.6,37.5,38.0,37.4,-0.20 (-0.53 %),537190
2020-08-05,37.8,37.5,37.9,37.1,0.30 (0.80 %),317210
2020-08-04,37.5,37.95,38.3,37.2,0.50 (1.35 %),380200
2020-08-03,37.0,35.0,37.0,35.0,2.20 (6.32 %),380170
2020-07-31,34.8,34.5,36.0,33.5,0.20 (0.58 %),643970
2020-07-30,34.6,35.0,35.6,34.3,-0.40 (-1.14 %),368450
2020-07-29,35.0,37.2,37.2,35.0,-2.60 (-6.91 %),731630
2020-07-28,37.6,37.7,38.0,36.0,-2.10 (-5.29 %),485410
2020-07-17,40.4,40.5,40.9,40.2,0.00 (0.00 %),540257
2020-07-16,40.4,40.3,41.8,40.0,0.60 (1.51 %),779858
2020-07-15,39.8,40.0,40.2,39.5,-0.10 (-0.25 %),260340
2020-07-14,39.9,40.0,40.3,39.6,-0.30 (-0.75 %),124210
2020-07-13,40.2,39.9,40.8,39.5,0.30 (0.75 %),226205
2020-07-10,39.9,40.1,40.3,39.5,-0.20 (-0.50 %),160900
2020-07-09,40.1,40.0,40.2,39.0,-0.20 (-0.50 %),166432
2020-07-08,40.3,40.0,41.0,38.8,0.00 (0.00 %),476980
2020-07-07,40.3,40.8,41.0,40.3,-0.50 (-1.23 %),150287
2020-07-06,40.8,40.5,41.1,40.0,0.00 (0.00 %),170457
2020-07-03,40.8,39.7,41.3,39.7,1.30 (3.29 %),883025
2020-07-02,39.5,39.8,39.8,39.4,-0.30 (-0.75 %),81263
2020-07-01,39.8,38.8,40.0,38.7,0.30 (0.76 %),201004
2020-06-30,39.5,38.8,39.5,38.2,0.70 (1.80 %),225636
2020-06-29,38.8,39.4,39.4,38.5,-0.80 (-2.02 %),181202
2020-06-26,39.6,38.4,40.9,38.4,1.20 (3.13 %),499357
2020-06-25,38.4,38.3,38.7,38.0,0.00 (0.00 %),95511
2020-06-24,38.4,38.9,39.2,38.3,-0.40 (-1.03 %),126250
2020-06-23,38.8,39.0,39.0,38.6,0.00 (0.00 %),46491
2020-06-22,38.8,39.3,39.3,38.8,-0.50 (-1.27 %),168420
2020-06-19,39.3,38.0,40.0,38.0,1.30 (3.42 %),182308
2020-06-18,38.0,38.3,38.3,37.7,-0.20 (-0.52 %),133896
2020-06-17,38.2,38.6,38.6,38.1,-0.40 (-1.04 %),85490
2020-06-16,38.6,38.0,38.7,38.0,0.10 (0.26 %),94490
2020-06-15,38.5,38.8,39.2,38.0,0.00 (0.00 %),221875
2020-06-12,38.5,36.0,38.5,35.0,1.70 (4.62 %),310014
2020-06-11,36.8,39.2,39.2,36.5,-3.20 (-8.00 %),1411706
2020-06-10,40.0,40.3,40.5,39.4,-0.90 (-2.20 %),538759
2020-06-09,40.9,41.5,41.5,40.0,-0.70 (-1.68 %),270883
2020-06-08,41.6,41.5,42.0,41.2,0.10 (0.24 %),404654
2020-06-05,41.5,40.4,41.9,40.0,1.50 (3.75 %),738332
2020-06-04,40.0,38.3,40.1,38.0,1.80 (4.71 %),599621
2020-06-03,38.2,39.0,39.0,37.5,-0.70 (-1.80 %),162716
2020-06-02,38.9,39.5,40.6,38.6,-0.30 (-0.77 %),272601
2020-06-01,39.2,36.6,39.3,36.6,2.40 (6.52 %),538274
2020-05-29,36.8,37.0,37.1,36.5,0.00 (0.00 %),141908
2020-05-28,36.8,35.6,37.2,35.6,1.30 (3.66 %),263841
2020-05-27,35.5,33.7,36.8,33.7,2.00 (5.97 %),450728
2020-05-26,33.5,33.0,33.5,32.8,0.50 (1.52 %),176738
2020-05-25,33.0,32.7,33.1,29.5,0.40 (1.23 %),183478
2020-05-22,32.6,32.3,32.8,32.1,0.30 (0.93 %),175128
2020-05-21,32.3,32.0,32.5,31.9,0.00 (0.00 %),185542
2020-05-20,32.3,31.7,32.3,31.5,0.60 (1.89 %),106815
2020-05-19,31.7,32.0,32.4,31.6,-0.10 (-0.31 %),213095
2020-05-18,31.8,31.2,31.8,31.0,0.60 (1.92 %),175832
2020-05-15,31.2,31.8,32.0,31.2,-0.70 (-2.19 %),127265
2020-05-14,31.9,30.0,32.9,30.0,1.50 (4.93 %),208233
2020-05-13,30.4,29.2,30.5,29.2,1.10 (3.75 %),262110
2020-05-12,29.3,29.1,29.6,29.0,0.30 (1.03 %),92045
2020-05-11,29.0,28.6,29.5,28.1,0.40 (1.40 %),142960
2020-05-08,28.6,28.7,28.9,28.4,-0.30 (-1.04 %),112405
2020-05-07,28.9,29.2,29.2,28.8,-0.30 (-1.03 %),148535
2020-05-06,29.2,28.7,29.2,28.4,0.50 (1.74 %),181340
2020-05-05,28.7,26.7,28.7,26.7,1.10 (3.99 %),350359
2020-05-04,27.6,26.7,27.7,26.7,0.90 (3.37 %),247816
2020-04-29,26.7,26.4,27.0,26.0,0.10 (0.38 %),138900
2020-04-28,26.6,27.0,27.0,26.3,-0.30 (-1.12 %),126900
2020-04-27,26.9,27.0,27.4,26.7,-0.10 (-0.37 %),72295
2020-04-24,27.0,25.9,27.5,25.3,1.10 (4.25 %),477214
2020-04-23,25.9,25.6,26.5,25.6,0.40 (1.57 %),228656
2020-04-22,25.5,25.4,25.5,24.3,0.10 (0.39 %),103700
2020-04-21,25.4,25.6,25.9,24.8,-0.20 (-0.78 %),336798
2020-04-20,25.6,24.6,26.8,24.4,1.20 (4.92 %),760140
2020-04-17,24.4,23.5,24.7,23.4,1.00 (4.27 %),250829
2020-04-16,23.4,22.6,23.4,22.3,0.80 (3.54 %),150101
2020-04-15,22.6,22.7,22.9,22.6,-0.10 (-0.44 %),64005
2020-04-14,22.7,22.8,22.8,22.6,-0.10 (-0.44 %),36674
2020-04-13,22.8,22.2,23.0,22.2,0.50 (2.24 %),169238
2020-04-10,22.3,22.5,22.8,22.0,-0.20 (-0.89 %),90238
2020-04-09,22.5,21.5,23.0,21.4,1.20 (5.63 %),151145
2020-04-08,21.3,21.4,21.5,21.0,-0.20 (-0.93 %),78060
2020-04-07,21.5,21.5,21.7,21.2,0.10 (0.47 %),118288
2020-04-06,21.4,19.9,21.4,19.9,1.50 (7.54 %),91956
2020-04-03,19.9,20.0,20.9,19.5,0.00 (0.00 %),250750
2020-04-01,19.9,19.4,19.9,18.5,0.50 (2.58 %),36195
2020-03-31,19.4,20.9,20.9,18.4,-0.80 (-3.96 %),73600
2020-03-30,20.2,21.0,22.8,19.7,-0.80 (-3.81 %),63832
2020-03-27,21.0,21.0,21.3,20.2,0.00 (0.00 %),109640
2020-03-26,21.0,22.5,22.5,20.7,-0.40 (-1.87 %),78900
2020-03-25,21.4,21.6,21.6,20.8,-0.10 (-0.47 %),129330
2020-03-24,21.5,21.5,22.4,21.5,0.00 (0.00 %),30320
2020-03-23,21.5,22.0,22.3,21.5,-0.80 (-3.59 %),239314
2020-03-20,22.3,22.4,22.5,22.3,-0.20 (-0.89 %),53410
2020-03-19,22.5,22.2,22.7,21.9,-0.30 (-1.32 %),86610
2020-03-18,22.8,22.7,23.0,22.5,0.30 (1.33 %),135740
2020-03-17,22.5,22.8,22.8,22.2,-0.30 (-1.32 %),260500
2020-03-16,22.8,22.6,24.0,22.5,0.20 (0.88 %),61661
2020-03-13,22.6,21.0,23.0,21.0,0.20 (0.89 %),335341
2020-03-12,22.4,22.9,22.9,21.8,-0.50 (-2.18 %),342520
2020-03-11,22.9,23.5,23.9,22.8,-0.30 (-1.29 %),262400
2020-03-10,23.2,22.7,23.6,22.7,0.50 (2.20 %),144940
2020-03-09,22.7,24.4,24.4,22.7,-1.70 (-6.97 %),335153
2020-03-06,24.4,24.4,24.7,24.2,0.00 (0.00 %),50400
2020-03-05,24.4,24.3,24.5,24.3,0.10 (0.41 %),62165
2020-03-04,24.3,24.2,24.5,24.1,0.00 (0.00 %),68000
2020-03-03,24.3,24.4,24.4,24.3,0.00 (0.00 %),19815
2020-03-02,24.3,24.3,24.6,24.3,-0.10 (-0.41 %),37202
2020-02-28,24.4,24.3,24.4,24.2,0.10 (0.41 %),71364
2020-02-27,24.3,24.4,24.5,24.3,-0.10 (-0.41 %),31065
2020-02-26,24.4,24.6,24.6,24.3,-0.20 (-0.81 %),32800
2020-02-25,24.6,23.7,24.7,23.5,0.60 (2.50 %),419793
2020-02-24,24.0,24.5,24.6,23.8,-0.60 (-2.44 %),322405
2020-02-21,24.6,24.8,25.1,24.5,-0.10 (-0.40 %),306437
2020-02-20,24.7,24.8,24.9,24.7,-0.10 (-0.40 %),163565
2020-02-19,24.8,24.8,24.8,24.7,-0.20 (-0.80 %),40660
2020-02-18,25.0,24.5,25.0,24.5,0.60 (2.46 %),70077
2020-02-17,24.4,24.5,24.5,24.4,-0.10 (-0.41 %),99820
2020-02-14,24.5,24.6,24.6,24.4,-0.10 (-0.41 %),59700
2020-02-13,24.6,24.8,24.8,24.6,-0.20 (-0.81 %),51040
2020-02-12,24.8,24.2,24.9,24.2,0.50 (2.06 %),56280
2020-02-11,24.3,24.4,24.5,24.3,0.00 (0.00 %),29630
2020-02-10,24.3,24.3,24.4,24.2,0.00 (0.00 %),34730
2020-02-07,24.3,24.2,24.3,24.2,0.10 (0.41 %),58413
2020-02-06,24.2,24.5,24.5,24.1,0.00 (0.00 %),50954
2020-02-05,24.2,24.2,24.5,24.1,0.10 (0.41 %),18482
2020-02-04,24.1,24.6,24.7,23.9,0.20 (0.84 %),69245
2020-02-03,23.9,24.5,24.5,23.5,-0.70 (-2.85 %),133550
2020-01-31,24.6,25.5,25.5,24.6,-1.00 (-3.91 %),223105
2020-01-30,25.6,25.3,25.7,25.2,0.40 (1.59 %),113800
2020-01-22,25.2,24.9,25.2,24.9,0.40 (1.61 %),15290
2020-01-21,24.8,24.7,25.0,24.7,0.00 (0.00 %),47300
2020-01-20,24.8,24.8,25.0,24.7,0.10 (0.40 %),38228
2020-01-17,24.7,24.5,24.7,24.5,0.20 (0.82 %),29200
2020-01-16,24.5,24.6,24.6,24.4,-0.10 (-0.41 %),24600
2020-01-15,24.6,24.6,24.6,24.4,0.00 (0.00 %),27855
2020-01-14,24.6,24.2,24.7,24.2,0.50 (2.07 %),32650
2020-01-13,24.1,23.9,24.1,23.9,0.10 (0.42 %),72290
2020-01-10,24.0,24.1,24.4,24.0,0.00 (0.00 %),47055
2020-01-09,24.0,23.1,24.2,22.9,0.90 (3.90 %),73310
2020-01-08,23.1,24.3,24.4,23.1,-1.20 (-4.94 %),71120
2020-01-07,24.3,23.8,24.4,23.8,0.50 (2.10 %),36562
2020-01-06,23.8,24.3,24.3,23.8,-0.50 (-2.06 %),58880
2020-01-03,24.3,24.7,24.7,24.2,-0.40 (-1.62 %),68200
2020-01-02,24.7,24.4,24.7,24.3,0.30 (1.23 %),92776
