Date,Close,Open,High,Low,Change,Volume
2021-04-08,17.45,17.45,17.5,17.45,0.0,25200
2021-04-07,17.45,17.45,17.5,17.45,-0.57,37000
2021-04-06,17.55,17.55,17.65,17.5,0.57,58900
2021-04-05,17.45,17.5,17.6,17.35,-0.29,59100
2021-04-02,17.5,17.55,17.55,17.4,-0.28,25700
2021-04-01,17.55,17.4,17.6,17.4,0.86,94900
2021-03-31,17.4,17.4,17.45,17.4,-0.29,18500
2021-03-30,17.45,17.45,17.6,17.45,0.0,51000
2021-03-29,17.45,17.5,17.5,17.3,1.16,37600
2021-03-26,17.25,17.4,17.45,16.4,-1.43,89700
2021-03-25,17.5,17.45,17.5,17.4,0.29,37500
2021-03-24,17.45,17.55,17.55,17.45,-0.85,11700
2021-03-23,17.6,17.4,18.0,17.4,1.15,190800
2021-03-22,17.4,17.35,17.5,17.35,0.0,125900
2021-03-19,17.4,17.7,17.7,17.4,-0.29,57400
2021-03-18,17.45,17.5,17.5,17.4,0.29,28200
2021-03-17,17.4,17.4,17.5,17.3,0.0,27500
2021-03-16,17.4,17.3,17.5,17.3,-0.85,58200
2021-03-15,17.55,17.4,17.55,17.35,1.15,90300
2021-03-12,17.35,17.4,17.45,17.3,-0.29,43800
2021-03-11,17.4,17.45,17.5,17.4,0.0,33600
2021-03-10,17.4,17.4,17.45,17.35,0.0,30500
2021-03-09,17.4,17.5,17.5,17.35,0.0,169700
2021-03-08,17.4,17.5,17.5,17.35,0.87,70600
2021-03-05,17.25,17.1,17.3,17.1,0.88,43300
2021-03-04,17.1,17.4,17.4,17.05,-1.16,56900
2021-03-03,17.3,17.1,17.3,17.05,0.87,87600
2021-03-02,17.15,17.2,17.25,17.1,0.05 (0.29 %),42000
2021-03-01,17.1,17.05,17.2,17.0,0.05 (0.29 %),58300
2021-02-26,17.05,17.1,17.1,17.05,0.00 (0.00 %),40900
2021-02-25,17.05,17.15,17.15,17.0,0.00 (0.00 %),34700
2021-02-24,17.05,17.1,17.15,17.0,-0.05 (-0.29 %),17300
2021-02-23,17.1,17.15,17.15,17.05,0.00 (0.00 %),133800
2021-02-22,17.1,17.2,17.2,17.05,0.00 (0.00 %),60400
2021-02-19,17.1,17.1,17.2,17.1,0.00 (0.00 %),43100
2021-02-18,17.1,17.3,17.3,17.1,-0.05 (-0.29 %),46700
2021-02-17,17.15,17.15,17.15,16.55,0.00 (0.00 %),20800
2021-02-09,17.15,17.15,17.2,16.85,0.35 (2.08 %),54300
2021-02-08,16.8,17.0,17.05,16.8,-0.20 (-1.18 %),39900
2021-02-05,17.0,16.9,17.05,16.9,0.10 (0.59 %),35100
2021-02-04,16.9,16.9,16.95,16.8,0.00 (0.00 %),73400
2021-02-03,16.9,16.85,17.0,16.85,0.10 (0.60 %),61600
2021-02-02,16.8,16.7,16.9,16.6,0.10 (0.60 %),67700
2021-02-01,16.7,16.9,17.0,16.7,-0.30 (-1.76 %),177200
2021-01-29,17.0,16.45,17.0,16.45,0.40 (2.41 %),86000
2021-01-28,16.6,16.8,17.05,16.35,-0.40 (-2.35 %),325400
2021-01-27,17.0,17.2,17.35,17.0,-0.15 (-0.87 %),177200
2021-01-26,17.15,17.5,17.5,17.0,-0.20 (-1.15 %),193800
2021-01-25,17.35,17.35,17.45,17.3,0.00 (0.00 %),91800
2021-01-22,17.35,17.5,17.5,17.25,-0.10 (-0.57 %),57100
2021-01-21,17.45,17.3,17.5,17.25,0.25 (1.45 %),56700
2021-01-20,17.2,17.45,17.5,16.95,0.00 (0.00 %),175000
2021-01-19,17.2,17.7,17.7,17.0,-0.50 (-2.82 %),275100
2021-01-18,17.7,17.65,17.9,17.6,0.05 (0.28 %),148700
2021-01-15,17.65,17.8,17.8,17.65,-0.15 (-0.84 %),184200
2021-01-14,17.8,17.85,17.85,17.75,-0.05 (-0.28 %),209800
2021-01-13,17.85,17.85,17.95,17.8,-0.05 (-0.28 %),89000
2021-01-12,17.9,18.0,18.2,17.8,0.20 (1.13 %),356200
2021-01-11,17.7,17.7,17.7,17.5,0.00 (0.00 %),187200
2021-01-08,17.7,17.6,18.0,17.6,0.00 (0.00 %),65800
2021-01-07,17.7,18.0,18.0,17.6,-0.15 (-0.84 %),74300
2021-01-06,17.85,17.6,18.0,17.6,0.30 (1.71 %),100900
2021-01-05,17.55,17.55,17.55,17.4,0.05 (0.29 %),140500
2021-01-04,17.5,17.35,17.5,17.35,0.15 (0.86 %),150100
2020-12-31,17.35,17.3,17.4,17.2,0.05 (0.29 %),121500
2020-12-30,17.3,17.3,17.3,17.2,0.00 (0.00 %),28110
2020-12-29,17.3,17.2,17.3,17.1,0.10 (0.58 %),129220
2020-12-28,17.2,17.3,17.3,17.0,0.20 (1.18 %),61370
2020-12-25,17.0,16.8,17.1,16.8,0.00 (0.00 %),67310
2020-12-24,17.0,17.2,17.2,16.7,-0.15 (-0.87 %),71420
2020-12-23,17.15,17.15,17.4,17.15,0.00 (0.00 %),36900
2020-12-22,17.15,17.45,17.45,17.0,-0.10 (-0.58 %),126580
2020-12-21,17.25,16.8,17.65,16.8,0.45 (2.68 %),202850
2020-12-18,16.8,16.85,16.85,16.65,-0.05 (-0.30 %),135840
2020-12-17,16.85,16.85,16.85,16.7,0.00 (0.00 %),81630
2020-12-16,16.85,16.8,16.9,16.8,0.05 (0.30 %),43010
2020-12-15,16.8,16.85,16.9,16.8,0.00 (0.00 %),85330
2020-12-14,16.8,16.75,16.9,16.7,0.05 (0.30 %),76020
2020-12-11,16.75,16.85,16.85,16.65,0.20 (1.21 %),34820
2020-12-10,16.55,16.8,16.95,16.55,-0.15 (-0.90 %),195300
2020-12-09,16.7,16.7,16.9,16.7,0.05 (0.30 %),200350
2020-12-08,16.65,17.0,17.05,16.6,0.10 (0.60 %),152760
2020-12-07,16.55,16.55,17.1,16.55,-0.50 (-2.93 %),176410
2020-12-04,17.05,17.05,17.05,16.9,0.00 (0.00 %),117600
2020-12-03,17.05,17.25,17.25,17.0,-0.20 (-1.16 %),139880
2020-12-02,17.25,17.3,17.3,17.2,-0.15 (-0.86 %),86380
2020-12-01,17.4,17.4,17.5,17.3,-1.95 (-10.08 %),201470
2020-11-30,19.35,19.5,19.5,19.3,-0.05 (-0.26 %),250500
2020-11-27,19.4,19.5,19.6,19.25,0.25 (1.31 %),316980
2020-11-26,19.15,19.3,19.3,19.15,-0.20 (-1.03 %),150240
2020-11-25,19.35,19.35,19.5,19.35,-0.05 (-0.26 %),72240
2020-11-24,19.4,19.6,19.6,19.3,-0.20 (-1.02 %),103910
2020-11-23,19.6,19.45,19.6,19.3,0.15 (0.77 %),140700
2020-11-20,19.45,19.8,19.8,19.4,-0.25 (-1.27 %),181250
2020-11-19,19.7,19.5,19.8,19.45,0.50 (2.60 %),336470
2020-11-18,19.2,19.15,19.3,19.0,0.20 (1.05 %),117020
2020-11-17,19.0,18.8,19.1,18.8,0.25 (1.33 %),273820
2020-11-16,18.75,18.75,18.9,18.6,0.00 (0.00 %),102440
2020-11-13,18.75,18.7,18.75,18.7,0.05 (0.27 %),6650
2020-11-12,18.7,18.4,18.7,18.4,0.15 (0.81 %),33860
2020-11-11,18.55,18.5,18.55,18.35,0.00 (0.00 %),8580
2020-11-10,18.55,18.45,18.6,18.45,0.00 (0.00 %),37790
2020-11-09,18.55,18.3,18.55,18.3,0.15 (0.82 %),35050
2020-11-06,18.4,18.4,18.4,18.25,0.00 (0.00 %),11560
2020-11-05,18.4,18.5,18.5,18.25,0.00 (0.00 %),8730
2020-11-04,18.4,18.15,18.4,18.15,0.10 (0.55 %),21040
2020-11-03,18.3,18.2,18.45,18.05,0.20 (1.10 %),62740
2020-11-02,18.1,18.2,18.2,18.05,-0.05 (-0.28 %),73670
2020-10-30,18.15,18.25,18.3,18.15,-0.10 (-0.55 %),33930
2020-10-29,18.25,18.25,18.25,18.15,0.00 (0.00 %),36000
2020-10-28,18.25,18.3,18.35,18.2,-0.05 (-0.27 %),55830
2020-10-27,18.3,18.4,18.4,18.3,-0.10 (-0.54 %),57600
2020-10-26,18.4,18.45,18.6,18.35,-0.05 (-0.27 %),106800
2020-10-23,18.45,18.5,18.7,18.45,-0.05 (-0.27 %),37340
2020-10-22,18.5,18.55,18.55,18.45,-0.05 (-0.27 %),44070
2020-10-21,18.55,18.6,18.65,18.5,-0.05 (-0.27 %),115110
2020-10-20,18.6,18.65,18.65,18.55,-0.05 (-0.27 %),61440
2020-10-19,18.65,18.9,18.9,18.65,-0.10 (-0.53 %),215980
2020-10-16,18.75,18.9,19.0,18.45,-0.25 (-1.32 %),217310
2020-10-15,19.0,19.15,19.15,18.9,-0.10 (-0.52 %),133300
2020-10-14,19.1,19.05,19.15,19.0,0.00 (0.00 %),68090
2020-10-13,19.1,19.0,19.25,19.0,-0.15 (-0.78 %),31960
2020-10-12,19.25,19.3,19.3,19.15,0.05 (0.26 %),83020
2020-10-09,19.2,18.95,19.25,18.95,0.20 (1.05 %),70230
2020-10-08,19.0,19.0,19.2,18.9,0.00 (0.00 %),99390
2020-10-07,19.0,19.25,19.25,19.0,-0.25 (-1.30 %),106670
2020-10-06,19.25,19.3,19.3,19.0,0.10 (0.52 %),183090
2020-10-05,19.15,19.0,19.3,19.0,0.25 (1.32 %),264290
2020-10-02,18.9,18.6,19.4,18.55,0.35 (1.89 %),298680
2020-10-01,18.55,18.5,18.55,18.45,0.10 (0.54 %),120260
2020-09-30,18.45,18.5,18.5,18.45,-0.05 (-0.27 %),72810
2020-09-29,18.5,18.45,18.5,18.45,0.00 (0.00 %),110110
2020-09-28,18.5,18.55,18.55,18.45,0.00 (0.00 %),57450
2020-09-25,18.5,18.45,18.55,18.45,0.05 (0.27 %),112270
2020-09-24,18.45,18.45,18.55,18.4,-0.05 (-0.27 %),97690
2020-09-23,18.5,18.45,18.55,18.45,0.00 (0.00 %),83710
2020-09-22,18.5,18.5,18.55,18.4,0.00 (0.00 %),82590
2020-09-21,18.5,18.4,18.6,18.35,0.10 (0.54 %),218900
2020-09-18,18.4,18.4,18.6,18.35,-0.15 (-0.81 %),58010
2020-09-17,18.55,18.6,18.7,18.4,-0.05 (-0.27 %),92330
2020-09-16,18.6,18.75,18.75,18.6,-0.15 (-0.80 %),108080
2020-09-15,18.75,18.9,19.0,18.7,0.00 (0.00 %),89400
2020-09-14,18.75,18.75,18.9,18.75,0.40 (2.18 %),326190
2020-09-11,18.35,17.95,18.7,17.95,0.40 (2.23 %),171980
2020-09-10,17.95,18.0,18.2,17.95,-0.05 (-0.28 %),52410
2020-09-09,18.0,17.95,18.0,17.85,0.00 (0.00 %),63640
2020-09-08,18.0,18.05,18.05,17.95,-0.10 (-0.55 %),24250
2020-09-07,18.1,18.3,18.3,18.0,0.10 (0.56 %),20430
2020-09-04,18.0,18.25,18.3,17.95,-0.30 (-1.64 %),78810
2020-09-03,18.3,18.2,18.3,18.2,0.10 (0.55 %),7240
2020-09-01,18.2,18.35,18.45,18.15,0.00 (0.00 %),52440
2020-08-31,18.2,18.4,18.4,18.2,-0.20 (-1.09 %),24730
2020-08-28,18.4,18.6,18.65,18.4,-0.15 (-0.81 %),49960
2020-08-27,18.55,18.5,18.6,18.35,0.05 (0.27 %),56360
2020-08-26,18.5,18.5,18.6,18.4,0.00 (0.00 %),30880
2020-08-25,18.5,18.3,18.6,18.25,0.15 (0.82 %),42480
2020-08-24,18.35,18.5,18.55,18.3,-0.10 (-0.54 %),63560
2020-08-21,18.45,18.2,18.5,18.15,0.25 (1.37 %),105120
2020-08-20,18.2,17.9,18.25,17.85,0.40 (2.25 %),76610
2020-08-19,17.8,17.75,17.8,17.75,0.05 (0.28 %),43530
2020-08-18,17.75,17.4,17.8,17.4,0.35 (2.01 %),128570
2020-08-17,17.4,17.4,17.55,17.25,0.15 (0.87 %),58300
2020-08-14,17.25,17.3,17.3,17.2,0.05 (0.29 %),46360
2020-08-13,17.2,17.25,17.3,17.2,0.00 (0.00 %),24920
2020-08-12,17.2,17.2,17.25,17.15,0.00 (0.00 %),38690
2020-08-11,17.2,17.45,17.45,17.2,-0.05 (-0.29 %),39710
2020-08-10,17.25,17.5,17.5,17.15,0.05 (0.29 %),21120
2020-08-07,17.2,17.2,17.2,17.15,0.00 (0.00 %),2120
2020-08-06,17.2,17.15,17.2,17.15,0.05 (0.29 %),2830
2020-08-05,17.15,17.05,17.15,17.0,0.10 (0.59 %),16490
2020-08-04,17.05,17.1,17.2,17.0,0.05 (0.29 %),20070
2020-08-03,17.0,17.1,17.1,17.0,-0.10 (-0.58 %),30830
2020-07-31,17.1,17.0,17.1,16.95,0.00 (0.00 %),6670
2020-07-30,17.1,16.95,17.1,16.95,0.15 (0.88 %),4950
2020-07-29,16.95,17.0,17.0,16.8,-0.05 (-0.29 %),13440
2020-07-28,17.0,16.8,17.0,16.8,0.20 (1.19 %),38940
2020-07-27,16.8,16.8,17.2,16.8,-0.50 (-2.89 %),70250
2020-07-24,17.3,17.3,17.4,17.0,-0.05 (-0.29 %),41580
2020-07-23,17.35,17.4,17.4,17.3,-0.05 (-0.29 %),17510
2020-07-22,17.4,17.5,17.5,17.4,0.00 (0.00 %),27560
2020-07-21,17.4,17.5,17.6,17.4,-0.10 (-0.57 %),34630
2020-07-20,17.5,17.5,17.5,17.4,0.00 (0.00 %),5490
2020-07-17,17.5,17.5,17.6,17.4,-0.10 (-0.57 %),13790
2020-07-16,17.6,17.6,17.6,17.5,0.10 (0.57 %),18980
2020-07-15,17.5,17.5,17.6,17.45,0.00 (0.00 %),22920
2020-07-14,17.5,17.5,17.5,17.4,0.10 (0.57 %),6150
2020-07-13,17.4,17.45,17.5,17.4,0.00 (0.00 %),11490
2020-07-10,17.4,17.3,17.4,17.25,0.10 (0.58 %),13520
2020-07-09,17.3,17.4,17.4,17.3,0.00 (0.00 %),35820
2020-07-08,17.3,17.5,17.5,17.3,-0.10 (-0.57 %),28540
2020-07-07,17.4,17.5,17.5,17.3,0.00 (0.00 %),20040
2020-07-06,17.4,17.4,17.4,17.3,0.00 (0.00 %),22640
2020-07-03,17.4,17.6,17.6,17.3,0.10 (0.58 %),11660
2020-07-02,17.3,17.3,17.4,17.2,0.00 (0.00 %),21000
2020-07-01,17.3,17.3,17.3,17.1,0.15 (0.87 %),11190
2020-06-30,17.15,17.1,17.3,17.1,0.00 (0.00 %),22880
2020-06-29,17.15,17.3,17.3,17.1,-0.25 (-1.44 %),61400
2020-06-26,17.4,17.3,17.4,17.25,0.10 (0.58 %),31090
2020-06-25,17.3,17.3,17.5,17.25,0.00 (0.00 %),51180
2020-06-24,17.3,17.25,17.35,17.2,0.00 (0.00 %),36420
2020-06-23,17.3,17.3,17.35,17.3,-0.10 (-0.57 %),24650
2020-06-22,17.4,17.5,17.5,17.2,0.10 (0.58 %),27390
2020-06-19,17.3,17.5,17.5,17.3,0.00 (0.00 %),20040
2020-06-18,17.3,17.5,17.5,17.15,0.00 (0.00 %),11950
2020-06-17,17.3,17.2,17.3,17.2,0.00 (0.00 %),7210
2020-06-16,17.3,17.5,17.5,17.3,0.20 (1.17 %),1160
2020-06-15,17.1,17.2,17.5,17.05,-0.10 (-0.58 %),81200
2020-06-12,17.2,17.2,17.2,16.9,-0.05 (-0.29 %),74200
2020-06-11,17.25,17.5,17.5,17.25,-0.25 (-1.43 %),40330
2020-06-10,17.5,17.3,17.55,17.3,0.10 (0.57 %),54640
2020-06-09,17.4,17.35,17.45,17.25,0.00 (0.00 %),40400
2020-06-08,17.4,17.3,17.5,17.2,0.10 (0.58 %),112340
2020-06-05,17.3,17.2,17.4,17.1,0.05 (0.29 %),17110
2020-06-04,17.25,17.2,17.5,17.2,0.05 (0.29 %),5490
2020-06-03,17.2,17.3,17.3,17.2,-0.30 (-1.71 %),40150
2020-06-02,17.5,17.6,17.6,17.4,-0.10 (-0.57 %),43570
2020-06-01,17.6,17.6,17.75,17.5,0.00 (0.00 %),25430
2020-05-29,17.6,17.7,17.75,17.5,0.10 (0.57 %),81690
2020-05-28,17.5,17.4,17.7,17.4,0.10 (0.57 %),25520
2020-05-27,17.4,17.2,17.4,17.1,0.20 (1.16 %),31990
2020-05-26,17.2,17.1,17.2,17.1,0.10 (0.58 %),53700
2020-05-25,17.1,17.0,17.2,17.0,0.10 (0.59 %),24540
2020-05-22,17.0,16.85,17.0,16.75,0.00 (0.00 %),31020
2020-05-21,17.0,17.0,17.0,16.85,0.00 (0.00 %),12550
2020-05-20,17.0,16.8,17.2,16.8,0.00 (0.00 %),13730
2020-05-19,17.0,16.95,17.0,16.8,0.20 (1.19 %),37770
2020-05-18,16.8,16.8,17.0,16.8,0.00 (0.00 %),33880
2020-05-15,16.8,16.8,16.95,16.8,0.00 (0.00 %),29930
2020-05-14,16.8,16.7,16.8,16.7,0.10 (0.60 %),21770
2020-05-13,16.7,16.9,16.9,16.7,-0.20 (-1.18 %),55350
2020-05-12,16.9,16.9,16.9,16.75,0.00 (0.00 %),47310
2020-05-11,16.9,16.9,17.0,16.7,-0.05 (-0.29 %),35490
2020-05-08,16.95,17.0,17.0,16.6,0.15 (0.89 %),56920
2020-05-07,16.8,16.8,16.85,16.7,0.00 (0.00 %),27840
2020-05-06,16.8,17.0,17.0,16.8,0.00 (0.00 %),12550
2020-05-05,16.8,16.8,16.8,16.7,0.00 (0.00 %),12180
2020-05-04,16.8,16.8,16.8,16.7,0.00 (0.00 %),25950
2020-04-29,16.8,16.8,16.8,16.6,0.20 (1.20 %),9010
2020-04-28,16.6,16.6,16.6,16.6,0.00 (0.00 %),16540
2020-04-27,16.6,16.7,16.8,16.5,0.00 (0.00 %),42570
2020-04-24,16.6,16.6,16.6,16.5,0.15 (0.91 %),18390
2020-04-23,16.45,16.6,16.8,16.35,-0.05 (-0.30 %),52350
2020-04-22,16.5,16.5,16.5,16.4,0.10 (0.61 %),29020
2020-04-21,16.4,16.8,16.8,16.4,-0.40 (-2.38 %),65200
2020-04-20,16.8,17.1,17.1,16.75,-0.20 (-1.18 %),38400
2020-04-17,17.0,16.9,17.0,16.8,0.10 (0.59 %),56500
2020-04-16,16.9,16.8,16.9,16.6,0.10 (0.60 %),23780
2020-04-15,16.8,16.5,17.0,16.5,0.30 (1.82 %),84120
2020-04-14,16.5,16.3,16.5,16.3,0.20 (1.23 %),52920
2020-04-13,16.3,16.3,16.35,16.25,0.00 (0.00 %),25570
2020-04-10,16.3,16.3,16.3,16.25,0.05 (0.31 %),27010
2020-04-09,16.25,16.3,16.35,16.2,0.00 (0.00 %),54460
2020-04-08,16.25,16.25,16.35,16.15,0.05 (0.31 %),77120
2020-04-07,16.2,16.45,16.45,15.9,-0.15 (-0.92 %),30660
2020-04-06,16.35,16.3,16.4,16.1,0.25 (1.55 %),29250
2020-04-03,16.1,16.0,16.3,16.0,0.30 (1.90 %),25800
2020-04-01,15.8,15.7,15.9,15.7,0.10 (0.64 %),31340
2020-03-31,15.7,15.7,16.0,15.6,0.00 (0.00 %),17130
2020-03-30,15.7,16.0,16.0,15.6,-0.40 (-2.48 %),29830
2020-03-27,16.1,16.2,16.2,16.1,-0.05 (-0.31 %),19880
2020-03-26,16.15,16.1,16.2,16.1,0.00 (0.00 %),33670
2020-03-25,16.15,16.0,16.2,15.95,0.45 (2.87 %),32320
2020-03-24,15.7,15.5,16.0,15.5,0.20 (1.29 %),94440
2020-03-23,15.5,15.8,15.8,15.5,-0.40 (-2.52 %),46950
2020-03-20,15.9,16.3,16.4,15.9,-0.40 (-2.45 %),47830
2020-03-19,16.3,16.3,16.3,16.1,0.00 (0.00 %),7150
2020-03-18,16.3,16.2,17.0,16.15,0.00 (0.00 %),14680
2020-03-17,16.3,16.3,16.3,15.5,0.00 (0.00 %),18830
2020-03-16,16.3,15.9,16.3,15.2,0.40 (2.52 %),11680
2020-03-13,15.9,15.6,16.0,15.5,0.00 (0.00 %),57840
2020-03-12,15.9,16.1,16.1,15.75,-0.60 (-3.64 %),95580
2020-03-11,16.5,16.55,17.0,16.2,-0.05 (-0.30 %),22050
2020-03-10,16.55,15.9,16.55,15.9,0.65 (4.09 %),54850
2020-03-09,15.9,16.7,16.7,15.9,-1.00 (-5.92 %),131420
2020-03-06,16.9,17.0,17.0,16.85,-0.10 (-0.59 %),20460
2020-03-05,17.0,17.1,17.2,17.0,-0.05 (-0.29 %),12890
2020-03-04,17.05,17.25,17.25,17.0,-0.05 (-0.29 %),32720
2020-03-03,17.1,17.0,17.1,17.0,0.15 (0.88 %),8110
2020-03-02,16.95,16.9,17.55,16.9,0.05 (0.30 %),20440
2020-02-28,16.9,17.2,17.2,16.9,-0.30 (-1.74 %),45120
2020-02-27,17.2,17.25,17.25,17.15,0.00 (0.00 %),7930
2020-02-26,17.2,17.2,17.2,16.9,0.00 (0.00 %),22160
2020-02-25,17.2,17.2,17.2,17.0,0.15 (0.88 %),33160
2020-02-24,17.05,17.4,17.4,17.05,-0.30 (-1.73 %),93510
2020-02-21,17.35,17.4,17.4,17.35,-0.05 (-0.29 %),3140
2020-02-20,17.4,17.35,17.6,17.35,0.05 (0.29 %),26000
2020-02-19,17.35,17.3,17.5,17.3,0.05 (0.29 %),14640
2020-02-18,17.3,17.35,17.35,17.3,-0.05 (-0.29 %),26320
2020-02-17,17.35,17.35,17.6,17.35,0.00 (0.00 %),2440
2020-02-14,17.35,17.35,17.35,17.3,0.00 (0.00 %),36690
2020-02-13,17.35,17.5,17.5,17.3,-0.15 (-0.86 %),21620
2020-02-12,17.5,17.55,17.55,17.45,-0.05 (-0.28 %),16140
2020-02-11,17.55,17.5,17.55,17.4,-0.05 (-0.28 %),65060
2020-02-10,17.6,17.5,17.6,17.35,0.10 (0.57 %),71180
2020-02-07,17.5,17.5,17.5,17.2,0.00 (0.00 %),13300
2020-02-06,17.5,17.45,17.5,17.3,0.20 (1.16 %),9940
2020-02-05,17.3,17.25,17.3,17.15,0.05 (0.29 %),35820
2020-02-04,17.25,17.4,17.4,17.15,0.10 (0.58 %),7120
2020-02-03,17.15,17.15,17.4,16.9,-0.30 (-1.72 %),33040
2020-01-31,17.45,17.45,17.6,17.4,0.00 (0.00 %),5550
2020-01-30,17.45,17.5,17.7,17.45,-0.35 (-1.97 %),18980
2020-01-22,17.8,17.8,17.9,17.8,0.00 (0.00 %),6380
2020-01-21,17.8,17.2,17.8,17.2,0.60 (3.49 %),54950
2020-01-20,17.2,17.5,17.5,17.2,-0.10 (-0.58 %),22210
2020-01-17,17.3,17.05,17.3,17.05,0.00 (0.00 %),5830
2020-01-16,17.3,17.3,17.3,17.1,0.10 (0.58 %),12060
2020-01-15,17.2,17.2,17.2,17.15,0.00 (0.00 %),5210
2020-01-14,17.2,17.25,17.3,17.2,0.00 (0.00 %),10980
2020-01-13,17.2,17.5,17.5,17.2,0.00 (0.00 %),7990
2020-01-10,17.2,17.2,17.2,17.0,0.00 (0.00 %),10230
2020-01-09,17.2,17.15,17.2,16.85,0.00 (0.00 %),21720
2020-01-08,17.2,17.4,17.4,17.1,-0.25 (-1.43 %),33350
2020-01-07,17.45,17.6,17.6,17.4,0.00 (0.00 %),23630
2020-01-06,17.45,17.5,17.65,17.45,-0.05 (-0.29 %),7570
2020-01-03,17.5,17.55,17.55,17.4,0.00 (0.00 %),13630
